name	estimate	se	p.value	Nag.r2	adj.p.val
ha62_02?	-17.9647014626302	1.08093196554416	5.0657e-33	0.0929609774775371	1.97141682310469e-32
ha62_03A0J7Q	-17.1534092546845	1.04956296752879	5.3229e-40	0.0316854659962196	2.40590616352201e-39
ha62_04A2Y6H	-15.8412290518107	1.04626145219312	1.8778e-37	0.00760826098617429	8.05678965174129e-37
ha62_0599996	-14.9391668514217	1.04267605012746	3.9389e-35	0.00321769508409386	1.58290184529357e-34
hb62_0199994	-17.1934926807057	1.06291196782662	2.6907e-31	0.0559141442168795	1.02403339805825e-30
hb62_0299994	-16.253314301089	0.650204118241452	5.3815e-67	0.0260159519698329	3.94643333333333e-66
hb62_0399995	-14.8956207379883	1.04987053678538	2.576e-34	0.0158729190491463	1.02754042553191e-33
hb62_04B2T5C	-13.7263107992118	1.05350463605109	1.5119e-30	0.0129685318555803	5.66896765217391e-30
hb62_05X7F0K	-12.8540656732476	1.04603071316301	4.7585e-28	0.000446251903156392	1.68738914473684e-27
hv008	0.104902409593487	0.135823260199371	0.440556944495322	0.0012048860834557	0.603648409489618
hv010	-0.114828680129234	0.21062725343862	0.586064184396951	0.000458157117368296	0.748329512324445
hv011	-0.249939677150108	0.444948021089132	0.574747642065018	0.0015432792292045	0.738032112145431
hv012	-0.146512396157158	0.155334482568282	0.346382963956932	0.00403962762212862	0.498698945102601
hv013	-0.171021042844138	0.150790691811293	0.257689871508761	0.00516721784513663	0.395430151582127
hv014	-0.380716957066327	0.269543473438965	0.158919819688158	0.0031633688180257	0.262150827274421
hv016	-0.0584176840273084	0.0295012437273012	0.0486554780308116	0.00610139069176763	0.0893156327240782
hv017	-14.2813936863046	0.439486473400134	2.4197e-97	0.00267136470388474	3.18102024390244e-96
hv019	0.0639811709756098	0.0225659353976981	0.00490954325566402	0.0145065797869471	0.00971990381929442
hv023	0.0216220312334615	0.0386717464990495	0.576525613282666	0.000640902378212349	0.739647894785005
hv031	0.0082433840669018	0.00539216169713594	0.127441943676046	0.00452170071071856	0.215080102203957
hv032	0.172083508294375	0.100509186278419	0.0879744100953328	0.00522673329126766	0.155215080331864
hv035	-0.599300763081308	0.351557244912336	0.0893511482382209	0.00570871209436108	0.157515188554051
hv041	-0.100667929019501	0.223239118502952	0.652377784019786	0.000893336515647047	0.806957258948169
hv204	-0.00085878197790545	0.00109655730264133	0.434189214277449	0.00255735288899217	0.597200603497404
hv216	-0.130236518886222	0.275631644287026	0.63693393370664	0.00111872274945979	0.79359120173478
hv218	-12.2058025894134	1.04360784911815	5.0093e-26	0.000139038995020213	1.62284760330579e-25
hv220	-0.0160273168089674	0.0179965337581607	0.373914775745228	0.00128614890517298	0.531242343661754
hv238	-0.0285019355193705	0.00996793559389473	0.00538146824184181	0.00673774166811314	0.0106395649054662
hv245	0.00909264511939863	0.0164798314922174	0.581733743915084	0.000688746979708221	0.743680967613947
