name	estimate	se	p.value	Nag.r2	adj.p.val
hv003	0.0748986170527193	0.125596059678865	0.551200650759562	4.95243770229914e-05	0.662293411581439
hv008	0.233749280815457	0.153315409670361	0.127951256313105	0.000728272636176697	0.204354403174403
hv009	-0.35275846249005	0.105573153195412	0.000892803343178202	0.00651843155755039	0.00211660110353109
hv010	-0.580320594420606	0.279974867443517	0.0386801691185081	0.00164238318561494	0.0722449269038047
hv011	-0.593964337296208	0.295245678303436	0.0447534012710634	0.00230238481821288	0.0819083387088555
hv012	-0.361596456141655	0.103077300635239	0.000490049338702822	0.0067097177221106	0.00118301673081732
hv013	-0.359734950232991	0.0957339060695911	0.000190662841901694	0.00700546777380096	0.00047059865931063
hv014	-0.285928747785377	0.224979372495118	0.204321034208502	0.000777559055917254	0.302134295265764
hv016	-0.0392453353386598	0.0247522994097788	0.113447427207832	0.00129563425629953	0.184027438427019
hv017	0.394922578615119	0.32202873202355	0.220611567195871	0.00045858989488945	0.320834333130119
hv019	-0.0138827448639589	0.0424376165240759	0.743697188740086	0.000106423478613338	0.822833797847745
hv022	-0.000285549792732529	0.00365027803425472	0.937677287622732	5.39196269921938e-06	0.960964577652943
hv031	-0.00261817646412755	0.00293931520392118	0.37347315934135	0.000372518832632451	0.489743105174034
hv032	0.00269680042262732	0.0106394107160045	0.800001787366946	1.99200482279283e-05	0.866230293128172
hv035	-0.193041710248378	0.27407050729846	0.481525624057904	0.000300344702312993	0.596054020512267
hv040	-8.02642247941768e-07	7.15601369893492e-05	0.991055094258189	1.5903122485561e-08	0.993956093713594
hv041	-0.25838597695354	0.343377980832368	0.452096823158546	0.00036705520354019	0.568294959524855
hv204	0.001346410506515	0.000568123428987436	0.0181507806400725	0.00274807348628481	0.0361782729588162
hv218	-7.82517581013343	0.99770867372874	2.457209e-14	8.07027834048846e-06	6.66271968069815e-14
hv271	7.54750214078348e-06	1.29798306931849e-06	1.053199e-08	0.00803497351019611	2.75123497428289e-08
hml1a	0.642923044739564	0.43137348461107	0.136714909832022	0.000830463594301944	0.215969541282588
hml2	1.64042515930402	0.754577859520651	0.0301521728129829	0.00560777540455426	0.0576207586100491
shintdg	0.0213655146769778	0.0249937604729861	0.393031525424879	0.000421592128424186	0.510322644369275
shintcg	0.0998217785241692	0.156464903058145	0.523762560148512	0.000134455636647934	0.637426842797066
sh30	0.000224441076507345	0.0102529114810262	0.982557708130112	6.75071243461112e-07	0.98959978571185
sh40	-0.032563726874847	0.0416043009995259	0.434154289656964	0.000188209785993876	0.551038623025182
sh43	-0.0121730608929109	0.0391610952622456	0.756078583945607	3.00397971911837e-05	0.833738430146283
sh45a	-0.0623237825079249	0.184605525403727	0.735821370203263	8.09444951596072e-05	0.81548646189963
sh45b	-0.223781580382356	0.254714234533591	0.380118649517998	0.00118767210693682	0.496239917635706
sh45c	-0.261830611228844	0.373677669091468	0.483868677897491	0.000335837948315931	0.598266469254342
sh45d	-0.333883411409432	0.345416956801741	0.334268919495867	9.69763907826549e-05	0.44586071534777
sh45e	-0.759315960304422	0.362418271483124	0.0367312188202895	0.00313846203831214	0.0690934109005588
sh45f	0.0194641610247012	0.0468780554387846	0.678191762042122	4.44784199735704e-05	0.772355769977367
sh45g	-0.0327289816341581	0.116735928031316	0.77932690026271	7.84685909532845e-05	0.85155247976575
sh48l	-0.0947963312910227	0.141877305256537	0.505265177066184	0.00208305691988941	0.619501082930266
shgisalt	0.000128521549881997	8.65452189440595e-05	0.138135906491486	0.000273423005762941	0.217801151668068
hv107	0.110337335529084	0.161855680207958	0.495775025737242	0.000495730258322835	0.609847155552891
hv108	0.0217357524892023	0.00892052265370301	0.0151560513063003	0.000564493672193467	0.0308851323301999
hv123	-0.0684644026317331	0.390177865588765	0.860828932785326	4.09154469453998e-05	0.907564634680073
hv124	-0.171432856705647	0.0976472928005775	0.0797319422766233	0.00149409546168122	0.134622791929259
hv127	-0.352255756798714	0.437012514037444	0.420823590370833	0.000905964441697216	0.538205860614707
hv128	-0.200670382854656	0.114487065781676	0.0802216259313947	0.00166815503867135	0.135204412306837
hml16	0.0398553717583242	0.0106160756020338	0.000193206014026657	0.00276500401026247	0.000476430516381327
sh15	0.0333853236238016	0.0136689028716656	0.0149691923853895	0.00136171823299713	0.0305751253594847
sh17	0.138741255709878	0.19507383344951	0.477497853574996	0.000543088254311264	0.592330592433802
sh19	0.159042013576538	0.222444568346169	0.475158235605351	0.000633967833919336	0.590260065961304
v004	0.000507174681556327	0.00133718465144347	0.704629553320979	6.37247465349322e-05	0.792220796219968
v005	-3.46936294094224e-07	2.70424002624993e-07	0.200082166835911	0.000662825989983906	0.297527158873212
v006	0.164561515433523	0.150614970451021	0.275072696001023	0.000356228512698231	0.38114742399722
v008	0.164561515433527	0.150614970451008	0.275072696000968	0.000356228512698231	0.38114742399722
