name	estimate	se	p.value	Nag.r2	adj.p.val
hv102_01_1	-0.915453885265576	1.04970152618473	0.383607003035509	0.000307352375468306	0.64965885197513
hml12_06_0	0.137451136824751	0.491562838355868	0.779917921153173	3.67341998990245e-05	0.89880784815823
mm2_01_0	0.54942603549493	0.224687182775314	0.0148507259602666	0.00247209548238525	0.0536817225285047
hv104_05_2	0.167403934666394	0.294304459345649	0.569792099169035	0.000251673951855769	0.772562596140387
v786l_1	0.435303397444108	0.458024732738173	0.342415050034629	0.00039384504483353	0.610010859670511
hv106_01_2	0.104404620725774	0.227214416828931	0.646094927879352	9.04476549445921e-05	0.822302635482812
hv122_06_1	0.0941255909049909	0.32412872280485	0.771669878223762	6.89897377543769e-05	0.893968527360129
hv110_01_0	14.3767828272185	0.199171737213444	5.410032e-252	0.0024449280892338	1.30135860654545e-249
mm2_05_0	-0.241396525551517	0.33702119528068	0.474212888534337	0.000319463044643586	0.707706187998717
hv101_05_6	1.06665795343032	0.825315554732715	0.196931095567943	0.000767675351034947	0.434957995720181
hml12_03_1	-13.3288090416938	0.341961599581651	2.05135e-145	0.000657548847064704	7.43544123287671e-144
hv118_01_1	0.476400881503771	0.282146433451258	0.09199976358402	0.00123446651861525	0.253047166781019
hv129_08_4	0.972803941606602	0.874031773638293	0.266867082749527	0.00163576439383417	0.525003941230668
hv113_05_0	-0.201444331763303	0.778639154663991	0.796002262316299	4.31965939206025e-05	0.906988916022332
hv109_06_1	-0.147932782254576	0.330033775045033	0.654234889391791	0.000165424093275912	0.827820771629274
mm1_05_2	-0.313795861698432	0.248115652697856	0.206651816624307	0.000937683724458127	0.447830226689532
v786l_0	-0.435303397444115	0.45802473273816	0.342415050034607	0.00039384504483353	0.610010859670511
v786g_1	0.181975076083578	0.421342864967808	0.666022802747446	7.06056020781665e-05	0.835254903149046
sh03_05_4	-13.3359701908016	0.314201559202386	6.991358e-153	0.000844440373498623	2.98373117225806e-151
sh03_02_10	0.343730039710707	0.392787038860668	0.381983416664273	0.000336902216913737	0.648524391702451
hv101_05_9	-10.1861861297929	1.00680658400969	1.197603e-21	3.08906867765302e-05	5.83583340331492e-21
hv125_11_1	-0.222814793398874	0.592028559210523	0.707155534110149	0.000519659722222787	0.859106310034644
hml12_11_0	0.893588423019983	1.03209616743461	0.387912849630975	0.00127175885528752	0.651045187735927
v786c_1	0.475859363356432	0.302830712528369	0.11678858613551	0.000939773751326256	0.302802245209142
hml17_10_3	0.0117103147931338	1.06121139984163	0.991206113549173	3.06059791288504e-07	0.996691642338238
hml19_04_1	1.336441365954	0.782559680426101	0.0884002471901811	0.00094759505491171	0.245959047387192
hv113_04_8	1.36576778671423	1.08016211290646	0.206894131211035	0.00156496921107052	0.447988437957773
hv125_09_1	0.553540667290186	0.444165211645784	0.213757029123683	0.00262877749206736	0.457606067201675
sm504f_0	-0.0682637150704961	1.04588736024795	0.94799648880721	5.07093721635599e-06	0.978696336084228
sh03_03_11	1.2340718440004	0.715701205654244	0.0853526751184965	0.000998296127998954	0.238231200805424
s816q_0	-0.504017612912724	0.552399722611797	0.36300488894941	0.00332098338123732	0.632995953457217
mm2_03_8	-10.2189799249215	1.00580740064899	5.636866e-22	2.49380614749661e-05	2.76718876363636e-21
hv101_08_10	0.13970394036032	0.467492736618934	0.765259302285275	0.000104556760762375	0.88966437339492
sh03_06_3	-0.0360615810680301	0.311951118873547	0.908029440512021	1.03534829802854e-05	0.958878370450693
mm1_02_2	0.0857981239961249	0.207655591332666	0.679672534262188	6.69909481469944e-05	0.844270649052487
sh03_02_11	-11.2574602321815	0.59590087333716	4.906566e-59	0.000103237607005924	4.27064922236842e-58
hml12_04_0	-0.138287683148137	0.472258019729326	0.769799555586601	4.64049168845682e-05	0.892980983815057
hv129_06_3	0.00682851715072217	0.504312609083313	0.989204983309761	1.93096088230149e-07	0.996691642338238
