name	estimate	se	p.value	Nag.r2	adj.p.val
hv003	0.137624640581735	0.101696520482404	0.176996350770057	0.000674670354118612	0.366228647056623
hv006	0.012403621617107	0.0416124591998798	0.765855262490285	2.5442846390944e-05	0.889713256424024
hv007	-0.0149854615382146	0.453001361685685	0.97363277624687	3.21152733850916e-07	0.985224099269635
hv008	0.0622391843673375	0.127216096164126	0.625034227593895	0.000109961463961028	0.797474403048201
hv010	-0.11388330920637	0.129800825472391	0.380997417715371	0.000352815159804787	0.601721828638054
hv011	0.0616778662298047	0.142430452692989	0.665302188355267	9.2500447047672e-05	0.824454408226337
hv012	-0.00997507054017893	0.0464896939222369	0.830254070525463	2.54906062159277e-05	0.920842780227675
hv013	-0.0170227526740218	0.0486261927889606	0.726532331303594	7.20804786311646e-05	0.865732471086118
hv014	-0.200565011846345	0.12523137527367	0.110320544835259	0.00115397230418601	0.257713576281825
hv016	0.001234438101611	0.0140125359878612	0.929860528057391	3.04171457510272e-06	0.968443619548964
hv017	-0.14879091155792	0.29587716656343	0.615422121832554	5.75102111118886e-05	0.791283351429808
hv019	-0.0108024287019714	0.030475429029006	0.723243908643559	4.85027590675369e-05	0.864262389280521
hv022	-0.00286664505747861	0.00311308746572693	0.357885581492864	0.000324764523494281	0.579639055937628
hv031	-0.00393907911135031	0.00336427308167814	0.242598412687856	0.000748760624507017	0.452640328434917
hv032	0.11476345342254	0.0620968308723062	0.0655799084355454	0.00145742379707281	0.172663045422847
hv035	-0.136196466298632	0.12131441974946	0.262486046718426	0.000488904941916335	0.477751208343081
hv041	0.0032027659525018	0.0792920457122663	0.967807821961197	7.55410698882741e-07	0.981812087300086
hv204	0.000488072665095102	0.000396619045297986	0.219455856399219	0.00064295413431914	0.424912282605855
hv216	-0.173025482487522	0.108356397695142	0.11137320401579	0.00121426429863514	0.259189259885559
hv218	-9.35227777502972	0.618822209523155	1.2167e-38	3.01420446356948e-05	5.45679188345473e-38
hv220	-0.000574699100997826	0.00983287753351456	0.953432265541318	1.28296723977961e-06	0.976775152004536
hv238	-0.00169285809943041	0.0045545934177949	0.710502977891283	0.000175744372680309	0.858018446262659
hv246d	-0.558016539941423	0.265662196911124	0.0365330010575027	0.00108884862674608	0.105746967466646
hv246e	-0.073340278674446	0.202560548261371	0.717561089769445	4.31726243365071e-05	0.862433992444592
hv246f	-0.0509401673338001	0.027590304338857	0.0658459003925713	0.00123731376748748	0.173046238226818
hv246g	-0.38819677061429	0.302908074987824	0.200997827904805	0.000966783454803721	0.400323769995245
