name	estimate	se	p.value	Nag.r2	adj.p.val
hb67_2	0.00826011709293182	0.0560083167858349	0.882838424121469	1.99560559610568e-05	0.946953168916908
hml12_0	-0.0543633172058071	0.232414553832096	0.815178914107535	2.37974118242334e-05	0.912347963043299
hv236_4	-0.348647577801155	0.839719790279137	0.678325174477733	0.000155161950406768	0.839584073837219
hv213_21	1.018912184347	1.4181749440228	0.472895099380253	0.000291296945912345	0.73434212420005
v152	-0.00918241615327817	0.0049753521874898	0.0657031408983585	0.00214534498962315	0.219652546440769
hv239_1	0.24058502089104	0.407472329108915	0.555332097701074	0.000238353962043303	0.773132333577968
hb1_3	0.0808687696400396	0.0197155127351837	6.06391122604375e-05	0.0374578747462483	0.000375106414429859
hv108_08	-0.0107560756138084	0.0515977859801887	0.835056719192975	0.000170728143883969	0.921279624576525
ha12b_2	-6.85666955392011e-05	0.000119805331864524	0.567569379973913	0.00172715181840388	0.779229813612388
hv018	-0.00143530802239515	0.00212562506181666	0.499919085724493	0.000416943409119241	0.74957089883117
hv201_12	0.151823546311362	0.22817078515824	0.506187634943075	0.000301351303782504	0.750573768903183
hv105_05	0.00408945560710892	0.00730681872137871	0.576035956989442	0.000248983715397499	0.784256100945232
hivnumb	-0.000606744456786002	0.000482891831597249	0.209686042682414	0.000820764381497141	0.474002240939008
hv215_11	0.181354599011004	0.391469035394643	0.643428946238413	9.60562569596313e-06	0.823493238193393
ha32_1	0.00120642858574575	0.000660636132297353	0.0685902615770052	0.00226899812160986	0.227969402889945
hv246_0	0.137089964532457	0.119127242798282	0.25051820354515	0.000567836754116091	0.526889885696159
ha6_1	-2.64760271793763e-05	0.000207674192737809	0.898619989220594	1.21431840905961e-05	0.952005270266948
hv129_3	-1.1583009336433	1.03468621034216	0.263652083560676	0.00124894500062445	0.539829694455621
v312_8	-11.6830258233656	0.406101413255734	7.462024e-99	0.000523047849246727	3.50315376714286e-97
v740_3	-13.9934774595923	0.470847096616089	1.112971e-79	0.00323408668824887	3.36321926321839e-78
v762ac_1	-1.16250966689477	0.75115073259815	0.122512220621811	0.00132441167234365	0.345584364822684
v313_2	0.370506942319648	0.628463454315366	0.555834217614187	0.000122636266020271	0.773132333577968
v312_2	-0.415126374006008	1.09952757538277	0.705968384501577	3.37644069876575e-05	0.85182916278495
v304_10_0	-0.762920431954632	0.239381176892509	0.0015519509728618	0.00413125216319477	0.00811148927963124
v750_1	12.7864010000774	0.316831012745802	4.953639e-142	0.00116160012500333	8.139467799375e-140
v475_8	-0.903630989816091	0.413158733780668	0.0293204530145361	0.00303822645784046	0.119880981298935
v307_01_1	0.586928760888797	0.158969065942044	0.000253766092833806	0.00915969268858252	0.00145984914236346
v762bs_1	-0.272588839339842	0.19594027195486	0.164954898110604	0.000768860760820722	0.412230444042564
v769a_1	0.149683387436615	0.248329540031558	0.547148630351124	0.0005524581175127	0.77005018693421
v313_0	-0.704692694420929	0.117114631635029	4.061641e-09	0.0151889316939681	3.07724904582133e-08
v762aq_1	0.0513111621680762	0.363625847925458	0.887855337655968	1.0347173794667e-05	0.950077789722553
v762bf_1	-11.8637378335126	0.472665733101185	9.841687e-84	0.000619832267131581	3.59358265597222e-82
v463x_2	0.370074107648777	0.212415530861515	0.0822506553153292	0.000843109253075514	0.262742372811665
v820_0	0.37615234754235	0.48625215129686	0.439785458556045	0.0019624434296267	0.715699044902599
v304_08_0	-0.0327505481271165	0.1568063372796	0.834665583906818	3.16692685355946e-05	0.921279624576525
v762bt_0	-0.0365770179510827	1.10222626896459	0.973544125180866	5.88529858847053e-07	0.98921752142454
v463b_1	0.696871748414568	0.314744631486935	0.0273947396759552	0.00259661517350174	0.113776888796351
v479_98	0.263975072098733	0.448223078938535	0.556895167556771	0.00265687514824386	0.773132333577968
v762ak_0	-0.16102071653946	0.225648156610617	0.475901985593558	0.000290310712428576	0.735968423603217
v602_1	-0.0548281741630842	0.191787624813368	0.77513249454745	0.000132364855202849	0.887208745913586
v304_14_1	0.350735437902305	0.15080809278892	0.0205410575753657	0.00257995177664128	0.0892602320093164
v633d_0	-0.334463351798685	0.160736127728375	0.0380956181204233	0.00265627859013773	0.144313227721315
v762bf_0	11.863737832117	0.472665732942911	9.841687e-84	0.000619832267131581	3.59358265597222e-82
v784j_1	-12.6798712406169	0.421625309970951	1.21785e-103	0.000590841225620586	6.4034553e-102
v769_0	0.103829296896083	0.252355045771621	0.680977891699737	0.000138630988513633	0.840067786134841
v762ao_0	10.7936491416192	1.0036950395935	7.999338e-24	0.000113956985996588	7.61966118115942e-23
v767a_4	-1.25470504648744	0.642932595516653	0.0517182987324847	0.0024292226650704	0.18598849731764
v304_05_1	1.19780214856151	0.62307478272147	0.0552755073976525	0.00131676047113649	0.194053283784441
v780_0	-0.271057222924615	0.110822060998876	0.0148866266480509	0.00229284935977525	0.0669007546285911
v479_26	-13.8149848747785	1.03187569930483	1.771177e-26	0.00491395610349366	1.95648081218487e-25
v307_13_0	-2.17170804973122	1.4188618096488	0.126671070710504	0.000745384240138924	0.350914905055767
v602_2	-0.62975501373164	0.410161721660276	0.125556314017834	0.00207345351577992	0.350914905055767
v741_0	-0.175741586275287	0.194811188166922	0.367567105033787	0.000742150069231617	0.656476847237654
v762al_0	0.412782960389468	0.816582974136105	0.613490134560673	0.000167552659117054	0.808892016279303
v784p_0	0.273018486228166	0.333893729707374	0.414038748121047	0.00035227269598137	0.694201446945301
v474c_0	-0.145521512975975	0.328466646185235	0.657985123674688	8.65125778959364e-05	0.833659224164234
v463a_0	-0.674074626507492	0.130289353128653	3.66298979352004e-07	0.0116425578076436	2.52755909899322e-06
v762bl_1	0.925562734581395	0.941734315749736	0.326295286849696	0.000184054613370899	0.612735935091322
v762af_0	0.703572721663204	1.07353141266423	0.512604575455375	0.000151057517500774	0.753290904903399
v774c_8	-0.321850625457214	0.296014502192735	0.27757780862342	0.000629625933447175	0.558189568493677
v302_3	1.26850398386335	0.180317874409775	8.885095e-12	0.0358654202506983	7.32254381034483e-11
v763b_1	1.35991341625565	0.262096505185301	3.39863326456168e-07	0.0140493935644893	2.36375842659598e-06
v741_1	0.0946826711586006	0.169989084627233	0.577859489452003	0.000298623563322553	0.785518406292304
v763a_0	-1.05495519797937	0.304851456328112	0.000598020850758728	0.0050712852563507	0.00331687092119134
