name	estimate	se	p.value	Nag.r2	adj.p.val
hv237a_0	-0.0830958816572219	0.225120994632435	0.712239144800923	7.41691617306417e-05	0.860851475750796
hv237d_0	11.825030201764	0.503550815213756	6.773387e-77	0.000457157636667427	2.46347157328767e-75
v130_96	-0.55084580425453	1.15445754412218	0.633522093455831	5.6237798508163e-05	0.815713461748415
hc8_2	0.000808600575764035	0.00136309615449658	0.553701778036336	0.00142407356502183	0.770538224240658
hv270_3	-0.360457901867076	0.166001250126642	0.0304958105004541	0.00221984419727494	0.109710537776024
hc9_1	7.9029055945169e-05	6.65066432939204e-05	0.235507598126155	0.00168763603872957	0.476785217182179
hv105_04	-0.00885782319402004	0.00824312333527233	0.283236249449705	0.000925059160897912	0.531067967718197
hv122_1	-2.30477399047502	1.02054804679135	0.0244689587722734	0.00337920071608788	0.0930731884532749
hv127_04	-0.172311816956513	0.0519789326339468	0.0010128134118145	0.0118749714427767	0.00572131831567553
sh1014_02	1.41080547850353	0.660472659676847	0.0335422280140501	0.00664122000794742	0.118035398882393
hv270_2	-0.358461103314217	0.160393558013509	0.0259848343130283	0.00204230022530372	0.0970319762321943
ha53_1	-0.00119407939171261	0.0044471188519792	0.78845270406511	6.17570122219968e-05	0.904642147490435
hv237d_1	-11.8250302026864	0.503550815280861	6.773387e-77	0.000457157636667538	2.46347157328767e-75
v130_4	-0.607268394539124	0.221479122651272	0.00638738702400961	0.00440300882672506	0.0298565361773689
shlangin_3	0.0324863031404071	0.60262418711587	0.957035735002276	1.31032977002121e-06	0.983331995522849
hv124_04	-0.049431423200465	0.0228185417625223	0.0308994250763362	0.00338929531437537	0.110414500104539
hv217_2	0.621294648467109	0.128763096136582	2.00408706042187e-06	0.0105763222483178	1.40022398563686e-05
hv225_1	0.330705851618544	0.155103025688885	0.0336564390146795	0.00340050782387447	0.118035398882393
hv247_0	-0.113747850403613	0.13342838839972	0.394453925969915	0.000402003925476846	0.647876232571475
hc16_1	-0.00945892296458562	0.00879440270479096	0.282827960871625	0.00122436786322666	0.530677198667254
hv101_6	0.971924978982892	1.41698844635855	0.493173963901729	0.000130570201787417	0.730276222131673
hv125_1	-2.10267413375812	0.281128878001596	4.900705e-13	0.0438771720510012	4.14374897292994e-12
hv243a_1	0.0310836901046209	0.198981787105917	0.875944551130856	1.74277577760229e-05	0.945379180183912
ha11_3	0.00206791097975358	0.00230142158146939	0.3704647473153	0.00475525596928172	0.62153289312599
hv109_0	0.0723828697878184	0.43473011433779	0.867848340963119	8.0396905092206e-06	0.940904313717261
hv201_21	-0.206570852541083	0.137253452252363	0.133117033721089	0.000884893218924931	0.319842284642074
v464	0.0629310907173184	0.0113482117151214	5.38296010619512e-08	0.00990911878204215	4.03722007964634e-07
sh129_8	-13.9762170312714	0.781826110308369	1.363354e-38	0.00297585738042994	1.94607788709677e-37
v130_3	-0.352870434759227	0.171967243818014	0.0408336237741207	0.00200156438614441	0.136540643728326
hv270_1	0.0974866361851335	0.155910883107228	0.532154837918745	0.000157504207376147	0.753971684535791
hv243b_1	-0.0361798311373662	0.117572060999088	0.758454400517562	3.69588104598417e-05	0.885530533585808
ha1_2	0.0246611675808773	0.0168189837476626	0.143658284286498	0.00315542517380984	0.333986641664319
hv215_21	-11.7489857990552	0.7222407401032	6.932018e-46	0.000354117368478457	1.21884157549669e-44
v013_2	-1.35336246542849	0.224799326543297	3.988913e-09	0.0229202582455745	3.13330296301775e-08
hv202_71	-0.205319528741964	0.948088687738178	0.828662159268486	8.68974491008423e-06	0.921700055658915
hv128_04	-0.083336757902791	0.0225164660754866	0.000245752484575004	0.00895826870134242	0.00152091572621593
mv766a	-0.109284762832559	0.0940838005350388	0.246114049703883	0.000520213773040235	0.485102302868455
v027	-0.201309478690588	0.156070320778252	0.197854477117847	0.000962747333762781	0.419906983811258
hml2	0.0626392376632676	0.284433162484953	0.825810142089156	2.7915145684787e-05	0.921229381196096
hv137_0	-0.984736006251275	1.07390249557693	0.360060280546626	0.00215240908330772	0.611618710717397
sh120b_0	-0.0298815818539107	0.127511966994099	0.814840158859257	2.58009824618544e-05	0.917808984581016
hml17_6	-9.649654308365	1.00056952291912	6.709829e-20	6.61380035135162e-05	6.16422006747405e-19
hv108_07	0.0505961546086118	0.0318475667810055	0.113181972568112	0.00405686746604805	0.287999563913235
hv101_7	-0.687560716621268	1.15662076691239	0.552548031502655	5.35726725389152e-05	0.770491083844301
hv139_1	0.720939345515763	1.0736166895335	0.50253130636681	0.00120876462016484	0.733894729595094
hc19_2	0.123326651220701	0.429318164326097	0.774177534855031	0.000294222145185596	0.895631944229707
