name	estimate	se	p.value	Nag.r2	adj.p.val
sh318f_05_1	-14.137924180236	0.697490818808224	2.5927e-63	0.000379423344729735	1.31916061957869e-62
sh318f_06_0	12.514407803595	0.646481176195626	1.0812e-59	5.0466268256999e-05	5.23515e-59
sh318f_06_1	-12.5144078012493	0.646481167845363	1.0812e-59	5.04662682567769e-05	5.23515e-59
sh318f_07_0	14.3557055950625	0.762880788081514	1.5498e-55	0.000463393291600611	7.14195151515152e-55
sh318f_07_1	-14.3557055938452	0.762880789520549	1.5498e-55	0.000463393291600389	7.14195151515152e-55
sh318f_08_0	13.0921111786666	0.808237285052224	9.1446e-43	0.000245612317046007	3.53224154280339e-42
sh318f_08_1	-13.0921111803241	0.808237288734274	9.1446e-43	0.000245612317045674	3.53224154280339e-42
sh318g_03_0	10.3001729068936	0.886805895441368	1.5891e-26	1.22677951728267e-05	5.32205921696574e-26
sh318g_03_1	-10.3001729070567	0.886805894759967	1.5891e-26	1.22677951728267e-05	5.32205921696574e-26
sh318g_04_0	12.2885577319622	0.678380196304305	2.395e-53	6.11034014988965e-05	1.06197300215983e-52
sh318g_04_1	-12.2885577307485	0.678380184483386	2.395e-53	6.11034014991185e-05	1.06197300215983e-52
sh318g_05_0	12.5910497322346	0.554784162211132	7.9896e-74	6.31626647210615e-05	4.86004408888889e-73
sh318g_05_1	-12.5910497345442	0.554784168514554	7.9896e-74	6.31626647208394e-05	4.86004408888889e-73
sh318g_06_0	12.7060740962025	0.590238920756486	3.1742e-69	0.00013889375971754	1.74708648793566e-68
sh318g_06_1	-12.706074096024	0.590238922972146	3.1742e-69	0.000138893759717651	1.74708648793566e-68
sh318g_07_0	11.9765124423938	0.879688983121591	2.3511e-34	4.78721942896998e-05	8.28636618025751e-34
sh318g_07_1	-11.9765124359303	0.879688959687758	2.351e-34	4.78721942896998e-05	8.28636618025751e-34
sh318g_08_0	12.9717349883516	0.810735882218068	5.0802e-42	0.000128541664217274	1.95311808988764e-41
sh318g_08_1	-12.971734989909	0.810735889747063	5.0802e-42	0.000128541664217163	1.95311808988764e-41
sh318h_03_0	13.7296170059765	0.63093413567146	1.4157e-66	0.000333864403887163	7.50046993548387e-66
sh318h_03_1	-13.7296170034576	0.63093412486581	1.4157e-66	0.000333864403887163	7.50046993548387e-66
sh318h_04_0	13.4217360425478	0.596844849597027	7.0285e-72	0.000219982650034867	4.01377204450626e-71
sh318h_04_1	-13.4217360412822	0.596844840122218	7.0285e-72	0.000219982650034756	4.01377204450626e-71
sh318h_05_0	0.148050268957316	1.14329043619701	0.897031321644666	5.54390062956767e-06	0.936965303147545
sh318h_05_1	-0.148050268957325	1.14329043619703	0.897031321644661	5.54390062956767e-06	0.936965303147545
sh318h_06_0	14.7501499934545	0.435117092921627	1.0014e-120	0.00070107546121323	1.22373464285714e-119
sh318h_06_1	-14.750149993037	0.43511709492504	1.0014e-120	0.000701075461213341	1.22373464285714e-119
sh318h_07_0	14.2359194198211	0.624096534506151	5.8917e-72	0.000720295689791706	3.37396376569038e-71
sh318h_07_1	-14.2359194186005	0.624096523373681	5.8917e-72	0.000720295689791484	3.37396376569038e-71
sh318h_08_0	14.082738425142	0.718354581543019	1.5195e-55	0.000738512897516586	7.01807311586052e-55
sh318h_08_1	-14.0827384271695	0.718354597966222	1.5195e-55	0.000738512897516697	7.01807311586052e-55
sh318y_03_0	-1.57592468102428	1.10628043730079	0.155203589489345	0.00412309635475627	0.279502604580375
sh318y_03_1	1.57592468102428	1.10628043730079	0.155203589489346	0.00412309635475638	0.279502604580375
sh318y_04_0	-0.983458916628243	1.00529217247055	0.328555781022143	0.00126229275725687	0.486319407670125
sh318y_04_1	0.983458916628243	1.00529217247055	0.328555781022145	0.00126229275725687	0.486319407670125
sh318y_05_0	-0.140437948260606	0.804035867902503	0.8614304645399	3.24081606124516e-05	0.912311964766786
sh318y_05_1	0.140437948260606	0.804035867902504	0.8614304645399	3.24081606123405e-05	0.912311964766786
sh318y_06_0	1.93532999271923	1.07940152205701	0.0737189845180393	0.00208486128110574	0.154591496645081
sh318y_06_1	-1.93532999271924	1.07940152205701	0.0737189845180393	0.00208486128110574	0.154591496645081
sh318y_07_0	-0.451453784182414	1.06171604602919	0.670935911396525	0.000466788870215007	0.784783662513565
sh318y_07_1	0.451453784182414	1.06171604602919	0.670935911396525	0.000466788870214896	0.784783662513565
sh318y_08_0	-2.69666508920766	1.01407511406129	0.00825526824938498	0.0139162837658404	0.0215761498612192
sh318y_08_1	2.69666508920766	1.01407511406129	0.00825526824938514	0.0139162837658404	0.0215761498612192
shroug_03_0	-0.405676841878108	1.18564684571492	0.732443243558283	0.000215059444543808	0.826185607820457
shroug_03_1	0.632094966529653	1.18507621700941	0.594117586086379	0.000540423498954667	0.722157136906653
shroug_03_3	-13.7440130300725	0.682698608306834	5.2231e-60	0.000272956875572605	2.53499392434988e-59
shroug_03_5	-12.6439955584477	0.709550553930359	1.0469e-50	0.00013438752357553	4.48234765380605e-50
shroug_03_8	-13.74476258101	0.664760837254705	3.446e-62	0.000295084665362322	1.72762832722833e-61
shroug_04_0	0.112729553696293	0.965900596835306	0.907151777214434	1.62727792004658e-05	0.943217320142432
shroug_04_1	-0.939206221151006	1.08163306756908	0.385763045379866	0.00119227516894638	0.54581084229143
shroug_04_3	2.90935347671819	1.21642414753112	0.0172522554870138	0.00500884371017807	0.0426733500178787
shroug_04_4	-12.6065910525882	0.830289909203678	4.4993e-41	5.83740921513698e-05	1.71374079777365e-40
shroug_04_5	-12.2333871772272	0.729263472903145	1.024e-47	4.31197146303353e-05	4.2214297188755e-47
shroug_04_8	-13.4822249043561	0.630616900708422	2.9463e-67	0.000221318343360255	1.57725003911343e-66
shroug_05_0	0.152880614713144	0.771846157527337	0.843090363752324	4.59022527006248e-05	0.901257233420214
shroug_05_1	0.0564848611102037	0.771141533428354	0.941645272612382	6.38923753359943e-06	0.96466953327007
shroug_05_3	-14.2577122527041	0.601369994778244	4.0989e-78	0.000521532141248948	2.64623952830189e-77
shroug_05_4	-11.6770144007993	0.699782127139854	8.9851e-48	4.00006230786287e-05	3.74546402030457e-47
shroug_05_5	-12.7613877937445	0.563600079570075	1.5408e-73	0.000134478865778442	9.2764293255132e-73
shroug_05_6	-10.6368748506861	1.06711134699126	4.8591e-21	1.18100672135135e-05	1.55023034965035e-20
shroug_05_8	-12.7054509742985	0.600942271966395	4.6831e-67	0.000127216098628646	2.49077831606218e-66
shroug_06_0	0.620531056970763	0.795077343565907	0.435570137227288	0.000653678784693912	0.592987726609829
shroug_06_1	-0.561176021482523	0.798713449898748	0.48270674729347	0.00054295149184258	0.634238049403836
shroug_06_3	0.722593217511499	1.10257285470464	0.512599788791439	0.000127722862498958	0.662491259923717
shroug_06_4	-10.3775008231665	1.07387517564951	5.0221e-20	7.98523523637407e-06	1.56217746969697e-19
shroug_06_5	-12.6081104316399	0.563968007600626	8.4106e-73	0.000124059509393759	4.89149059490085e-72
shroug_06_6	-10.4627710398571	1.07312277500012	2.5272e-20	1.17199903968412e-05	7.91509016018307e-20
shroug_06_8	-13.6851524889794	0.630806155037088	6.5587e-70	0.000328788709696215	3.64905449864499e-69
shroug_07_0	0.0392143804559036	0.884450472426561	0.964659842739347	3.5404174063558e-06	0.97631089827157
shroug_07_1	0.180898928638593	0.886305774037514	0.838386911600827	7.69435983435374e-05	0.899978211511894
shroug_07_3	-14.2991561151679	0.578389019615369	1.1572e-79	0.000581375840484344	7.63900836012862e-79
shroug_07_4	-11.8185644440258	0.705025025024964	4.6735e-47	5.41226633378189e-05	1.8999397029703e-46
shroug_07_5	-13.0147086137544	0.823564233733456	3.9754e-43	0.000164555334997041	1.54221204910293e-42
shroug_07_6	-10.930438064145	1.10218453289828	1.166e-20	2.25937619044991e-05	3.67993543428132e-20
shroug_07_8	-13.0097650818814	0.679444984338236	6.6916e-57	0.000230162289145297	3.13649652968037e-56
shroug_08_0	2.0366434844159	1.1572494711846	0.0794541650559776	0.00832570500785978	0.164104025009982
shroug_08_1	-1.74711553638581	1.15612071102563	0.131803827879027	0.00609520387490992	0.245575363609894
shroug_08_3	-12.9991535235109	0.924874653330644	9.488e-35	0.000173765432711193	3.36713292999136e-34
shroug_08_4	-10.671510922778	0.99046834952949	4.5698e-23	2.54692346418617e-05	1.48446193037975e-22
shroug_08_5	-14.0556449952555	0.738076470871841	2.1344e-53	0.000476031767589369	9.52592e-53
shroug_08_8	-14.2772049774301	0.909274889600484	7.1946e-41	0.000446882492560641	2.72518704797048e-40
shorei_03_0	-0.549285855723307	1.18794639155882	0.644100931789434	0.000451698416348734	0.763098258669914
shorei_03_1	1.02497331241207	1.18873838151235	0.389161712554437	0.00147036700623848	0.549105839088838
shorei_03_3	-14.8117583638013	0.594545117367859	7.4979e-79	0.000662488243304948	4.91010803827751e-78
shorei_03_5	-12.6439955584477	0.709550553930359	1.0469e-50	0.00013438752357553	4.48234765380605e-50
shorei_03_8	-13.74476258101	0.664760837254705	3.446e-62	0.000295084665362322	1.72762832722833e-61
shorei_04_0	-0.964389964425049	1.00480269039138	0.337772814230755	0.00121156236800457	0.49471204272381
shorei_04_1	1.28232448711934	1.00586464366493	0.203137926484292	0.00207360908813592	0.343244578660289
shorei_04_3	-14.3108636954102	0.537226994709042	4.0477e-89	0.000297563789336208	2.90556926573427e-88
shorei_04_4	-12.6065910525882	0.830289909203678	4.4993e-41	5.83740921513698e-05	1.71374079777365e-40
shorei_04_5	-12.2333871772272	0.729263472903145	1.024e-47	4.31197146303353e-05	4.2214297188755e-47
shorei_04_8	-13.4822249043561	0.630616900708422	2.9463e-67	0.000221318343360255	1.57725003911343e-66
shorei_05_0	1.45951142207483	1.08272362002815	0.178425100835077	0.00206339303527558	0.31042943391052
