name	estimate	se	p.value	Nag.r2	adj.p.val
hv117_01_1	-0.601057638540442	0.21015184719584	0.00442428118593814	0.00163040992063956	0.0214271341128204
hv115_02_1	-0.00267542168278845	0.169402060565247	0.987406019076825	3.70275473615678e-08	0.999511133469938
s531_1	-0.0011056757706255	0.172909747477292	0.994900756690311	2.18765067172555e-08	0.999511133469938
hv140_03_8	1.37247893206625	0.575860811650111	0.0176205265609523	0.00448583139567338	0.0733722455210024
hv104_01_2	-0.497747034810335	0.17827953376933	0.00545361894814263	0.00140744864124653	0.0259335233364867
sh26_04_0	0.0113540545091133	0.251486326522081	0.964009093065418	6.75953661821715e-07	0.98872571563769
hv104_03_1	-0.0417022389844749	0.152705732407212	0.784905351013976	1.45014353699624e-05	0.90690951994577
hv109_04_1	0.170547510641458	0.169453499477825	0.314717404577177	0.000224738003936853	0.570697229037415
hv111_07_0	-14.9971649400282	0.199996777510533	3.589311e-250	0.0017557884918129	1.4123938785e-247
hv118_10_1	1.02185845020766	0.578013537308918	0.0783056278578814	0.00285007365990353	0.235215760015856
slsyph_1	1.06239608466568	0.352059548221076	0.00268624462401125	0.0018615817945834	0.0136833302206916
v844_0	-0.161480084449229	0.202171242502047	0.424853436389915	0.000149739757888345	0.666055088523632
hv116_05_0	-0.990166091587639	0.45882985934287	0.0317640905091067	0.00650879717304664	0.117916694484278
hv101_09_11	-12.8405562061887	0.437482154198345	2.820219e-96	0.000361361966554452	5.61901861518987e-95
hv109_06_3	-0.362195715829061	0.515124615496818	0.482337433222473	0.000134784747481964	0.71019562197584
hv106_10_1	-0.143425895328466	0.478998987964444	0.764862985302807	0.000113539310207411	0.89715589431609
hv102_08_1	0.267474397101675	0.789339563790702	0.734893279450012	5.42408146065876e-05	0.893221638497544
v829_22	1.32847968667364	0.874116302730264	0.129259529224669	0.000771257242630385	0.335122305006302
hv140_06_1	0.436973268467177	0.404932000799446	0.281202987685324	0.00096108621057267	0.533912548391677
hv106_02_3	-0.612344360287955	0.748061644482527	0.413445692766752	0.000287036183926226	0.657336889307947
stransl_1	-0.701583744054488	0.744306046313959	0.346371264291879	0.000326333063229156	0.605527136457192
v825_8	-0.623503651674455	0.532182151904372	0.241955801908573	0.000432660993056833	0.480250229765566
hv109_10_5	-12.4059514227101	0.826581159912153	1.060821e-36	0.000346186792567704	1.07724661548387e-35
hv101_03_11	1.37556230959026	0.46368399824179	0.00316528028575584	0.00178833131074208	0.0160714553863861
hv140_04_8	0.293372375913439	0.827459197062765	0.723104332893301	7.46509280945551e-05	0.88642228969942
s556_2	0.453659646039051	0.358224108975896	0.205996583911025	0.000320408357865842	0.434636223962404
hv101_07_14	-14.0738012870126	0.2791481680881	6.117183e-185	0.000719122975760267	6.418964028e-183
s558_8	-0.0312821289793112	0.175701967979548	0.858768091779551	7.37800565830948e-06	0.941295944610734
hv140_05_2	-0.663569680154045	0.481165423219703	0.168615662128606	0.00182792896426298	0.400907933822396
hv116_03_0	-0.605446039234205	0.224404746786672	0.00723893402325303	0.00274881534187377	0.0333160296859657
s434ba_1	-0.355526457420073	0.216358327380403	0.101007015441793	0.00082414576711598	0.279903243495391
hv109_08_0	0.0945079515958464	0.30563485038237	0.757315520568586	5.33688886181771e-05	0.895605223462973
hv101_08_6	1.68342267740561	0.976345803416366	0.0854391519140832	0.000964749554732025	0.252784257730765
hv103_07_1	11.9984917712104	0.419061580438752	1.470446e-102	0.000168579028722249	3.2598338084507e-101
v823_8	-0.394951285912575	0.335453288819402	0.239649151102718	0.000378592607637063	0.476874543407937
sv793_0	-0.672229340449814	0.365040820982833	0.0661782743703282	0.00132204414584636	0.208329207717793
hv121_04_0	-0.154565930732036	0.169134754637799	0.361260606185331	0.000178258728951386	0.61385956258346
hv121_05_2	-0.013961790250293	0.183790928630814	0.93947912905706	1.43744205249874e-06	0.9759326878195
hv140_08_1	0.502253597971354	0.607442045585395	0.408955182426615	0.00104508439721651	0.652835149228694
hv101_05_12	0.77225588204215	0.653023995184209	0.237578283485904	0.000442956285170659	0.475110396388496
v845_1	0.365908506686439	0.291965975089017	0.210739159066595	0.000410684790276727	0.44019047230087
sh13_05_1	0.175796672707769	0.763706208013438	0.81810033510256	4.02930220182451e-05	0.92373739415454
sh13_04_1	0.0729761872934167	0.743124650819873	0.921832395057902	1.0494123947602e-05	0.969247955792343
hv115_05_3	0.85108439337227	1.0800699569699	0.43135971456757	0.000611970045313659	0.670246979989492
hv106_09_8	-11.9583890364234	0.964274760336616	1.64025e-29	0.000190887610358903	1.51867852941176e-28
hv103_05_0	-0.084263774467885	1.02990582557513	0.93482746526206	1.39455722525383e-06	0.973381600396835
hv104_08_2	-0.0456849203815241	0.315737176863017	0.88502587661911	1.33908385187009e-05	0.951952469171455
hv113_05_1	-0.410467899919535	0.305336956325069	0.179504619934445	0.000415280796507211	0.410283252647365
sv793_1	0.672229340449813	0.365040820982832	0.0661782743703279	0.00132204414584625	0.208329207717793
hv115_05_1	-0.00184598042538624	0.565096711043617	0.997395878174004	1.258771e-08	0.999511133469938
hv101_02_12	0.133252507435615	0.529975525265126	0.801590929405939	6.11852857301809e-06	0.916088269917473
s105_3	0.107145083335893	0.32484530110251	0.741672840353103	2.3737230868015e-05	0.895240069567319
hv101_09_14	0.45442002562589	0.97933761494169	0.642931636534027	0.000113426497040825	0.824942840334486
v820_0	1.24441110364056	0.646970995952286	0.0551694477202953	0.00463699284564656	0.183199811628154
hv103_10_1	12.9760746094872	0.94155344434016	1.704132e-32	0.000339859273898013	1.65574306666667e-31
hv118_09_1	-0.818389396759455	1.02814768221541	0.426582246798244	0.000549661728750817	0.666340364333204
s456_1	-0.116860474613431	0.371548814008285	0.753265884944631	5.41135236656887e-05	0.895605223462973
sh24_02_1	-0.38700985827932	0.408581174983422	0.344211353600505	0.00140907393466594	0.605527136457192
sh11a_01_0	-0.627279694451307	0.296999183941539	0.0352106706979008	0.00107296386297862	0.128076390064192
hv121_03_0	0.0196183766259208	0.14942545943176	0.895600691506759	3.24151862252098e-06	0.953645285562826
hv101_04_11	0.367495635030173	0.731079012119706	0.615429277231988	4.15435839916656e-05	0.801892121161547
s558_1	2.12999729773478e-06	0.176458276622538	0.999990374028111	4.451994e-14	0.999990374028111
sh24_08_1	0.469941524937615	0.458464187699055	0.306210168308706	0.00149122295815984	0.563314583246375
hv140_07_1	0.950138170376333	0.407656094496547	0.0203144938999341	0.00449563237509187	0.083268264058584
v822_1	0.524184706839154	0.238062647279421	0.028161125083175	0.00142832092091905	0.108641203139504
hv101_08_11	-14.1481511967314	0.397655340569483	2.847417e-126	0.000776110406237374	1.01859871772727e-124
s440aa_1	3.24539375299706	0.263866353913424	2.550542e-30	0.0400436737274691	2.3896149452381e-29
v829_12	-0.175487344565577	0.187395350601211	0.349537844479828	0.000460295052551407	0.609271945970376
v845_0	-0.365908506686443	0.291965975089018	0.210739159066592	0.000410684790276394	0.44019047230087
hv101_08_4	-13.0928054942948	0.332048768396967	3.161337e-140	0.000668187064974179	1.46351307e-138
hv111_08_1	15.0187804122718	0.235695730290255	2.794094e-208	0.00206283230353332	4.397951176e-206
hv101_03_10	0.0271750083598923	0.424400944231737	0.948972523671587	6.85141700373926e-07	0.981394712390984
v823_0	0.19070656519095	0.200898863601496	0.342976053331864	0.000253798519027182	0.605206623256002
sh25_04_1	0.17035744614532	0.218787215769219	0.436589547997017	0.000254849489403908	0.674278790595996
hv109_05_8	2.72974521915249	0.665582139690538	4.85017849566151e-05	0.000735014664708045	0.000301746282694514
sh13_03_0	-0.485270013687652	0.396331475977776	0.221632703272021	0.00203546173037961	0.454231608008022
hv106_02_1	-0.148502087027631	0.151416766808122	0.327222455821436	0.000199056445672308	0.584073367743108
slang1_5	-0.18387436534777	0.212169969838441	0.386584976891513	0.000188769353412832	0.638493970227955
sh16_02_8	0.795726432721189	0.906255864244625	0.3806736113054	0.00159486705518819	0.633958484631082
hv115_01_4	0.811511348528195	0.223700539403955	0.000317449650023296	0.00214169867468472	0.00186442443707712
hv101_06_2	-12.1291387343843	0.574958337828465	1.767218e-69	0.000116279106871953	2.62415201132075e-68
hv109_03_3	0.0254841960418171	0.204139558925212	0.900706097596562	2.70575979977039e-06	0.956861851236182
v829_96	0.351621929717973	0.772533335579978	0.649216241096773	0.000118751569653686	0.828764285065954
hv115_03_0	-0.605446039234205	0.224404746786672	0.00723893402325303	0.00274881534187377	0.0333160296859657
hv102_02_0	0.395742701032865	0.432488166587244	0.360643387761771	0.000142384384814398	0.61385956258346
stransl_0	1.09973672928189	0.73479715719283	0.135157516491881	0.000934036851979791	0.346478714915669
hv106_08_0	0.0945079515958464	0.30563485038237	0.757315520568586	5.33688886181771e-05	0.895605223462973
v784m_0	-0.881777593160308	0.634739893311669	0.165435447336779	0.00043490361345	0.395737681015335
