name	estimate	se	p.value	Nag.r2	adj.p.val
h7_1_3	1.1759633884902	0.823730871511752	0.154183477198184	0.00200186381977252	0.271012339877567
v463z_0	1.0718059816821	1.00122166093421	0.285024896046667	0.000300782323863324	0.440911974517189
v161_1	-9.28455173534326	1.01571329807098	2.9013e-18	8.13903464536025e-06	7.62761129032258e-18
h43_1_0	-0.308058516669299	0.530809444090406	0.562000453300751	0.000283513281831294	0.719628744537854
v153_1	1.2967798269805	0.850296572968909	0.128007327789235	0.00144439402844898	0.235027221360223
v227_6	-10.3953724487565	0.730392724229199	1.224e-37	2.26818314076338e-05	3.89221387283237e-37
hw52_1_1	13.3009159445465	0.393286252798694	2.7025e-118	0.000278063506299109	2.91512316176471e-117
v113_42	-13.5518184903614	0.312463530659877	2.8322e-155	0.000425278704716425	5.87948688679245e-154
v128_31	0.476753358982324	0.554002241480387	0.389982185833851	0.000391084528378327	0.564761961123652
v113_41	-11.3495401022813	0.721507171981457	5.828e-44	3.72129414115685e-05	1.98829674418605e-43
v481c_0	-2.56130380631961	0.586093725031633	1.57551119162745e-05	0.00321039578940119	4.01263006617616e-05
v217_8	-1.60034130896187	0.661944295252851	0.0160568802137359	0.00336690205113255	0.0366526606953588
hw57_2_1	-14.7280719204157	0.609118821655692	1.8837e-74	0.000324977771231749	9.34629503945885e-74
h1_1_1	-0.084264363916255	0.557580830627196	0.879953161575894	2.20639868769856e-05	0.9375732235107
b15_01_0	12.1315142784977	0.407556968332667	1.7464e-103	0.000132456945671544	1.51000125736739e-102
v129_96	-11.312278807716	0.615070407825678	1.6082e-55	3.06704588263207e-05	6.27454627659574e-55
m73_1_21	1.82609809125482	0.859909228166362	0.0345624633437801	0.00672343611117621	0.0742359205348835
v312_0	-1.14079703591492	0.453269086213843	0.0122225207778002	0.00315573833158878	0.0282517405163333
v510_2	-12.5898437060569	0.555415345390615	3.684e-74	0.000169148762047655	1.81763273542601e-73
v139_4	0.0679957747136799	0.470775602639919	0.885229122293291	1.09673996562254e-05	0.939799988898518
v411_8	-11.901728175095	0.867761724682516	9.4261e-35	4.40040721439994e-05	2.89088962369338e-34
v414s_0	0.114485659043623	0.641299839712205	0.85841376310276	2.38353490431553e-05	0.925497053261942
v131_2	0.355698282413253	0.754455326785412	0.637560429393467	0.000146534814427057	0.781371052564926
b0_04_1	-12.7469929883171	0.517085442096731	3.1394e-80	0.000147262352815036	1.68905860635697e-79
h7_2_2	0.620392520224085	1.2314608743037	0.614751121786289	0.000233446633728374	0.766775693626133
m49x_1_0	0.814147443318455	1.04102432904179	0.434638614954434	0.000270794256736262	0.60938023077874
hw52_1_3	-11.1783513028944	0.586143138870332	7.7583e-58	5.40604321267457e-05	3.13250259633028e-57
m2c_1_0	-0.791493558671972	1.04861716948054	0.450813582784793	0.000377688021727551	0.624891520578231
b0_06_1	-13.0351514630853	1.09185422630641	8.7638e-27	2.71686110501212e-05	2.53913652402897e-26
v513_1	0.778612440016729	0.444408898325015	0.0805182770341582	0.00175367764498757	0.158409001889732
m73_1_24	0.887136743499954	0.810670679876264	0.274733484028591	0.00156553255049163	0.429826542200437
v3a08z_0	15.0263341067727	0.512114185708333	5.5633e-94	0.00087276050769125	4.05365617549669e-93
m57a_1_0	13.3344805727893	0.396188435537985	1.1743e-114	0.000304838735893154	1.18263027459954e-113
v401_0	14.3239070971581	0.322246323390506	4.8222e-157	0.000843165647818611	1.14718607027027e-155
h3_2_1	-15.785716134471	0.599658148711366	8.9418e-83	0.000839875234446286	5.26812072289157e-82
v395_1	-0.274298273100899	0.789052339554938	0.728411736602262	0.000331076497940952	0.844727286636775
