name	estimate	se	p.value	Nag.r2	adj.p.val
sh20a_06_1	-0.729673675205773	0.555761777136086	0.19034823959152	0.00370182050214662	0.327149335061885
sh20a_06_3	-14.3400978394068	0.373805292517385	5.861269e-110	0.00240654054187017	8.72862843693182e-109
sh20a_06_4	-13.1045291302276	1.02844816239689	2.624446e-29	0.000357352187755344	1.06481005665635e-28
sh20a_06_9	-13.2649697909691	0.683245034217096	9.071386e-53	0.000418618597944231	5.14634257705628e-52
sh20a_07_0	17.8435823539229	0.305424914616769	5.172193e-131	0.032945770509515	1.23239253209091e-129
sh20a_07_1	-17.8103698442454	0.307795323471621	3.391144e-130	0.0295265638766695	7.59674224273504e-129
sh20a_07_3	-14.2661122137987	0.479699452031482	7.458095e-77	0.00214961754850473	6.9564651227758e-76
sh20a_07_8	-12.3810621865956	1.04026489312002	2.991073e-25	0.0001914266190568	1.08883365736111e-24
sh20a_08_0	16.577966696869	0.597696874433887	5.205705e-63	0.00882154642244004	3.73812405616438e-62
sh20a_08_1	-16.5435873299663	0.603554744239341	2.491207e-62	0.00759568590712023	1.77430802907609e-61
sh20a_08_3	-14.174961734478	0.776304414357612	5.700913e-41	0.000502446295032488	2.58067236148532e-40
sh20a_08_8	-12.1892647948748	1.15669937512543	4.731311e-20	9.18584946326684e-05	1.46928508661137e-19
sh20a_08_9	-12.9399309078268	1.07534650901015	3.684426e-24	0.000281568090329531	1.3102958678426e-23
sh20a_09_0	17.061946103341	1.03090191250583	1.29135e-28	0.0052821189250386	5.07440532233883e-28
sh20a_09_1	-17.0346680584191	1.03305072396117	1.64785e-28	0.00484950056350608	6.43668383010432e-28
sh20a_09_3	-13.4590737349574	1.16622206172471	3.122163e-19	0.00013550257745365	9.6159685346651e-19
sh20a_09_9	-12.9522520836242	1.42205582313023	2.697395e-14	0.000174222998145845	8.07063047374429e-14
sheda_03_0	-15.8780975026788	0.451734710784922	1.685495e-69	0.00888686840693076	1.43431246590909e-68
sheda_03_1	1.15689960743291	0.708064304597467	0.104629156331337	0.0189235237817724	0.200903310435483
sheda_03_2	-0.57553037356049	0.931723542825201	0.537818104821129	0.0027290636622409	0.699499746513712
sheda_03_3	0.87254359617582	0.854379720524725	0.308971634734969	0.00592093570033037	0.469851829768077
sheda_03_4	-16.0672201191202	0.41209595549558	5.336381e-75	0.0200938142130492	4.88436044041812e-74
sheda_03_5	-14.8405951527258	0.474612265707873	1.989559e-63	0.00575383767763438	1.44449699141274e-62
sheda_03_9	-14.9676944871224	0.695341172857391	2.513379e-45	0.00408445819610659	1.27173095733591e-44
sheda_04_0	-15.9834650190654	0.457653477322166	1.317913e-67	0.0129699899097782	1.0373123042042e-66
sheda_04_1	0.941764009560926	0.729944553908335	0.199294122553319	0.014479233864919	0.339074165623862
sheda_04_2	-3.33744499896421	1.07164197593971	0.00227189916667516	0.0323574660073175	0.00628790677492671
sheda_04_3	0.841210383807254	0.921422678612845	0.362973315699655	0.0078624309141796	0.531185405052371
sheda_04_4	-16.2038412993309	0.45664674311261	2.054299e-68	0.0174892052511783	1.69852292712934e-67
sheda_04_5	-0.0705411121140692	1.13666049624358	0.950611130297206	1.40552824201556e-05	0.975548853762325
sheda_04_9	1.70340728256839	1.10367687545438	0.125185050960233	0.0122562982323884	0.234029970447055
sheda_05_0	-16.535482510541	0.525914558948199	2.528216e-53	0.012076669200025	1.44998996411379e-52
sheda_05_1	0.088753933425129	0.899861340921196	0.921630941530146	7.40318196662537e-05	0.963230850632869
sheda_05_2	1.43784238318748	0.869521384444665	0.101376018612701	0.0206569848270061	0.196817807313319
sheda_05_3	-15.6210827497083	0.608434938192682	1.473708e-45	0.00560954257443425	7.51476394552529e-45
sheda_05_4	-15.6213731988063	0.520519301459851	1.645433e-51	0.00766476973272867	9.21512797649573e-51
sheda_05_5	0.495279685125047	1.25466732440119	0.693876707231295	0.000364215507507537	0.819212094438389
sheda_05_9	-15.6111357931941	0.548312884196524	1.770622e-49	0.00828443681218494	9.58843029338843e-49
sheda_06_0	-0.699938739896298	1.08177722728195	0.518987507731768	0.00316330066259363	0.684927622238149
sheda_06_1	0.772971036672852	0.600163361646953	0.200521557539124	0.0110700684992103	0.339637232532454
sheda_06_2	-0.100154364071952	0.712239750248664	0.888432958875504	0.00012902792138314	0.943892495019333
sheda_06_3	-15.3236857658364	0.494116822055324	1.349853e-55	0.00904471012189012	8.24700399300699e-55
