name	estimate	se	p.value	Nag.r2	adj.p.val
hv111_9	-14.2855804482348	0.514594629916565	2.773e-91	0.000612470044619506	3.51184630872483e-90
hv024_55	-2.12402550869905	0.935341267987587	0.0235227197547251	0.000319226143335571	0.0650364427504268
v116_22	0.210486878967693	0.207785521034079	0.31148368094764	0.000280706083035209	0.516720620613799
hv244_1	-0.300877719421488	0.168660230448848	0.0749598671265325	0.0011720910553612	0.178823349263928
v128_35	0.143070351432676	0.211703769515982	0.499435095932834	0.000183024460947978	0.699654065349115
hv243d_0	1.47717989658659	1.11387318500416	0.185308767160927	7.30982834021843e-05	0.361797872356616
v024_11	0.550724291370788	0.368228227626171	0.135302175500336	0.000529356951178395	0.288981556501566
v139_3	-0.223701096923009	0.322890590420138	0.488708482189563	7.99392572807811e-05	0.691386683337283
v505	-0.121300461302426	0.143272015086786	0.397546761366522	0.000392149496381333	0.605830704718381
v128_12	-0.32815368851911	0.976847261946472	0.737044490061683	3.70017685339397e-05	0.870067533779416
ha33_3	-0.167433329446549	0.16679845876046	0.315892071032601	0.000310617865472484	0.521968772362976
v125_7	-0.00883903780811943	0.357213078173705	0.980267347627032	1.84772040112691e-07	0.991299295269141
ha66_0	-0.191644180271239	0.223748520502038	0.392067398149627	0.000300851298720484	0.60148876447833
sh17a_1	-0.791409294902998	0.814828625693153	0.332075280500222	0.00171196699938636	0.542230532872867
v204	0.241280193329594	0.0844361256403886	0.00442303397504038	0.00213170047938671	0.0141943284199
v139_17	0.562568191845498	0.376566671481782	0.135736865642174	0.000881042861371917	0.289746001659256
hml17_6	-0.208091017072705	0.515294193247266	0.686487434214832	4.91757396505754e-05	0.840697273890865
v826a	0.00266709622595784	0.00174527175050219	0.127016770556905	0.000821176809267521	0.274335972812276
hv123_06	0.0889039370035724	0.113227040553061	0.432793271718936	0.00100677771782354	0.639530856486791
v150_5	-1.70540803311296	0.737626180216334	0.0211270381240448	0.00163085855506573	0.059237326805457
v139_12	0.771492841298587	0.267021984910169	0.00400644559175243	0.00290627020298018	0.0129788203118229
v024_22	0.693742323837852	0.274547952946369	0.0117746348680272	0.00086952609237112	0.0351840633348651
v531	0.0470445458223964	0.0112899415905943	3.55939071775989e-05	0.00620118344989873	0.000138915621187444
hv106_1	0.354539238565283	0.161920485982681	0.0289531292393424	0.00157582043079252	0.0783291109313822
v527	0.00183279579375305	0.000635945823093863	0.00409944986917578	0.00356406959833522	0.0132573468776944
hv113_9	-14.2134067001935	0.528041590797095	4.9109e-88	0.000505323434633609	5.72028907407407e-87
hv016	0.00309302685127157	0.00845214179644614	0.714539321583031	4.42436353291775e-05	0.853915266044265
hv253z_1	0.396544181049824	0.578654753569828	0.493438002417839	7.91735662153403e-05	0.694816930253232
ha64_3	-10.9864850858009	0.720534367572976	2.2849e-44	6.64616868135681e-05	1.46903110732538e-43
v022_13	-0.698384630709636	0.50470428244193	0.166969094313372	0.000731670409195306	0.336973990341533
