name	estimate	se	p.value	Nag.r2	adj.p.val
shlangrep_1	-0.469066832730945	0.415997150285493	0.260013727185353	0.0011052981794144	0.511832668484365
shlangrep_2	-1.0135332559873	0.309962329320436	0.00114630782330085	0.00535558889766541	0.00550742124079479
shlangrep_3	-0.128742811685731	0.586266240747015	0.826269388566135	5.00107005586559e-05	0.922590550063789
shlangrep_4	-1.635594245846	0.400790944621484	5.18116897052045e-05	0.00734766424056732	0.00027787378485904
shlangrep_5	0.497106608665768	0.285273084230057	0.0819931154416104	0.00190611299588594	0.219494221066304
shlangrep_6	0.651600352172656	0.304988119995508	0.0331004440089569	0.00263795074078432	0.111500147347026
shlangrep_7	0.363887492614443	0.198689211480805	0.067599132495922	0.00283836797761716	0.192096871301208
shlangrep_8	-0.194976179114008	0.467581104665595	0.676856252004903	0.00011729922907544	0.840602752075683
shlangint_1	-0.827056253946048	0.316729546634585	0.0092785331140676	0.00575041261683695	0.0372882604235585
shlangint_2	-0.651080219965707	0.515704386822442	0.207324906276164	0.000408353722258781	0.437102720826962
shlangint_3	-0.345708822286615	0.221220312897054	0.11871510554135	0.00175602432129218	0.290063477109183
shlangint_4	-0.629222069810763	0.336090298194845	0.061735057116188	0.0012079704438851	0.179690972072167
shlangint_5	0.559051416432908	0.328493445814901	0.0893705029848198	0.00183796359099331	0.233798226831143
shlangint_6	0.625934856669903	0.327366927161439	0.0564144755372855	0.00220766560367203	0.166795461203927
shlangint_7	0.414306740305795	0.197717612623233	0.0366078669656886	0.00376089392421841	0.11801116684208
shlangint_8	0.256440318272759	0.629023481293962	0.683674152468217	5.03293563787199e-05	0.845403285776661
shtransl_0	-0.0372710395190312	0.482466330534544	0.938453135878596	1.76825854203422e-06	0.972074296395166
shtransl_1	0.0372710395190301	0.482466330534547	0.938453135878598	1.76825854203422e-06	0.972074296395166
hv101_1	0.978091512684603	0.190456178164105	3.96651889634771e-07	0.0201803540199653	2.30457822698652e-06
hv101_2	0.327283928991053	0.430158106958022	0.447089546152478	0.000308113944880839	0.697022599773858
hv101_3	-0.707091619798135	0.267894619167386	0.00855024768874087	0.00518470779321789	0.0345466881008694
hv101_4	-0.383700616402912	0.752248724112999	0.610214941487269	0.000179680100101609	0.807281121333426
hv101_5	-1.97537259320918	0.615319284851239	0.00140667868070513	0.00891651747441513	0.00667282070372465
hv101_8	-0.320176975406198	0.420139029558931	0.446356840168266	0.000434466135634803	0.697022599773858
hv101_11	-0.585211083552057	0.798994601396625	0.464229122134598	0.000337018316652338	0.708259760715687
hv101_12	-0.629777660022122	0.413058912700105	0.12794181489026	0.0011541468253784	0.307101329896717
hv101_98	-11.4784855910648	1.01064521533428	6.832314e-27	0.000136783295300202	5.04514220985222e-26
hv102_0	0.126445858208956	0.475569396073452	0.790433236269269	3.54743508325095e-05	0.903033006454053
hv102_1	-0.126445858208952	0.475569396073452	0.790433236269275	3.54743508325095e-05	0.903033006454053
hv106_0	0.742895511467657	0.261604235243853	0.00468904446269852	0.00570778724075527	0.019968402413594
hv106_1	-0.036357080470113	0.213205021758995	0.864661637300085	2.16622778128617e-05	0.943879824991357
hv106_2	-0.0740118906173324	0.190042832409588	0.697101745801579	0.000119168492947908	0.854069369660874
hv106_3	-1.09117448823195	0.626201487600281	0.0819991753149635	0.00463668186083199	0.219494221066304
hv106_8	-11.4639593002685	1.00464979973604	4.181984e-27	0.000132610975952407	3.142252639599e-26
hv109_0	0.742895511467657	0.261604235243853	0.00468904446269852	0.00570778724075527	0.019968402413594
hv109_1	0.180457272699156	0.22218607329393	0.417049418334364	0.000451345952097837	0.677677049412695
hv109_2	-0.684472714753559	0.420028416860289	0.103786417397569	0.00191367602706527	0.262353861178678
hv109_3	0.136709164657279	0.174659070466194	0.434143066496962	0.000406492937135461	0.688940936393125
hv109_4	-0.468385263166922	0.340333900143105	0.16932807452997	0.00203669016639041	0.375199975935588
hv109_5	-1.09117448823195	0.626201487600281	0.0819991753149635	0.00463668186083199	0.219494221066304
hv109_8	-11.4639593002685	1.00464979973604	4.181984e-27	0.000132610975952407	3.142252639599e-26
hv111_0	0.656543729519915	0.973473754023708	0.500973636934569	0.00143952623326371	0.736595862447198
hv111_1	-0.642749101391719	0.972814720199572	0.509713718068139	0.00138320592365659	0.741446737878836
hv111_8	-11.4189448111235	1.10665902637673	1.345713e-19	7.20747681557388e-05	8.56570610191083e-19
hv113_0	2.37612093263204	0.930807058842337	0.0115942521268541	0.0242831659640245	0.0453188629417322
