name	estimate	se	p.value	Nag.r2	adj.p.val
hv124_07	-0.088884920610465	0.0737906606104188	0.229646240216862	0.00524492152624445	0.554735291703527
v150_10	-1.26051683550893	0.564094500742403	0.0260612300716701	0.00649158103964642	0.12752756332865
v150_16	-0.274512417991921	0.486672433335355	0.573066533692963	0.000625234003472364	0.824356598661886
hv108_06	0.0274393869465058	0.0454305083957428	0.546363923512435	0.00114257718146238	0.817549614609388
hv213_96	-11.1255170584562	1.00514300280976	1.09075e-24	0.000348311374100407	1.1522128968254e-23
hv225_0	0.595207518275211	0.345369387302535	0.0861052100967612	0.00943353673517033	0.300015797483741
hv127_06	-0.0169842065173072	0.134414027583711	0.89961173458726	8.77355697579407e-05	0.979809231265225
hv124	-0.243569857717018	0.0669748408960286	0.000316635136912929	0.039460042621282	0.00228423505274314
v768b	0.0019964692895454	0.00214858161145313	0.354467086077503	0.00794040840360477	0.691464279447439
v205	0.249687777337903	0.108418669837901	0.0218517848822127	0.00485749638529809	0.109546989371846
sh03_3	-0.574883794192531	0.191392551877799	0.00285494274849829	0.0118212595853441	0.0181814775035944
hc53_1	0.00287249285858944	0.0100636922793954	0.775576305683587	0.000356291870365344	0.922177994841719
v207	0.382889940831336	0.233702830438423	0.102224640897018	0.00296090992164244	0.341861801592791
v021	0.00116893676849428	0.000800520838541995	0.14510653206263	0.00300342347642213	0.414456639861289
v007	0.210493054551279	0.445287692179608	0.636706368651857	0.000572570176650022	0.855604443582112
sh23b	0.0818373325965345	0.182171862509089	0.653872601750095	0.0011637024529576	0.865397257914224
hv128_05	-0.0552073826120113	0.0429658360552223	0.199823688644931	0.00319135224605527	0.506118610059759
sm111	-0.0400282526109926	0.0569242410636596	0.482436474594596	0.000823357612610542	0.783226483804089
hv012	-0.0940222019126301	0.0431371780309356	0.0299375817986424	0.00792665520427327	0.142310433478547
v030	-0.00291779976509648	0.00459633669055237	0.525957925960137	0.000455911082435256	0.805581127103501
sh57b_3	-11.4058256681145	0.873222135108178	1.164543e-25	9.55616665805348e-05	1.27572570617284e-24
hv109_4	-0.170165449446696	0.479819076534678	0.723064354421521	0.000220213688813642	0.900700660491385
hv102_0	-0.0566230703568893	0.646274165414397	0.930231962037193	8.0730139363494e-06	0.986322311653546
hc32_2	0.0272329619049735	0.0171455828332689	0.115335865377395	0.0160636112692759	0.370262974558587
v151_1	0.407798127360586	0.218019525828908	0.0622348684662231	0.00443403638373308	0.240100318633458
sh03_5	-0.292714455094431	0.486384569764931	0.547676950212092	0.00070716909718449	0.818134703403248
ha4_3	-0.000855513352479898	0.000436577311432562	0.055864290286217	0.114474955569906	0.222954633795967
hc5_1	0.000532169217855828	0.00111262229012159	0.632916949128256	0.000814091633335456	0.855241075421024
ha1_3	-0.0699654999565217	0.0455649285504554	0.130391230097437	0.0130322916024493	0.395100357210976
ha12_3	0.000382956134687678	0.000174625336133213	0.0331842706774527	0.0765053100917424	0.154704953666163
hv226_6	0.71646806646837	1.41458737028819	0.612827605065347	0.000180819906328233	0.840467328533722
ha41_2	0.000321775972861494	0.000630079270663556	0.610343896768254	0.00143254634484602	0.839108984835414
hv107_02	0.0443626161106988	0.0536321814193745	0.408731094498728	0.00121135224146895	0.725422095754772
mv505a	-0.0689853294291234	0.647708555601855	0.915259689335304	3.09033528915759e-05	0.980443748681698
sh03_13	-13.332341567789	0.670305902190764	7.932437e-60	0.00222132396927144	3.839299508e-58
v013_9	0.186646838468382	0.440273168183989	0.671868434205914	0.000254834814727656	0.873724363388443
sh35_96	15.7279214658429	1.01324676836493	6.514288e-42	0.0104351526050446	1.42139628327869e-40
hv105_06	0.00258330277103134	0.0162769212595079	0.874017247053025	7.76069393545464e-05	0.968623610181162
hc12_2	0.000203128931157232	0.000237825291663155	0.395286962309508	0.00757135996337621	0.719243946457902
ha32_1	-6.13918508544611e-05	0.000905049086246224	0.94596110808987	9.08947962563467e-06	0.986322311653546
hv123_03	-0.170072646151347	0.0824371201759851	0.0403429449161771	0.0152383635708767	0.179442395725275
hc62_1	0.000860538694710365	0.0680303452094031	0.989919180982127	5.34770717819377e-07	0.994215926733609
sh18a_6	0.647090246115748	1.02535213212751	0.528415410255441	0.00114914413187805	0.806821756961916
hv124_05	-0.0549355865817169	0.0393839980468029	0.164100633895734	0.00380832662547359	0.451743420300356
v150_11	-13.3509858338749	0.713237519765809	5.272826e-55	0.00166143359119453	1.89679227189189e-53
hv212_1	0.0981325500982532	0.509646437049282	0.847420388865672	7.2223968458518e-05	0.958921878922051
ha5_1	-0.00109539631218865	0.00113565749077672	0.335525439514916	0.00232654848147107	0.674089599991477
sheduc_0	0.536647985216876	0.201435587025471	0.0080681365507981	0.007193617146531	0.0462874558151391
hv201_12	-0.10268353796227	0.319305296703641	0.747955392522505	0.000144744319567014	0.909202043883508
hc53_2	-0.00763656037520074	0.0168084642618556	0.650628944442526	0.00219445303124766	0.863340595706032
v024_4	-0.246764351555713	0.310815785018785	0.427765150659083	0.00174822482629333	0.740795924129352
sh59_01	2.54019406086029e-05	0.00511453306074521	0.99603999349655	6.03932314158229e-08	0.997163769344797
hc16_2	-0.0357331498841819	0.0259073739266837	0.170984665963742	0.0187109950660271	0.462210228350809
mv766a	0.0315660909870923	0.0132322633343103	0.0175735056448472	0.00489915476187075	0.0906602171057815
hc17_1	0.0310927298239889	0.0189800553343628	0.102689230287847	0.0100037875364682	0.342835178360842
v003	-0.259045288097583	0.0828113641156795	0.00190338080131402	0.0267774691838371	0.0125106165261677
hv019	0.0240213950894832	0.0212456858049216	0.258960105014266	0.00194918000262434	0.593756933288524
hv201_32	-13.1353909654279	0.656928863781298	2.928516e-60	0.00167710425233969	1.44364992444444e-58
mv167	0.0158203326002498	0.0196754655211449	0.421898137722867	0.000787273128023624	0.734716678056509
mv787	0.0171616275924786	0.00782787862679622	0.0291876158268289	0.0118154665500735	0.139492698978489
hv024_10	0.0941294054215236	0.280962487057405	0.73780258255609	8.15372046972795e-05	0.909202043883508
v014_1	0.343517853141458	0.285091053518629	0.229022050750772	0.00183743243045575	0.553729971933293
sh28b_0	-0.0108895721906583	0.208323721186277	0.958340832785684	3.4500587520192e-06	0.986322311653546
hv128_09	-0.0256830743938579	0.0950408725896472	0.787479179818302	0.000439474216527791	0.926323277364702
sh03_12	-13.3683532900375	0.712990850825671	3.935546e-55	0.00167064310042675	1.43512650027397e-53
hv106_0	0.536647985216876	0.201435587025471	0.0080681365507981	0.007193617146531	0.0462874558151391
ha56_3	0.0265910203171368	0.0273541840385197	0.335977024002651	0.0281654113628812	0.674487811383904
shhived2_5	0.0516690545372946	0.304286950783565	0.865267925809202	5.40396039200308e-05	0.965043965573068
sh59_02	0.00280191092732565	0.00384178712966077	0.466320279300458	0.000978442982606076	0.776325568166241
sh21b_03	-0.192695767075838	0.0833361267614584	0.021736325947435	0.019679886282754	0.109409173707471
hv210_1	0.390931239816039	0.460824070513478	0.396820630163645	0.000596119754793345	0.719575284397574
hivnumb	0.000666191193560294	0.000593369922891282	0.262306726186794	0.00122352783186652	0.59633747200635
v150_1	0.764340578770138	0.199710050144777	0.000152900285734898	0.0222349049996259	0.00113376200731559
hv010	0.00568255065006291	0.11500237742547	0.96061815234577	3.98382024113797e-06	0.986322311653546
hc92_1	0.00585281843932274	0.0693485416423349	0.932823854696821	2.61240481764791e-05	0.986322311653546
hv201_42	-0.654694306249844	1.15000243868311	0.569510804367259	0.000858623222986687	0.82277948428235
hv213_36	0.0672872881385774	0.246171576372976	0.784753390487902	0.000106945857137553	0.923933447801325
hv212_0	-0.0981325500982455	0.509646437049283	0.847420388865684	7.2223968458518e-05	0.958921878922051
v159_3	-0.126479621783093	0.397436432170758	0.750489501932131	0.000178791329605077	0.909202043883508
hv226_7	-0.102793036936805	0.204125473966218	0.614867881863865	0.000409249516467591	0.841531260422421
sh63w_04	0.00284618285822425	0.398034137271891	0.994303773265493	4.19265551387937e-07	0.996174875586279
ha6_1	-0.000286867663932851	0.000308744028994424	0.353539716221659	0.00213782124907924	0.691464279447439
v105_1	-0.288051910735488	0.412827872595236	0.486257664808263	0.00305587178417643	0.783226483804089
hv213_33	-0.359444443324745	0.411716403770329	0.383227062577758	0.00126394858214796	0.708437805959717
hv108_07	0.0251998654742125	0.0790320172120855	0.750133853702748	0.000738856357346829	0.909202043883508
hc30_1	-0.0560756480413809	0.040974528723595	0.172414685444186	0.00595536616305703	0.463745072237164
hc64_2	0.00282666022109415	0.118915183900229	0.981091474142503	3.84582614654239e-06	0.992085689777942
hv101_12	-0.220438013124693	0.636642537206913	0.729357615539754	0.000241486024771254	0.906014438955992
hv128_10	-0.145339975591534	0.207002351986175	0.484618601087115	0.00792872385398791	0.783226483804089
hv105_09	-0.0198809031079263	0.0135131429352667	0.144033820385859	0.00761236961023548	0.414456639861289
sh54	0.0366838556965697	0.00613259192038026	5.351413e-09	0.0342694468162169	4.65537954444444e-08
hv107	0.00376789472101502	0.0540250691321663	0.944439846307236	7.58736941564031e-06	0.986322311653546
hc3_1	-0.00239487348783305	0.00118920647954605	0.0451909298680166	0.0183878650101672	0.193288360207459
v716	0.0242064341958394	0.0166545864560309	0.151784174087931	0.0816042496945296	0.42983986321497
shlabstat_2	16.9976773706958	0.318355447847032	1.451756e-172	0.0278948058814146	9.66143618e-170
hv106_1	-0.348613959655157	0.200043917561369	0.0822469343195518	0.00473377301754752	0.289222376695703
v159_1	-0.774336211067554	0.437250111002507	0.077424363739894	0.00370509185958945	0.278518454426484
hv221_1	-0.241494088557948	0.272543299083546	0.376171351440537	0.00127242989837095	0.705685791074496
ha4_1	-4.15127308712338e-05	5.12207874000365e-05	0.418295872991795	0.00151313990007196	0.734501064580579
hv017	0.181514978826757	0.19839595594189	0.360853279784747	0.000878490889309136	0.697091023793176
v150_14	-0.552104473951039	0.193772476485198	0.00463578338156813	0.0108311026761898	0.0280464894584872
hc0_2	0.0701133177470244	0.113222418285799	0.537144084306021	0.00414125995827264	0.812892298136798
