name	estimate	se	p.value	Nag.r2	adj.p.val
hv140_1	-0.742385807378615	1.17641451527078	0.528481479064348	0.000728286059970995	0.764187969082323
hv140_2	-0.901788270222961	1.16989471222823	0.441413178222902	0.00101224181566018	0.700802029917619
hv140_8	-12.4093446139387	0.753644927494723	7.0007e-44	8.16205412469406e-05	4.52827349304482e-43
sh16a_1	-0.245090459684227	0.711651265450336	0.730676225559596	2.47854962335259e-05	0.879777732320666
sh16a_2	-1.30478016183916	0.748244710861902	0.0817409035315652	0.00118072702845606	0.238387234341185
sh16a_3	0.543191571088668	0.475284352232328	0.253574551737072	0.000701031040237332	0.510687920606182
sh16a_4	-0.94458692811699	0.462844638253529	0.0417328445415302	0.00157475862487388	0.141189938889494
sh16a_5	0.0357428329077199	0.602275714590386	0.952697308413428	2.56272243381872e-06	0.978894730103166
sh16a_6	0.322582306588576	0.468614762876835	0.491500209407367	0.000306916296878623	0.741770059996333
sh16a_7	0.824869357635	0.425378311779459	0.052982322178858	0.00282904210566659	0.171375183670768
sh16a_8	0.523450607591225	0.532878976763658	0.326369942826062	0.000755763429269307	0.600377235484426
sh16a_9	-0.727114931269952	0.498569843517111	0.145286583992133	0.000838998012144043	0.364272737937232
sh16a_10	-0.378223999861701	0.600992494424549	0.529386344803092	0.000189285555903251	0.764486491718751
sh16a_11	-14.3671953826596	0.262914768195721	1.7951e-227	0.00244849482676068	7.5124935e-225
sh16a_12	-0.770775958000948	0.57839336123665	0.183196139225625	0.000906680203977106	0.427169888730703
sh16a_13	-0.751121878795355	1.0532973537328	0.476069697726841	6.44966806699898e-05	0.727666795101106
sh16a_14	1.45518237814769	1.06649834018982	0.17297051642001	0.0015735100667702	0.41160988526544
sh16a_15	-13.5472759374606	0.409016771547031	2.1353e-134	0.000988428181852408	7.1489844e-133
sh16a_16	-13.4526149824069	0.401681381259715	3.3718e-136	0.000890797832940549	1.15663795081967e-134
sh16a_17	1.44224460064343	1.03905502188662	0.165674474605553	0.00155118119009701	0.399624020878524
sh16a_18	-12.5605385943078	0.478092393281235	5.9384e-100	0.000312832411986652	1.0269505785124e-98
sh16a_19	-11.3238945891002	0.662121471762993	3.8945e-53	0.000111887681890965	2.91044330357143e-52
sh16a_90	-10.906431164576	0.491990133439942	8.8313e-79	6.89671686885385e-05	9.8557308e-78
sh16a_91	1.60169740135926	1.09500865909759	0.144099440237982	0.000430036749288432	0.364272737937232
sh16a_98	-11.1670405199238	0.697100933074561	7.0794e-48	9.02640264076604e-05	4.85693262295082e-47
sh17_0	0.366726002782299	0.391655826045402	0.349494987620355	0.000790771913756094	0.618644588081195
sh17_1	-0.366726002782298	0.391655826045403	0.349494987620357	0.000790771913756094	0.618644588081195
sh17a_0	1.60169740135926	1.09500865909759	0.144099440237982	0.000430036749288432	0.364272737937232
sh17a_1	-10.906431164576	0.491990133439942	8.8313e-79	6.89671686885385e-05	9.8557308e-78
sh17a_2	-0.138899635125648	0.350872040834713	0.69235080712475	0.000129907947274521	0.859788761963525
sh17a_3	0.517462263445256	0.406635517908086	0.203703665695961	0.00171768506244474	0.456990159913453
sh17a_4	-0.929374991547948	0.438492382082247	0.0344863190732554	0.0025952389816376	0.120572468940329
sh17a_5	0.0245870853602941	0.946421090361209	0.979283267491793	6.83830933434493e-07	0.990406107891047
sh17a_6	0.89373936342776	1.0076691344006	0.375490687216585	0.000695489572806629	0.643237218993618
sh17a_7	-11.3395191998834	0.730895134366921	1.8116e-45	8.73637580819375e-05	1.20151283676704e-44
sh17a_98	-11.2112315010511	0.734829698563496	2.9906e-44	8.50757378890732e-05	1.95557203125e-43
sh18_0	0.140066958256198	0.717724726505295	0.845351389891497	6.8444504172871e-05	0.930264414066767
sh18_1	-0.140066958256199	0.717724726505297	0.845351389891497	6.8444504172871e-05	0.930264414066767
sh20_1	-11.7153572669441	1.09553026831842	2.4848e-23	6.45121908900981e-05	1.31465082174463e-22
sh20_2	-11.351146975195	0.750287545764559	2.7981e-40	6.42348994595032e-05	1.75300127245509e-39
sh20_3	0.979805648660275	1.13916278499881	0.390307091006898	0.000686108780723838	0.658364585775647
sh20_4	-14.4666957513855	0.507208491232664	5.7182e-94	0.000818162526291855	8.6081535971223e-93
sh20_5	-0.065125914250175	1.12525306751514	0.953879328559107	2.86542480454344e-06	0.979329824132046
sh20_6	-15.8089670684765	0.476607417784179	6.156e-111	0.00410801747622935	1.43926592178771e-109
sh20_7	1.63010367348357	1.00751099411317	0.106558729461969	0.0104061182158323	0.294549724437477
sh20_8	-0.467870716794603	0.760102241656018	0.538593736744885	0.00033323833180221	0.767201375434782
sh20_9	-0.943281055518509	0.966534261048807	0.329756065715182	0.00121213782467011	0.602765554417537
sh20_10	-15.9222460199837	0.523627824486773	5.4134e-101	0.00413608353638162	9.64045914893617e-100
sh20_11	-15.9289731899912	0.482574158000934	2.286e-110	0.00327859232943206	5.28558563535912e-109
sh20_12	-1.91422162127724	1.13010135181928	0.0911685429413123	0.00157271753865229	0.260082039679204
sh20_13	-13.1856502002787	1.25913221152728	1.5045e-22	0.000298684284450013	7.870415625e-22
sh20_14	2.47108564737971	1.22919814264186	0.0451508110331591	0.011202255214623	0.150802988167415
sh20_15	-13.9448658816911	0.647099004197935	1.624e-66	0.000560408688817793	1.41888100208768e-65
sh20_16	-13.4822052981186	1.07824806820827	5.456e-30	0.000420789699956403	3.03635106382979e-29
sh20_17	-12.9419025741728	0.927724961083433	1.3736e-35	0.000285852299501732	8.11937288135593e-35
sh20_91	-12.489838206846	0.753013820588938	3.499e-46	0.000104612060764064	2.3542307073955e-45
sh20a_0	-12.489838206846	0.753013820588938	3.499e-46	0.000104612060764064	2.3542307073955e-45
sh20a_2	-0.853081919705921	0.871887251384318	0.328525392225777	0.0014004298762551	0.602353300022146
sh20a_3	0.874403295141596	0.956484045114671	0.361238427384607	0.00316855380722603	0.629902943976944
sh20a_4	-3.4803868126398	1.12287460289599	0.00209259945254461	0.00986696257460429	0.00904703379018512
sh20a_5	1.69009310603079	1.23043176486118	0.17043730556342	0.00621254954100114	0.406659135566085
sh20a_6	-12.9419025741728	0.927724961083433	1.3736e-35	0.000285852299501732	8.11937288135593e-35
sh23_1	-12.5281720451177	0.768386813985295	4.558e-46	0.000109997397680472	3.06183467094703e-45
sh23_2	1.43525808823261	1.13345808284469	0.206164532430096	0.00115281475103757	0.460404785602962
sh23_3	-14.4282738268172	0.463560105557648	2.4791e-108	0.000954723143295699	5.34795541237113e-107
sh23_4	-0.219880866755834	1.10340057701429	0.84214966396396	3.0318663657769e-05	0.930175397175093
sh23_5	-1.33185676957522	1.09995524291924	0.226685244683646	0.00124444605979146	0.487624384125633
sh23_6	1.97593266989631	0.885029868276699	0.0261340146242594	0.013508976851799	0.0950224597763037
sh23_7	-0.299464988228154	0.694358607329667	0.666497965806159	0.000137078959666637	0.841415983981531
sh23_8	-0.537837593153213	0.844978377166293	0.524812422462971	0.000375687047037943	0.762482329986802
sh23_9	-0.101294233302748	1.07673173955934	0.925096767610561	1.76847314404815e-05	0.965730617210727
sh23_10	-15.8108533674974	0.433858842391295	2.0835e-128	0.00290040273575642	6.60564204545455e-127
sh23_11	-1.9640153178489	1.11105666011822	0.0778829796078696	0.00149271261135175	0.229781035685099
sh23_12	-14.8050374734528	0.594283392649841	5.098e-83	0.00135780381971995	6.52450458715596e-82
sh23_13	-12.2164657117566	0.651081321724515	1.2746e-56	6.89565956689675e-05	9.97046915887851e-56
sh23_14	-13.6778071193911	0.649211677054322	1.3752e-66	0.000328640122181367	1.20401924686192e-65
sh23_15	-14.1723461500165	0.860232952904269	8.5855e-47	0.00050355396199131	5.7952125e-46
sh23_16	-12.8161521829553	0.908455921445871	6.921e-37	0.000222690265647474	4.17956493506494e-36
sh23a_2	1.38432107204253	0.811535798532929	0.0888306672131199	0.00698375948774721	0.25445334858789
sh23a_3	-0.402403349640918	0.801389340690966	0.615854358348657	0.000553388362798501	0.813805454086552
sh23a_4	-3.10005647926395	1.09855761563547	0.00501466309806226	0.00594685208835166	0.0209444761131642
