name	estimate	se	p.value	Nag.r2	adj.p.val
sh312_02J0K9D	-11.8340399718276	1.0296316309287	1.950251e-27	2.27236636249906e-05	5.3754976592233e-27
sh312_03?	-15.3094594995327	1.03288000886874	4.778199e-31	0.0012803208004486	1.38704570153374e-30
sh312_04?	-15.557191117065	0.753917172958313	2.020592e-32	0.00399689637813616	5.91998007017544e-32
sh312_0599991	-15.3453239322776	0.637991482956764	1.294565e-21	0.00849826168867507	3.38422655156538e-21
sh312_07?	-15.4856454643268	1.03630748549785	1.239674e-18	0.0125809133801839	3.13395769011576e-18
sh312_0899991	-15.387821589638	1.03798629067811	4.704942e-31	0.00953280862571204	1.3671781308086e-30
sh312_09?	-15.6064368228494	0.630107306308213	4.911566e-70	0.00351780254302325	2.45924794955908e-69
sh312_1099991	-14.6994218022817	0.794194848595747	8.170008e-54	0.0129861143857343	3.28071466930693e-53
sh312_1199994	-14.9871162805242	1.02824679757497	1.371318e-39	0.00791171502375443	4.42909192491468e-39
sh312_1399994	-13.3969010177861	1.02977078617891	1.75896e-33	0.010025521760629	5.20718189781022e-33
hb62_3?	-16.8130505490277	1.0336839472734	1.060881e-20	0.0242009001593824	2.74052880709736e-20
hb62_499991	-15.914357876489	0.861945264662613	7.302775e-55	0.00352244682505964	3.0178425363901e-54
hb62_599994	-14.3554855827777	1.03365740538368	4.094316e-37	0.00118679157479029	1.27035662557377e-36
hml34_02J0K9D	-11.8340399718276	1.0296316309287	1.950251e-27	2.27236636249906e-05	5.3754976592233e-27
hml34_03?	-15.3094594995261	1.03288000886874	1.070923e-30	0.00128032080062379	3.09293021057986e-30
hml34_04?	-15.5571911170533	0.753917172958307	9.70048e-31	0.00473016179699659	2.80730506829766e-30
hml34_0599991	3.14426475191726	1.26679499196914	0.0193294772094057	0.0066451009318883	0.0419653838861538
hml34_07?	-15.4856454643417	1.03630748549786	3.442499e-18	0.0125809133802723	8.57303040438596e-18
hml34_0899991	-15.3250592083886	0.655526314189603	1.589394e-52	0.00953280862570871	6.26706884166667e-52
hml34_09?	-15.6064368228715	0.630107306308219	4.911566e-70	0.00351780254304279	2.45924794955908e-69
hml34_1099991	-14.0271916194538	1.03162525913893	4.56259e-34	0.0129861143859415	1.36062951785714e-33
hml34_1199991	-14.1329772485403	0.895541851166701	7.36357e-45	0.00791171502375432	2.59369419727047e-44
hml34_1399994	-13.3969010177861	1.02977078617891	1.75896e-33	0.010025521760629	5.20718189781022e-33
hv006	-0.150245867200403	0.0489511261405409	0.00225523767688103	0.00360698699021345	0.00521810901765709
hv007	1.43718942469841	0.524575574017331	0.00635601433268011	0.00303781604039055	0.0143553895707867
hv008	0.0905348566958622	0.270547844580033	0.738032357466142	8.24457619531538e-05	0.840800105476074
hv009	0.158052869512172	0.0737682937870384	0.0326025810428504	0.00245893574156608	0.0674134942320847
hv010	0.338918401835075	0.15402408647603	0.0282066216378501	0.00105446558385824	0.0590985969224033
hv011	0.189949341012593	0.108452360346112	0.0804450321100114	0.000444954512644924	0.154417475429562
hv012	0.167174027992004	0.0729605577252514	0.022337185149529	0.00273961310944792	0.0479691895911595
hv013	0.159275430431656	0.0742450930970731	0.0323845185249486	0.00248356703826558	0.0671582528066684
hv014	0.393388252095876	0.355483737575	0.26895587914229	0.00164722383530913	0.419081087203601
hv016	-0.01063947684257	0.0398080950050743	0.789365687876402	5.51150641702192e-05	0.876470250747555
hv017	0.429423751066499	0.665130274990795	0.518802083229124	0.000164844179403323	0.684741568706408
hv019	0.0376382087142929	0.0223936363243022	0.093398660589271	0.00104474059105364	0.17548563693775
hv023	0.0063396178901881	0.0143390562208692	0.658580650573894	8.99785111645457e-05	0.792544084268883
hv028	-1.07343546426757e-07	2.0537441337274e-07	0.601420217776875	0.000167213993067961	0.75184147876202
hv031	0.00139520735891543	0.00102544661348292	0.1742220826579	0.000442808468737454	0.29388977579666
hv032	-0.0531460848274508	0.0334597273819467	0.112800231076909	0.000499099563585625	0.205413634398553
hv035	0.415473989028237	0.417676526137462	0.320322275727999	0.00136440943546212	0.484752100635282
hv040	-0.000513011031562966	0.00046462837361346	0.270035988126655	0.000261745340819908	0.420533280467128
hv041	0.186986688187634	0.085845695561349	0.0298324602817398	0.00103033594107027	0.0621381912985028
hv204	0.000867620771081353	0.000596177916564005	0.146175725239462	0.000553641762541579	0.256326673227197
hv216	0.261687071296108	0.102506873257057	0.010962396501167	0.00106794658007237	0.0243904730931137
hv238	0.0141920060509884	0.0103737181406777	0.171968861021228	0.000643087812230769	0.290779985967401
hv245	-0.00795030562305725	0.00507166245299648	0.117647564139934	0.000374916661118774	0.213147054622382
hv246b	-0.0894579579639474	0.17023179577728	0.599450328384856	1.92473719055064e-05	0.749709023032866
hv246c	-9.8373841415508	1.0315928545823	5.307699e-20	1.7368205482704e-05	1.36367035846154e-19
hv246d	-0.14293225424017	0.177273977884642	0.420443042138509	0.00023171514077891	0.591788694413102
hv246e	-0.310955914041059	0.385569490648118	0.420324446729312	0.000122078162501094	0.591788694413102
hv246f	0.0400409239970696	0.0290776462028136	0.169081790452627	0.000406741970327529	0.287267027585283
hv246g	-1.23981013347426	0.830116945919241	0.135890696627948	0.000830429755274809	0.2412718497353
hv246h	-0.141825663009129	0.175768967282816	0.420092946563099	0.000131325707100616	0.591788694413102
hv271	1.61034768037316e-06	1.72092567055507e-06	0.349829826618386	0.000273505510366534	0.520334461635598
hml1a	-0.421986863830151	0.257959488526117	0.102460433628479	0.00162745769041972	0.189748970039956
hml2	-0.639059819324276	0.42967282330806	0.137524580169686	0.00128516608297424	0.244020176938587
hv107	0.406413435908425	0.124263693805549	0.00114307458158839	0.00269898846346306	0.0026621728770545
hv108	0.121954746947044	0.0627872764368842	0.0526233265306541	0.00140465220479236	0.104987789192219
hv123	1.50398281830998	0.592195944760404	0.0114686023458341	0.0168126797277954	0.0254967596396421
hv124	0.0520486556101111	0.0691110542927875	0.451713846574812	0.000376362566913313	0.620601817017043
hb0	0.212286919392765	0.124236705553665	0.0880854294282637	0.00297409736307719	0.166827574480881
hb1	0.0060223537219554	0.0193587332260881	0.75585250683103	3.68498642412396e-05	0.852921492966436
hb32	-0.000445823401509824	0.00163040601406904	0.78461888809765	2.897601903884e-05	0.8728577677544
hb35	-0.0215479452906537	0.0541054998021667	0.690600132198396	3.26341543659403e-05	0.810841098143609
hb53	-0.029755880031429	0.0102368046269105	0.00380453822036527	0.00240953820576573	0.00870353264110959
hb56	-0.0294368801983998	0.0104258353045301	0.0049292530470465	0.00228622739932549	0.0112312595510153
hb67	0.358947342518132	0.117873988291758	0.00244082167618314	0.0021720109959843	0.00562915738317135
hb69	-8.57011766072733e-08	1.85964706254026e-07	0.645097452388486	0.000114565235769026	0.783484371891738
hb70	0.00141563255103431	0.00102107569743487	0.166202673585108	0.000455600503999953	0.283965443843555
hmlidx	-0.95621507325993	0.796119988734987	0.230282195538905	0.00103597240066722	0.368114388026437
hml4	-0.00873845534836934	0.0121740555764656	0.47321931236765	0.000184738619351088	0.641274285351675
hmlb	-0.494063245124704	0.246005793465811	0.0451477000732194	0.00126961387499913	0.0910552040511206
hmlc	0.17620776256934	0.07447963548533	0.0184153828694822	0.000767363001315413	0.0401237697363469
hmld	-0.0503588745411021	0.0405147760112612	0.215032105653043	2.94072192670303e-05	0.347849656950991
hml16	0.0060223537219554	0.0193587332260881	0.75585250683103	3.68498642412396e-05	0.852921492966436
v004	0.000310547791363505	0.00130401327488599	0.811858390826597	1.5177394467325e-05	0.890941620238388
v006	-0.138313734001092	0.0485729015424222	0.00457634656012036	0.00309472208145589	0.0104439291673486
v007	1.33095345717237	0.52041550825488	0.0108199714308755	0.00263612016918047	0.0240924697194161
v008	0.100058223960352	0.259453912786396	0.699910852835764	9.97882641425862e-05	0.816706498643952
v016	-0.0153940681158155	0.0410316568850799	0.707679834616374	0.000118601644346628	0.822391752139126
v021	0.000310547791363505	0.00130401327488599	0.811858390826597	1.5177394467325e-05	0.890941620238388
v027	-14.4144670802088	0.290954139983058	3.022476e-201	0.0011038223032428	2.31913766594595e-199
v028	0.00142239490764333	0.00102000441477733	0.16375016861726	0.000460764761704757	0.280390065563571
v029	0.0376382087142929	0.0223936363243022	0.093398660589271	0.00104474059105364	0.17548563693775
v030	0.00137248585571531	0.00103132948690756	0.183828351607935	0.000427732285258164	0.305198064453174
v031	0.00138455315503834	0.00102171275617389	0.17595246448856	0.000436028291339485	0.29628057335885
v032	-0.0531532869135753	0.0333615935816973	0.111699651116034	0.000500677911274172	0.203539993272414
v152	0.00157555274952386	0.0156932888180103	0.920067367321239	2.64924822823698e-06	0.954704406368786
v191	1.61034768037316e-06	1.72092567055507e-06	0.349829826618386	0.000273505510366534	0.520334461635598
v201	0.0380540402083262	0.0446650236988164	0.394605133914759	0.000243533146717767	0.56858663849594
v202	0.0334314575304922	0.158422484763958	0.832946986184097	1.35419126472414e-05	0.906376578680204
v203	0.113935420521066	0.14602904334887	0.435606456904094	0.00017212060506655	0.605328796451651
v204	0.114099749417384	0.113641433896812	0.315820016049014	0.000198025393529866	0.480500013699438
v205	0.177969422860098	0.0930050228112951	0.0562155208765766	0.000591345866096882	0.111294186728453
v206	-0.0489049191710414	0.274338729789388	0.858583065673135	9.1345054081815e-06	0.921136634609016
v207	-0.0502757442106994	0.390556022810164	0.897621116670384	6.42869426292769e-06	0.942087375315054
v212	-0.0605043364937427	0.0404644972435261	0.135446808999179	0.000410536382451032	0.240784903411815
v218	0.0604067933194674	0.0572265307631018	0.291643265112397	0.000407328287203579	0.449986537855486
v507	0.122741709283618	0.104286722080153	0.239739202032188	0.000982821402769174	0.380872744582754
v508	-0.0338642777064805	0.0291515930532625	0.245896934416235	0.000753685753313804	0.388857575085673
v509	-0.00274246046957343	0.0023822250032972	0.250162596031338	0.000709531455727941	0.394342926225968
v511	-0.0271279613527059	0.0656745141100353	0.67972504923082	0.000107872962139322	0.803054271646399
v512	0.0323110643239251	0.028612263848496	0.259294398948019	0.000684112192430697	0.406032431667637
v527	-0.00930785858429451	0.00350361934323189	0.00813391389280895	0.0036721173453621	0.01822587335571
v603	0.124695045186494	0.0556377354005902	0.0254970319103797	0.00117419604375979	0.0541002044794977
v766a	0.0363830014409157	0.0876167455200977	0.678125399348118	2.8937637266413e-05	0.801831740420369
v766b	0.0383461146831904	0.0660657894731525	0.561875512997793	3.326005403681e-05	0.721624557547672
v834a	0.00267184621802114	0.0263667588275411	0.919323738210304	5.38787791370954e-06	0.954602157917504
v834b	0.0620909648498566	0.0359307020878815	0.0848067851226876	0.00479178380464096	0.161805418658139
v836	-0.00397391214887954	0.00644336256134958	0.53766721416644	3.43092216258389e-05	0.701345134550195
v852a	0.00688452691126171	0.0038320077611105	0.0729740956547359	0.00071890143483766	0.141792878221594
v853a	-0.00127616938066973	0.00706408171718213	0.856706584616356	1.58272747778909e-05	0.921136634609016
v853b	-0.0256075973233402	0.0197336503815617	0.195190865329158	0.00393667483056648	0.32105843955358
v801	0.000634746245525766	0.000560898561354118	0.258288371337482	0.000348789102037284	0.405127450954205
v802	0.000693003596586955	0.000585847611522718	0.237375122281924	0.000418446657779126	0.378175068551281
mv005	-1.08452281906865e-07	2.08168484878341e-07	0.602595665439535	0.000162817568965856	0.752648083670409
mv009	0.0925615124898403	0.0662177762489214	0.162746329503607	0.000606738103245852	0.279995890919967
mv010	-0.00587338169703429	0.0193484318637645	0.761583145495787	3.50704524193501e-05	0.856761143639876
mv012	0.00601214430662052	0.0193626712372078	0.756301225998255	3.67181429220542e-05	0.852987083138465
mv022	0.0063396178901881	0.0143390562208692	0.658580650573894	8.99785111645457e-05	0.792544084268883
mv023	0.0063396178901881	0.0143390562208692	0.658580650573894	8.99785111645457e-05	0.792544084268883
mv034b_1	0.0363527642782231	0.0305183958823926	0.234118889968447	0.000869539230383576	0.373406476753046
mv133	0.111259806991374	0.0625608302942613	0.0759060033847555	0.00114897617983833	0.146596696332871
mv136	0.158052869512172	0.0737682937870384	0.0326025810428504	0.00245893574156608	0.0674134942320847
mv138	0.189949341012593	0.108452360346112	0.0804450321100114	0.000444954512644924	0.154417475429562
mv245	0.195535864234074	0.211942252359471	0.356639761716337	0.000361182971016505	0.525701081782285
mv247	0.0392775301050246	0.0326917641230995	0.230114184481969	0.00025494040883367	0.368053053377076
mv505	-0.103736735412501	0.483243160825789	0.830109072972672	1.60381887471805e-05	0.903634838255144
mv616	0.124695045186494	0.0556377354005902	0.0254970319103797	0.00117419604375979	0.0541002044794977
hv105_02	0.0285695624313319	0.017055263442546	0.0945000179114901	0.000948661361963365	0.177287194788979
hv105_03	0.0170070040856558	0.00814962860014965	0.0373785979936792	0.000350132407282433	0.0765088966864133
hv105_04	0.0425484668013334	0.0213159759170612	0.0464350632949667	0.00202639477511546	0.093363416922387
hv105_05	0.0154540397189735	0.014992537606639	0.303115829902725	0.000173968297903837	0.464406821961056
hv105_06	-0.016243662588109	0.0195782069283351	0.40710517866979	0.000142238571975262	0.581081750750897
hv105_07	-0.00776276735891545	0.022291412853123	0.727810238112734	4.60878467838377e-05	0.832159994362486
hv105_08	0.00332385140415736	0.0180003282316646	0.853584111644064	1.87669878168872e-05	0.918970532027872
hv105_09	0.0338957508474371	0.0211107407428237	0.109215967806387	0.00296598058288355	0.199270008099186
hv105_10	-0.0187687452430628	0.0279188156234461	0.501975563134859	0.000684967407702075	0.669693902133395
hv107_01	0.309737091266917	0.123081573339995	0.0121462155366776	0.00150682026355731	0.0269188961035345
hv107_02	0.148016597721033	0.157136297185055	0.346641478424549	0.000411312673290531	0.517410703074287
hv107_03	0.194882891317501	0.136499844497844	0.153969552956345	0.00111551737846827	0.268171509719671
