name	estimate	se	p.value	Nag.r2	adj.p.val
hv116_07_2	-15.8971781012929	0.39971521725738	4.508977e-72	0.0208024962471329	1.45707900589041e-70
hv117_01_0	3.46474121230984	1.01345846552835	0.000695304373232937	0.019454845556789	0.0041949437761037
hv117_01_1	-3.46474121230984	1.01345846552836	0.000695304373232957	0.0194548455567892	0.0041949437761037
hv117_02_0	-0.478562599851342	0.160142875710572	0.00298283285928827	0.00825520971104443	0.0158479790879755
hv117_02_1	0.478562599851341	0.160142875710572	0.0029828328592883	0.00825520971104443	0.0158479790879755
hv117_03_0	0.00468419779839197	0.218854912305374	0.982935158351414	4.21804085548594e-07	0.995129890596878
hv117_03_1	-0.00468419779839118	0.218854912305374	0.982935158351417	4.21804085326549e-07	0.995129890596878
hv117_04_0	-0.158225726009003	0.21975428245578	0.471967310572704	0.000493112764223258	0.722589248261633
hv117_04_1	0.158225726009003	0.21975428245578	0.471967310572703	0.000493112764223258	0.722589248261633
hv117_05_0	-0.201213747883342	0.305772788466767	0.510944926766452	0.000618099080640477	0.745404503551058
hv117_05_1	0.201213747883343	0.305772788466768	0.510944926766451	0.000618099080640588	0.745404503551058
hv117_06_0	0.199555801815595	0.384861140645311	0.604463888764924	0.000390453111068001	0.809627632931335
hv117_06_1	-0.199555801815595	0.384861140645312	0.604463888764925	0.000390453111068112	0.809627632931335
hv117_07_0	1.07869486288399	0.691723269155795	0.120106048540202	0.00898072027216978	0.325292960397634
hv117_07_1	-1.07869486288398	0.691723269155794	0.120106048540203	0.00898072027216956	0.325292960397634
hv117_08_0	-0.205215106513857	0.440861267300093	0.642089349040843	0.000468886571208582	0.834539269634904
hv117_08_1	0.205215106513855	0.440861267300093	0.642089349040844	0.000468886571208582	0.834539269634904
hv117_09_0	0.105264865681057	0.874207066744263	0.904315944511011	0.000101176816851289	0.962672072699222
hv117_09_1	-0.105264865681057	0.874207066744263	0.904315944511011	0.000101176816851289	0.962672072699222
hv117_10_0	0.835300113680839	1.10153814403478	0.450001000708209	0.00469798728729043	0.709481054334887
hv117_10_1	-0.835300113680841	1.10153814403478	0.450001000708208	0.00469798728729032	0.709481054334887
hv118_01_0	-1.00239009519261	0.179763656349986	4.59378039180028e-08	0.0342092177382773	3.64872994756123e-07
hv118_01_1	1.00239009519261	0.179763656349986	4.59378039180018e-08	0.0342092177382773	3.64872994756123e-07
hv118_02_0	0.143266408283087	0.183431098942189	0.435255996848918	0.000527138956017192	0.695171900180503
hv118_02_1	-0.143266408283087	0.18343109894219	0.43525599684892	0.000527138956017192	0.695171900180503
hv118_03_0	0.632362801509775	0.174843591196607	0.000338270913678525	0.0119385091865991	0.00212794956098046
hv118_03_1	-0.632362801509774	0.174843591196608	0.000338270913678538	0.0119385091865991	0.00212794956098046
hv118_04_0	0.829696357097245	0.252653299495127	0.00112023174598262	0.0149834309106857	0.0064611899481003
hv118_04_1	-0.829696357097244	0.252653299495127	0.00112023174598263	0.0149834309106855	0.0064611899481003
hv118_05_0	0.4239672676351	0.362723011532966	0.243272748822775	0.00286350269385538	0.516079509418099
hv118_05_1	-0.4239672676351	0.362723011532967	0.243272748822775	0.00286350269385538	0.516079509418099
hv118_06_0	0.652003310871966	0.462757014525074	0.15983515010717	0.00490330206526601	0.399432398963123
hv118_06_1	-0.652003310871965	0.462757014525075	0.159835150107172	0.0049033020652659	0.399432398963123
hv118_07_0	-0.188824837412213	0.412102369682193	0.647190836442305	0.000661390033903975	0.83843893756734
hv118_07_1	0.188824837412213	0.412102369682193	0.647190836442304	0.000661390033903975	0.83843893756734
hv118_08_0	-0.0681442799495198	0.60946216279909	0.911085782127376	6.92649385459765e-05	0.963446528580039
hv118_08_1	0.0681442799495198	0.60946216279909	0.911085782127376	6.92649385461985e-05	0.963446528580039
hv118_09_0	-0.59989934499556	0.491730115561136	0.224363127341268	0.00735551153389535	0.489887465614535
hv118_09_1	0.599899344995559	0.491730115561137	0.224363127341269	0.00735551153389546	0.489887465614535
hv118_10_0	0.381087920739614	0.764946580546206	0.619412986754275	0.00153637598342549	0.818845566334442
hv118_10_1	-0.381087920739614	0.764946580546206	0.619412986754275	0.00153637598342549	0.818845566334442
hv120_02_0	10.8081366615545	1.00165567914389	6.382427e-24	0.000118530534526484	6.07102632782258e-23
