name	estimate	se	p.value	Nag.r2	adj.p.val
hv003	-0.224303390886041	0.0921716291530364	0.0154014687533053	0.00710968014328317	0.0654976439992715
hv006	-0.0259790360624305	0.0194278331036563	0.181936440978833	0.00144560769261681	0.433653284611913
hv007	0.260304349867018	0.19353081451003	0.17939983208119	0.00138194754848975	0.429964563918146
hv008	0.0569758887965355	0.0825783589065291	0.490629804474813	0.000449227685743625	0.72090682725618
hv009	-0.118485168558199	0.0288849089107655	4.99141234132814e-05	0.0151908887237699	0.000363331947422444
hv010	-0.181800520774364	0.0919316767851996	0.048683676645929	0.00333815100453605	0.167795266514021
hv011	-0.36712536318159	0.11330637388148	0.00129763709933017	0.00961290464354259	0.00762201197205568
hv012	-0.10544803947377	0.0342115669259304	0.00220087178708203	0.00936903213700435	0.0121740530320412
hv013	-0.0981977761980181	0.0343579445499767	0.00449129534384031	0.00829858110978932	0.0234599544102818
hv014	0.0427756803168596	0.0876184538242924	0.625680417769427	0.000199285631347523	0.826871332679391
hv016	0.0100229376297901	0.00994254379608508	0.31403989058324	0.00108286457094309	0.591261232158682
hv017	-0.118139392386025	0.309380317119863	0.702775100927304	0.000291703141674038	0.870512926404752
hv028	-1.97785152018992e-07	1.2541132300167e-07	0.115587275565615	0.00414326282450994	0.325372010577941
hv030	-0.00372877755981483	0.00321245588659199	0.246465604227015	0.00154447901639554	0.515609432529792
hv035	0.0145677940535765	0.100080128166635	0.884343111147088	1.9429450060171e-05	0.95042853385509
hv040	8.0162837774677e-05	0.000276028205765674	0.77165323247408	7.8450887805781e-05	0.903165832092319
hv041	-0.228122843040213	0.0671419914261806	0.000749918550481561	0.010365536901889	0.00464636219397583
hv204	0.000283396482925971	0.000206576309789221	0.170893599913187	0.00200377391571893	0.41635576241683
hv216	-0.194256696061495	0.0713089162406316	0.00673728761785261	0.00605199700668435	0.0331692604090544
hv238	0.0118318275884833	0.00510836624423946	0.0221020788128961	0.0269712405353597	0.088445586885333
hv245	-0.00193518175666355	0.0220466355949832	0.930113280034541	1.02439604271476e-05	0.965011702487452
hv246a	-0.0218783926834563	0.0265141779594875	0.409787475405036	0.000601101678453508	0.666196417333493
hv246b	-0.0777185785302284	0.0659811583318082	0.23956036345956	0.000891281335704153	0.505312659990699
hv246c	-0.0802851644510893	0.0614245522973862	0.191966700909021	0.00146391920015532	0.451026714115947
hv246d	-0.0202504604660041	0.0118665159759631	0.088711235953693	0.00238503209790153	0.261830550893176
hv246e	-0.0061026918359497	0.00743419357829413	0.41221148603204	0.000459247385904638	0.666967202161544
hv246f	-0.0205902400682977	0.0196401247429946	0.295116216179517	0.00119687489925957	0.574477447131822
hv246g	0.013171309502544	0.0151314905697184	0.384587626174229	0.000519198100430995	0.648632862055043
hv246h	-0.00256494360214361	0.106231295757438	0.980749412428668	4.52456476618401e-07	0.987041837939897
hv246i	-0.531014209321976	0.403615143031289	0.189068110649312	0.000818009641532669	0.447316676541194
hv246j	0.0695254909313317	0.0782460947305734	0.37479601185928	0.000529798793308944	0.640688376875905
hv271	-3.91705983765739e-08	7.15158366210682e-07	0.956348288526469	2.34233902440817e-06	0.973163046053023
sh129h	-0.0133708611814037	0.0110464082822037	0.22685226692295	0.000728629180146156	0.493871953585468
sh129m	-0.0013617050304179	0.00434869596824121	0.754350519891127	7.61398169806249e-05	0.895637011253122
hv105	0.0587661892466591	0.00529312064574002	4.586161e-25	0.0763104379003895	5.25746862463768e-24
hv107	0.0392296748419466	0.0387543345987243	0.312065563876984	0.00098968767598917	0.58986561558293
hv108	-0.048888242964739	0.0187620251811508	0.00952054429714058	0.00570686391446529	0.0441254914396769
hv123	0.114891635248277	0.130657856188725	0.380287215342426	0.00194037191107665	0.645508985699268
hv124	-0.221410043918514	0.0420789982968921	2.36247240793644e-07	0.0450183818264774	1.93315414621834e-06
hb0	-0.39041475454052	0.0726972700486204	1.35450130621638e-07	0.04954114762401	1.13177169001812e-06
hb1	0.0575960676091487	0.00524473862436089	1.275334e-24	0.0734610605743434	1.4141904588785e-23
hb2	0.000119943477460448	0.000134697944439209	0.373767949131453	0.000336749401971814	0.640688376875905
hb3	0.00282534897204855	0.00151086620350036	0.0622320077938165	0.00579875109930805	0.202574148826785
hb4	9.8632593224228e-05	2.97346536753236e-05	0.000995210498875124	0.010412062068205	0.00602457784140477
hb5	0.00218386128897611	0.000674912629424282	0.00131701114495821	0.0087857791251521	0.00771670974564403
hb6	0.000584315991430289	0.000182220278803561	0.00145399818782365	0.00857402929635975	0.00841545780415981
hb11	-0.000698593341887089	0.000865249670732835	0.419935621106695	0.000720588756227269	0.671048638980598
hb12	-2.51094112376901e-05	6.51276986141412e-05	0.700047228013837	0.000198651149220574	0.870512926404752
hb12a	9.37908154386859e-05	3.89615468702091e-05	0.0165374315326266	0.00455425165545986	0.0693344965139981
hb12b	6.25009955511851e-05	4.1698893286807e-05	0.13471982340611	0.00209867375391826	0.357195688204133
hb32	-0.00479484832659907	0.000437965232964489	1.694789e-24	0.0735120548394338	1.84483224633028e-23
hb35	0.050121194602038	0.020581167071958	0.0153364288267092	0.00564816780044841	0.0654556575643542
hb40	0.00046272385485734	0.000188425723440351	0.0144961504134509	0.00470425971890842	0.0622049998754412
hb41	0.000526882447479436	0.00034845912958587	0.13133686570438	0.00212466622574736	0.354968544779606
hb53	-0.000363926412479648	0.0024389681093303	0.881462673289209	5.84140587440718e-05	0.948621734111244
hb56	-0.000475221790581744	0.0026317714319617	0.856798298267363	9.62544339191407e-05	0.939756655798663
hb67	0.00425559629464371	0.0405610171079416	0.916496816768873	1.12336948752123e-05	0.962321657607317
hb69	-1.54751286977937e-07	1.23595423808855e-07	0.211293215801159	0.00286933901507458	0.473911910298819
v004	-0.000828173080621161	0.000691331807491959	0.231670289998118	0.00143467946524434	0.498868963852572
v005	-1.81974550257975e-07	1.2560780900569e-07	0.148212473674672	0.00364684926300551	0.379814470874726
