name	estimate	se	p.value	Nag.r2	adj.p.val
hml7_16	-11.7748948853515	0.497189411222449	1.669526e-82	7.85513502192803e-05	1.3152753218638e-81
hv237c_8	-9.66095213721301	1.02049931648367	1.215745e-19	1.04221182068986e-05	4.30307521417069e-19
hv204	0.000257008077599419	0.000302221276194602	0.395519723096489	0.00014920904958049	0.57819905104795
hb13_0	10.8515341082387	0.595326731402442	5.28888e-57	4.66834105811165e-05	3.04318278534031e-56
sh123e_0	-0.847094252439466	0.534994690634343	0.114046086011923	0.0018452506472687	0.240569382969488
hb6	0.000758331509433822	0.000213779983198171	0.000426854981993825	0.00302599278833882	0.00131037325477993
sh106b_8	0.559662470040463	0.528770302435676	0.290405302621589	0.000430017558078255	0.470730719146204
v130_2	-0.0628480422643182	0.269401627449307	0.81563595645727	2.09855208426202e-05	0.900160361461699
v130_1	-0.0856638753240067	0.257194787381829	0.739224467592282	4.19353350001872e-05	0.85068868050672
hvc31_3	-0.129841686571853	0.125772546206119	0.302651409522517	0.00204407828893749	0.481758327775254
sh19b_06	0.0672527361312377	0.185945590892428	0.717813488447116	0.000148046945322666	0.835674813351039
v013_6	0.342862266114987	0.420002863816232	0.41470791153032	0.000215112111765392	0.598508200619595
hv205_41	0.403124867780634	1.05942675379644	0.703730095053637	2.61047467584596e-05	0.825953441631722
hv215_23	-10.5863824097731	0.744240537400163	1.102453e-38	1.67455308396347e-05	4.87563721126761e-38
hmlidx	-0.216317452778243	0.196882730010802	0.272449046108547	0.000535227271151184	0.451275812619884
sh17b	0.21691318541968	0.0624245576217168	0.00055670320879215	0.00332172800861852	0.00168777055575882
sh21_8	-11.6203240658002	0.428816161027822	1.696355e-99	5.50317903080799e-05	1.62112534347826e-98
hb66_0	0.381036748341207	0.347942964819272	0.274007467884194	0.000360563523250312	0.451814264373187
v531	0.0484824730535924	0.0082059052995426	6.493098e-09	0.00462454084903918	2.19229330322581e-08
hv252_2	-1.57411748595128	0.782404814488062	0.0447777108253825	0.000643548714888253	0.110337901787209
hb12	-0.0002337935466538	0.000140294641547528	0.096266137900628	0.00136825835392407	0.208622229025838
sh109ac_0	0.474210823562023	0.300300885375498	0.114954069249392	0.000695986265869308	0.242020157289429
hv215_21	-10.6402910891831	0.716057141045552	1.688561e-41	1.98096612914478e-05	7.91355453731343e-41
sh106b_1	0.20670516187971	0.455866971906494	0.650445756028547	9.18013171457011e-05	0.791972688694402
hv234a_0	-11.6342727304877	0.458609305123797	2.738391e-91	9.80278305237059e-05	2.32393182162162e-90
v025_2	-1.01764039744057	0.247696644803734	4.67196866721806e-05	0.00525876092737143	0.000149041903200948
hv108_07	0.113707169454087	0.0615024854100209	0.0653194656616264	0.00319267393175771	0.153389087098563
hv012	-0.0038745387267579	0.0566734836375049	0.945522184112783	1.33929079593198e-06	0.968884736913705
