name	estimate	se	p.value	Nag.r2	adj.p.val
sh110q_9	-9.25271160684086	1.01291011822691	4.2016e-18	6.21379655474374e-06	1.19818698940998e-17
sh118a_0	1.76040183513357	0.328505926204274	1.46804883394016e-07	0.00792235159093557	4.0966277601439e-07
sh118a_1	-1.64752071924185	0.32838379421998	8.12633607295514e-07	0.00709474173941582	2.26265044276521e-06
sh118a_6	-11.653084897517	0.539677137241479	1.0123e-67	8.0548613519027e-05	6.77863410301954e-67
sh118a_9	-12.6311744649027	0.48653504365083	1.0714e-85	0.000175173121736094	1.10662410958904e-84
hv101_1	1.25667663075592	0.336282001099205	0.000215336214644776	0.00481910354420612	0.000575757112915465
hv101_2	0.0343968036891124	0.309005142150591	0.911426540549224	4.83959253083643e-06	0.949495326633235
hv101_3	-1.6893383679979	0.773038947605138	0.0294851371630934	0.00464168666881637	0.0670440091102908
hv101_4	-11.5007722824718	0.495552085025037	1.9163e-74	7.58927652292352e-05	1.53385371549894e-73
hv101_5	-1.00022174560562	1.03503452596036	0.334485740545467	0.000150758606804802	0.50020279327902
hv101_8	-0.179126054813806	1.01927762314986	0.860594702888824	5.76751176117885e-06	0.918746462624692
hv101_10	-0.893169213597573	1.02850445875589	0.38572381581617	0.000231436959369558	0.548953863958838
hv101_11	-12.4778579801397	0.323651569150309	2.3764e-132	0.000189243450674392	6.35392056737589e-131
hv101_12	0.861348810882556	0.698448817328687	0.218264083054874	0.000423331514374237	0.366528103838252
hv101_99	-10.6049028097026	1.00980083217869	8.804e-23	1.92200976446566e-05	2.82717887563884e-22
hv102_0	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
hv102_1	-1.21024738178098	1.02198775185849	0.237082274531782	0.000470959268446203	0.384761160131217
hv106_0	-0.0831855957625544	0.338148185262448	0.805814568069334	2.7945996630474e-05	0.883373341558997
hv106_1	-0.13409422484792	0.34738335090217	0.699707093277091	7.06578046441031e-05	0.808178842418699
hv106_2	0.558857921271157	0.352569184074784	0.11378842432108	0.000654842001629907	0.21737095632703
hv106_3	-13.323730232818	0.349945815473064	9.9457e-131	0.00027110603214453	2.55069993197279e-129
hv106_8	-11.5098631270451	0.531136280162711	4.7965e-68	7.28209466253071e-05	3.36111617100372e-67
hv106_9	-12.6935864454618	0.44143810880654	9.0786e-97	0.000133844737314703	1.15629466216216e-95
hv109_0	-0.0831855957625544	0.338148185262448	0.805814568069334	2.7945996630474e-05	0.883373341558997
hv109_1	-0.685111257886439	0.452721524781151	0.131043677544016	0.00120211360505917	0.24181824001025
hv109_2	0.546329008825055	0.417480322885419	0.19146188144632	0.000774934867796118	0.327649247867738
hv109_3	0.595528310107658	0.352379966966354	0.091857884609838	0.000737321118749357	0.181329432160938
hv109_4	-12.4129394857604	0.364613501329931	1.2768e-116	0.000116246665136877	2.33666796116505e-115
hv109_5	-13.323730232818	0.349945815473064	9.9457e-131	0.00027110603214453	2.55069993197279e-129
hv109_8	-11.5098631270451	0.531136280162711	4.7965e-68	7.28209466253071e-05	3.36111617100372e-67
hv109_9	-12.6935864454618	0.44143810880654	9.0786e-97	0.000133844737314703	1.15629466216216e-95
hv111_0	0.228319028551797	1.42486806887395	0.872840063497007	1.70753792747558e-05	0.925627859179667
hv111_1	-0.144048944061137	1.42366239619409	0.919498174594444	6.9335444999874e-06	0.955031060162328
hv111_8	-11.4406301027691	1.3226305423838	1.0902e-15	7.66989711964428e-06	3.07869213483146e-15
hv111_9	-12.6529667530321	1.06894839583426	2.4588e-25	4.35040003643472e-05	8.51992279411765e-25
