name	estimate	se	p.value	Nag.r2	adj.p.val
v024_6	0.965224901830585	0.573214072344278	0.0932993387947639	0.00139028200393931	0.207425103992611
hml16_04	0.0196598186818565	0.0303021044718083	0.517037753343665	0.000496916918976575	0.72765302864463
hv023_6	0.864123175784012	0.566168710351794	0.128049111707717	0.00112366150733967	0.270735252514217
ha12b_04	-0.000446260427400143	0.000214943691817217	0.0422438015488286	0.0163989448090391	0.102462887075169
sv63	0.0376342531679003	0.0187683347826266	0.0458837698433696	0.00354418719820992	0.11040528336648
sh35_6	4.25359957191506	0.227954467695383	2.214441e-51	0.00192940661500163	1.12543272504673e-50
v029_1	-0.521603483657598	0.64220081708369	0.417347636849965	0.000478087921991333	0.647329278148919
hv105_13	-0.000724668958144962	0.0273292880506572	0.978903042232039	3.03429719461512e-06	0.990377199134519
v149_1	-0.460321221164624	0.761405731044644	0.545947350069423	0.000298422245020857	0.744448768725557
ha3_04	0.00779893207811088	0.00717888843030284	0.281733765122898	0.00711094307277627	0.502977089539829
hv124_07	0.0546176679702147	0.0632336364373216	0.388546703773108	0.000581776972859771	0.62254477758343
ha11_04	-0.00290395725136727	0.00454085203680756	0.52496136229851	0.00245539458830402	0.732360156023422
hv201_42	-0.589233106005688	1.0445286627072	0.573118737038278	0.000251964093064494	0.761698434977379
hv206_9	-12.3768226054441	0.669023593804333	8.55147e-51	0.000119155500345802	4.26632053761468e-50
v024_1	-0.83360098372786	1.01388168840022	0.411657438823663	0.000533430371898347	0.645499755571822
sh59_3	-14.3905164163765	0.275186703792522	2.001275e-148	0.000951812377097627	1.75531184677419e-146
hv129_1	-12.2278018740686	0.823430713044517	1.266544e-34	0.000105584017106697	4.50750410471204e-34
hc1_1	0.0260809038946261	0.0186005941877169	0.162009360052552	0.00261893268914393	0.329225298940874
v013_4	-15.411502868413	0.263569510543172	9.356285e-161	0.00267936375264743	2.11997824291667e-158
hv124_06	-0.0599107445897093	0.0797952003341622	0.453427909733695	0.000460289230977184	0.678893439738941
hv024_4	0.144374029053325	0.564555034905102	0.798342648795746	3.26695942073352e-05	0.896839933737874
hv209_1	-0.0775469144216791	0.706152405793709	0.912632224712291	9.36979483490141e-06	0.955443878308898
hv128	-0.133053359389751	0.0972396210027711	0.172290900949218	0.00171864549674094	0.345981506411317
hv024_8	-0.50409091918083	0.653353095648279	0.441021315746035	0.00051267675798472	0.668432753138832
hml19_0	12.3354997224663	0.395640790842368	5.369872e-94	0.000193913816571301	5.91120727449393e-93
v105_3	0.691232524439926	0.655722512921906	0.293035376576108	0.0021854041287892	0.518684717909854
v025_2	-0.21153323207492	0.480280691013311	0.659954728904999	0.000143421858378123	0.819077609434776
shregnat_4	-0.448789158151294	0.586314975014969	0.444640552779562	0.000462724963008254	0.670339679445693
