name	estimate	se	p.value	Nag.r2	adj.p.val
b2_02	-0.0163083959139886	0.0240578158389678	0.498238480309634	0.000196897974761745	0.682189890915987
b2_03	0.0432276775057591	0.0322650296978381	0.181108751116737	0.00128631478474306	0.332161521725718
b2_04	0.0241309539301929	0.0340456586766396	0.478923570412523	0.000539125273870456	0.666351026164902
b2_05	0.0313385456862769	0.0420138168611445	0.456294116753468	0.000959783124294677	0.645790575778417
b3_01	-0.00495216815314212	0.00178374099713181	0.00575356582112485	0.00297892573249725	0.0146509497011922
b3_02	-0.0015839987676917	0.00197691248324088	0.423464501844506	0.000270003430416166	0.61603993757526
b3_03	0.00335146100928774	0.0026975455516245	0.214839111144175	0.00111777581627293	0.37755460331925
b3_04	0.00176270606933814	0.00280833099751772	0.530622313358934	0.000417887241576875	0.709804149990509
b3_05	0.00275063656694942	0.00342987927189105	0.423196657691689	0.00106326780689325	0.61603993757526
b8_01	0.0634962324505586	0.0244110783245235	0.00963303806332669	0.00291129484725816	0.0242109104801479
b8_02	0.0369695531847103	0.0241154730122275	0.126072951624798	0.000816279250648311	0.248748762261927
b8_03	-0.0204817654251719	0.0333051544253646	0.538947639575399	0.000282850017218172	0.717360450749361
b8_04	-0.0153811532295258	0.035861594725093	0.668266889388348	0.000214730100450589	0.806285556795984
b8_05	0.00187754842165798	0.0388713235361651	0.961510786115944	2.96081062556297e-06	0.979639670610555
b11_01	0.00463324151014609	0.00357923118434778	0.196248487343624	0.000575725144868922	0.352409075694121
b11_02	-0.0198423185789854	0.0131011193314033	0.130704439208823	0.00339434029255203	0.256115970759247
b11_03	0.00223657698142002	0.0114956936694534	0.845850112964396	5.20797317620225e-05	0.919805520648379
b11_04	-0.00482525972625447	0.0182545784352215	0.791702447673921	0.000193874402404037	0.885827326468824
b12_02	0.00359961537718938	0.00375642641702097	0.338515789684817	0.000334866875197903	0.529042050303383
b12_03	-0.0240375023532849	0.0147068318244604	0.10298076947767	0.00457636900931457	0.210979669671413
b12_04	0.00197213488234449	0.0116115159472149	0.865230070473223	4.00674835020487e-05	0.930158397051258
b12_05	-0.00543700509459422	0.0187419079709082	0.771937136814582	0.000244460940852176	0.872968097428936
v201	0.107691806910659	0.0424732819242018	0.0115995632003337	0.00205955951762538	0.0289092206565018
v202	-0.224205866087875	0.138833171672717	0.107096966775297	0.00110307928968201	0.217683167360404
v203	-0.0236930610710485	0.118139229842628	0.841148565960147	1.31862402696914e-05	0.916238426678076
v204	0.457696222866116	0.114107897618598	7.18617186285992e-05	0.00444274383813359	0.000189734558126568
v205	0.248086094139757	0.129719796689376	0.0565132742574524	0.00117514996308221	0.125053400931251
v206	0.60114064836146	0.151332166239883	8.41034142622122e-05	0.00423635175438863	0.000221753242240107
v207	0.639635765557733	0.147359527973278	1.79273390220898e-05	0.00405056289858896	4.76583830497892e-05
v208	-0.275020302880859	0.204520758939896	0.179465413603161	0.000903888155857069	0.329616438659557
v209	-0.255658869310501	0.462726618462973	0.580904071405908	0.000167134678218939	0.748423727718198
v210	-12.9570878687561	0.397949117129926	1.2583e-115	0.00023041741885621	1.28759375661376e-114
v211	-0.00247678939655172	0.00106855010586481	0.0209524186563961	0.00179834685880087	0.0505261567100624
v212	-0.0380147717665686	0.0346543404003616	0.273306310446971	0.000508883527484683	0.449659212594166
v215	0.000208220682530436	0.000683850380683291	0.760915714889538	3.28858634227602e-05	0.866928419791674
v218	0.0594118859596875	0.0508419850041899	0.243261801859058	0.000425223362024996	0.413780408791045
v219	0.0626828875728316	0.0493918610684759	0.205129457761346	0.000478174143150545	0.36480034143489
v222	0.00497198705377111	0.00178286709013767	0.00554059654033465	0.00300283108371491	0.0141272428596008
v224	0.107691806910659	0.0424732819242018	0.0115995632003337	0.00205955951762538	0.0289092206565018
v226	-0.000104432250294751	0.000742791253433278	0.888259970007886	9.68675976786848e-06	0.942086527005896
v238	-0.130027109169769	0.267321828821484	0.626939414821623	0.000111542726765057	0.780150176212803
v310	0.0291904559451217	0.0122021775837709	0.01724452344334	0.00405422944829104	0.0419772288727748
v315	-0.0749558113672333	0.0874852054321547	0.392330439654198	0.00108812831633998	0.583666977147091
v316	0.0376473443080469	0.0911029616573364	0.679761581899636	0.000228472522148415	0.811267447944397
v317	0.00251218258200006	0.00753145897427263	0.738973522377628	0.000149527801220128	0.852221104518982
m4_1	0.00611536330174015	0.0151418356466667	0.686584419834464	0.000373399337613822	0.816387499514204
m5_1	0.00980470531705048	0.0122656781029836	0.424579145961075	0.000578078727499598	0.616388743231062
m6_1	0.00303525691958437	0.00513643611189578	0.554919960682696	0.000290558285361731	0.732070398335835
m7_1	0.0175328262083077	0.00821677372494495	0.0334985364602327	0.00133367825673802	0.0783387781307014
m8_1	-0.000800794884344862	0.00542175989349631	0.882657730680999	1.96184049783277e-05	0.9396220221178
m9_1	-0.00154550151523799	0.0130896113233175	0.90607390634329	6.69436564393333e-06	0.953402344179485
m13_1	-0.00483484775833503	0.01523684851356	0.751180963606326	1.49836178017226e-05	0.860144454478765
m14_1	-0.0584112567208669	0.0667946200558837	0.382407963882697	0.000811255600514427	0.576656936223642
m19_1	-3.47420296105409e-05	6.88743764454034e-05	0.614263904418277	0.00024789966890415	0.772900632353203
m34_1	-0.000200672700860606	0.00289224851133167	0.944726329751424	5.25022837349898e-06	0.971603680797264
m35_1	-0.073335721538281	0.101049456238098	0.468567199156267	0.000495074274988849	0.658377003743964
m36_1	0.0163521757122377	0.0138060619911484	0.237190651472419	0.000268014005840977	0.405023477694612
m37a_1	0.207772541795194	0.145864347306523	0.155263297753256	0.00317805843263652	0.295259801233822
m37c_1	0.249921410377293	0.13279069867875	0.0606631640540222	0.00193337702356	0.133169760817797
m37f_1	-0.0861569989902189	0.446046443108347	0.846949010000986	2.59810063256705e-05	0.919921826821223
m37h_1	-0.355297582381444	0.392593086177106	0.366092166596862	0.000643555392401129	0.557937155396636
m37l_1	0.307465224310094	0.191761773476449	0.109760001153099	0.00131727173954066	0.221582298778803
m37m_1	0.200651803179058	0.132323386772804	0.130332509219398	0.00140850812967486	0.255642061694032
m37n_1	0.0548903282507543	0.144548962105107	0.704373622238133	5.68007332306664e-05	0.8283725055692
m37o_1	0.242264341949007	0.168928959800197	0.152436056790608	0.000712679897556301	0.290168635662437
m37q_1	0.294249864084647	0.128457970466375	0.0225839165645608	0.00373005187362041	0.0540895289608181
m37r_1	0.129280111797824	0.127768852293163	0.312323247591254	0.00048583269728053	0.498431810894761
m37u_1	-0.105971785987603	0.235364470201394	0.652813810521745	0.000141399805415054	0.796305209428606
m37v_1	0.135559465238103	0.110609477067597	0.221194742187765	0.000622962322081477	0.385396965217241
m37w_1	0.0878979974138918	0.0900594070656037	0.329742332910171	0.000172911284788912	0.518683750994933
m37y_1	-0.179854905604627	0.30938287194034	0.561391434885582	0.000239090896519634	0.733106708351597
m39_1	0.274341230959247	0.127114045110374	0.0315493134696798	0.00260334882786351	0.0741590963698317
m41_1	-0.109727053271106	0.153587815149824	0.475403883704274	0.000545577633707772	0.663897369494288
m46_1	-0.00675081879686346	0.00358347943968478	0.0604109299186344	0.00340720014896267	0.132842226790948
v417	-0.275020302880859	0.204520758939896	0.179465413603161	0.000903888155857069	0.329616438659557
v418	-0.275020302880859	0.204520758939896	0.179465413603161	0.000903888155857069	0.329616438659557
v419	-0.275020302880859	0.204520758939896	0.179465413603161	0.000903888155857069	0.329616438659557
v437	2.37304958578278e-05	8.04059131870863e-05	0.768041493412667	2.79993977624349e-05	0.871453357735464
v438	-0.00085645575073483	0.00115631027364254	0.459312564261573	0.00143621310999253	0.649152847328679
v439	-5.0055895836454e-05	4.97605317653733e-05	0.315041248411482	0.000434558250223427	0.502092933191435
v440	-4.36278181183895e-05	8.65414286671972e-05	0.614444013569312	0.0001351483608375	0.772900632353203
v441	-4.62008496489714e-06	9.50970105607809e-06	0.627348846351883	0.000122947707609677	0.780252520157262
v442	-5.88715329406713e-06	1.0285632481939e-05	0.567388059858442	0.000189825902714769	0.735309647770196
v443	-4.98378806845086e-06	9.71742463216264e-06	0.608318243661656	0.000139381501570113	0.769612098683288
v444	-4.92004672558798e-06	9.73078930445394e-06	0.613398336353201	0.000134076352462875	0.772693763114111
v444a	-4.90663691440333e-05	9.02561658914116e-05	0.586989174890453	0.000165063269458754	0.753059412429941
v445	-5.87055785484056e-05	0.000107441285644081	0.585091119963008	0.000155534801318358	0.751871246517247
