name	estimate	se	p.value	Nag.r2	adj.p.val
v227_2	1.54927071083564	1.22655600880995	0.207313380997361	0.000895759164036947	0.492222995007812
v804	0.0962791757203245	0.163375035160735	0.555995480653792	0.000213103918663915	0.795832227705672
b9_01_0	-0.553596799560661	0.276628292021785	0.0461157561891539	0.00909527044596681	0.185200876855642
sh58b_1	13.6370253324182	0.496006400206558	1.4356e-92	0.00213590692916177	2.19334713043478e-90
v238	0.0113863454287119	0.122309915942184	0.925877013545099	6.79645287671171e-06	0.974694974714643
h6m_1	0.0324234941751403	0.0383459200042575	0.398624023797553	0.00253663857192166	0.675837404182656
hv031	-0.00381123296012881	0.00320260788179	0.234761899339078	0.00100368555858654	0.525782864421619
hv128_03	-0.0334415284494858	0.0210554351463396	0.113067814646124	0.00258062156716266	0.344298354130398
hv030	-0.00386039890377866	0.0031363216775142	0.219121609160346	0.00105491638255661	0.502606615267269
v029	0.00128990376708894	0.015257428104248	0.932668805132961	6.90072330145064e-06	0.976970732032138
sh18b_06	0.0105490700793295	0.0601525763319095	0.860926069525843	9.59663750499384e-05	0.958697705247893
v158_2	-0.174131959353981	0.200100730208114	0.384720203774581	0.000641880454619992	0.663024421806708
h8d_1	-0.012493785017908	0.0138083894212586	0.366488085825155	0.00230302009090211	0.649990908944715
v469u	-0.0860222654928679	0.19660902336305	0.662111198824376	0.000542009500133944	0.850386971004699
v226	0.000244549932962389	0.000585476050467226	0.676407267100901	0.00024522109781755	0.85814598935539
m39_1	0.0010421065817069	0.0713348051994186	0.988355092317295	5.59054989301977e-07	0.995206363043486
ha6_2	0.000340510167544562	0.00031090483553733	0.274394896409873	0.00240532667629956	0.568863519754746
sh21b_06	-0.0204659710437543	0.078470797724579	0.794502098429133	0.000230801534765179	0.928151720039885
v024_1	-0.0563719091047615	0.216148219835659	0.794384206619274	3.83555483597364e-05	0.928151720039885
v155_1	-0.0769138743751617	0.26134997669235	0.768691029346461	6.13372124401712e-05	0.914256458447823
b4_01_2	-0.0122478924052641	0.156954744741145	0.937843449750311	8.28179470979684e-06	0.976970732032138
shhived2_0	-13.6828589354987	0.415326064798649	4.4297e-114	0.00361029622408182	1.29716381666667e-111
hv121_1	-1.81722046901744	0.301509648970359	3.9103e-09	0.0476357195545447	3.76460115068493e-08
hc7_2	-0.000110683233764889	5.89866852658654e-05	0.0625034383886177	0.0141326061569426	0.229027197599169
