name	estimate	se	p.value	Nag.r2	adj.p.val
v135_1	0.723649446768073	0.562733474791444	0.199237993031341	0.00165799978649062	0.474850124441838
sh18b_01	-0.0136148350754745	0.04209359301573	0.74654886754004	0.00013696791154183	0.914113749635667
hv105	0.0297895382319107	0.00636672659980501	4.00923994747488e-06	0.0168848022512111	3.51338684565872e-05
v438	-0.00036178366834573	0.00112200974727904	0.747294325672075	0.000118257910027619	0.914469559976486
hc8_2	0.000380079181989114	0.00161710797573282	0.814516738005491	0.000437691840356469	0.933982772419612
ha11_1	-0.000688823335324878	0.000481804656253754	0.153638905235492	0.00176358118199349	0.410529762914191
v002	-0.000273981376933267	0.000549057138765528	0.618064226566847	0.000270864136218907	0.840145821747247
v715	0.0499431015990225	0.0186393591431999	0.00771594139279838	0.00819386883120221	0.0443698514141249
h2d_1	0.00414982552169494	0.0137232722123465	0.762623193805097	0.000242291687380325	0.917879772241774
ha6	-0.000116775482037869	0.000185094726538364	0.528486936355025	0.000456434106949621	0.788210859561108
mm4_01	-0.0017196847540183	0.000411305047763835	3.60340506232414e-05	0.0134778198758942	0.000288853599350822
h9m_1	-0.00222721417015904	0.0483002216173673	0.96327219314971	8.28643914974059e-06	0.988898850211108
v152	-0.00898143834933217	0.0055049966323443	0.103607557612299	0.00307971821845254	0.319548486642897
b4_04_2	0.38378292822602	0.255189479505345	0.134024898313983	0.00613976959226448	0.380010286254561
sh28g_1	0.139789115174709	0.171522031842912	0.415584597678838	0.000535970030823618	0.71732314136462
hv024_6	-0.282109025275702	0.214899605457473	0.190055989846248	0.00133028652018785	0.464003360473752
hv022	-0.00150491700347378	0.00127551382895804	0.238793475790791	0.00136793974965699	0.529334891883457
v217_4	0.0559271833088526	0.247697535402913	0.821486898836734	4.96391913283878e-05	0.936419698903341
hv109_3	0.0585284979560342	0.163635688385153	0.720783610697352	0.000141295666347685	0.902666012100823
sh18b_04	-0.0858005450155412	0.0403037213097465	0.0339872572191069	0.00626813098193979	0.144549716216715
hv217_3	-0.0350505494319002	0.209876526966232	0.867454032246702	2.39242957569274e-05	0.956233389792863
sh18b	0.00574505751966834	0.033507768199539	0.863957431540498	2.88329279947153e-05	0.954799207220264
ha33_6	-0.401433111978327	0.87729885433833	0.647515418921014	0.000160910576812445	0.860119186128892
hv211_1	-12.6699082956371	0.722573465819601	6.3672e-51	0.00102159093252341	2.08976309433962e-49
b0_03_2	-2.94157688351176	1.08936909093121	0.00735050937528076	0.00741715400106502	0.0424086602265369
hc19_2	-0.718355519682551	0.538263410667435	0.18394615503169	0.00539775648490082	0.458913958166674
ha5_2	-0.000883223830869225	0.00113665377393771	0.43779907597365	0.00141434307102473	0.73075109991592
v157_0	0.387891946407338	0.183663929299594	0.0353380704301363	0.00480728742653058	0.148839161048964
hv201_21	0.978396077103477	0.164223929281676	5.8121e-09	0.00102886170638206	5.82717461095101e-08
hw1_1	0.0184510487218015	0.00761858343279124	0.0160840490672805	0.0168175722727588	0.0802817886729826
hv109_1	0.100965952862568	0.141590297102372	0.476228380305589	0.000447080787461362	0.762775973892701
v418	0.0171308337946201	0.091728138005545	0.851950631128208	2.837689141022e-05	0.949058430333597
v217_6	-0.667209613628501	1.41530785510859	0.637607345948872	6.64752230468135e-05	0.856974812611611
sh21b_07	-0.102490381854807	0.106528335683968	0.337801828412921	0.00515277739137554	0.655444819324346
v509	0.000828186368030117	0.000712694101299772	0.245982732394077	0.00183172521575203	0.541286480707776
hv124_06	-0.0353759585876042	0.0379655914378872	0.352182042481209	0.00177318687884886	0.668007781984458
hv105_03	-0.00024383692611809	0.00548390934668348	0.964558158931238	1.46830815628274e-06	0.9890061405605
hw19_1	-0.378346678526946	0.393635141551398	0.337309560210161	0.00178273694415532	0.655220524830346
v310	-0.0688288035524392	0.0570500337599176	0.228437562926712	0.00162741784873954	0.516732302615105
hiv02	-2.72429379979545e-05	4.11423875460014e-05	0.508266476877513	0.000374673354417099	0.777598536964322
ha12_1	-4.49956650524886e-05	2.97927221002126e-05	0.131806982174613	0.00199239379454008	0.374943982817235
v135_2	-0.723649446768062	0.56273347479144	0.199237993031344	0.00165799978649062	0.474850124441838
shhived2_1	-0.0779575065794208	0.272748125431251	0.775169532278866	9.43369552103279e-05	0.919473168359419
hv013	-0.13646030516916	0.0323860361153746	3.13988657307635e-05	0.0182748749859409	0.000256400814531345
v469h	0.0840242576705827	0.102970431726714	0.415300451443095	0.0019237917820476	0.71732314136462
ha11	-0.00100597820768906	0.000508581665670593	0.0486479595783919	0.00336048311022819	0.193424287283686
hv129_1	-0.117281165300455	1.10861250475503	0.915817086421527	1.65727729061205e-05	0.97430313787322
v217_8	-0.136474400487986	0.147232862396557	0.354548689785196	0.000852958564036443	0.670241710327078
hv213_32	-1.3874764585086	1.12528044321667	0.218332110813386	0.00137801139067617	0.501040510237315
hv124_01	-4.9764441992405	0.50114573389133	7.987e-21	0.00251299915520553	8.57616450617284e-20
v127_36	0.26993388491323	0.163775262873917	0.100134452540767	0.00245446213140454	0.312157491388287
