name	estimate	se	p.value	Nag.r2	adj.p.val
sh15b_04	-0.0687189060121737	0.083224143367621	0.409422963039881	0.000494204498438067	0.540022319966774
hml17_3	0.192500824658403	0.204345355034276	0.346668309286156	0.000285653476799319	0.476487815466316
b3_05	-0.00664600086526705	0.00319779988999728	0.0383683023457579	0.00542372987325579	0.0785206606819927
hml18_0	0.723003190826277	0.489382988905273	0.140258899397002	0.000807391353261466	0.23351236946521
hv221_1	0.624929228685541	0.545260993227143	0.252345380392134	0.000248375303463222	0.374156826412503
hc32_1	-0.0224407457432163	0.00882755572327396	0.0113508215879179	0.00327893654452616	0.0261774674582511
v023_1	0.827410724895254	0.263987491375603	0.00183293640231727	0.00239912438504186	0.00470685854900109
v023_3	-0.611634913469846	0.558514808016263	0.274041683744563	0.000839177006946912	0.399899760731248
hv115_2	-0.481222486445803	0.301189328150444	0.110787326349325	0.000930303781690012	0.192841877516309
hv024_11	-0.709116738219387	0.6273815739145	0.258947322066892	0.000451610909989908	0.38199376188875
hv210_1	-0.376091806189673	0.374137158854258	0.315317277700624	0.000381807244467791	0.443277324279618
hv109_5	1.46078365598087	0.75995816397406	0.0551992180907037	0.000897930832098992	0.107585042608234
v031_92	-0.422166615715793	0.575896657916938	0.463895427976441	0.000359337823777728	0.593925810072095
v527	0.00598467634726127	0.000923445485179704	2.3902e-10	0.0274835369322792	7.42029993706734e-10
hv022	-0.00143400645351585	0.00155277313728709	0.356223996701288	0.000278640500386063	0.486234913040247
sh15b_06	0.0148825997188841	0.0119891885030453	0.215408524109672	0.000201261994141722	0.328371523310572
h0m_1	-0.0125520942579096	0.0615117930219923	0.838420680467583	5.0167016938496e-05	0.893675284517413
v029_2	-0.784390979680303	0.471829976541045	0.097104961208029	0.00107063980013289	0.172370915307379
s901d	0.225671360740067	0.0728313458321714	0.00206411019039379	0.00292674388457803	0.00526759212064799
hv205_11	0.0558346238979791	0.716759819575935	0.937942543715581	1.1817138286796e-06	0.958738203097588
hv124	-0.0338543365468051	0.0625354869827027	0.58852017538645	0.000848657959699572	0.701926988680212
hv030_111	-1.11735125036792	0.700765210892012	0.111516930570084	0.0015024962573299	0.193906597991619
hv105_09	0.0405368432567073	0.0180439648745973	0.0259865895103819	0.0049341425650925	0.0558813627091168
v031_152	-0.337516786273879	0.435223623574179	0.438441581218279	0.000200016920899326	0.569316220097334
hc56_2	0.0110771574829061	0.00742458406764307	0.136596113714826	0.00143175180433952	0.228493939964475
