name	estimate	se	p.value	Nag.r2	adj.p.val
ha62_0399994	-15.9189393451434	0.523549768587439	3.530203e-80	0.0180249605848646	2.08852728383234e-79
ha62_0499994	-14.9381279623152	0.71718860723881	6.428316e-68	0.018534100912907	3.18088958664441e-67
ha62_0599994	-13.9609233438442	0.681513324395675	2.09407e-69	0.00644094676752016	1.06281223972603e-68
hb62_03?	-16.1189718539735	1.02775476454258	2.616186e-39	0.00958159654564339	8.8926322293578e-39
hb62_04?	-14.695680420827	1.02607541090519	6.440601e-39	0.00634965655255626	2.1842038173913e-38
hb62_0599995	-14.2876355626975	0.872224269896738	3.680441e-49	0.00215099096252547	1.37390769823678e-48
hb62_0899994	-12.2094669942598	1.0224545938277	1.798188e-29	0.000113858540257583	5.27183900296736e-29
hv008	-0.22617998958834	0.104729061685679	0.0312154344857145	0.00201236103446001	0.064341131999762
hv010	0.0767850688625188	0.0971506140661915	0.4296401639858	0.000159047985881178	0.580690125879576
hv011	-0.0159152480474956	0.132444341160691	0.904394418631302	3.27565535396257e-06	0.94855805266213
hv012	-0.0442734193791098	0.0379777791048112	0.244195197771098	0.00026917288902073	0.378950034656301
hv013	-0.0392639919282357	0.0372098421550147	0.291779651674897	0.00022037224094007	0.431985458323873
hv014	-0.395376840779681	0.219203018170667	0.071806882759105	0.00173535740302444	0.135650478328864
hv016	0.00484259624726581	0.0161880630325368	0.764937787108683	1.76991200705467e-05	0.858922718156859
hv017	1.06759614171996	0.361355263252874	0.00326211437688771	0.00227616132116082	0.00748947096289324
hv019	-0.00268473613572427	0.0189972647855884	0.887665394607444	8.29622956388665e-06	0.940328888354705
hv023	-0.0257608008517543	0.0260473342408786	0.323083749727856	0.000352310006334067	0.46659882887266
hv028	1.78414153254908e-07	6.51734222353038e-07	0.78437384111776	7.37135063956229e-05	0.871594337430183
hv031	0.0015495031488303	0.00377203077019533	0.681382999285014	6.84946876681192e-05	0.79921614953731
hv032	-0.121876404737113	0.0783394931665123	0.120324351580566	0.000580196467728444	0.211405677584349
hv035	-0.410177207227565	0.24855592674413	0.0994454790608992	0.0014766288396878	0.179988684696734
hv041	0.0253728367435168	0.0651995217977705	0.697305757335855	3.64396129152178e-05	0.809245992460248
hv204	0.00082146763303426	0.000440100445195702	0.0624791855756332	0.000979827323898119	0.121029619929791
hv216	-0.0111324611046198	0.0131617732382563	0.398009980879286	3.7841961788132e-05	0.549001734134166
hv218	-10.1223553159376	1.02150947255941	1.844856e-21	8.17046391221599e-06	4.98919086131387e-21
hv220	-0.00177807942881545	0.0116214562400746	0.87845274531327	5.63759795602081e-06	0.934986292901073
hv238	-0.0105740720320901	0.0134768599260037	0.433355480758417	0.000489242113851152	0.584379274325727
hv245	-0.0188501180360983	0.0118199400913853	0.11136371271641	0.00123121140494054	0.197890913963693
hv246a	-0.0194854419933613	0.0214308336142453	0.363617874357443	0.000537144685269109	0.510546366459243
hv246b	-0.0916208381768703	0.0646713157745113	0.157114411934822	0.0010649167919764	0.266259072026765
hv246c	-0.462011283618105	0.236494308478127	0.0512401740251078	0.00132467631314537	0.101048486899813
hv246d	-0.0437696355684597	0.0382573739204423	0.25307001505581	0.00051185453832514	0.388451333311974
hv246e	-0.00823686091803069	0.0455523501985788	0.856571786545135	2.35572240416815e-05	0.92086138364019
hv246f	-0.023036638773914	0.0185009374873981	0.213585258609591	0.000555954920413826	0.341275852570797
hv271	3.84818456280179e-06	1.1672286287195e-06	0.00103868486489026	0.00282353265410362	0.00241653213464265
hml2	-0.129979392661858	0.261357703131416	0.619152883154517	0.000111854409418966	0.75397253314297
shconces	-0.00747139467189525	0.00302307679727921	0.0137481348253755	0.000934173640988023	0.0298530927636725
sh20a	-0.0754326505882644	0.0707160832073052	0.286560958727807	0.000189237396636011	0.426388896420291
hv108	0.0215261952986418	0.0107820817204234	0.046357845430313	0.000250110254286229	0.0921560388031172
hv124	0.0149016903487136	0.028867365056667	0.605906649181576	3.81446140522712e-05	0.742724279641932
sh17b	-0.0391779009290915	0.122929396699655	0.750108347882077	5.84133038563639e-05	0.847625292841203
hb0	-0.0334979840640298	0.0712525347121493	0.638441977716024	7.58576889294815e-05	0.76880531563295
hb1	0.0198014338589553	0.0178295925042945	0.267212349195165	0.000570057817833258	0.401164749677731
hb32	-0.00162837397503378	0.00146873419479404	0.268031428987891	0.000556726456562462	0.401640624630995
hb35	0.048023320197057	0.0212419644690583	0.0241500712117731	0.00115820466288041	0.0504090218814757
hb53	-0.0156870362015031	0.00975254606602268	0.108278911958225	0.000937221123789467	0.19310390796882
hb56	-0.0168105321126872	0.00931310705539988	0.0715969060229647	0.00109933312420119	0.135413310371443
hb67	-0.0201330252285965	0.0953521986283276	0.832876032562375	2.77679207736359e-05	0.906589996516665
hb69	3.3212100340908e-07	6.31156177784976e-07	0.59894700246605	0.000320295677290749	0.735714428226014
hb70	0.00192221046216047	0.00376430875750119	0.609800496194159	0.000105157240217979	0.745339658028655
hmlidx	-0.248803145408831	0.33802666873799	0.462064556432119	0.000291086751105674	0.612322935000593
hml4	0.00205224569538377	0.00925457889501249	0.824600005662351	4.73121600971238e-05	0.901887238665391
hmlb	-0.303631991718669	0.211317549276954	0.151682385739484	0.00135284640151256	0.258531679891794
hmlc	-0.160720943995994	0.216778613661743	0.459377432236609	0.000826220052035809	0.610033471841088
hml16	0.0198014338589553	0.0178295925042945	0.267212349195165	0.000570057817833258	0.401164749677731
v004	-0.000741844877431958	0.00122399086055018	0.544698724327169	0.00014538713925949	0.689599207923024
v006	-0.232561049359974	0.106969050758103	0.0301093155349347	0.00209740894233401	0.0623647877327369
v008	-0.232561049359962	0.106969050758096	0.0301093155349324	0.0020974089423339	0.0623647877327369
v016	0.00645235924796763	0.01659736903328	0.697600633265739	3.15648663533619e-05	0.809271341291448
v021	-0.000741844877431958	0.00122399086055018	0.544698724327169	0.00014538713925949	0.689599207923024
v027	-0.517939364359327	0.654637183102688	0.429165489562234	0.000189560886517004	0.580313189353313
v028	0.0019257585750365	0.00375721878291818	0.608465767199326	0.000105540407201232	0.744015071773433
v029	-0.00268473613572427	0.0189972647855884	0.887665394607444	8.29622956388665e-06	0.940328888354705
v030	0.0018907883072117	0.00375467097040238	0.614749371178582	0.0001016072129566	0.749842442869678
v031	0.00155315745673341	0.00377860765531212	0.681198239994431	6.88305391007837e-05	0.79921614953731
v032	-0.135780855963052	0.0840124269917153	0.106605421103623	0.000695403745149759	0.190348474789843
v152	-0.00177807942881545	0.0116214562400746	0.87845274531327	5.63759795602081e-06	0.934986292901073
v191	3.84818456280179e-06	1.1672286287195e-06	0.00103868486489026	0.00282353265410362	0.00241653213464265
v201	-0.0174981907985666	0.0425316193596761	0.680922403738618	4.90155275317816e-05	0.79921614953731
v202	-0.104509608722507	0.129803841469733	0.42107811637442	0.000220401703719397	0.571979377875764
v203	0.0189888675839174	0.124387770970414	0.878721598516103	7.17203440681047e-06	0.934986292901073
v204	-0.0120343908076632	0.196525692440253	0.951192991047993	8.55042992409238e-07	0.977239523558493
v205	0.0906208970801115	0.149951620718138	0.545862338970765	6.99105847876691e-05	0.690540321258791
v206	-0.177389189538082	0.249581632630023	0.477532765462488	0.000133959437702558	0.627953467981728
v207	-0.25012752578371	0.273417554661341	0.36067425736647	0.000201691810076565	0.50737470281643
v212	0.0152055048265074	0.0292411675048842	0.60326747654815	0.000105656143809418	0.73979511811697
v218	-0.0107741325988066	0.0527246211651162	0.838155199796253	1.24586747732858e-05	0.910204066492737
v477	-0.0346095892520059	0.0905087318486182	0.702394422765422	7.54635735177311e-05	0.813184847493806
v478	-0.0353412494654413	0.0851949207392097	0.678510772005874	9.80915366219914e-05	0.798374723392382
v507	0.102260685435328	0.0611269447288841	0.094900911995668	0.00117407192456942	0.173205851696527
v508	-0.0382344936347195	0.0187527860552778	0.0419320715990577	0.00126847418000153	0.0840342530220467
v509	-0.00310060140988057	0.0015591875869905	0.0472315657733765	0.00119800835046135	0.0936417130115638
v511	0.0372581264384655	0.0543480216225954	0.493282462832259	0.000356372398853666	0.643818117277344
v525	-0.0137219480457426	0.0459004766872495	0.765094491808811	2.26248656771677e-05	0.858922718156859
v527	-0.00158902512691917	0.00268082402850293	0.553601303948955	0.000253631926667608	0.695285705468094
v531	-0.00431342751763872	0.0311327044180219	0.889855430278364	2.85307844616334e-06	0.940631774374134
v603	0.000391445033036551	0.000933538808421842	0.675166352944732	1.83157240685183e-06	0.796970557597844
v614	-0.370368519717946	0.131572054344059	0.0050477416493402	0.00271381307247531	0.0114297221150835
v766a	-0.0107032214091673	0.0283268160592877	0.70568466709817	6.33216058121278e-06	0.814822498355659
v766b	-0.0435025859593705	0.223797219103461	0.84594464119494	3.04665144781335e-05	0.914973206047985
v834a	0.0348851799664455	0.00880080627870243	8.32408106838612e-05	0.00143012086697036	0.000197538641206537
v836	0.012828335465263	0.0110997068763549	0.248276616098949	8.39026648177255e-05	0.382868511281527
v852a	-0.00200040888518016	0.00358003580990615	0.576549677562423	0.000168969479459324	0.717720808187745
v853a	-0.00655973456859525	0.00761775719740418	0.389542837038625	0.000336926819439753	0.538779733542923
v801	-7.87686182117792e-05	0.000359018899319675	0.826417429362077	1.5265849569901e-05	0.901944120870092
v802	-0.000103467623636738	0.000279829010691446	0.71170409221385	3.63453563348992e-05	0.817949177713009
sconces	-0.00747139467189525	0.00302307679727921	0.0137481348253755	0.000934173640988023	0.0298530927636725
mv005	2.29008897002417e-07	6.53576499369308e-07	0.726173146276341	0.000127949421448781	0.828474674966541
mv009	0.0833333471099033	0.0492040293164068	0.090883188923449	0.000936871541832418	0.166694165822465
mv010	-0.0203668172145652	0.0175883631372774	0.247361622231534	0.000599270380988948	0.381665720090717
mv012	0.0197957422463723	0.0178287858209567	0.267328102114143	0.000569747674616705	0.401164749677731
mv022	-0.0257608008517543	0.0260473342408786	0.323083749727856	0.000352310006334067	0.46659882887266
mv023	-0.0257608008517543	0.0260473342408786	0.323083749727856	0.000352310006334067	0.46659882887266
mv034b_1	0.0209618042114258	0.0175092602474898	0.231743233490523	0.000369329295812015	0.364589673071078
mv133	0.0265169160608337	0.0126318070439907	0.0362376518298479	0.000330789437872014	0.0738202062018345
mv136	-0.0434048706159346	0.0379875714385362	0.253682287013201	0.000265894158240854	0.389116847913841
mv138	-0.0159152480474956	0.132444341160691	0.904394418631302	3.27565535396257e-06	0.94855805266213
mv167	0.0160386081725145	0.00841027031046726	0.0570204688910765	0.000584763749094663	0.111778220762666
mv245	0.101274972431858	0.250966725869171	0.686703027407845	8.58410173059099e-05	0.80301697710889
mv247	0.0308013826265946	0.0107726325988191	0.00440557246529351	0.000810769347749041	0.0100215785012509
mv483a	-0.00196631227894377	0.00587044259999909	0.737790241654092	6.56250388341162e-05	0.838179484960801
mv505	-0.16824515567228	0.38994772598608	0.666303724916178	7.73446775428344e-05	0.789969696260621
mv512	0.037003767171296	0.0185414733663792	0.0464472612035927	0.00118763816233858	0.092271904964778
mv616	0.000557875671901504	0.000925966508704843	0.547126628955527	4.07564796978122e-06	0.690960088719294
mv716	-0.000736277848955852	0.00178814628821914	0.680674747012936	7.25690996834505e-05	0.79921614953731
hv105_01	-0.00177077623767985	0.0116180589401516	0.878912992169988	5.59293677926398e-06	0.934986292901073
hv105_02	0.00146404572209316	0.0150651764590097	0.922617105156363	3.06010935080536e-06	0.962222765546608
hv105_03	-0.00610186424239055	0.013043403125662	0.640098271831387	4.58871494345425e-05	0.769988343225743
hv105_04	0.00321965237199191	0.014593210263632	0.825463064053813	1.1495922027871e-05	0.901944120870092
hv105_05	-0.000641018231744717	0.0125499201795452	0.959282262285393	6.23626504325792e-07	0.978943882451102
hv105_06	0.0397747766170466	0.01583713606557	0.0123202967309759	0.00441353911997433	0.0269537653078711
hv105_07	0.0135854874191501	0.0147210694055039	0.356533386091261	0.000413091477581506	0.502981892610422
hv105_08	0.00121610622458632	0.0145677472258815	0.933507509615641	2.7762730318015e-06	0.969451432060121
hv105_09	0.00541129947750791	0.0138621387867419	0.696485671904261	5.88838067051567e-05	0.808610862328331
hv105_10	-0.0506332526250775	0.0283698323075662	0.0752450130463354	0.00184129522545506	0.141245230316237
hv105_11	0.0345498433656572	0.00714150330460655	2.19650902171646e-06	0.0038936695038746	5.24613435968379e-06
hv105_12	0.0241530860551827	0.0151581460730466	0.112511295987096	0.00216972636481017	0.199690707368714
hv105_13	0.0104448516614186	0.00598342414908105	0.0828067251248712	8.91740212982661e-05	0.154073529987519
hv108_01	0.0265113973895212	0.0101258342959889	0.00907505109807051	0.000481723415561519	0.0201335714481145
hv108_02	0.0247389499247128	0.0164112802652828	0.132254973537433	0.000166625731059522	0.230049144110887
hv108_03	0.0240665350887025	0.0119237523069826	0.0440223278679227	0.000199656355234001	0.0879259971701637
hv108_04	0.0204856689226507	0.00694138517581892	0.00329683972399693	0.000461538501122849	0.0075633381903459
hv108_05	0.0215931768691531	0.0156066351547127	0.167043424467619	0.000162636416593198	0.28036053800794
hv108_06	0.0250418713193602	0.0104327338825057	0.0167266838520648	0.000506861645579448	0.0360480746377374
hv108_07	0.139831120883496	0.082778892851959	0.0918136088462523	0.00227655954481421	0.168296559443594
hv108_08	0.0376918554479642	0.0183285701132793	0.0403148842407278	0.00127827086018395	0.0810124182301812
hv108_09	0.0277601598801813	0.0098286035851017	0.00498686989952624	0.00137335086041557	0.0113005216989264
hv108_10	0.00366095726125268	0.00805545665266772	0.649798290710005	1.69564257325172e-05	0.775363177803726
