name	estimate	se	p.value	Nag.r2	adj.p.val
v840_0	-1.16707980969605	0.460049712683268	0.0116754582681056	0.0100908400927143	0.0444470488037142
v840_1	1.16707980969605	0.460049712683268	0.0116754582681056	0.0100908400927143	0.0444470488037142
v850a_0	-0.517330858996051	0.330508656475681	0.118464047844042	0.00260539853362474	0.302799448276573
v850a_1	0.23854339666322	0.32786424613019	0.467384997402253	0.000608248666968958	0.711300212416612
v850a_8	1.03091445229029	0.714507981356546	0.14999957828167	0.00301946679492038	0.360426844910559
v850b_0	-0.288792332140706	0.288853715356818	0.318132821376758	0.000925537503130291	0.583423700035456
v850b_1	0.122417413145794	0.318337501999633	0.70081242838548	0.000164426568946219	0.862159051629823
v850b_8	0.631594935712293	0.683563899745795	0.356163173044912	0.00127248835354987	0.614040103049076
v811_0	-0.361342432855896	0.39422599443663	0.359995655246411	0.000562619479898441	0.616608430282673
v811_1	0.266061566120238	1.04131751777117	0.798484661559188	5.59065028395977e-05	0.909604709587439
v811_2	0.368664411679155	0.422325319996731	0.383299768745992	0.000497530398848922	0.637076712848897
v812_0	-1.28632757109771	0.726709948049685	0.0775935238312252	0.00230148074432612	0.217090889422812
v812_1	-12.6279364063369	0.473011090635457	3.9186e-86	0.000262614928519755	6.48145448275862e-85
v812_2	1.5214714618389	0.734167292226134	0.0389683499974348	0.00300728633013991	0.125769601482328
v813_0	-1.07426854859037	0.559341058767667	0.0556018401626393	0.00258186957469786	0.167153999987544
v813_1	-0.514871535270004	1.09432950725238	0.63830027543879	4.51929242453186e-05	0.832993436840767
v813_2	1.25562791571185	0.581109472296881	0.0313991152018218	0.0032096587697048	0.105971342636348
v814_0	-0.656470919770738	0.422198455609834	0.120884516716939	0.00134413249550958	0.307337137024161
v814_1	-13.7559337343381	0.287805631961985	1.0123e-154	0.0016984077122838	1.28532326470588e-152
v814_2	1.13137862592206	0.411022156397688	0.00622328449359273	0.00348988969254327	0.0251553550176403
v815a_0	-0.854883787045766	0.344571418656133	0.0135744494946763	0.00407111247981007	0.0510460788053289
v815a_1	0.854883787045767	0.344571418656133	0.0135744494946762	0.00407111247980996	0.0510460788053289
v815b_0	0.112215797096373	0.851383184352353	0.895215629516432	8.80035234296361e-06	0.959921975316055
v815b_1	-0.112215797096375	0.851383184352355	0.895215629516431	8.80035234296361e-06	0.959921975316055
v815c_0	-0.0949275842925336	0.724416010411623	0.89581948276456	1.54536270151606e-05	0.96009252907016
v815c_1	0.0949275842925339	0.724416010411622	0.89581948276456	1.54536270150496e-05	0.96009252907016
mm1_01_1	0.254351223260048	0.281917697197482	0.367566892788004	0.000718968125051123	0.62202519645857
mm1_01_2	-0.250151903422238	0.282154209874522	0.375919807790934	0.000695361158818408	0.632441859015379
mm1_01_8	-11.5313718031398	0.666648245200033	8.8141e-49	9.66204689524242e-05	7.37412203488372e-48
mm1_02_1	-0.0820643379502775	0.267051505232476	0.758801590624502	7.62079657200543e-05	0.892373448594982
mm1_02_2	0.0878413905917145	0.266774179358971	0.742148984965343	8.73155097167455e-05	0.88724928498903
mm1_02_8	-11.5278316492115	0.565602086697184	3.1851e-61	0.000134054577059173	3.4461345112782e-60
mm1_03_1	0.300316078509839	0.28218810040049	0.28796178708906	0.000965252144996764	0.551736946587066
mm1_03_2	-0.295642726876843	0.281977766358054	0.29515801200418	0.000935398326316395	0.560332954187355
mm1_03_8	-11.4860014069931	0.669980580788939	3.9927e-48	0.00010300613082892	3.30200879310345e-47
mm1_04_1	-0.0222512348410499	0.28519975705921	0.937857644676024	5.35972482096359e-06	0.977954457020868
mm1_04_2	0.031883392851032	0.285283491944414	0.91107858109585	1.10046856401924e-05	0.968035007282989
mm1_04_8	-11.6374314844198	0.589545002820694	1.5599e-58	0.000213684926972157	1.57706985948478e-57
mm1_05_1	-0.336376348153983	0.323791920479426	0.299607552911455	0.00130395979837739	0.565299740349105
mm1_05_2	0.342607413554615	0.323727187624171	0.290662458564059	0.00135297808301993	0.554480704207266
mm1_05_8	-11.5833169841406	0.660050456437422	1.6598e-49	0.000150348367978781	1.41050326771654e-48
mm1_06_1	0.120311392030264	0.3287760747878	0.71464570966834	0.000190413645377974	0.868560115044545
mm1_06_2	-0.109740804564952	0.32867985567234	0.738678843461553	0.000158443737543812	0.884815917653586
mm1_06_8	-11.9807864017936	0.73040155603949	1.1343e-44	0.000285819245595564	8.68222180851064e-44
mm1_07_1	-0.405529093587177	0.418147209150234	0.332869096816119	0.00208957983572289	0.594987771076028
mm1_07_2	0.413835313595726	0.418049950911968	0.322964293204928	0.00217649324513158	0.587541868422113
mm1_07_8	-12.0544305513604	1.01435360667762	3.2655e-27	0.000221541237453327	1.86470416666667e-26
mm1_08_1	-0.573935232457137	0.470541925003754	0.223571218359792	0.004660726427969	0.46738835334587
mm1_08_2	0.577861754971559	0.470559487025389	0.22044491313914	0.00472493678148711	0.463170664574732
mm1_08_8	-11.7037476748612	1.02023466321557	2.5869e-25	0.000116627029285721	1.406504697733e-24
mm2_01_0	-0.148278653219655	0.281353684864962	0.598517355025178	0.000178169692795938	0.810730913600155
mm2_01_1	0.148278653219655	0.281353684864962	0.598517355025177	0.000178169692795715	0.810730913600155
mm2_02_0	0.0615843379057167	0.299243659263411	0.83706819326936	2.59368548707339e-05	0.929229529677522
mm2_02_1	-0.0615843379057174	0.29924365926341	0.837068193269358	2.59368548707339e-05	0.929229529677522
mm2_03_0	0.435247691663547	0.297776759977218	0.14474262840952	0.00138165916556621	0.351947133255924
mm2_03_1	-0.435247691663548	0.297776759977218	0.144742628409519	0.00138165916556654	0.351947133255924
mm2_04_0	0.0438428654249926	0.331289075462731	0.894792578180788	1.23485737579809e-05	0.959921975316055
mm2_04_1	-0.0292261889132624	0.334275973783807	0.930379548397756	5.50521124453862e-06	0.974095877660734
mm2_04_8	-12.3118683473568	1.03103822106477	9.8269e-28	0.000189775051113505	5.66391552736983e-27
mm2_05_0	0.616999163568805	0.32717465590645	0.0601712274112699	0.00326129637147732	0.177310026439899
mm2_05_1	-0.599273935251431	0.322161954649208	0.0637282492140079	0.00308709469958868	0.185512374819199
mm2_05_8	-12.4037302056738	1.03420522987653	7.2468e-28	0.000248892806381518	4.18801012048193e-27
mm2_06_0	-0.866792906152306	0.469681286114334	0.0658590132245152	0.00420886993400948	0.190942484949787
mm2_06_1	0.886582993608309	0.474565568090945	0.0626176379562582	0.00442658735099188	0.183268029191299
mm2_06_8	-12.5301550240015	1.03657719179573	4.1154e-28	0.000337940601935927	2.39114156123822e-27
mm2_07_0	-0.00511410702564202	0.509569747388645	0.991998736583495	2.29817138985844e-07	0.998040152838999
mm2_07_1	0.0103632944627221	0.509480262706124	0.983784134306258	9.4469711375833e-07	0.994807679958187
mm2_07_8	-10.6630060203095	1.01758753224488	2.8256e-22	9.52294037559476e-05	1.41509457076566e-21
mm2_08_0	0.292445111265603	0.475682731108852	0.539182052393816	0.000982462013830898	0.770464090070151
mm2_08_1	-0.285399636976082	0.475595927174007	0.54892243682512	0.000936804222185783	0.778566259695417
mm2_08_8	-11.7872875898819	1.02407580695679	1.9063e-25	0.000152910099656678	1.04039154235145e-24
ml0_1_0	-0.03632914497025	0.401444026975148	0.927948347453563	9.43151840060441e-06	0.973238787943074
ml0_1_1	0.149222768182442	0.402584158581015	0.711129071020125	0.000158278448848526	0.865992722029303
ml0_1_3	-2.25526702715282	1.04639808695136	0.0318704576514111	0.00120247867390189	0.107153244299955
d101a_0	0.101683776802036	0.388139038006258	0.793502074875693	0.000112247545304034	0.90876013534533
