name	estimate	se	p.value	Nag.r2	adj.p.val
vcal_5                                                                               1	-0.222871566438742	1.26327982037057	0.860216620138915	0.0709185699309554	0.894377950974922
scal_2                                                                             1	-0.222871566438741	1.26327982037055	0.860224111577214	0.0709195335237645	0.894377950974922
scal_3                                                                             2	-14.963315811948	1.02336722280912	4.6378e-36	0.0479756119308907	1.75614256097561e-35
hv003	-0.0737200555065569	0.16615085928258	0.657444595087117	5.82650517984007e-05	0.735627195583963
hv008	0.164157786847778	0.147804218212782	0.267223572021847	0.000576460202507345	0.356758743715268
hv009	-0.33754379079697	0.0775478901447915	1.61295021390486e-05	0.00879091785936381	3.98380373854797e-05
hv010	0.026652702350454	0.160304501746832	0.868013175445676	9.18737327482155e-06	0.900322899943296
hv011	-0.366641683219245	0.261624453160486	0.161676248085341	0.00151558626491244	0.233753006497007
hv012	-0.343367365260626	0.0774929298722237	1.13972120872423e-05	0.00896067538478518	2.84406894048463e-05
hv013	-0.310744431883294	0.0708113806261515	1.37791984413242e-05	0.00787991486352901	3.41494729899865e-05
hv014	-0.332551313112896	0.213929481766232	0.120662161788285	0.00160190569052632	0.184106148576228
hv016	-0.0206331860776992	0.0230698313001743	0.371523273882117	0.000606941780497139	0.47071165012112
hv017	0.101968446393194	0.300547958002666	0.734536363361102	3.97621805531267e-05	0.799656792269149
hv019	0.0211553618638307	0.0277648615319838	0.446429099736945	0.00041592958356873	0.547117929674796
hv022	0.00725854575251315	0.0032154735517736	0.0243890132283249	0.00490351306660997	0.0440095643435153
hv031	0.000631229320904863	0.00205808033028361	0.759185786454947	3.79602960279835e-05	0.822167566945604
hv032	0.0097868993479384	0.00985046055464159	0.320894945714969	0.000355427029801736	0.414910865265607
hv035	-0.345743802902895	0.218806509240205	0.114670316956374	0.00139114319160216	0.175765820807249
hv040	-0.000205572699053178	0.000156608376016376	0.189865360796585	0.000756085166354947	0.268056097233763
hv041	-0.00576573345819148	0.167143829921181	0.972494857340537	4.26061748326489e-07	0.979673173268925
hv204	0.00139708572035442	0.000356976613834913	0.000102708810986933	0.00547368785997093	0.000244778070921161
hv218	-5.43154125692159	0.458492196161183	6.7568e-29	3.43901298500704e-05	2.25416804297774e-28
hv271	7.00687910146205e-06	9.75400353306229e-07	2.3042e-12	0.0124921448212585	6.20207888544892e-12
hml1a	0.563765370392142	0.341236054603498	0.0990986661370498	0.00125660325683463	0.154291512069397
hml2	0.310342131302992	0.608710923662903	0.61037849941101	7.02024040343252e-05	0.696068577617092
shintdg	0.0100900210024157	0.0189965133518188	0.595535680109525	0.000152757939320791	0.682878818632578
shintcg	0.0935764273274155	0.147726132797322	0.526715097526384	0.000185525682920074	0.622013183631402
sh30	0.00806525377244201	0.00591409311758667	0.174146674935918	0.00252305237052342	0.249264272619834
sh40	-0.0340287936899114	0.0377171389468536	0.367353417331527	0.00022486902165586	0.466243884712452
sh43	-0.0148184151133218	0.0316731755315745	0.640137741029339	8.12861126920916e-05	0.722023549624945
sh45a	-1.09157881224953	0.706749705011103	0.123165732344705	0.00587614024743122	0.186876592845526
sh45b	-1.09430598895346	0.36595194164174	0.00293921898637204	0.0108309894375472	0.00616640199505756
sh45c	-0.146168582264269	0.237769287749326	0.539029414367008	0.000121596587875139	0.633629222350834
sh45d	-13.2294718457201	0.393599714578353	5.0591e-125	0.00039754692244276	1.18236062903226e-123
sh45e	-0.138823661930114	0.117639228893475	0.238589208418963	0.000689811035056054	0.325226493884363
sh45f	-0.41038823080795	0.198914939887468	0.0396704066546232	0.00288110926643281	0.0682959436545137
sh45g	-0.0675202911028749	0.104218460498384	0.517396259949193	0.000319446591625194	0.614850066156135
sh48l	-0.0114632264650933	0.0470933721952286	0.808073710533659	0.000500892273123332	0.857173357659789
shgisalt	-9.1220718739109e-05	0.000188119941366324	0.627941755830237	9.38636150643601e-05	0.710994177982212
hv107	0.271524450847187	0.084671663896505	0.00145597108130901	0.00756596218764727	0.00316297165939544
hv108	0.0276780236568434	0.00769242636185147	0.00035048947009731	0.00169484711879375	0.000805699485199898
hv123	-0.112617045692795	0.0736020879987006	0.12737123204467	0.000153907259901276	0.190727780123383
hv124	0.0245361447858024	0.0124535703531081	0.0493325211851893	0.00164931313987249	0.0832163250260062
hv127	0.0086925834232512	0.233945010003914	0.970390962226152	2.13492540224181e-06	0.978267512244221
hv128	0.0232063525400838	0.0106599875798204	0.0299225550797934	0.00174971405695457	0.0525761305302595
hml16	0.0382919603066908	0.0124496026423641	0.00220763032618018	0.00259602259939606	0.00471807720152667
sh15	0.0231941959501659	0.0128484001607658	0.0718294766140737	0.00160884262637107	0.115817038145912
sh17	0.257155076976358	0.0651495333265227	0.000105120409422239	0.00347348571339245	0.000250251051346371
sh19	0.324448324226121	0.0675338404233788	2.73225070912228e-06	0.0128795573100522	6.92945964559775e-06
ha0	-0.222574118224672	0.22025093646301	0.312692255811918	0.00112809465796881	0.406238265395818
ha1	0.0381328546034562	0.0128221450721726	0.00307295884396003	0.002555687981045	0.00640986184966135
ha2	-0.000107033542512962	0.000154125654672512	0.487699207688904	4.18144675577992e-05	0.586291055260969
