name	estimate	se	p.value	Nag.r2	adj.p.val
hv201_12	0.525304046925938	0.248022235396228	0.0346803527968266	0.000973864176717631	0.0831546203526917
sh109aa_0	-0.0935064234917769	0.18573352719915	0.614878407018372	6.46966297191964e-05	0.757122695849217
v327_2	-1.92629408394824	0.555519376098813	0.000580920420242734	0.0203602547297622	0.00182158822040716
v190_1	-0.116075324093687	0.256796682154745	0.651459960090537	7.04085150001754e-05	0.784631043467617
mm4_08	-0.00315868926609763	0.00131301813828876	0.0166063387020268	0.0061818331445459	0.0429502142098649
v360_12	-12.3216882844607	0.658050995884046	7.6426e-57	0.000255733856951434	4.90387352112676e-56
hv228_3	-0.139630280026685	0.360850367955233	0.698966654201928	6.09055713016726e-05	0.818476713932023
b9_03_0	-0.404988181693905	0.341897056586875	0.236843228551364	0.00120939082193627	0.403992894546749
hv115_5	0.891794540047005	0.354927164725499	0.0123041393078243	0.00135851556359823	0.0323745051589535
v019	0.124797478927995	0.0667161957154843	0.0620002349759893	0.0010803732241943	0.136546097612679
v226	0.000767334571060754	0.000742944765481647	0.302193622429521	0.000336689461825301	0.478498243261044
hv124_06	-0.0316317474569062	0.0664306657445757	0.634189162495133	0.000121129064445502	0.770839840757396
v304_08_1	0.209569016365789	0.387209830321078	0.588596032102551	0.000107130621280427	0.737391554969076
v804	-0.227365950836839	0.323722837810553	0.482795928798947	0.000146030420828724	0.66050459757179
hv245	-0.0272706770157659	0.0152896957194705	0.0751368355011803	0.000854770584621578	0.16104343174685
hb11_2	-0.00125940871973686	0.00219780528039825	0.566988071740198	0.000263118828957909	0.724428524833845
v304_02_0	-0.994229673030922	0.344770653119401	0.00410270060046896	0.00331956379959519	0.0116608843270013
hvc32	-0.0200584771849041	0.00844275348718471	0.0179697796735453	0.00386128280070053	0.0461397966013977
hv238	0.0139383475062626	0.00800369981638338	0.0826129517653979	0.00207965407973998	0.174356520966151
v228_0	-0.177742260047654	0.246203876735424	0.470681140629619	0.000136153726249755	0.653637911034553
v227_3	-13.3723831750307	0.258819779166497	1.9324e-200	0.000446225660562627	8.67946985915493e-199
hb41_2	-0.00123425499446584	0.00141721811413305	0.384392472835899	0.000684162967203417	0.568829510846256
mm3_03	0.0239691122434912	0.00946857170083662	0.0116724092103129	0.00248484053616171	0.030890716159077
v512	0.0236487662127512	0.0116737794312295	0.0433331824688346	0.00202262143748444	0.100501468285901
v203	0.102376325280527	0.0750466323830099	0.17314047030437	0.000531934566145864	0.318790392494594
b2_03	-0.117881147848948	0.0270126661627758	1.58234889756472e-05	0.0184263642052057	5.44348504243138e-05
v315	-0.0558469231980751	0.0376934090708225	0.139168152127333	0.00157936284747573	0.26951701895407
v128_23	-0.0624952084509033	0.209977787075871	0.766113464394657	3.04103537663858e-05	0.862993937815105
s506r1d_1	0.0346972008776948	0.0211971386849197	0.102413312725076	0.00263543020171497	0.209356445051453
v150_3	-1.49081377848859	0.321468301786563	4.52963346974825e-06	0.00909783488422955	1.57868864863685e-05
v313_2	-1.77172846179934	0.853309780694786	0.0383868006080608	0.00151472393711161	0.0908126907560133
v121_7	-0.124594309026631	0.725474644339315	0.86371143888	1.07425637139169e-05	0.925725435216868
ha69_2	4.97834068205308e-07	5.56446173150363e-07	0.371448725458153	0.000887534861900074	0.555344578286943
v040	-0.000842576364893948	0.000386907629642925	0.0299031661714372	0.00191014429526526	0.0730737141154891
hivnumb	0.00336748861464308	0.0111643898697035	0.763063898545843	1.92013986024531e-05	0.861178168555441
v304_08_0	-0.209569016365765	0.387209830321069	0.588596032102586	0.000107130621280427	0.737391554969076
v304_14_0	-0.656237033624627	0.325375853752349	0.0442552082003265	0.00156541522461695	0.102416443360552
v024_4	-0.648586325865229	0.2991877716316	0.0306528414805046	0.00155965846588535	0.0745060300924765
v129_31	0.315312432041622	0.193657034837654	0.104125187267717	0.000806349149529595	0.212311523143702
s506n3m_1	-0.0505593344794739	0.0446135136540527	0.257708035428232	0.0010272532935075	0.428930545396989
v304_10_0	12.3769154169321	0.293999354301568	6.9761e-165	0.000346101262443721	1.80868153658537e-163
hv243d_0	10.2774824436358	1.01249788108591	4.2258e-22	2.09400243950109e-05	1.69723881612091e-21
v024_3	-0.164061694633248	0.244008732723474	0.501671501114667	0.00015418875194062	0.674749226931536
v124_7	-0.123223698282306	0.725476044534255	0.865196479700524	1.04896135332266e-05	0.925725435216868
v304_16_1	0.260944654848343	0.19190743618553	0.174536826069672	0.000582962184733526	0.320436349070918
hv246c_2	-10.1860677950878	1.00342585707294	4.2019e-22	1.71991363785429e-05	1.69190140151515e-21
hv105_03	-0.000494066310005281	0.0125040899307313	0.968497979422307	5.62879376442282e-07	0.983857761125688
v122_7	-0.124282800535067	0.725475342186111	0.86404898344875	1.06847727000536e-05	0.925725435216868
shdistrict_31	-0.121653551174843	0.559869430965061	0.82807346055289	1.20134999928023e-05	0.908090187655834
v307_01_1	-15.4441238345633	0.132651584444019	0	0.00371373966661603	0
v852a	0.000806972655662509	0.00244482287264478	0.741537591714064	0.000124820722425589	0.845162037160883
v307_09_1	-14.5391899441784	0.161180647462105	4.3749e-306	0.00279784203993683	9.3010374e-304
hv201_42	-0.300281192414832	0.294875666107467	0.30902294804022	0.00028261199953683	0.485216238946461
hv214_23	-0.149768912820755	0.208286507610311	0.472451399863975	0.000142264408371173	0.653926872467976
v527	0.00303912308782921	0.000744296951296012	5.19492799933697e-05	0.00812352212323897	0.000175308205183975
v417	0.0244056490455783	0.125456665135771	0.845838015245114	1.21791333272947e-05	0.916540071565297
hvc19_2	0.15765025326277	0.503836915377	0.754506386976385	7.66322839881317e-05	0.855763037995202
v304_14_1	0.65623703362466	0.325375853752358	0.0442552082003217	0.00156541522461684	0.102416443360552
v136	-0.169485350718953	0.0549287129285198	0.00214665125073325	0.00403503929754645	0.00635034400611163
shdistrict_28	-0.768403293017024	0.663578557600409	0.247440849130995	0.000384450487044607	0.41640573502836
v161_1	-10.080190558757	1.0032639498234	1.0098e-21	1.80125943043397e-05	3.97071787916153e-21
v218	0.125701916407272	0.0344374498062209	0.000290247139930699	0.00300646424789097	0.000928383279076228
hv209_1	0.0852580731748524	0.526110753391843	0.871330548602241	5.67222863501193e-06	0.928390617939446
v113_51	-0.36277759880423	1.07059911111318	0.734864311228166	3.1635522519502e-05	0.840861962148052
