name	estimate	se	p.value	Nag.r2	adj.p.val
hv131_08_8	-14.5528748109968	0.474112990372752	1.58829e-80	0.00157455915081495	3.86309566034483e-79
hv131_09_0	14.9646632144981	0.474623842842796	9.496671e-72	0.00236234666852564	1.90069086728571e-70
hv131_09_1	-13.9003255534965	0.559136623236573	1.118526e-57	0.00105469160656213	1.41176119459459e-56
hv131_09_8	-13.9724971314587	0.576022619071179	2.713563e-56	0.00127944295793325	3.33482610789474e-55
hv131_10_0	14.8736251348769	0.508277578501574	4.116466e-55	0.00307564112631742	5.01492944869565e-54
hv131_10_1	-14.8728411468307	0.590069534722656	1.17515e-48	0.00170952598782781	1.33852451219512e-47
hv131_10_8	-14.7989776081833	0.647486159196254	1.410927e-44	0.00131723964554131	1.45346229926471e-43
hv132_03_0	-0.584826665540029	0.504235211747394	0.246972369015771	0.00133333322999285	0.479235857328387
hv132_03_1	0.683608966281108	0.638131130971884	0.284846622779271	0.0010815024691565	0.512355495417922
hv132_03_8	0.411773796266749	0.764089366386978	0.590320490420025	0.000293068213466974	0.766619016183107
hv132_04_0	-1.28379810619269	0.438739034025492	0.0036739820048139	0.00795483039726097	0.0183830313883724
hv132_04_1	1.38142887994472	0.527268811555233	0.00920641983907838	0.00595850659037644	0.0412082881614978
hv132_04_8	0.99562907231713	0.707390122981825	0.16024429205115	0.00193364670318885	0.365076275440316
hv132_05_0	-0.965851368321829	0.484939514643392	0.0472650348131853	0.00381698585867329	0.147808736101055
hv132_05_1	1.01774915554823	0.62312472220947	0.103401995129335	0.00307491183550512	0.2702727521944
hv132_05_8	0.74094802547742	0.754914118841153	0.327097202196727	0.000706463989388562	0.551459904064518
hv132_06_0	-1.22600373729627	0.628856210374124	0.0521706466149094	0.00526876274177257	0.160993559267595
hv132_06_1	1.25392841402692	0.812228427990213	0.123702163198599	0.00374842740317982	0.310029929590764
hv132_06_8	1.04145059864305	0.834973096367591	0.21327844571301	0.00139506125360456	0.440712540477768
hv132_07_0	-1.00675583746632	0.800396953190873	0.209559689568648	0.00352643996748425	0.436894531377494
hv132_07_1	1.50704876701116	0.790479419717897	0.0576629254570458	0.0068991769554243	0.176388119138256
hv132_07_8	-13.736953632936	0.419079879283854	2.096708e-95	0.00161472762580883	7.73023133684211e-94
hv132_08_0	14.4492164746124	0.427551206784718	1.551465e-87	0.00283418882514896	4.72522275e-86
hv132_08_1	-14.4434646176421	0.545019307401991	2.292823e-69	0.00164397423915241	4.3408716527027e-68
hv132_08_8	-13.4137910433742	0.521970512826313	3.389921e-67	0.00116703328135348	6.16789522207792e-66
hv132_09_0	-0.62072851939359	1.09799262200199	0.572621687757597	0.000673765969414486	0.757037862585046
