name	estimate	se	p.value	Nag.r2	adj.p.val
hv003	-0.130060381699701	0.0904729601072985	0.151475695443924	0.000686959608550364	0.355649658042289
hv006	-0.0056867170628909	0.0215609071991706	0.792130885333597	4.16710210050519e-05	0.893019002970887
hv007	0.0434645881082044	0.221888142600746	0.84481675123236	2.27178966770714e-05	0.913024650337663
hv008	-0.0173528037005046	0.0994365657145383	0.861567218328851	1.84456734538818e-05	0.922306056709122
hv009	-0.118031443904624	0.0360494440638074	0.00116843268041372	0.00731131626855641	0.00570734424663625
hv010	-0.152323845672199	0.116428119466882	0.191650006481442	0.0011339209892407	0.411267371819623
hv011	-0.301825233015846	0.0959779239896412	0.00180848350029938	0.00452582014399083	0.00859337227863345
hv012	-0.12616554419624	0.0361878807257743	0.00055357700997402	0.00768614213283336	0.00280198218454241
hv013	-0.122576450960214	0.0368627948255894	0.000979656529302185	0.007788304803377	0.00483597233722669
hv014	-0.169515555928193	0.100656756535568	0.0930783443990515	0.00181155538916411	0.25248630509801
hv016	-0.0162675115449482	0.0129013530961226	0.208201428789827	0.00107688263612293	0.433468548464066
hv017	0.133265524622514	0.350504055942413	0.704025448479159	7.69106454336921e-05	0.850798920004659
hv018	0.00835486681439241	0.00521087283386251	0.109782616178022	0.0014988299484503	0.286131184329658
hv019	0.0220675814579202	0.0532824135377303	0.679015436753127	8.64675681091498e-05	0.838786840773298
hv032	-0.0349374617196243	0.120728195061672	0.772459259785131	4.67702938800052e-05	0.878299293827036
hv216	-0.204442027087152	0.0789978780492693	0.0100679965823623	0.00401978093470445	0.0398441677777907
hv220	-0.0143349603748038	0.00720561576884399	0.0474539294554094	0.00226725240165304	0.149645912977894
hv271	2.57132914026518e-06	6.21077551053913e-07	4.37987816020377e-05	0.00670530206290065	0.000240310412406683
sh29	-0.0188679930722024	0.0242278086951404	0.436652796473816	0.000857291684221773	0.669871160670515
sh29a	0.411302097431171	0.177268094003991	0.0209183593053201	0.00275886811642001	0.0783457049585313
sh29b	0.112876872303932	0.0575399158170301	0.0506113390068267	0.00217518760303836	0.157278284409512
sh35	-0.15740326838128	0.284915571398028	0.580998015366889	0.000147210805929054	0.777208469644299
hv105	0.0449737297161014	0.00793529436572888	3.08635293433749e-08	0.0112646274571639	1.83473831883807e-07
hv107	0.0672628661561494	0.0286300419749027	0.0193746222411397	0.00275404433783477	0.0731522899212761
hv108	0.0848721312683844	0.0309479336945896	0.00642083945506735	0.00381299940701885	0.0272641723973529
v004	0.00117886036284077	0.000866235252248868	0.174443711787081	0.000997546285311124	0.389916584586483
v005	2.86116715941172e-07	2.17284670769447e-07	0.188795697933324	0.00118274814726804	0.407017885822305
v006	-0.00435896643104959	0.0217064347947306	0.840963360280802	2.42871385734977e-05	0.912152526480143
v007	0.0216276350353056	0.22110981432129	0.922137459215147	5.60184069242631e-06	0.956366763566118
v008	-0.0406966733843179	0.0952585797524179	0.66948641002586	0.000100452842225818	0.83283394016574
v012	0.0450725052963731	0.00792482140935108	2.77448035210892e-08	0.0111318848931976	1.65638848371631e-07
v016	-0.0171574433430221	0.0126653162432974	0.176416561014471	0.00118884155820809	0.390258729722271
v021	0.00117886036284077	0.000866235252248868	0.174443711787081	0.000997546285311124	0.389916584586483
v027	-0.180232684196256	0.219788763127122	0.412773620591352	0.000338942196465353	0.638587760759821
v028	0.00713068470355711	0.00511240478615355	0.16398978955869	0.00109404288877379	0.376798907916924
v029	0.0333228429966793	0.0533411450910469	0.532577991759284	0.00019525938604914	0.739574010425169
v030	0.0113308659956873	0.00541927206818384	0.0372817130558147	0.00239842583179262	0.124990856498331
