name	estimate	se	p.value	Nag.r2	adj.p.val
hc53_2	-0.000494919832528622	0.000918368912785077	0.590529637204546	1.27790702970643e-05	0.733295044001249
sh171_1	0.128660447250456	0.473542958978558	0.786029264586745	5.9556349434442e-05	0.876862138694298
v027	0.376084127357677	0.409901472073011	0.359557495274487	0.000350201301819286	0.53082195274056
hml16_06	0.0176427165125631	0.0215926254080383	0.414563011410283	0.000711039258910473	0.589987741388851
hc17_1	-0.001046898884521	0.0241759987131557	0.965487874196245	1.20197851283255e-06	0.978046233192419
sh16_1	0.499852404885409	0.635483643118209	0.432103247173011	0.000408384820946073	0.601881872795691
hv237a_0	12.6749762871176	0.495896788162825	5.932832e-80	0.000164042290584865	4.40817544767123e-79
v206	0.0998748296553637	0.146955369119072	0.497221508632496	0.000116426118627833	0.654952683654073
hv012	-0.196458772480415	0.0693614281087184	0.00490663712380612	0.00614764240378474	0.0116931457642902
hv010	-0.421924651191608	0.21708459253938	0.0528018983728883	0.00271999323051941	0.108237905054628
v512	0.0275269762962254	0.0141406554864736	0.052448194868263	0.00221982641415763	0.107757200365704
hb69	-3.28953560349302e-08	3.6157153671609e-07	0.927565115198545	6.41515619526078e-06	0.956485396356827
hv237f_0	-0.567123179877556	1.04826985906191	0.588869892190945	0.000132255546206439	0.732508365742102
hv108_08	0.0571273700010653	0.102780456620581	0.578920439478237	0.000566141170955548	0.724518796430539
hmlc	-0.00163270719045906	0.169115086812452	0.992313886023231	4.30557156594347e-07	0.993046220994466
hv215_24	-9.47766131894715	1.01100850849307	1.187692e-18	8.7301962417019e-06	3.12417139088264e-18
ha1_03	-0.123488933973103	0.0807080880788079	0.128588503679494	0.00615649907283644	0.235629744580262
hml4_3	-0.00474788696013321	0.00687437136340031	0.490469557465608	0.000586148128628006	0.649172005781713
v152	-0.000354118230616187	0.00797125879659115	0.964593243628965	4.97883703376445e-07	0.977935281017478
sh168	-0.268906192572431	0.126051251854281	0.0336551092425279	0.00388966270466873	0.072901482640364
hb53_1	-0.0332996793371343	0.00613684934350371	1.12284443455143e-07	0.0110269955069153	2.84062883069354e-07
sh110m_0	0.840224143789512	0.781229377152383	0.282936985891238	0.000785785764488622	0.441498910090355
v025_2	-0.138088999494185	0.323410776414144	0.669676985208395	9.48092102502907e-05	0.796563150826828
hv232_1	0.698337656668188	1.13252695702852	0.538315798781698	0.00112038429875716	0.691419594246616
hv025_1	0.138088999494185	0.323410776414142	0.669676985208394	9.48092102501796e-05	0.796563150826828
hml16a_07	0.00397407526971179	0.0119683030148517	0.740302987675631	4.8992190220698e-05	0.846774231369174
hml3_0	0.713484327984419	0.450522406791258	0.114415352364748	0.00370966192477351	0.213407452278677
hc60_2	-0.0292546956512359	0.0919785821881212	0.750763291196744	0.000220324725528687	0.852969665632305
hv237e_0	10.5985559167423	0.78553133673625	2.753813e-33	4.20206589776262e-05	9.52594496938776e-33
hml16_09	-0.00732771304367218	0.023541839251757	0.755975137321316	0.00010162069511177	0.856750761560973
ha67_02	0.222119894054665	0.243169309460403	0.362117996256689	0.00244727745222229	0.533730437960946
ha12b_03	-1.89594812385538e-05	0.000299462784549609	0.949628257972167	2.34696053538208e-05	0.96928559865281
v149_2	0.775099778768536	0.443088925628762	0.08117563898768	0.0014126650230224	0.157490938494527
hv241_1	-0.981783633582834	0.79691113709925	0.218839337641177	0.00102060344393373	0.362327401515795
hv213_33	-14.9198650322003	0.248963206441453	2.084775e-178	0.00224198747616922	1.22911082608696e-176
hv206_0	-0.231637685620734	0.335518725272956	0.49044072114428	0.000267072396111789	0.649172005781713
hc2_1	-0.00925125147256641	0.00574670127282931	0.108457868204077	0.00167810038007088	0.203133797354597
hv101_3	-2.05495943517012	0.757645733262722	0.00703533866980901	0.0067365429923818	0.0166345583892956
sh172_1	0.464768036519395	0.485494696076909	0.339134414162879	0.000609362378730438	0.50982956275484
hv217_2	0.225063760898324	0.343784689283584	0.513143749155084	0.000227596031023514	0.670349637624561
hml17_2	-10.76899837834	1.00965964036296	5.441979e-23	2.22121963603383e-05	1.58015493019272e-22
hml4	-0.00291191654438895	0.00607727734103008	0.632213982874933	0.000366879538308829	0.771198865152208
hv213_32	-12.9203544790808	0.383340966259405	2.041694e-108	0.000352726560848171	2.26929267540984e-107
hv214_12	-12.718175370911	0.410753783045461	3.100145e-99	0.000220773896784543	3.01347427956989e-98
sh178_0	1.4978876164449	1.03512719192414	0.148856904771561	0.00188455377850194	0.265941980066193
