name	estimate	se	p.value	Nag.r2	adj.p.val
v829_26	-12.3451277479806	1.02096164867565	3.59165e-27	0.000155928726629395	1.0868081848929e-26
v762aa_1	0.0211094634711072	0.436893853333245	0.961492987753972	1.52540074938035e-06	0.974997395856138
v762am_1	0.03679127815684	0.7699978121629	0.961919934510825	1.68570989211858e-06	0.974997395856138
v774a_1	-0.167474382511361	0.366571859891265	0.648070381524644	0.000113467807757672	0.786356647383429
v774b_8	-1.40377659848419	1.02807653940836	0.173053413692425	0.000893369380929876	0.294717869511719
v777_9	-0.432986539112635	1.05620622802763	0.682114674433857	5.96559409746789e-05	0.810445235139651
v535_0	-1.68550554174533	1.23969660987358	0.174941045202755	0.00148744976397419	0.296990363898921
v769_0	-0.763538414584036	0.758893344200501	0.315103636743356	0.000631547112804332	0.472751653935621
v770p_0	0.168185405472412	0.699408839050557	0.811013339448065	-5.199619e-12	0.889199265963491
v779_1	0.364762518114145	0.467694003359784	0.436003846478832	0.000333568092530712	0.60414781824945
v155_1	0.76733420025325	0.516472736305657	0.138316460309244	0.00112339477342283	0.245367732630543
v513_1	-15.6550681837545	0.246306682571186	4.200868e-186	0.00388045386602021	1.1275129712e-183
v754dp_1	15.5695924270046	0.253805395225827	1.867741e-181	0.00258829107800396	2.94883343764706e-179
v829_13	1.47827228874738	0.626319365046438	0.0189765630090679	0.0109500891646552	0.041108228503905
v190_4	-0.101329433198067	0.469802879858426	0.82936776596829	2.63904618410526e-05	0.900859200266649
v822_0	-15.6004580791809	0.247352304249197	4.351618e-185	0.00269004497019365	1.061794792e-182
v829_14	-1.21352024007075	1.04225337130863	0.24532445986507	0.00227836085897415	0.389155348863976
v312_6	-11.5956200719356	0.737716655678008	7.316019e-42	3.89901556420158e-05	2.88767573470588e-41
v828_1	14.2624098500646	0.365527955014635	9.272075e-113	0.00187409475245093	1.10605743306667e-111
v774c_0	0.05688691378949	0.454475399631998	0.900465485517596	9.36186229150149e-06	0.93967704631774
v754cp_8	-14.5377871131604	0.289635338360208	1.05283e-155	0.00125492037937269	4.8720615862069e-154
v824_0	-15.6568551472479	0.245788286770283	1.430191e-184	0.00447110983826848	2.74188046e-182
v784h_0	11.1347377173512	0.756177780414097	7.407026e-38	4.61300955763022e-05	2.67570235800808e-37
v168_0	1.18196652194239	0.768526068158501	0.125190376108534	0.00429693182238422	0.223858074267359
v751_0	-13.5521479837594	0.351097366282696	8.213518e-124	0.000404576194344419	1.2112682589011e-122
v604_4	-15.08097896047	0.372017918634816	1.032705e-118	0.00338537135752759	1.399889e-117
v323a_1	-1.80987224629605	1.08054699962322	0.0954236129748899	0.0113721835513787	0.179102781275947
v763a_0	13.5586244332859	0.298728327324485	3.34364e-143	0.000475057730293993	9.97147751111111e-142
v463d_0	-0.871742058068677	1.05527039748891	0.409358714305725	0.000466534575750743	0.577257065913687
v739_1	0.551700220516526	0.70068449475705	0.431727019475614	0.00119317258031404	0.599459555236704
v754jp_1	-0.642059758380822	0.504608537733892	0.204137964583147	0.00107598473875781	0.334906049475041
v762bx_1	-11.7139151897385	0.615597543273425	7.980864e-55	9.60871917665695e-05	3.97415248979592e-54
v217_8	-2.22841925432644	1.03010297236216	0.0312424026847116	0.00298098079502063	0.0658716487083786
v741_0	-1.24861648328157	0.572738639492477	0.0299753315398507	0.00353833332457187	0.0632498347900623
v770_1	-0.0688421209406205	0.332541932985291	0.836890211944637	-5.199619e-12	0.903030756761769
v774c_8	-1.4542269393786	1.02830325998693	0.158254444200166	0.000977399082962904	0.274389488522768
v535_3	2.45139244144953	1.24726563694563	0.0502589129407778	0.0027406609946804	0.101961392541986
v604_8	-13.9975143488253	0.468669158351616	9.591747e-89	0.000923420229762772	7.84885638658537e-88
v463d_1	0.871742058068679	1.0552703974889	0.409358714305722	0.000466534575750743	0.577257065913687
v536_1	1.18484211590184	0.434221417113171	0.00670310008126476	0.00499180115107933	0.0153507855103367
v751_1	13.5521479827401	0.351097356019168	8.213454e-124	0.00040457619434453	1.2112682589011e-122
v783_1	0.790784982155867	0.575499377909304	0.17035643033921	0.00151773818785306	0.290863014650407
v829_23	-10.9325830198236	1.03103123213666	3.538091e-22	5.02662979054991e-05	9.95412604192872e-22
v784a_0	-0.201442911212463	0.474311573907014	0.67133562538346	0.000107138340619595	0.802869929435989
v605_10	-12.7878021823674	0.438799776760776	1.142122e-92	0.000220559426184819	9.95277742857143e-92
