name	estimate	se	p.value	Nag.r2	adj.p.val
slquest_1	0.358747422205581	0.246560628579306	0.146344969428662	0.00163237216340273	0.343947556846874
v238	-0.562069297080863	0.142401983994313	9.14052687485607e-05	0.0127204234921965	0.000554535731466011
v212	-0.0102761451821712	0.0339955557917756	0.762580241883984	0.000105201835926549	0.882653478695076
v222	0.0071520906433974	0.00143437905290989	8.83379675882716e-07	0.026000853946311	5.92767839328118e-06
v141_1	1.15711643241294	0.284054865740163	5.44661486613314e-05	0.0113721448964899	0.000333864298801206
v013_6	0.597285969917261	0.289647525036382	0.0397543737284899	0.00423375712644258	0.142849641095375
hv023_7	0.422345966630946	0.338576417850668	0.212875225354523	0.00123605597436938	0.435208842141417
sh29ed	-11.6984690000501	0.820018289862655	1.561e-38	0.00201930263420158	1.54919411764706e-37
b5_06_1	0.280110579958693	0.545752141576698	0.608309211767169	0.00144924575579608	0.785798563703345
v023_5	0.529529812760119	0.302049382954419	0.0802426142633852	0.00220217243788556	0.235602560461344
hv113_1	0.0548348573223165	0.256385849652602	0.830991995963131	-5.5957e-12	0.921215469867764
mm3_03	0.0173386619567557	0.00857041921396107	0.0437068566016148	0.00376264530197534	0.151974940393791
hv016	-0.0149270797425228	0.0123482493965493	0.227340607150992	0.0017058009379709	0.45218656284988
ha41_2	0.000882266713791926	0.000229020051936166	0.000162526149854651	0.00901302900555145	0.000962926670459914
shiv01	-0.0181414888601392	0.0730167001921181	0.804198807132516	-5.6106e-12	0.905106853135484
hv013	-0.181018972818777	0.0468225372654897	0.000126418506115474	0.0174581143842111	0.000752774398600209
v702	0.0153049089873775	0.0418112182577281	0.714512759259775	0.000154951634558365	0.850644726497776
hv106_3	0.780126159354258	1.15337190372501	0.499132491724772	0.000282529387933383	0.726850151327936
slinterv_1	0.473312638070018	0.262988698092718	0.072554601234978	0.00260632234002678	0.221032632997014
hw10_1	3.73959414762597e-05	4.39469805536977e-05	0.395340973577138	0.00129905420257126	0.635811652012619
v217_1	0.345800592928619	0.42335028936732	0.414451906960184	0.000448899493388999	0.654077107509992
m34_1	-0.00154490158169538	0.00248843907484065	0.535081647364704	0.000593138646182267	0.739101082500252
b0_04_1	-0.678559599765496	1.04282248069797	0.515682728333085	0.0008853074142956	0.730303247947765
hv106_1	-0.333138810818796	0.175255128710573	0.057938556359855	0.00307574909230335	0.186445327141659
shdist2_202	-0.582791996510464	0.687669746773934	0.397160931412844	0.000523792966045655	0.637869981865687
ha32_2	0.000387497209297235	0.00253554396177786	0.878695098155191	5.85666205333846e-05	0.944543911639515
b1_04	0.0317965511614915	0.0444151910978925	0.474548421320264	0.00118537524530815	0.704195987983169
b4_01_2	0.0799044114754805	0.18841782818521	0.671711245966157	0.00019498069388646	0.824626799881529
hv127_04	-0.0901210106844361	0.0922924197696512	0.329694833416127	0.00269351334134715	0.572602350388891
v456	-0.0207405349645868	0.00464407791218383	1.00949450956519e-05	0.01802190279041	6.3528224642797e-05
hv101_2	-0.248688000388454	0.176549215835263	0.159623348453667	0.00170316743961019	0.365103630452771
ha3_2	-0.00361699652194002	0.00312188977200924	0.248157342410433	0.00451448668759569	0.474229484444533
hw6_2	-9.27979013469135e-05	0.000352329054546174	0.792497682547778	0.000225250006405497	0.896494025947247
v149_1	-0.439119156244563	0.165906397736947	0.00840292046166147	0.00553400621285605	0.0388662496026979
hc19_2	0.107662247095922	0.457788578369086	0.814245493516704	0.000152532083653067	0.91120397458297
v025_2	-0.797200826296687	0.213192482577756	0.000207611965371423	0.0113563935055628	0.00121181086212683
shdist_7	0.538077714216074	0.301993652411188	0.0754450574849232	0.00224413750415287	0.226721844699906
hc12_2	-0.000136578511915314	0.000173860503240715	0.432869952371002	0.00221728962421319	0.668260671568828
v469l	-0.0630574792430261	0.139551283071879	0.651636889585384	0.000245824174560871	0.81008754378983
ha6_1	0.000191618183547403	0.000253461883585317	0.450034640542189	0.000553236884021202	0.683251200007457
m9_2	0.0130385533168079	0.0151146454302486	0.389069027046889	0.000580784038615167	0.631392823515663
hv270_5	0.440967958777816	0.215257209624116	0.041068166805095	0.00377004012805804	0.145796107204861
b2_04	-0.0570249790942984	0.02385624778364	0.0173757531943651	0.00901210441202283	0.0730276317528298
hc60_2	-0.206706823331126	0.345096132152636	0.549699597015839	0.00379638793580961	0.747862827943314
v004	0.000620081058470203	0.000657610779749637	0.346208359443818	0.000990163751426465	0.590286918916962
b9_04_0	-0.588911650713812	0.368955997582864	0.111528073378516	0.0070157149285156	0.285096655108287
v226	0.000912938851327147	0.000506308856846786	0.0720832563639261	0.00360386367009291	0.219785694748184
hw2_1	0.0114706193029846	0.00421235393321317	0.00675058537052011	0.011162761041394	0.0319323417459983
m39_2	-0.0511362829510633	0.198859890765747	0.797280898493113	0.000182426018589088	0.89903444409965
slrespond_4	0.258766844573878	0.18599628785534	0.164821461383775	0.00186860413196543	0.37147737766076
hv270_2	-0.46326940191011	0.267187731655782	0.0836064021341	0.00346486305213789	0.238618173743058
m37o_1	0.0608462386543717	0.11657321760542	0.602015816436922	0.000317558694012177	0.783018369176217
v139_97	0.363006205647514	0.553286788164736	0.512091804322202	0.000358729997917195	0.730303247947765
v130_4	-0.309700199801235	0.368552429660152	0.401165418823413	0.000571345479626895	0.642553833133523
mmc1	0.00346565730860934	0.0376263322890892	0.926653028181815	9.08026454837785e-06	0.97226695930921
v160_0	0.00248483787533651	0.200457341281095	0.990115406629212	1.80606347321977e-07	0.994469007606061
b2_02	-0.0824853477021434	0.0184324391796208	9.86434850109141e-06	0.0255136662986241	6.22983720844329e-05
hv205_22	0.257781689528792	0.850811515462425	0.762038662407474	0.000132368816725514	0.882653478695076
v018	0.0219018982415453	0.0767238465528751	0.775416319537478	7.18959833266863e-05	0.887084281602565
shdist2_102	-0.0788084902075097	0.418832687405277	0.850831922981095	1.98422524902986e-05	0.93184402264422
hv105_03	-0.00968627546505067	0.00957384067129446	0.312198205269209	0.000789039677223102	0.554167455545495
v019	-0.0219018982415222	0.0767238465528736	0.775416319537704	7.18959833267974e-05	0.887084281602565
v106_1	-0.38894856480599	0.173987215862996	0.0258604430467185	0.00424379603294489	0.100906993077669
hv014	-0.54851690942113	0.105231760973457	2.812842334321e-07	0.0255786126895404	1.89826674104749e-06
hml17_1	0.134782266333933	0.201660460951594	0.504235357949457	0.000393215773500044	0.729483819197602
