name	estimate	se	p.value	Nag.r2	adj.p.val
v474d_0	-0.563685790894106	0.325300350400231	0.0837884565738076	0.00154419167703945	0.199370161491827
v529	-0.0117259726971126	0.0203688066681466	0.565108653694481	0.000805127249860704	0.727112788451202
ho100_02	-0.00620267866966356	0.0944552270519318	0.94770747773609	2.69227090108348e-05	0.96972221234639
hv214_32	-13.7725167310756	0.323250224326209	3.546885e-163	0.00115595923080247	1.70949116210526e-161
hv109_0	-0.110046033722253	0.348136470503304	0.752067326681645	5.88762749864635e-05	0.86288780487139
hb32_03	-0.00558892177620786	0.00225774555306182	0.0139498486935636	0.0112129400071733	0.0429921958030305
v478	0.132159253803888	0.0395724518550834	0.000935660112167179	0.0339802167285184	0.00348412817025552
v139_10	0.23048384305083	0.41508053792603	0.578972459208309	9.91488289808773e-05	0.734379946644056
v504_2	-0.0865846663204068	0.629291599981972	0.890625867164316	1.9653498868677e-05	0.940713483117914
hv247_1	0.173228180739727	0.299981613420088	0.56390465381472	0.000164732364553832	0.72639929014936
hb67_02	-0.0462510643818748	0.0843023974425971	0.583568182652907	0.000418416972901126	0.735104649089831
v474e_9	1.35914116901451	1.13709962544526	0.232588141163352	0.000420413941473963	0.404286990318606
sh106_8	1.82892263194229	0.722833510596818	0.0117262091792506	0.00299682883055752	0.0369590467325071
ha32_2	5.12882959578278e-05	0.00252479112095961	0.983804561400105	6.13736338084259e-07	0.990937555989174
v150_5	-0.53315809400279	0.770109856011666	0.489084036325009	0.000376186088720143	0.659168484778333
v113_61	-12.6878416869734	0.415907785916398	3.094749e-113	0.000499623145795769	6.57543140470588e-112
v202	0.00328754125961214	0.0753755051609171	0.965229528883851	7.02771736027508e-07	0.979878880924247
hv214_11	-0.315410941602975	1.00283122618833	0.753265943614237	2.93744976005428e-05	0.863196887162
v168_9	-10.5884485898249	0.803379359317957	1.205877e-33	7.60798418345532e-05	7.07082422727273e-33
sh121b_8	-13.7180898360065	0.948446994327484	1.205081e-26	0.000729120113498682	6.69654241846154e-26
hv228_2	0.245407528471535	0.528729655713065	0.642770939228013	0.000177730225425887	0.778567616529706
hv247_0	-0.173228180739722	0.299981613420089	0.56390465381473	0.000164732364553832	0.72639929014936
v013_4	0.32888464503292	0.245185180826708	0.180451506798446	0.00069351292460762	0.344862879659252
v016	0.0162893234593278	0.0128857940043772	0.206813824843057	0.000980659043584131	0.37926969724439
v474a_9	1.35914116901451	1.13709962544526	0.232588141163352	0.000420413941473963	0.404286990318606
hb0	-0.0810948545563891	0.0769178047358638	0.292288286833711	0.00165921771367572	0.476419355615237
hv139_0	-15.2825146155541	0.574496796273718	3.888926e-81	0.00254745101219678	5.24134354925373e-80
v157_3	0.787450853812126	0.355173982299159	0.0270981253406596	0.00294708206586025	0.0775581844139956
hv103_0	0.464859824551408	0.411770750915697	0.259506249954783	0.000461696967882452	0.437433531697415
hv107_05	-0.0334632831716065	0.0702137490778793	0.633907479368464	0.000189335101702715	0.773016142970592
hv206_0	-0.282558822884654	0.34496479246799	0.413149306711619	0.00047250960148737	0.590774068029441
v532_6	1.11909683102295	0.450005474548577	0.0132361383513571	0.00318065391657352	0.0413572073746556
v150_3	-1.40568563118903	0.328414982597724	2.26685939510127e-05	0.0116144916412751	9.09766237233976e-05
ha1_2	-0.00171941026227549	0.0303892814114969	0.954912452784708	4.77138912313713e-06	0.974849649748114
v501_1	0.57253361867596	0.190421905769417	0.00278375515507706	0.00376397309156462	0.00991609824471237
hml4	-0.0010864935615434	0.00766998639948204	0.887440936670213	7.51527330958845e-05	0.940713483117914
hv214_34	-2.99149072539488	1.00707671704233	0.00312635694599175	0.000688243043874492	0.0109848261565391
hv025_1	0.447549313815445	0.276686106646952	0.106436726338687	0.00194225125195147	0.237607821715289
v536_1	0.756508536985902	0.220436414181927	0.000652735339580308	0.00602612986155626	0.00245591671517091
v024_6	0.282259556038304	0.726037820853965	0.697625689647658	8.1830086491208e-05	0.821742794051063
hv221_1	-12.7522350680589	0.38125629097352	3.628376e-126	0.000677983868427323	9.63655306764706e-125
v113_62	0.888268759579823	0.886140972158564	0.316668973241009	0.000529419718335422	0.499479620675338
v139_5	-0.26864643871873	0.629079227987169	0.669541860565886	0.000115217058627048	0.800259828048968
v139_19	-1.45532801361887	0.66575313597913	0.0293123353096176	0.00372214424028483	0.0833670512900305
hv109_01	0.150633451471023	0.11935908583567	0.20792215556031	0.00412625972890623	0.380453305918865
v153_0	1.07740678040091	0.662229769229316	0.104424769915866	0.00157601264921392	0.233984037801556
v502_2	1.05065799543697	0.320682049827997	0.0011299907719506	0.00382595909293781	0.00417334015162123
hv107_04	-0.0996490776509953	0.0592992498488483	0.0935839093907017	0.00181752264196589	0.217799665411865
hv243b_0	-0.213326902205334	0.22299880553749	0.339248941736559	0.000541689754321451	0.523213995539048
v161_1	1.33998146978124	0.805332747350271	0.0968061426363551	0.000742100699801185	0.223570196421045
v139_3	-0.761725962422607	0.549073206302732	0.166013816222218	0.000661293629265258	0.324130759024136
hv109_05	0.094928469983208	0.123195127588123	0.441491289299399	0.000539598181661716	0.614278327022122
v501_5	0.339427947631171	0.464677611052056	0.465475943000514	0.000208207315964271	0.63733855425241
v157_2	-0.633713642501839	0.25767557852524	0.0142805188882208	0.00252428143307903	0.0437871258270403
v121_1	0.219184503186902	0.322060676795342	0.496481539596427	0.000219256271577928	0.666651048707173
v139_14	0.194385639538573	0.413647374937736	0.638623823589769	9.63608406187033e-05	0.77590479275403
ha1_3	-0.0969467579674562	0.067861310553832	0.154901249414876	0.00484228539509135	0.315390818989026
v119_0	-0.0736045776182579	0.332014378571819	0.824651395155407	3.58924499685997e-05	0.912014953858337
hv024_14	0.0478354581171923	0.416220763016561	0.908551410164058	5.89400585493394e-06	0.950320699023271
hv212_0	-0.0872914210134522	0.76267664970985	0.908926966310692	7.09402406517956e-06	0.950320699023271
v140_2	-0.352222929063451	0.270698544198278	0.193844254601506	0.00123675513318289	0.362780024673907
sh104g_0	-0.0473817051997016	0.248930396933052	0.849124322075018	2.13370538378888e-05	0.924011127821236
v128_35	-10.9049103430141	0.783900097864583	4.717939e-37	0.000109661091405977	2.8496982722408e-36
v504_1	0.0865846663204071	0.629291599981974	0.890625867164315	1.96534988685659e-05	0.940713483117914
v139_20	0.683637577733153	0.686649080814773	0.319953216628672	0.000908357942921434	0.50290296712914
