name	estimate	se	p.value	Nag.r2	adj.p.val
v159_0	-0.113900688369104	0.23901358859738	0.633926667728078	0.000254838519424871	0.799136329954381
mv167	0.0470259924847789	0.0177939492337962	0.00852028157397705	0.00481085083085953	0.0359063620227181
ha12b_2	0.000315250905518915	0.000101536369340086	0.00243698412762165	0.0619286750258329	0.0115271505859626
hv103_1	-0.393006537271227	0.641803009639154	0.540629227780925	0.000237263821858069	0.739990581943417
shdist2_310	-0.720529031536123	0.705603869944974	0.307752458021431	0.00114152148076707	0.528918613544871
hmlidx	-0.148431790111505	0.27499424262659	0.590139927508907	0.00100587843666233	0.768782244130341
hv106_0	-0.490722558323364	0.4005183837443	0.221158929244502	0.00171634509752783	0.433796138279583
v016	-0.0294434212344504	0.0153802323675799	0.0562319523020171	0.00473887523598104	0.166284805009284
v026_2	0.235853714156977	0.370860424008178	0.525136166696362	0.000307041855444168	0.733183703707405
v023_2	-0.264260779177912	0.454848409025633	0.56155183562359	0.000131690711986709	0.751312781328683
sml35a_0	0.371633896508691	0.886769035895848	0.675736087443824	0.00160644608873761	0.826352280693133
v131_1	-0.975129753520033	0.353576904222145	0.0060636384825012	0.0140223354485972	0.0266750186740485
hml4	0.0140851937634266	0.00560923187092158	0.013068182374178	0.022219190842567	0.0507995889381683
shdist2_205	-0.0926406944569335	0.398214771612445	0.81615086624316	1.85338322347128e-05	0.900667569985067
v106_2	0.71653491327146	0.253254496005976	0.00488170978827047	0.00914900370777294	0.0218349278814273
hv128_05	-0.13607325192052	0.0657574687935695	0.0392988600339715	0.00571852529214634	0.127885788055755
hv201_22	-0.865393685337886	0.840039735521499	0.30349973685874	0.00069986708100056	0.523714638744137
ha32_1	0.000524250891630726	0.00132520052282344	0.692609644286563	0.000247087391242795	0.837082769635202
sh36_4	-10.0256746884618	1.00739375924893	3.846285e-21	6.57502552299238e-05	2.17549135714286e-20
ha56_1	-0.00316367171974018	0.00615541827492878	0.607595084465524	0.000322676687618095	0.78114148562074
hv003	-0.0355076862499649	0.115493998764201	0.758654908809479	7.81369928790632e-05	0.867673173029499
hv228_1	0.336591950388459	0.363529167423968	0.355116079683337	0.00124239981508767	0.586737386679269
v013_1	-2.65961080051273	0.739149607572546	0.000357421910365838	0.025522964558344	0.00189619862124606
hc63_2	0.00606237869444632	0.0168751254811653	0.719795250304503	0.000260512486239373	0.848826390044692
sh29ee	0.00204400956222139	0.00567585618106211	0.718930321833866	6.15878228961142e-05	0.84827429805784
shdist2_301	0.716034735185342	0.386566382939712	0.0646639341299677	0.0025259457762038	0.182630767727703
hv101_4	-13.212547182543	0.387204207835786	8.198916e-125	0.00105364246375494	3.98392782e-123
hv023_5	0.684035229101193	0.360771862458325	0.058621212039316	0.00259825744455688	0.170752249782095
v101_2	-0.692104974003868	0.3364231931479	0.0402610109934265	0.00889256602517041	0.130223965966635
