name	estimate	se	p.value	Nag.r2	adj.p.val
hv237z_9	-10.3118025767582	1.01079989407582	8.545925e-22	3.4760929424893e-05	3.26036841767881e-21
hv201_13	0.351944614238131	0.406868915784609	0.387571996989498	0.000561139296884172	0.588435035171488
hv124	-0.434798306631695	0.107720348353354	6.54797484077634e-05	0.0208093366198866	0.000207059562358778
hv215_32	0.367682331636189	0.659418257018184	0.577450382987231	0.000203740412000109	0.752976122096357
hmlc_1	0.0734049838183735	0.192348153649336	0.7032685528384	0.000470148067934772	0.83994093742043
hv202_42	-0.713740612941633	0.688997722746498	0.300891992380172	0.000670741669929642	0.495192417536004
hv127	0.343666951710392	0.417055697204078	0.410830728783319	0.0017223426911035	0.610951325760359
hc10_2	5.46604563914029e-05	7.71091289394887e-05	0.47932648612446	0.00147963281014474	0.670487865548663
hv022_2	-1.56457102634003	0.739266882548912	0.0349518647648725	0.00349205442031797	0.0879082933187674
hv024_8	-14.2821141988301	0.313264172667467	1.780872e-157	0.00186492041318176	1.79804469428571e-155
v509	-0.000503779841869617	0.00151671882047172	0.739974552074186	0.000177278349141496	0.861576630442226
v103_3	-0.476151264519773	0.346887252152405	0.170661322696598	0.00177535098774284	0.326118044063902
hml12_0	-0.685862609240809	0.269892452948528	0.0114363871370112	0.00475801515976138	0.0321059249615995
hml6_8	2.36448171889054	1.30889225512593	0.0719615917273127	0.00290974145446721	0.16406082242993
ha41_1	2.72192238270835e-05	8.69029878605542e-05	0.754298042144783	6.65832623808482e-05	0.869874345204936
hv022_7	-13.2517928891249	0.547193174763979	1.845469e-79	0.000520937436637836	2.59559246915423e-78
hv105_04	-0.0257909515595663	0.0235197697221068	0.273592100396192	0.00134609286971721	0.465369956570418
hv121_0	3.99586751288696	0.756979198666309	2.17583716589619e-07	0.0221586616272414	7.11931906017191e-07
hv115_9	-12.5547186729415	0.8085512772448	1.378437e-42	0.000217037329575565	8.52700524945295e-42
hml19_1	0.651958098333277	0.27004008031744	0.0162298512225899	0.00429253994030809	0.0446755495679276
hml16_07	-0.00143929465082995	0.0196227839909344	0.941600604033257	5.72243333119005e-06	0.97456897626103
hv227_1	0.354602004722691	0.302957348877257	0.24253463778751	0.00112290075625066	0.424811289358918
hv237d_0	0.309635982517162	0.960465194817763	0.747338412321567	3.23437015794514e-05	0.865798958155128
v158_2	-0.500194899837898	0.403957501589343	0.216380947218488	0.000959001386268921	0.390369456149755
hc9_1	5.7247068326173e-07	9.01540464566676e-06	0.949411594356563	4.10331358646765e-06	0.97456897626103
hb35_01	-0.0125278930398583	0.00954161917417619	0.189973926065453	0.000909043237056317	0.352168058352154
hv129_2	-3.50569496685435	1.13306769353203	0.00216753226376168	0.00862002162673359	0.00654659584364772
v508	-0.00571476105015453	0.0181757920140693	0.753392927850082	0.000159465915075208	0.869462045729092
v105_2	0.367139763006326	0.395917945389935	0.354532636250899	0.00139172671603693	0.557742772777569
ha1_3	-0.43250559581909	0.0957772398791264	2.57704737327663e-05	0.0055870495499829	8.26936767792626e-05
ha12a_3	-1.87721795519582e-05	6.98914824713282e-06	0.00908172402980831	0.00034733822455657	0.0258030490776564
