name	estimate	se	p.value	Nag.r2	adj.p.val
sh110j_1	-0.675595772555903	0.295224406736893	0.0226462215631352	0.00597416401475415	0.0903173574406006
ha2_2	-0.000191490935701455	8.72723430390653e-05	0.0290532453164182	0.00427007205166763	0.11098198332549
v312_8	-12.7489005216247	0.808922475757003	1.129e-43	0.000943161988650854	2.34772185430464e-42
v157_2	-0.229122222189806	0.205365924713427	0.265245243607255	0.00127151389424762	0.507135202648922
ha55_3	-11.6426033418068	1.008652155964	1.0072e-26	0.000425316459191194	9.76113580246914e-26
hc31_1	0.0840030015876362	0.0594046714942813	0.158266858709534	0.0027048115162206	0.36353909023258
hv111_0	-0.383130324994234	0.731037281350437	0.600863335342196	0.00097673998360237	0.792095437086448
v360_10	0.381357419244842	1.27105348577293	0.764368768155776	0.000281467999534102	0.897454110787396
b0_03_2	-13.8576165815853	0.589743204246522	1.2726e-67	0.00418550027334064	6.14763692307692e-66
hc7_1	3.19047083908419e-06	3.77336779402652e-05	0.93266840457733	1.67995352781114e-05	0.97288093983419
v022_6	0.948034584167562	0.365538497810473	0.00985633966564568	0.0096243785978738	0.0441681841296639
v023_18	0.246506731725387	0.196288670798596	0.209924691067458	0.000118682820066995	0.434517818030203
h0y_1	-0.0966560967649025	0.0997972811900754	0.333729964170468	0.00333642323900851	0.580243948824524
v304_16_0	-0.0179118258772243	0.131055329510267	0.891359008243498	1.46090272763466e-05	0.955759723129784
v313_1	-11.3922272790686	1.00101199280719	4.086e-26	0.000191021831696725	3.87614501510574e-25
hb12b_1	5.38885091397469e-06	5.63013285734742e-05	0.923806350886751	2.18739921842293e-05	0.970011841283256
v013_3	0.289295848903155	0.168234986766944	0.0862976510720434	0.00246205786115916	0.240119557980863
b3_03	-0.00218930742484284	0.00150985543643113	0.148199051349481	0.00547625898883597	0.350146742842265
sh125_95	13.5522005556587	1.00295240379615	2.0743e-34	0.00156562461996956	3.20852315270936e-33
sh19a_8	-12.8088176953368	0.598466728121837	7.9449e-68	0.00178008975821664	3.8979665625e-66
hw5_1	-0.000828141170440313	0.000903515006386384	0.360123250329281	0.00192094245675423	0.608604416595233
hb6_1	-0.000289801751165741	0.000194728645389593	0.13765590510512	0.00304909328251779	0.337423530078124
b8_03	0.03872721245042	0.0189532220062496	0.0420542373446697	0.0115758509772399	0.145659689232004
b4_03_1	-0.0897396038740948	0.223574127119447	0.688448557084264	0.000457781041497185	0.85309264940764
hb5_2	-0.000111813425413207	0.00137756812686645	0.935425693044726	4.20243923058283e-05	0.974207852789532
hv109_0	-0.445697271934278	0.575504293476124	0.439134851660569	0.000515153507790966	0.677917125965677
hv109_8	-12.8088176953368	0.598466728121837	7.9449e-68	0.00178008975821664	3.8979665625e-66
v326_13	-0.111980130429431	0.768335300484967	0.884207518029106	3.64706827837846e-05	0.951151629534564
sh21a_6	-0.687259281913502	1.23283037184728	0.577529037295141	0.000279378171275435	0.777633437867385
hv107_06	0.0287436512748199	0.0620487491082717	0.643641944334105	0.000629476491496139	0.81936228422843
v360_7	-0.178409055766961	0.345694959426841	0.606188872319685	0.000626859797224877	0.79741644703972
v023_14	0.29414990386414	0.215538566364008	0.173125745790836	0.000138795190759544	0.387027877716982
ha6_2	-0.000559175682002418	0.000355538916470962	0.11692947959018	0.00585581241302213	0.300361465641532
ha41_1	-0.000420750475860716	0.000190650972438948	0.0279004335085254	0.00492336939415638	0.107493694744503
v113_14	0.709662204256175	0.3219305570117	0.0280784374394084	0.00719267050879313	0.108046928382037
v161_10	0.836835274920357	0.605446512363533	0.167705892853105	0.000660738879622813	0.377759630325663
hw4_1	-4.52465601627729e-05	4.42728551696489e-05	0.307632938906377	0.00261164383277945	0.556112605311394
v312_11	1.80927439275544	0.710949418418399	0.0113152757294881	0.00501732284126966	0.0494158077755113
ha5	0.000667773555689793	0.000655998287895845	0.309331096652719	0.000799119714771868	0.557257397297497
ha12b_1	-4.981935991368e-05	2.26582732040578e-05	0.0284824706406172	0.00480916513554208	0.109333689256159
hv105_05	0.00980324507754027	0.00914727150390344	0.284607092628993	0.00165681826329123	0.527236737967574
v040	-0.00061753974119631	0.000240698797043565	0.0106713412922826	0.00591465760183951	0.0471943826165738
v013_4	0.89254380305259	0.170355359034896	2.64100513763821e-07	0.0209071288307193	1.90638072004229e-06
hb40_2	-0.000288978876862587	0.000637233663434997	0.650903368993101	0.000987128363193368	0.824127652676749
h5d_1	0.0157678679442299	0.0150395195627632	0.295469964533829	0.00323002369417091	0.541292700487878
v128_11	0.140263781207818	0.475296941753918	0.768068252589056	6.52443686243176e-05	0.898836448852255
hv124_04	-0.0490522273520177	0.0189143147627551	0.00987454307612232	0.00523747529318996	0.0441681841296639
shzone_3	-0.318978687667136	0.155450237337049	0.0408383586613069	0.00309384897231857	0.142998030274452
v327_6	-0.550908742620227	0.263080821449166	0.0369729567706972	0.00950379783405741	0.133136564518336
v206	0.721746096602435	0.179816344383715	7.16265594264765e-05	0.0123597935484921	0.000438415977776094
v151_2	0.349015436126001	0.131393781172202	0.00822478323243177	0.00572907864755379	0.0379233764314776
b0_03_1	-0.480045055019724	0.959471250081208	0.617249617885576	0.000491797625106427	0.806895836869571
sh21a_5	-0.506117994856566	1.10379038089211	0.646828426621107	0.000189682095363741	0.821286396922878
h0d_1	-0.0165095485561551	0.0150247922884454	0.272916304397192	0.00386491058320282	0.515928474296919
v210	-0.534218223800006	0.832753375085721	0.521568340899423	0.00019709971333759	0.734568033043438
v318_1	0.857178555146771	1.19281366280363	0.472853799122036	0.000609150326811414	0.701682858810587
hv217_2	0.323507382010319	0.179347734981609	0.0720322640009791	0.00344171810306615	0.211780251838085
v150_7	-11.6331514715252	0.999967648326963	4.5762e-27	0.000415817159685417	4.62034340836013e-26
v135_2	-0.0719075723662494	0.290789353655619	0.804818186196426	5.94069823044441e-05	0.91529485862252
h4y_1	-0.068609904448202	0.104315601343511	0.511317081058895	0.00171431732079819	0.728020660388347
v161_97	-0.0719075723662494	0.290789353655619	0.804818186196426	5.94069823044441e-05	0.91529485862252
v160_7	-0.171363988199456	0.289777125663491	0.554668983391754	0.000435376513134411	0.759740491400064
v123_7	-0.0719075723662494	0.290789353655619	0.804818186196426	5.94069823044441e-05	0.91529485862252
v359_5	0.128734733965945	0.23495973879617	0.584184104280199	0.000884980896347032	0.780572977878979
v128_31	0.311980921090826	0.201750261119288	0.122823760116335	0.00215828758718606	0.30994111166319
hv230a_2	-0.071946622871299	0.418904031749014	0.863723200866509	1.37184648542066e-05	0.943821327411327
ha67_2	-0.0368075393368414	0.0578243947127578	0.524950177220448	0.000930370475048625	0.737844027069027
shzone_2	-0.0385314262181402	0.213396460495565	0.856804440009458	2.85135948711046e-05	0.941222975735227
hv121_0	2.49044564783877	0.309645353589133	1.057e-14	0.0755331848053684	8.46678571428571e-14
hc9_2	4.41364923024359e-05	0.000112679390247923	0.695859101300989	0.000646566220781075	0.85585671947662
v802	0.000190460629335299	0.000137375361500036	0.166407202045384	0.00159430232691204	0.375901234296241
v217_4	-0.0406224293947022	0.189393139776846	0.830278860332986	4.34202634920222e-05	0.928087926296395
v127_11	-0.42085779225345	0.150208629620739	0.00533414216146861	0.00621659443469635	0.0257680098261714
hc64_1	-0.0522148213156893	0.0626726540103874	0.405407604168973	0.00129635808014406	0.653816064247856
hw7_1	-3.93877842911709e-05	4.35665541376772e-05	0.366699180233265	0.00277454969002355	0.615740869482595
v440	0.000667773555689793	0.000655998287895845	0.309331096652719	0.000799119714771868	0.557257397297497
mm7_02	0.0172369035516961	0.00981691296963692	0.0805671265727379	0.0199908710390642	0.228116120323171
ha12a_1	-5.25050019929928e-05	2.48994079728058e-05	0.0356073130553046	0.0043845273744979	0.130035201277444
hb69_1	1.73624748557926e-07	1.52683734034524e-07	0.256284675817814	0.00436558467963166	0.497978887418277
v853b	0.0196768961858274	0.0110303722360298	0.0775065224013575	0.0421194751241293	0.221648889198782
v317	-0.00603550845507231	0.00203965343798263	0.00329500159130538	0.0121465475526464	0.0163448736124785
sh19a_3	-0.26989346597914	0.133361527817742	0.043673167557806	0.00360754987946876	0.149872946591815
