name	estimate	se	p.value	Nag.r2	adj.p.val
v206	1.0598692998353	0.178183703839723	5.9988e-09	0.0304031054764762	4.73073683168317e-08
v151_2	0.21260296468149	0.137005702637848	0.121519320248329	0.00230741503417664	0.293971567434457
v327_6	-0.204350067961605	0.264482796530402	0.440265811858714	0.00116020760734437	0.663208925097807
hv124_04	-0.0553806954026174	0.0213142394386905	0.00973515219682252	0.00796681902249841	0.0415210105743997
shzone_3	-0.198352791219141	0.169486886275773	0.242584019541151	0.00131874032064416	0.472416067394931
v128_11	-0.0149438413951577	0.420717252268845	0.971683199942002	8.24134986809888e-07	0.986041905765816
v113_51	-11.652197811126	1.00425793687638	5.7431e-27	0.000275266106789962	5.90242470967742e-26
v013_4	0.676744010910447	0.159043541981777	2.61545874555599e-05	0.0137599057160351	0.000172522806694439
h5d_1	-0.00659668838844198	0.0170713399285479	0.699520473062342	0.000682949802213395	0.836121488652181
hb40_2	-0.00107112362434163	0.000717920671928401	0.137938291581095	0.0147548814266362	0.320081133996627
ha12b_1	-7.21613097579029e-05	2.29760550247969e-05	0.00181285547451498	0.00997062923067937	0.00946845498656512
v040	-0.000675776097711702	0.000225104842697913	0.00285293006573869	0.00790244482759284	0.0140921475805325
hv105_05	-0.00809702868158349	0.00988842677308208	0.413440314490445	0.00112838233357571	0.637570591464936
ha5	0.00110411774946019	0.000685276437297603	0.107938826752131	0.00248364121429323	0.271261801660183
v113_14	0.397056646607819	0.221825193312596	0.0742312226344116	0.00286319185312367	0.20947801179206
v161_10	-1.713588623013	1.09354691054706	0.117919361214696	0.00139769012249602	0.288619526110584
hw4_1	-2.00761161082118e-05	5.17059027988129e-05	0.698101298832214	0.000570178909903962	0.8358326712061
v312_11	0.613775719548927	0.573573938573444	0.285235581280441	0.00119747277333437	0.527123295800165
hv121_0	2.32128848339813	0.333914948128793	1.5101e-11	0.0774308780632987	1.24641932642487e-10
ha67_2	-0.0323144413093563	0.0471905438698081	0.494052539543478	0.00109178086410822	0.699403924205073
shzone_2	-0.13584026819837	0.219067200759262	0.535561251838324	0.000309712469296786	0.728564538154099
v359_5	-0.120627786407807	0.212821316212467	0.571260765540772	0.00083139830169543	0.752392227785407
v128_31	0.185472691482571	0.167943982579013	0.270107345185392	0.000904239413722863	0.50710783839756
v123_7	0.248436385527279	0.257199159139743	0.334673220369275	0.000665830220975105	0.571113486929038
hv230a_2	-0.181752543627253	0.388643268538452	0.640287639832384	7.33790253246713e-05	0.800563060479517
v160_7	0.221322698107327	0.259853843240913	0.394958662019767	0.000658387063596555	0.624264266325929
v161_97	0.248436385527279	0.257199159139743	0.334673220369275	0.000665830220975105	0.571113486929038
hv217_2	0.0053556941213515	0.167140089973066	0.97445391086596	1.03252533723008e-06	0.987471424942414
h4y_1	-0.171008925761541	0.0931402689342054	0.0675493857360237	0.00924060177602315	0.196900588247915
v135_2	0.248436385527279	0.257199159139743	0.334673220369275	0.000665830220975105	0.571113486929038
h0d_1	0.0175258690281766	0.013668969497875	0.201006755701871	0.00514820957516682	0.416389807325202
v210	-1.02866839012952	1.09935925627979	0.350003237287065	0.00091274883204806	0.588138351264024
v318_1	-0.555487827809984	1.23027991784431	0.651903289495401	0.000276384815115716	0.806274798265663
b0_03_1	-0.185744311188571	0.524696149424663	0.723614556077259	0.000293047720625883	0.851359462878532
sh21a_5	-13.8456600553276	0.387977804592207	2.3644e-125	0.00387104883206257	7.5329784e-123
sh19a_8	1.92452254403186	0.89874406818707	0.0328605333803134	0.00483441579364474	0.11429438793633
sh125_95	-11.5580479087008	0.802892489467055	4.9197e-38	0.000496080437948687	9.1128861627907e-37
hw5_1	-0.00192213724936202	0.000968721075461697	0.0481891053396794	0.0119328243389053	0.153992467013258
h0y_1	-0.317453759765222	0.0925909722918505	0.000712615623120428	0.0307362846937995	0.0039629579122173
v304_16_0	-0.0691548334172039	0.127416808102997	0.587613053886086	0.000225791485117144	0.763202278712236
b3_03	-0.00146309924620552	0.00170129945747393	0.390563607704189	0.00299217782563277	0.620306906353712
hb12b_1	-0.000118196424620936	5.17597960378197e-05	0.0230307867657661	0.00933544451176616	0.0865284040515693
v013_3	0.561579356741423	0.159293551590103	0.000472620660614502	0.00998631302902486	0.00271799535147618
v023_18	0.018828758515733	0.234122066078116	0.935941909715385	4.67138528525979e-07	0.970358257192716
hc7_1	-7.76920868734689e-05	3.26594500502737e-05	0.017921408200272	0.0101399918040407	0.0698014749707416
v022_6	0.0360647819094248	0.282596631283055	0.898515537900884	1.45430984106465e-05	0.95612183388852
hc31_1	-0.111246899662643	0.0610550954102216	0.0693119305790948	0.00511464924432525	0.200206537465998
b0_03_2	-13.286443398775	1.00840933651582	6.6718e-31	0.00229051868063479	9.04525736170213e-30
hv111_0	1.03725824759437	0.646973448665023	0.110614156397167	0.0136652117123196	0.275056693470108
v360_10	0.0399260434050355	1.41987716604906	0.977585160450985	9.24095368337596e-07	0.988130178044682
