name	estimate	se	p.value	Nag.r2	adj.p.val
hb62_299992	-18.0796037360497	1.00381333778442	5.960679e-09	0.246956685917397	3.94644343577982e-08
hb62_3A4O6Y	1.42935235249561	0.0795847737438387	9.331525e-50	0.0500373143456327	1.87062515046296e-48
hv008	0.211493344030449	0.113683625240598	0.0635977929389047	0.00387744774972654	0.195303860585431
hv009	-0.104279025878112	0.0386962994091584	0.00735229259374371	0.00985453910511247	0.0313958845472488
hv010	0.00306760339123643	0.117364154486329	0.979161258996969	8.53021282609667e-07	0.989675128724761
hv011	-0.243079294392116	0.126456492379045	0.0553155567074553	0.00439689550226097	0.174320495300787
hv012	-0.090402116761841	0.0438512642889364	0.0399219795158269	0.00573516555037612	0.133587458503501
hv013	-0.0983228969043064	0.043758475094001	0.0252109005491286	0.00677712541423536	0.0921986481230801
hv014	-0.151629088938899	0.127554390203248	0.235276347005342	0.00163247712454384	0.504752920648216
hv016	-0.00575693601488092	0.0085084198181079	0.499056751428784	0.000457471766204476	0.766147320165627
hv017	-0.0107258964041457	0.163439281075	0.947709593784228	3.87941118085156e-06	0.976578424818112
hv028	8.37620598848693e-08	9.81402058048694e-08	0.393917585791888	0.000822268418680938	0.674471138702621
hv030	0.00373072885299335	0.00188052824300834	0.0479816726725474	0.0035730702000859	0.155509463077942
hv035	-0.225217181755483	0.139019472337315	0.106044456500603	0.00305746443878641	0.286982810404757
hv040	-0.000641788697834435	0.000257438661743442	0.013088073691432	0.00438527378263343	0.0522119513035089
hv041	-0.0934423475502173	0.085324219814141	0.274139755153831	0.00174303126620312	0.558335559444388
hv204	0.000225064343440637	0.000186784047888762	0.228970809275821	0.00146960370164484	0.492275870985256
hv216	-0.175851027972965	0.0958389507088033	0.0672998672623021	0.00354465754107891	0.202086286578203
hv238	0.00353116938562167	0.00671078489086918	0.599482593791499	0.00155449022985366	0.833042243619124
hv245	0.000129430160192382	0.00364137868656851	0.971669701300298	2.6565453058458e-06	0.988519021792329
hv246a	-0.0499241801066783	0.0270790295640127	0.0660048765984605	0.00286683643221786	0.200421539741468
