name	estimate	se	p.value	Nag.r2	adj.p.val
s1001f	0.00607293401597256	0.00261567566354291	0.0216392857553442	0.0465453507508156	0.0779086059284449
v218	0.264800368321498	0.0366089593724806	2.567654e-12	0.0400923619067139	1.81575792638436e-11
hv201_32	0.518697460601773	0.307563992845183	0.0925153938736044	0.00300234943967892	0.250139107393331
v013_8	0.891404252855227	0.299512293234033	0.00310285261178746	0.00836510578423877	0.014332538340831
sh125_4	-0.591617856530434	0.733056970798161	0.420132645432148	0.000531393727941198	0.655460448491753
sh21a_1	-1.21778881177338	0.433745172194463	0.00524498724104738	0.00747854806145898	0.0233337444678563
hv124_01	-1.81127112762018	0.127625096008545	4.574915e-37	0.00846926522596736	5.42739916120219e-36
hb53	-0.0186772856119166	0.00415306221986196	9.12538857796402e-06	0.022296048016427	5.67656693488822e-05
hc71_1	1.84838164985799e-06	0.000120357566717735	0.987758766435252	1.02218354913752e-06	0.992789019412469
hv101_3	-0.687470724923839	0.180638912983142	0.000164395616827873	0.01523676913564	0.000929434594097167
ha12_2	9.69395174922417e-05	0.000111672827414426	0.38690952557809	0.00449052157978569	0.633947607569836
v207	0.358278192855881	0.207735588243638	0.0853870670534028	0.00284126163655907	0.238578278729649
hv105	0.0589064250738719	0.005918374855694	6.403058e-21	0.0814295387978047	4.74438188327645e-20
v464	0.00030863117845791	0.00733324693493778	0.966458452983375	3.44686848485765e-06	0.991032974357187
hc17_1	0.008140804970465	0.0144218679795393	0.572912847424114	0.000927298612105276	0.780297234477887
v852b	0.00191368322094026	0.00261384801360908	0.46494903455858	0.00256185502597539	0.694590367926577
ha70_2	-0.00943706744516145	0.00854701734999848	0.271350669439927	0.00615315428278085	0.514089891774277
hv235_3	0.474717896640518	0.648509535682575	0.464675035595172	0.00051686767497594	0.694590367926577
hb2_2	0.000119512340796076	8.45177278401284e-05	0.158601176149502	0.00697046616775565	0.358669951479759
hv212_0	-0.569416426315261	0.254114228254626	0.0256092766459947	0.00608439575996056	0.0898186423238392
hv101_16	-0.892629287802045	0.526368489205855	0.0907272885936504	0.00369381773892585	0.247798672779454
sh110b_0	-0.145899052935306	0.22790909348258	0.522447180876248	0.000440438237710561	0.742830615550605
v150_8	-0.174509983535912	0.396224330941196	0.659871229806871	0.00020633285330196	0.830481414440995
hv109_4	0.170532636826988	0.365025345955051	0.640635202855068	0.000358556807036781	0.816687625013713
hc8_2	-0.0016837844024236	0.00254565617422182	0.510165851217601	0.00608711201926548	0.732519882932151
hv237f_1	1.54832923835014	1.03856760613284	0.136824586459749	0.001232295558244	0.323579713729973
ha2_1	-6.60373513523908e-05	8.46536999172008e-05	0.435906713940845	0.0013660087980758	0.670329387351494
hv201_71	-12.5393792150388	0.797463515408176	2.19587e-43	0.00114811021861405	3.01723656329114e-42
hv108_06	0.0133832440470505	0.0390963313593551	0.732397251372142	0.000326746714021109	0.880417736837719
sh12410	17.8184030302247	1.27954050123412	9.023124e-32	0.195660676889475	9.6025501e-31
sh126m	-0.000319389867372155	0.00528215338311942	0.951815992485348	4.06600427094173e-06	0.986815911979795
v014_3	-12.2522120323024	0.758904190938235	3.812395e-45	0.000649535164680026	5.48126459933775e-44
hv204	0.000299815234164471	0.000225587159602221	0.184622615892671	0.00293873324939498	0.401216916019008
hc11_2	-0.00130975319696507	0.00239974609052047	0.586675449335942	0.00439332186932007	0.786217531177981
hv234a_1	-0.385189824427505	0.195117441346197	0.0490798241318915	0.00576034115099022	0.152217568843338
hv101_12	0.243060337386267	0.555490414225804	0.66195069098981	0.000158009979992269	0.831652170219258
hv113_0	0.573913481396813	0.665964844417731	0.390068299652039	0.00440614359820213	0.637154648705534
hc10_2	-6.92244960726206e-05	0.00010320492560637	0.504243329902158	0.00758658804378443	0.726418227748895
v150_98	-11.0684174875486	1.00248529529129	8.280036e-25	0.000201913822790778	6.73256859775281e-24
hv201_41	-1.258247469063	0.449932088773193	0.00542456940786144	0.00650399082718356	0.0240341636417698
v150_15	1.49462654225085	1.28642477795572	0.246018082122911	0.0017835043873965	0.480310482274137
hv205_12	0.848069794379929	0.527195797859064	0.108514107429578	0.00195930591652138	0.274415419810832
v512	0.0053002467679602	0.00885437974354552	0.549870087395385	0.000707165641615215	0.763004897847946
v021	0.00125874901402918	0.000750606222090535	0.0943587501864785	0.0036542677409841	0.250737878402503
hv017	-0.00620884828521468	0.176287747522876	0.971922595455081	1.15830115299254e-06	0.991032974357187
hv025_2	-0.410367105742684	0.207634316232614	0.0488235689284219	0.00649790809896045	0.151639439404299
v603	-0.00819795779992455	0.00883346255081207	0.355084744430948	0.00782834898935048	0.607694563023097
hv241_3	-0.23045998188992	0.185155035498947	0.214004129368678	0.00203187406038052	0.436656921860338
hv206_0	0.116930392202649	0.20988945855715	0.577779653979379	0.000463434423441544	0.78106527539386
hb13_0	11.0073814324	1.00343201820657	1.510617e-24	0.00015457207445968	1.1882433615942e-23
hv025_1	0.410367105742683	0.207634316232614	0.0488235689284225	0.00649790809896045	0.151639439404299
hv214_32	0.00507487068758007	0.262713277490451	0.984598113053068	3.85949058934187e-07	0.992789019412469
hv024_2	0.160741486734261	0.236665679536978	0.497424185507237	0.000538060322110123	0.721369890071122
hv205_11	-1.15727513922708	1.15042588920421	0.31506967329504	0.00147700566543696	0.569538934823923
hb67_1	0.000778951581384534	0.0407183741776184	0.984747477594702	4.08075063851321e-07	0.992789019412469
hv008	-0.263672423982766	0.129298743696826	0.0421075163218813	0.00665084623210876	0.135030159431026
hb67_2	0.0735253901319042	0.0662849394591457	0.268454297391939	0.0029032571242551	0.510271044317307
v130_6	-0.263437851098483	0.213350289677346	0.217670371616047	0.00163166437041995	0.441234712211427
v190_3	-0.0483050319577939	0.207614810396347	0.816143943703735	6.27443168185193e-05	0.927818552570262
hv215_31	0.0899176645566423	0.168186696171711	0.593214297452908	0.000286564109464593	0.790588238041905
sm805b	0.0608416438895888	0.0320885090275819	0.0588852408763242	0.00770295115685993	0.175123093071918
hv215_11	-0.119141471768685	0.1774717624413	0.502415228171713	0.000409629945576917	0.724372312269361
ha53_1	-0.0018163216011164	0.00640761148106325	0.777003439960299	0.000188420852749172	0.907897991471372
sh125_96	-11.106042427459	1.00216765575934	5.850814e-25	0.000230962392191891	4.84813633358779e-24
hb3_1	-2.23276294118938e-05	0.000102333276543101	0.827400241145668	4.70019400816701e-05	0.936053112833374
hv101_8	-0.174509983535912	0.396224330941196	0.659871229806871	0.00020633285330196	0.830481414440995
v217_2	0.0150206301278359	0.234907971006431	0.949049105007071	4.60281067382606e-06	0.985659736176771
sbp2d	-0.00128134819706604	0.00123145074285144	0.298755118018182	0.000311883147668501	0.551447963186757
hb12_2	0.000120624956096633	0.000140120450584794	0.390181821899827	0.00191497201172308	0.637154648705534
hc8_1	-0.00235623016101634	0.00137439871915224	0.0876707834021597	0.00884420248901596	0.243639806467476
hc32_2	-0.00453828305481491	0.0202864350911003	0.823495499982378	0.00077344354179798	0.933822335570329
hc73_2	-3.60543353537802e-05	0.000103871938505043	0.729371333637665	0.00108933636560427	0.877752308939784
hv108_09	-0.08419644661386	0.0707690580488264	0.236912413180371	0.00920825673055392	0.466837809224968
sh19a_1	0.144643083989139	0.161645571489681	0.371444390634575	0.000845641321230661	0.62078966286964
sh110c_0	-0.166006747024729	0.186641859963883	0.37432203158265	0.000709331559016202	0.622245888641603
