name	estimate	se	p.value	Nag.r2	adj.p.val
sm723bd_9	-10.0446507317638	1.09969717218022	7.823796e-15	1.45795851970165e-05	1.63916082615156e-14
mv395_1	0.463533694608103	1.08027841988002	0.668782729889843	0.000416379085269147	0.769154689351288
v849_8	1.41501631088333	1.11941482665874	0.209144225584125	0.00317676686517954	0.325130494017217
s901j_1	0.505742433532145	0.74590634144502	0.499322328034969	0.000767928424636133	0.634274308584961
v785_1	-1.66501331076334	0.713054705846337	0.0215394212916223	0.00797662415078471	0.0394679454466373
v851b_9	-12.3132633015762	0.719120744562756	1.711034e-31	8.34358337864494e-05	7.04396478832117e-31
v784b_9	-10.386478763163	1.11446385395443	3.95044e-15	3.22783683056604e-05	8.6627066874028e-15
v835a_0	-0.886297694477261	1.12480790964231	0.432624964258172	0.00128051939362095	0.577379270803618
mv168_0	17.5741632797169	1.02016192739288	1.272537e-29	0.00446355581340652	4.81685146308725e-29
hv101_07_8	-12.8910836069513	0.94517176631874	4.041241e-22	0.000174794125609501	1.1294647789891e-21
v851d_1	-15.2554371939954	0.387627792718316	1.134049e-62	0.00240592189343858	6.39603636e-61
s643f_0	0.76680299615466	0.799512796985254	0.339827655527327	0.0017251258401928	0.480598790665528
v849_0	0.0422084549123394	1.10764980062323	0.969678884257584	2.68116182811085e-06	0.98216881379223
s643f_1	-0.202350034228629	0.847453028705343	0.811769218131373	0.00010889837542849	0.870305758334934
v851a_1	-0.206867386547228	0.754251234624977	0.784444026155275	0.000129508173920878	0.855871947270327
sm509ba_1	14.2810573337593	0.389503202929526	8.573016e-60	0.000795965442778268	2.30246715428571e-58
v835a_3	-13.2324179837344	0.829459362021256	5.414573e-29	0.000204900487491777	2.00645149277267e-28
mv793_1	-14.361828945044	0.54602393203641	3.34536e-46	0.000525629809610795	2.45036758441558e-45
v851a_0	-0.386146292054451	0.903147837435419	0.669893683482501	0.000400285286435431	0.769658260943865
s932bg_0	12.3484770379653	0.694726714351432	1.018397e-32	0.000149092039610998	4.4047232208589e-32
v762ac_9	-12.4520992496207	0.605038576199376	9.940134e-38	0.000155843193424432	4.91775050526316e-37
v784s_0	-3.38564014620486	0.876910823677347	0.000203788318458142	0.0134204659535578	0.000405563202577248
mv762al_0	-1.08152209809037	1.02770229159575	0.295166565305075	0.00149690510787959	0.430165226956233
v784b_1	0.305920894338937	0.832570475478801	0.714090242621567	0.000374620694605365	0.803565237108068
v851f_0	-0.582282275999832	0.813432107631049	0.475762133733967	0.000968474655480001	0.616000558829103
v851c_1	1.02707917960767	0.900829187737569	0.256947815233953	0.00241511977412778	0.386037740521975
v784g_1	0.36059508911271	0.881052475642325	0.683238239096425	0.000478908269529676	0.779107090275746
v851l_1	0.534549741964015	0.828636203084292	0.520342389561863	0.000783190040747894	0.648416057695296
sm308e_9	-13.4885663964393	0.560006532918395	2.014663e-43	0.000204159306302243	1.27958325675676e-42
v828_1	15.3488501577615	1.04077334152581	7.431995e-26	0.000595682847705281	2.40899148275862e-25
s901i_0	-0.537309177403111	0.827881242090603	0.517815054954888	0.000791042545531973	0.646409231948997
v763b_9	-11.1937694065297	0.834699518818138	4.45495e-24	4.30756428269063e-05	1.336485e-23
