name	estimate	se	p.value	Nag.r2	adj.p.val
v762bp_1	1.08162559302458	1.05607384274084	0.306087617456704	0.000113144072272919	0.489947159272357
v756_8	0.0916228698160945	0.367632421222674	0.803258594134094	2.00052231459358e-05	0.884806088359313
s110d_0	-0.54726812179141	0.0951829258351024	1.3221e-08	0.00598262819611917	1.01321368705036e-07
hv101_04_10	0.0617181623456281	0.242288681130765	0.799004589428561	1.38926887954804e-05	0.884806088359313
d125_1	0.347888088749764	0.196554944396466	0.0771629036859932	0.00103971487559862	0.180654468464845
d119xh_1	-0.165524686391306	0.612200369068223	0.786951940939909	2.85327736332386e-05	0.876738152945661
v842_14	-0.141365961192478	1.12962800442365	0.900445471339617	8.79440382173247e-06	0.944843902773807
d115o_1	-9.91334451044528	1.00003753668997	8.4779e-22	6.44679957215732e-05	1.05626701461988e-20
s414b1_1_1	0.0240173820054612	0.509232546037655	0.962395823174167	8.19122390027793e-07	0.980296420188437
s918a5_1	-0.38886871129417	0.185841293319308	0.0367564219815586	0.00234181261197497	0.0985645777617591
d105i_0	-0.340590816396573	0.21232506190601	0.10913157300968	0.000766989633883997	0.234261779644457
v815b_0	10.8860936885862	0.544458377986112	4.6445e-71	0.000183768897396241	1.90290524038462e-69
d119u_0	-0.267851125467153	0.401393231178251	0.50480299220871	0.000312196633150075	0.67908214696203
slangq_2	0.1141796140231	0.0935945811875382	0.222888258313763	0.000403469777600973	0.39704300529889
v831_8	0.560993799144287	0.705663907397183	0.426900364805737	0.00017027770494682	0.610410219609814
d115x_1	0.336984222301938	0.245628943265628	0.170515023437749	0.000513880267998257	0.324214419843038
v784p_1	1.5908187397478	1.41913438640925	0.262757084152424	0.00014939484792309	0.443233545357672
d122b_2	-0.408905568578014	0.417178403629641	0.32733211861778	0.000169143266667393	0.511089101293646
d118b_1	0.699614942261978	0.952458273498631	0.462861578771243	0.000214306334896275	0.644020720319905
v762bz_1	-0.715732836161847	0.103914281596948	1.2385e-11	0.00970858741403158	1.05756482965932e-10
v762bs_1	0.400673112291553	0.125507353274306	0.00147226323346737	0.00208553546388968	0.00591822041302308
v754bp_8	0.178197346079281	0.343371274157725	0.603945505014563	0.000100102587771156	0.752679671502502
mm2_06_1	-0.281842538381199	0.136563444827335	0.0393949618222213	0.00130967003027316	0.104003675541814
s110h_0	-0.161549245060534	0.0900878994980307	0.0733546924183503	0.000726254508397473	0.173454131184568
s118a_1	0.14445357538927	0.105057330523831	0.169560497839122	0.000465857463632369	0.322831671712466
d119xg_1	-0.629989696300741	1.06140249080779	0.553012689849288	0.000186026091839153	0.712329828128215
v850b_0	-0.573289414479431	0.141577624217625	5.69773902909922e-05	0.00578629010005927	0.000295713349610131
s110m_7	0.165798845816319	0.258366821487235	0.521260304552794	7.2443240356046e-05	0.685170186553193
d119k_1	-11.0928882516702	1.00665949828715	4.1361e-26	0.000178385242164736	6.09824294117647e-25
d119h_1	0.293707859933195	0.129632932361275	0.0237817849062821	0.00279022389567629	0.0697893839432975
v754cp_8	-1.21222450810488	0.290810471749682	3.44084212260952e-05	0.0031464661991002	0.000185822918687442
mm2_03_1	-0.543548036466922	0.106178108791123	3.94269624941541e-07	0.00581384332406332	2.67513196158584e-06
d129_0	-0.114491717691346	0.0988816511909343	0.247303667347818	0.00045862467569302	0.426278691977772
mm2_03_8	-10.9935332979366	0.65252515267485	6.2602e-54	0.000191880487685259	1.90533658571429e-52
s110w_0	-0.325474003459215	0.149487822930365	0.0297856059844801	0.00102475814329217	0.0842179609156402
v827_2	-0.286202464035235	0.094319397564373	0.00249879471993948	0.00257053626435066	0.00943915274970046
