name	estimate	se	p.value	Nag.r2	adj.p.val
hv008	-0.102337675114892	0.115435916618047	0.376045596539099	0.000306019178017314	0.584999497397339
hv009	-0.00398477559545858	0.0656568985986299	0.951646069076801	2.66156393713413e-06	0.978068377483409
hv010	0.0710617850187324	0.184758932048753	0.700794093024536	0.000101455482681367	0.848070701891336
hv011	-0.0465895190372537	0.14186687062074	0.742837544416907	4.24482260943382e-05	0.874828502054255
hv012	-0.00578112681115881	0.0658569852081307	0.930108071600429	5.2563948934603e-06	0.969599273310178
hv013	0.00590779296193286	0.0648301916314292	0.927452754039844	5.87469348034553e-06	0.968710234633792
hv014	-0.211128519504018	0.172939834523569	0.223119001470028	0.000817968522123569	0.405680060859577
hv016	0.0127347040737895	0.021729615189071	0.558283570648785	0.000162863282093917	0.74717282287302
hv017	-0.501725934022013	0.548615503177407	0.361177224986726	0.000716708940126209	0.569959824413166
hv019	0.013509616560724	0.0281091018511457	0.631143790963762	0.000112206207621646	0.800295885931087
hv028	-1.42617578979318e-07	1.95198642328574e-07	0.465580475550422	0.000723122829878964	0.67382994861738
hv032	0.00287010854125914	0.00542536360231158	0.597187604608233	8.44661006166314e-05	0.773790817799996
hv035	-0.325824442380287	0.230906394729286	0.159267915342959	0.0015822334445541	0.318609202496105
hv040	0.000101671902637517	0.000280631057259636	0.717386594648498	4.74708260799206e-05	0.859116269467646
hv041	-0.0052073995772666	0.0942123483504699	0.955958007003849	1.4671440067282e-06	0.979279981253498
hv216	-0.139328123328334	0.114094358187544	0.222988523465532	0.000660982445797376	0.405680060859577
hv271	2.32637196418586e-06	1.69542234197611e-06	0.171049060229764	0.00116374465090696	0.334221406585642
hml1a	-0.0611305749148079	0.207668178431417	0.768682730796439	4.07392533644524e-05	0.885519861660453
hml2	-0.0668425893183886	0.295843366142731	0.821403655093444	2.4297824142927e-05	0.909886818818816
sh108a	0.000277539444241995	0.00177683559692633	0.875982147473592	1.69954806523709e-05	0.942879582500948
hv107	0.00457045596537628	0.0945077086427507	0.961461529037353	1.32340908876039e-06	0.981751123166471
hv108	0.00443500694238143	0.0077461570396019	0.567385954514601	2.37981469581872e-05	0.755078502029831
hv123	17.3717871221488	1.07513283096858	2.5433e-34	0.0149968340280706	9.52792035315985e-34
hv124	-0.123197040934751	0.123015299406754	0.317408563702926	0.00123842002173546	0.518635557473245
hv127	0.206966756648661	0.233529307747044	0.376761676626829	0.00098601726061831	0.58502554641092
hv128	-0.0666460834025012	0.0910975606267015	0.464993629554313	0.000665211369520136	0.673400351957213
ha0	0.0305520933704342	0.0783483478647418	0.69685061944294	7.02465788506856e-05	0.846085797281473
ha1	0.0381884408835302	0.0162598184456467	0.0194953901614719	0.00220829046363813	0.0519404611638422
ha2	7.4109275689147e-05	0.000101258865885196	0.464817361967593	9.89228821953736e-05	0.673400351957213
ha3	8.83312540398623e-06	0.000137965672118055	0.948993977046962	1.06946279510023e-06	0.978068377483409
ha4	-8.61356506596404e-05	9.63269601307322e-05	0.371936050876204	0.00073509871323707	0.579765746744771
ha5	-1.07042089064597e-05	0.000125230937750059	0.931940568067708	2.22311040642964e-06	0.970171657781907
ha6	-0.000397338161473544	0.000491456498443374	0.419452941634777	0.000507111235706015	0.628405480725576
ha11	2.27818082948642e-05	9.12443756184689e-05	0.803007587760494	1.24443585863832e-05	0.899124296431375
ha12	0.000138972000901894	8.70017452875254e-05	0.11124811783601	0.000762291592513065	0.238405721954788
ha12a	0.000146338544038268	5.52641357632775e-05	0.00852845727483369	0.00145087701017133	0.0239736480298847
ha12b	0.000153952676495265	5.09900119066197e-05	0.00275301456451331	0.00204967585672955	0.00804159544170518
ha32	-0.00317198416590796	0.00135957148340222	0.0203094181658047	0.00218637187964932	0.0539665554557408
ha35	-5.06673675243279	0.453732853642925	2.0232e-24	8.89462971853661e-05	6.91145694915254e-24
ha40	9.49864840403355e-05	7.72322854463032e-05	0.219711912447674	0.000195707672350998	0.400888480114461
ha41	6.62139747534054e-05	7.94392077677812e-05	0.405220478331446	9.78289578928981e-05	0.612924483359872
ha53	0.00222202829646357	0.000923217697912247	0.0166998644932327	0.00156634970420455	0.0452400226963851
ha56	0.00214578811918296	0.000929522773338091	0.0216565951343873	0.00148337266573129	0.0572444163847313
ha67	-0.00588596783908329	0.00997201357494944	0.555475804860117	2.28156518427003e-05	0.745628694435941
ha69	-1.66767575941659e-07	2.08173068189731e-07	0.423711650678549	0.000803731877744518	0.631183172167491
hmlidx	-0.558083267093187	0.792432401963491	0.482162319117455	0.000546662345054849	0.686540553995924
hml4	0.00168898373407999	0.0115467353624058	0.883866330134581	3.38470664835722e-05	0.947318579306699
hmlb	0.106605926470163	0.0929235564643792	0.252820763879349	0.000710048513471118	0.44328860339176
hmlc	0.0235107316614622	0.126739844850887	0.85309130960629	4.01526004486508e-05	0.930414250276774
hml16	0.0381884408835302	0.0162598184456467	0.0194953901614719	0.00220829046363813	0.0519404611638422
v004	0.00195829108815326	0.00183574262812039	0.286945097383996	0.000476764800077634	0.483964722826313
v005	-1.46596515990567e-07	2.00420177667562e-07	0.465081613279091	0.000718103733038156	0.673400351957213
v006	-0.0858606950366558	0.120105564367157	0.475244758179693	0.000209424933536484	0.681990608836719
v008	-0.0858606950366795	0.12010556436693	0.475244758178738	0.000209424933536262	0.681990608836719
v012	0.0381540388317781	0.0162621957100445	0.0196220662915995	0.00220399234979896	0.052243427491042
v016	0.0232578181026295	0.0226452366811966	0.305229271243929	0.000515463473114486	0.504706251997102
v021	0.00195829108815326	0.00183574262812039	0.286945097383996	0.000476764800077634	0.483964722826313
v027	0.392859926820185	0.306500651253033	0.200923600499734	0.000887695074573647	0.373236421020474
v029	0.0134939388386192	0.0281512247534839	0.632050090156301	0.000111752169360435	0.800941186237048
v032	0.0696888690834205	0.104516140966525	0.5054583799204	0.000494028983269224	0.706313477463783
v040	0.000143303312145414	0.000370008684358174	0.698813615900302	7.47432330792108e-05	0.847958364146333
v107	0.0812328631438736	0.0773987932967578	0.294790286623845	0.000398455052312063	0.492661544519369
v116	-0.0860002326680609	0.0344254293668204	0.013022747073863	0.00212644234791581	0.0357837037864634
v133	0.065756583150499	0.0466828122941335	0.160001200410188	0.00116937915367421	0.319289524184885
v136	-0.00398477559545858	0.0656568985986299	0.951646069076801	2.66156393713413e-06	0.978068377483409
v137	-0.211128519504018	0.172939834523569	0.223119001470028	0.000817968522123569	0.405680060859577
v138	0.0710617850187324	0.184758932048753	0.700794093024536	0.000101455482681367	0.848070701891336
v152	-0.0116669818493697	0.00995353102697207	0.242075053436079	0.00032990901319474	0.43078299474721
v191	2.32637196418586e-06	1.69542234197611e-06	0.171049060229764	0.00116374465090696	0.334221406585642
bord_01	0.00237297686691234	0.0673583014851116	0.971920590467835	7.96268426639379e-07	0.988597501936877
bord_02	-0.0272589647581906	0.0883852818853305	0.757987525537793	8.73775182100855e-05	0.88154867727722
bord_03	-0.0853888096725868	0.118160503995833	0.4704827623042	0.000733657471678195	0.677695669578747
bord_04	-0.134336553941568	0.184522819610657	0.467217691112702	0.00137532835195775	0.675521704761586
bord_05	-0.141561466806901	0.178706317944525	0.428995021360792	0.00114567202094484	0.635756956831459
bord_06	-0.172385615031604	0.154864100025354	0.266840872524661	0.00124145085693261	0.461169102623427
b1_01	0.187872045019324	0.081618462647628	0.0220341023433346	0.00733226084240624	0.0582041065176814
b1_02	0.0622577572480619	0.0752403552352034	0.408649947986177	0.000850452966436599	0.616954284768644
