name	estimate	se	p.value	Nag.r2	adj.p.val
hv003	0.239973146820457	0.0695395392392085	0.00061919678507697	0.00730279093520536	0.00176439599164644
hv008	-0.206515915774764	0.16986905582811	0.224813449522527	0.00147743335381068	0.384884288530827
hv010	0.0598860532821874	0.0959228911650379	0.532782379427205	0.000159887900015643	0.687318704951671
hv011	0.159852334205498	0.0930309676553172	0.0865329590875323	0.00100526185454797	0.180511747123279
hv012	-0.00826981497584717	0.0373276673255184	0.824781692493434	3.26404375049494e-05	0.907095465282267
hv013	-0.0085597320808285	0.0357784453016203	0.811041789585298	3.44782515210307e-05	0.89989668469562
hv014	-0.387790752703864	0.216018591072927	0.0733923951277646	0.00384317636164444	0.158026760615776
hv016	0.0446394762962318	0.0234751077289673	0.0579570678796158	0.00219851040454888	0.130194311222889
hv017	-14.3561200021884	0.338886007996797	8.8487e-149	0.00138434009260757	3.099257175e-147
hv018	-0.00757439063269584	0.00859061234532014	0.378473621245607	0.000854318872876902	0.550100303701358
hv019	-0.0834804968718688	0.0679833402811265	0.220196851789245	0.00141164687773876	0.378677319177658
hv031	-0.00687594623091583	0.00821637140550071	0.403178988059786	0.00073602637917336	0.573455596214985
hv032	-5.20759735323504	0.510995072599673	8.3772e-22	2.93106932554021e-05	2.7209715301391e-21
hv035	-0.43339221318972	0.267261480213553	0.105688148917385	0.00385540963544984	0.213253619731046
hv041	0.050385234946151	0.0957904777254497	0.599188173141814	0.000115176972366071	0.74376488237302
hv220	0.00485054973829896	0.0113391656227543	0.669052620804728	7.21758646399229e-05	0.801346618037149
hml2	-2.17651952368439	0.92507193048188	0.0191230440624871	0.00432024797977193	0.0478417584491865
hv271	3.59640427903858e-06	1.75526888421675e-06	0.0411319261186477	0.00486305191732106	0.0965796008249588
swanem	-2.28960400901791e-07	2.53215678219466e-07	0.36643606036468	0.000536937209995814	0.538319035900996
smanem	-1.01612195616762e-07	2.23433522554322e-07	0.649520890296951	0.000159458634631848	0.784239098511372
hv107	-0.136265543180208	0.210686772867176	0.518634108589996	0.00149603785592256	0.678226247169805
hv108	0.0283410592315179	0.0192149016489389	0.141024041589014	0.000380051751871724	0.269665171427946
hv124	0.0012947798805043	0.0224867230946525	0.954112570448902	7.4253430193405e-07	0.97333377029047
hv128	0.00351662387256228	0.0250341877555772	0.888358182573408	4.22307168523872e-06	0.941919637072663
sh15b	-0.217026112970487	0.194161778584113	0.265210771153806	0.00347046352195357	0.430212609478752
hml16	0.000485214908149336	0.0141158951487028	0.97259659855645	3.4610466137508e-07	0.983083907434687
sh57	-0.00249010140570221	0.0102549401861988	0.80839268678154	-5.4001e-12	0.89838034440582
ha0	-0.042612743800453	0.0573898460154636	0.458218626382963	0.000311541692128992	0.628350044596279
ha1	0.000504228217528224	0.0141153897490448	0.971522217043889	3.73774329265331e-07	0.98250911410863
ha2	-0.000377562568251323	0.000312282113081734	0.227371276203826	0.000344717574587872	0.387684167904536
ha3	-0.00057655723504603	0.000948544670567835	0.543648090475885	0.000355281517001038	0.696293761664422
ha4	-5.9484632324177e-05	6.64522348423824e-05	0.371254123818125	0.000416362212326549	0.542705181603029
ha5	-0.000569585028767551	0.00116400667146173	0.624879386896236	0.000413257498371289	0.76492465544013
ha6	-0.000119305461835951	0.000434470805602319	0.783767882542088	0.000402112553830936	0.881031401530996
ha11	-0.000626486866051589	0.00149282307891407	0.674958312386848	0.000431751127576097	0.804866645774354
ha12	-4.81831699745444e-05	7.55366306265593e-05	0.523923505837929	0.000417188309110861	0.682171776653289
ha12a	-3.67807354650813e-05	3.66888460810638e-05	0.316715249369153	0.000365461983500848	0.483880113812632
ha12b	-3.25821805890482e-05	3.25005804918102e-05	0.316712275553122	0.000340803255554634	0.483880113812632
ha32	-0.000108356050298444	0.00116572253932069	0.925989070548491	2.48891090182113e-06	0.958604405904213
ha40	-0.000161765550907245	0.000165959341731686	0.330292259381432	0.000176635558795435	0.49846260904135
ha41	-0.000204798831416313	0.000181131439817747	0.258884246856306	0.000224033772311838	0.423216837626237
ha53	-0.0310439049906107	0.0073088956861317	2.70104839539071e-05	0.00562794860838334	7.91667113377068e-05
ha56	-0.0310439049906107	0.0073088956861317	2.70104839539071e-05	0.00562794860838334	7.91667113377068e-05
hmlidx	-2.38670966470593	1.04593463709178	0.0236160136390284	0.0143068006530294	0.0584903390246531
hml4	-0.00525823682320296	0.0117289148669913	0.654442837516517	0.000596299464412309	0.788756472734246
