name	estimate	se	p.value	Nag.r2	adj.p.val
h2d_1	0.0207284173284282	0.0178703900596519	0.246803299604148	0.000682871040896149	0.410441591143115
v511	-0.0254046038280806	0.0382704902823487	0.507162341769499	0.000185827701008501	0.688992895638932
shdist_42	0.834684849873394	0.391645359313982	0.0336344409274097	0.00219746814866906	0.0761944148468267
ha13_3	-10.3231566623407	0.632411472426555	5.2729e-47	2.47739606407116e-05	1.83307891509434e-46
hw56_1	6.649571134978e-05	4.78871184861653e-05	0.165699613324836	0.00136864337112352	0.304413664363284
hw12_1	9.00884115667052e-06	1.18567179814579e-05	0.447810803211256	0.000600491380194357	0.632927127458902
hv243b_9	-10.4108368641093	0.586291222033692	2.2786e-53	3.12735130687525e-05	8.51730278951817e-53
v508	-0.000244041017860281	0.0173547383673376	0.988787084175888	7.98707219251682e-08	0.995767817405096
sh110h_9	-10.5212365600897	0.584173293283879	1.6729e-54	3.14396415488361e-05	6.3717173126615e-54
hv270_4	-0.121444562394846	0.319816088315812	0.704330597561712	3.91145559542894e-05	0.832034068296833
hv201_13	0.0744160457024151	0.403441354772731	0.853744500040728	1.35189837987548e-05	0.927053071062252
v702	-0.0212591870573437	0.0816953555898859	0.794842248262038	7.37215045044648e-05	0.895043601753162
shdist_22	-0.879265922164226	0.623295323637957	0.159060705619208	0.000338516645124853	0.29491255356316
hv024_2	-0.702752094556926	0.3036096676924	0.0210997860186201	0.00172877208314681	0.0500553936557608
hv243b_1	0.29899647167578	0.278916235422684	0.284321314228821	0.000389386524538571	0.456524637443662
hc6_02	5.25335325125428e-06	1.12700895893534e-05	0.641413243858393	0.000280211172104083	0.788307216326241
hc70_02	-3.03185351293477e-06	9.94021476637015e-05	0.975684972108311	1.3337785464973e-06	0.990240749750505
v446	0.000231422992003579	8.32948000486617e-05	0.00570153538570462	0.00231836869950419	0.0145231506195771
hml8_9	-12.6126515890041	0.410400357893047	3.1418e-108	0.000169819240235181	2.39948870466321e-107
hv205_43	-13.8815233483307	0.509727603138232	8.4592e-96	0.000442937556614731	5.19535866666667e-95
hml6_6	-10.5492556845331	0.744676157114393	2.4783e-37	3.33381327972671e-05	7.88987948164147e-37
hw17_1	-0.0209792620031046	0.0223985651317171	0.349490179146573	0.00045184581787816	0.531263517423907
sh123ag_9	-10.4433053739067	0.488233196319419	9.3968e-70	3.44352389748392e-05	4.16359214428858e-69
b8_02	0.0156176938116078	0.0472961495540941	0.74140272318847	9.9396143477648e-05	0.859444061814722
sh102_41	-0.976700430682607	1.05284772930663	0.354094222890063	0.000102059921036735	0.536810316601628
v528	-0.000677656825789121	0.0111362978841705	0.951505939322217	1.54753287595621e-06	0.978462266289092
v029	0.0240513427434965	0.0143974156867687	0.0955384511057501	0.000783167297891851	0.192469717899602
hv237_0	-0.940476310033994	0.306339000080287	0.00227521194835351	0.00304198343997031	0.0059251986075496
hv105_09	0.0273276272924813	0.0101006325710217	0.00718022114226707	0.00466670006785674	0.018050561620867
hmlidx	-0.645616188415207	0.411919741237	0.117811649566968	0.00228190199021461	0.231122277845717
hv270_1	-0.865588603147936	0.455695499768698	0.0581659856140426	0.00134739522373484	0.125898183252715
ha70_01	-0.000208638235079474	0.000634664166801884	0.74251301946626	2.90893194022646e-05	0.859751917276722
v464	0.0272374311149161	0.0132049118179866	0.0412658929869758	0.0131984415038454	0.0918820638410911
hv019	0.0240513427434965	0.0143974156867687	0.0955384511057501	0.000783167297891851	0.192469717899602
hv018	-0.000453696457215508	0.00198389156909957	0.819217969378312	1.54343645968336e-05	0.906552017164889
hv108_08	0.00925760328883138	0.00718746077699318	0.198543451562653	0.000184013812491446	0.349506028188715
h2y_1	0.166115474324871	0.292315406914756	0.570183163562548	0.000556940492607905	0.741068685918694
v417	-0.0965339150539526	0.177623908149715	0.587084051408909	0.000108542263543621	0.752207547742677
