name	estimate	se	p.value	Nag.r2	adj.p.val
v317	0.000696012864600184	0.0134295306752765	0.958698543871451	4.20111375132315e-06	0.981593500982223
hv238	-0.00134773297891026	0.0060438870808992	0.823655419348297	2.54697469811438e-05	0.922672590755794
hv108_04	0.00516483007534884	0.0110464210095238	0.640337273160351	3.99895314167065e-05	0.799245166273632
v715	0.0078672109693478	0.0105950021598742	0.458164827781244	6.87609178259274e-05	0.649937641979432
v505	-0.264947426766644	0.262309360742425	0.313035964425059	0.000496893542357046	0.503612682509485
hv107_06	-0.0718063921593206	0.108385999232257	0.50808290327557	0.000273945746547488	0.695719101043385
hv122_3	0.223300448435679	1.03008993014223	0.828483984053877	6.31432390851838e-06	0.923686003003344
sh102_13	-0.272599306050143	0.451684897911035	0.546481861462986	0.000153296750315723	0.730406749461424
hv105_02	-0.00166962053333775	0.0097120498712832	0.863587002534092	8.72261024054133e-06	0.941936302646962
hv115_0	0.316154637703025	0.315574460927849	0.316982430881207	0.000322891489728527	0.507298888290953
hv246g	-4.13441035516056	0.351320534880027	6.3551e-28	0.000104436812148223	2.09121621460507e-27
sh123ag_1	-11.7112772856673	0.589261692495748	6.7163e-63	9.29355352834449e-05	3.1857337056928e-62
hv270_5	0.39302918214439	0.326899026732067	0.229907708822022	0.000481777039665232	0.404168965827249
hv108_10	0.018205573062125	0.0113056433124532	0.108512101891749	0.000414184525295735	0.224129767050497
hc18_02	-0.131156569981023	0.234525668444378	0.576332292569724	0.000316349942797611	0.751850501943933
hv215_22	1.61234994994928	0.666936569790501	0.0160385807371545	0.00176423016897265	0.0426922076764764
ha12b	-2.16917822656444e-05	2.2429871101536e-05	0.334038390639406	0.000161852476277202	0.524391586585004
hv205_96	-10.6081774180232	0.738830713394268	1.6898e-38	2.98115997802162e-05	6.09653333333333e-38
hc1_02	0.0164410227670231	0.0127333194065316	0.19744046480165	0.00118391466600121	0.360884558180499
ha2_03	0.000146269836402797	9.61902443153474e-05	0.129489080820385	0.000717394762720702	0.258626766577485
v614	-0.133304538093523	0.109814520322878	0.225446720519231	0.000509069565966747	0.39775178498319
ha41_02	-0.000664470431143014	0.000722015148465877	0.357954614070188	0.0010314728305526	0.549827891703524
ha12a_03	1.78540888258467e-05	8.70586676750394e-06	0.041212650340384	0.0026750921671832	0.100996150889642
hv232b_0	13.2116161797185	0.487939893144925	2.7767e-72	0.000340513921722074	1.4649829390681e-71
hv212_0	-0.265107356996203	0.64281670653915	0.680239734223062	3.01673439704331e-05	0.828901397993665
hv107_04	-0.203866190457303	0.111934343497599	0.0693116209310542	0.00209798245645754	0.1568033391555
hv253x_8	-12.5757579407151	0.373247499503742	5.9003e-123	0.000114922738128187	6.82087036649215e-122
hv215_37	-8.0780753765741	1.01455656432025	1.5085e-14	1.61464574011116e-06	4.43215968063872e-14
hc8_02	-0.00022992484370257	3.3168661092036e-05	2.0151e-11	0.00114461156044354	5.90489820836098e-11
hv205_31	0.211575216624332	0.369454836494254	0.567166962855552	0.000114245010799596	0.745616449581529
hv253c_1	-11.433505173053	0.482965416378282	4.8298e-80	7.66844373855102e-05	2.76992166233766e-79
sh123aa_9	-9.46643392411298	1.0103303385132	4.0829e-19	9.05966839892525e-06	1.24088688231246e-18
b8_03	0.0860875899695758	0.0322624725032001	0.0079182652181127	0.00364388699425056	0.0218544120019911
hb32_01	0.000633327102649665	0.00158350560862855	0.689390069864482	0.000105567791537586	0.835211673119768
hc18_03	-0.409711748997867	0.128990079097731	0.00173554220224393	0.00125087920777556	0.0049896838314513
hv226_10	-10.5369494591803	1.01112347188378	7.8021e-23	2.11277371597873e-05	2.47692836808052e-22
hc10_01	-0.000113925951171008	6.08106935227319e-05	0.061690357088206	0.00181457029343957	0.142234387878372
hc9_02	-2.35252156366219e-05	3.96247040850956e-06	7.0107e-09	0.00107592323188521	2.05164023856859e-08
hc72_01	-8.00818248869693e-05	8.38609551893853e-05	0.340149215393997	0.000512252055799634	0.531528285626288
hv237z_1	-11.4641576224321	0.555785645879189	2.656e-66	4.00360111392217e-05	1.30902857142857e-65
hv209_0	-0.031880843447661	0.432641615321402	0.941292114257549	1.2196720321489e-06	0.97705525057523
hv237c_8	2.00393509085982	0.82403307436209	0.0154268498989838	0.00158275004366182	0.0411382663972901
ha67_03	0.0121253928796577	0.0181349509102146	0.504465210255487	7.06307594215971e-05	0.693561980696535
hb35_02	-0.0209577816683274	0.0433171680795178	0.628819432677544	0.000170990664033033	0.790454487533172
mm3_01	0.00825581032780104	0.00891045474847396	0.354691159390455	0.000176528590999703	0.546724368198198
hb40_02	-0.000123025681984463	0.000119023994749176	0.302019051812343	0.000469549355716525	0.493283482882344
hv123_04	-0.186450016985374	0.123175733064411	0.130931098459694	0.00144030200186163	0.260916846027982
hb12a_03	-9.36451767014329e-06	1.285852784163e-05	0.467302629448393	0.000596227333511834	0.658581198997776
sh102_21	-0.0130392068671845	0.470683687098056	0.977912066418783	2.88580912499725e-07	0.991089913431587
h7y_1	-0.394599731609163	0.231676637030055	0.0893776949251703	0.00277235271437859	0.193666290868279
hc53_01	1.07769847949136e-05	0.000549715547580427	0.984367884653687	1.21639499917059e-07	0.993819976824573
h5m_1	0.121978369916057	0.0750650356429106	0.105007017017287	0.00165336906986291	0.218422509254988
hc72_02	6.35240973424778e-06	8.67363334077656e-05	0.941658078871754	4.96462047006041e-06	0.97705525057523
hv004	-0.000322139696131847	0.0012352006021644	0.794371405699146	2.40961204489576e-05	0.902945721381577
hv230a_1	-0.407319718736971	0.366031725457603	0.266413617113963	0.000416280564802252	0.450932362274918
hc32_03	0.00654806258717581	0.0326641717216883	0.841325982677028	6.55750278529821e-05	0.931128154653655
hml16_02	-0.00237834460753333	0.00980442453832494	0.808446905039214	1.76792299554362e-05	0.911105249818765
hb1_02	0.00853084628421086	0.0243279097300029	0.72605134920563	6.65831526420746e-05	0.861430080089216
hiv02	6.77464348751957e-05	3.607421737055e-05	0.0610581336285703	0.0013627063474384	0.141095090582819
ha52_9	-12.4528693641093	0.330783830117276	1.7148e-138	0.000133818390836371	3.38060571428571e-137
hv237_9	-10.3714640853795	0.55718829928469	3.2638e-57	2.89263234642956e-05	1.41999416748768e-56
hw71_1	7.82730622547578e-06	8.08837062325018e-05	0.922953564207507	6.16112675011493e-06	0.971185117551237
hv011	-0.0705992711499512	0.124040713003523	0.569541942579449	9.40520098773323e-05	0.747206541423306
ha5_01	-0.00196715664436588	0.0014049312237567	0.162177184539085	0.00105797349116177	0.310570011675889
hv115_1	-0.286334132325454	0.311701773617655	0.358809236196104	0.000290977403353709	0.550556493065322
v478	0.0395927415227499	0.0117248835877327	0.000804408133601121	0.0020670558795477	0.00232326116284012
hv206_9	2.61890097076955	1.45727373029268	0.0730143251737962	0.000257602269213231	0.163256334160751
hv216	-0.0201529653818789	0.0216556141570605	0.352574263416651	9.64835820593812e-05	0.544204105993684
hv252_0	0.0311731409983844	0.304147729273926	0.918412593222276	3.47334417627465e-06	0.969214804745741
ha4_02	-5.78259468246098e-05	5.71261932688574e-05	0.312012982133569	0.000367405419293143	0.50322314885066
v005	-4.01959172531998e-07	2.36202849347125e-07	0.0895209523757192	0.00138543557751603	0.193881572187924
hv252_2	-12.5303863653099	0.293878090536985	6.6521e-157	0.000228784179079122	2.57681347368421e-155
hv214_35	-10.4244807329198	0.601600601082982	1.8765e-51	2.41802137596059e-05	7.69417270194986e-51
hc64_02	0.0107505539902652	0.00563613328772724	0.0572321710944437	0.00297948458760666	0.133368354971921
hv102_0	2.51873487585511	0.880067819675406	0.00441466429158074	0.0018475720062382	0.0123465215399757
hv237d_9	-10.3714640853795	0.55718829928469	3.2638e-57	2.89263234642956e-05	1.41999416748768e-56
hv213_11	-0.729496377079638	0.332245802063134	0.0286478837389497	0.00191011907425775	0.0730843758470259
hml16_09	-0.0217626983611551	0.0187559915909625	0.246805486100745	0.000801923877139843	0.428080528916296
hb5_02	-9.85817283495979e-05	9.56471769283955e-05	0.303394098261121	0.000463546006593596	0.493844007420532
ha67_02	-0.202645735483039	0.111908078554021	0.0710720180784757	0.00275006646556852	0.160457071490056
hv214_26	-11.7686356856453	0.656488484569064	3.9717e-54	4.64091050075277e-05	1.67677124282983e-53
hv101_6	-0.122226232074779	1.05066780145094	0.907443525551096	9.07344509193386e-07	0.964811625185878
hw18_1	0.333365294371556	0.231155108342844	0.149997509616535	0.00172575707804001	0.290904261074492
hv213_21	-9.58052319891197	1.00802093898956	1.4075e-19	1.15477977039591e-05	4.310346740638e-19
hv205_22	0.582613584660727	0.280813712099952	0.038602753232679	0.00115988897621067	0.0953943806801961
idxchl_02	0.0248616092337261	0.0547223311323449	0.649830011179102	6.12420144262549e-05	0.806791196711446
hv105_10	-0.0133019066791212	0.0147810099157944	0.368967275620906	0.000401705054132728	0.56223584856519
ha55_4	0.00452666487749296	1.03359137771988	0.996507657668604	2.9579e-09	0.99825967582857
hc71_02	1.04611648304849e-05	8.29933586734412e-05	0.899765517681618	1.39621355249586e-05	0.961142846173688
hv213_34	0.792435468589005	0.311072561173813	0.0111975202893392	0.00232821640058367	0.0305424642357763
ha3_01	-0.00258089441198608	0.00184972491395586	0.163646593512329	0.000686914523242654	0.312976767843415
ha57_3	0.187411593611238	0.270348113850133	0.488541993446973	0.000122952710196245	0.679377769054694
ha33_5	-9.16985666262473	1.01069771581414	4.1265e-18	3.41322126351518e-06	1.23459512195122e-17
hv121_2	-0.113227955458848	0.45539146557819	0.803758404423831	2.46651064206294e-05	0.909169342708923
hv108_02	0.015551907404206	0.00821961473940439	0.0591530085583314	0.000443973304625089	0.137339477283697
hv226_99	3.26193016457198	1.42317635922514	0.0223854097333116	0.000342492378377357	0.0581152083376273
hv210_1	0.49306209720137	0.496739824966202	0.321462378464431	0.000343811091497059	0.512113226298314
hv227_9	-10.3822451169659	0.827251273203868	5.0846e-31	2.11507012571888e-05	1.69845639939486e-30
v210	-12.4648894464115	0.292409265998521	7.2089e-157	0.000161322162576027	2.74435365517241e-155
ha6_03	1.65563529033403e-05	9.26990242565111e-06	0.0751720788799629	0.0022025002189956	0.167318498152175
shnumdv	0.00825192790210988	0.0520508515978441	0.874108627836741	9.59373172459976e-06	0.948591391763135
hv124_04	-0.00593906979755022	0.025798181470096	0.818035441738786	1.26543900595966e-05	0.918262458240589
hw5_1	-0.000289008732192306	0.000115600689202708	0.0128088280503917	0.000905270713000284	0.0347230108474707
v152	0.00122484236319255	0.00815641975529281	0.88070127651768	4.47068845632614e-06	0.950497080473038
hv218	-11.6672273896392	0.52999854328148	1.4283e-72	9.68389197451014e-05	7.55373988023952e-72
bord_04	-0.109011997537685	0.168072512988979	0.516963902732331	0.000424245503812593	0.704385249758091
v766b	-0.0130513952276043	0.00696411781069774	0.0615925048201103	6.03688666087621e-05	0.142106844976806
hml12_2	-9.65424482630783	1.00700810697382	7.2787e-20	1.32905537991723e-05	2.24617324947589e-19
hc64_01	0.00825373994417657	0.00443681247432872	0.0635307738935544	0.00163850386399145	0.145892822420144
hv235_9	-12.4541099075654	0.372765557429181	8.215e-122	0.000115337891548273	9.42271168831169e-121
hv207_9	2.61890097076955	1.45727373029268	0.0730143251737962	0.000257602269213231	0.163256334160751
b11_04	-0.0414435379257478	0.0195423083088537	0.0346147057772141	0.00254352814020486	0.0863607574645071
v212	-0.0157416651170902	0.0518246412711883	0.761465626952777	5.46905759504224e-05	0.88513614335969
ha35_03	0.0139876387460338	0.0162073290754167	0.388857187572631	0.000108077147429886	0.579914889163132
v202	-0.253495723243584	0.183873662450982	0.168719013039155	0.000803409970401292	0.320319501969436
hv217_5	0.217093181715926	0.445872306140383	0.626579388785156	5.9907905072154e-05	0.789251101369782
ha53	-0.0129493478952041	0.00753801933706119	0.0865366538179795	0.000768151359192726	0.188249193724235
hb5_01	-5.26554770217363e-06	5.15788061120613e-05	0.918734866998567	2.42242719583619e-06	0.969214804745741
hv205_12	-2.01105052625221	1.01925626461492	0.0491261392762807	0.000759310279084047	0.117138785660937
v525	0.0365647309085184	0.0110775537351735	0.00104504872020328	0.00109048921466759	0.0030143273340416
hb53_02	0.000465612957192679	0.0016196911462807	0.773926924477877	3.71991034783248e-05	0.892899022407379
hml7_13	-0.803541871102618	1.02235579341132	0.432340773608913	0.000385648270811112	0.623001295958244
v477	0.0189779910747597	0.00956325798089297	0.0478358045905555	0.000286432224226751	0.114619052127994
s435c_1	0.0137359519833063	0.246624132805882	0.955616497264638	2.52087750574059e-06	0.979800894339596
ha4_03	3.69246406081878e-05	8.70647957261911e-05	0.671813513520124	0.000172960917303566	0.822036152869179
hv253c_0	12.5175551500442	0.313457529810545	4.2978e-147	0.000191889325928396	1.15024756363636e-145
hv012	0.0032683461059938	0.0413953377463858	0.937105412663256	2.16290314258849e-06	0.977043367099436
hml17_6	-0.360410318370524	0.988909644765215	0.715698671571441	5.29588822468785e-05	0.854889189521094
hc53_02	-0.000188211135611345	0.000662405642134117	0.776467590120618	6.36461286614987e-05	0.89368448280169
hv243d_1	0.934726926140772	0.836754986727474	0.264578628267528	0.000194785113671991	0.448858710115022
ha0_02	-0.136027092685353	0.0923977978459137	0.141733096160086	0.000830710979911831	0.278422309894546
ha5_02	-0.000385766061948335	0.000238440323973462	0.106455351313545	0.000718045925652389	0.220707432582448
hv217_1	0.745092042114006	0.619586178703785	0.229803782482956	0.00031653837126755	0.404168965827249
shdist_11	-0.785623578336111	0.728857451397581	0.281687157577485	0.000275302451070769	0.469886566552791
hv214_11	-1.43929609789263	1.03088994348526	0.163380761115322	0.0002780271961208	0.312603743971084
hml16_10	-0.011293117094321	0.0147222322672067	0.44371221890848	0.000300161549452338	0.634531463309536
hb53_03	-0.00483091218755473	0.00768696790648077	0.530460756167465	0.00105229859612166	0.715708737927139
v004	-0.000322139696131847	0.0012352006021644	0.794371405699146	2.40961204489576e-05	0.902945721381577
v852b	0.00263959905820042	0.00114495477546486	0.0227779170652675	0.00202518406158259	0.0590300949297073
v030	0.000454506306238764	0.00229316698693078	0.84298161363106	1.43371594146791e-05	0.931302808831529
hv214_96	1.09213273997832	1.07972932120485	0.31234933220101	0.000323774973435387	0.50322314885066
sh102_11	0.334551887622901	1.01897529445933	0.742827378357439	2.77785400709663e-05	0.87064860432975
hv213_99	1.51043301479283	1.12445143122957	0.179892329390106	0.000113799574699369	0.336451918808202
hv024_4	-0.137138448628357	0.396684119879631	0.729727474252215	4.36100416395524e-05	0.863821836208285
hv210_9	-9.21770288343642	0.786444859528237	9.7269e-28	7.34802217283725e-06	3.16769840707965e-27
hc71_01	-7.37230448752273e-05	7.65546183551575e-05	0.336085076660186	0.000454820619514629	0.526481624168635
hc5_01	-0.000379885809224157	0.000233632386859362	0.104689553259352	0.00136971534340069	0.217967499855398
hv230a_4	0.0965442863708063	0.652715528547605	0.882481437939188	9.29101546065514e-06	0.950497080473038
hml7_16	-0.400145348757593	1.07232453482577	0.709225432661265	1.79125361190469e-05	0.850377276848261
hv124_12	0.012789220175643	0.103503232060393	0.901805177960186	2.33669162246208e-05	0.962623076111236
hv105_05	0.0113844266382458	0.0116222092256691	0.327863681664945	0.000370079317694283	0.517827617393561
hv253_1	-1.4479439678526	0.728420230222063	0.0474661332078805	0.00078311063301828	0.113856840980989
hb69_02	-7.11649943207286e-08	3.26782295388329e-07	0.827729945023921	7.45523277072557e-05	0.923686003003344
hv253c_8	-12.5757579407151	0.373247499503742	5.9003e-123	0.000114922738128187	6.82087036649215e-122
h0m_1	0.0214923631476734	0.0868750313840754	0.804733156657139	4.9428409758745e-05	0.910038827092939
hv021	-0.000322139696131847	0.0012352006021644	0.794371405699146	2.40961204489576e-05	0.902945721381577
sh110g_1	-0.0052433004121036	0.677181137347644	0.993825749109557	1.61925006736396e-08	0.996986485249387
hv237b_1	0.373896408935505	0.405725509780359	0.357277618597245	0.000266557215782837	0.549351658678772
ha11_02	-0.000931685043652543	0.00193629721919746	0.630652253525664	0.000891626072356821	0.791920989288033
hv124_09	0.0295371836546677	0.0168503219615578	0.0805924655582902	0.000405499161411527	0.177592977996711
v806	-0.0017513973514751	0.0170468454524643	0.918216792641994	3.51399304587829e-06	0.969214804745741
hml12_0	0.164862816233369	0.285855523233361	0.564419036844509	0.000100418509026867	0.742692034179187
v206	-0.183602166436628	0.221911924701588	0.408486978768959	0.000217616690643796	0.597527791123993
sh123ae_0	0.417107730301609	1.02719895213159	0.68489719741252	3.30861172946895e-05	0.831365042268743
b1_03	0.0652035581886095	0.0769420001662401	0.397227001243756	0.000617043612200607	0.589433614748799
hv232y_1	-1.08104230106302	0.675382664663147	0.110879459612864	0.00312074502377424	0.228165747274188
hv111_0	-15.0731396919034	0.742976213316635	7.6075e-57	0.00182146231791613	3.29683218842002e-56
v509	-0.00133265135532282	0.00143836805847607	0.354702290509021	0.000286457223170444	0.546724368198198
ha50_1	-0.646131863575014	0.747936190750572	0.388129718272802	0.000513241150323362	0.579243269987395
sh128a_9	2.39272955551431	1.02810259746771	0.020446241276262	0.00174952599628253	0.05336323964301
hv237e_9	-10.3714640853795	0.55718829928469	3.2638e-57	2.89263234642956e-05	1.41999416748768e-56
hc0_03	0.348153738831471	0.111633713156711	0.00209305166885349	0.0104370830985975	0.00599410905944034
hml3_0	-15.5590925918252	0.315405743779366	4.7987e-174	0.00245267255648851	3.16284465671642e-172
hv105	0.0117463346122097	0.0136250922320899	0.389105030930788	0.00019025500982317	0.579914889163132
h0y_1	-0.289108988408051	0.157829870685802	0.067745356076177	0.00144912792279039	0.153811564232595
v801	-2.19688551879925e-05	0.000107631190412809	0.838361824178418	1.71945040754462e-05	0.929944350704423
hv030	0.000474281526244128	0.00229479426465182	0.836359383276948	1.56038886273135e-05	0.929558642220494
hv232_0	-1.14267546351274	0.675869342804184	0.0923023491354813	0.00348693030932212	0.197963658952057
hv247_9	-11.4411191367257	0.369075092752543	6.879e-112	8.41818573829034e-05	6.5610505399568e-111
hc17_02	0.00363782366216254	0.0297507984351331	0.90274588986967	1.24589707793943e-05	0.962743954234977
hw53_1	-0.000483536749975517	0.000654160038583842	0.460215490420209	0.00026353428351511	0.652244750540572
ha68_2	0.608946737792413	0.359761880702643	0.0912453334325	0.000977545543773051	0.196555801189229
ha64_9	-12.4005565456831	0.327355562659832	3.0979e-139	0.00011780857617838	6.21833018181818e-138
hc11_02	-0.000351871283323784	0.000115082443964399	0.00240372831636432	0.00148038163382369	0.00687046229454035
ha3	-0.000623816375833987	0.00176554173751905	0.724014465701059	7.84424372762826e-05	0.859706340558181
hmlb_1	0.146066180414066	0.0685872201727462	0.0337948661396209	0.00213862881767823	0.0845063017398448
hc31_01	-0.174522269764652	0.135652308842969	0.198949739001157	0.000851802094384069	0.36289221289926
b12_03	0.00973087389835374	0.00714469528616386	0.173926518430175	0.00116888798123727	0.328230557857971
hv208_1	-0.0713757300856475	0.349669186976053	0.838353045465609	9.90666375566551e-06	0.929944350704423
v852a	0.000397751197023641	0.00121806615784646	0.744174930868756	4.69889128934531e-05	0.871460221351479
hb3_01	2.06670644505773e-05	7.56452418083907e-05	0.784822678404259	1.75882768078672e-05	0.899034227712894
hv253b_8	-12.5757579407151	0.373247499503742	5.9003e-123	0.000114922738128187	6.82087036649215e-122
sh110g_0	-0.106103316217486	0.622403556524128	0.864717578407102	7.19483311162339e-06	0.942013681239598
