name	estimate	se	p.value	Nag.r2	adj.p.val
hv126_02_2	-0.142974041261073	0.398065810570301	0.719707922804995	6.65823760163109e-05	0.857314800057281
sh12_04_1	-12.2819756938948	0.731525653753292	6.073293e-42	0.000735575357695528	7.24521361222222e-41
hv120_09_1	0.13603804911356	0.366151018264647	0.710673383727038	0.000312122975800855	0.850958724529661
hv109_03_2	0.351446368899995	0.190505785210256	0.0660072790378114	0.00131825305587108	0.175275717873694
hv101_03_5	-0.808283932447692	0.46513612750632	0.0832377100844408	0.0019946303245999	0.211943608048999
hv103_05_0	0.0304115365531853	0.53534492559266	0.954735359443476	2.26299124506113e-06	0.98406482968558
hv125_01_9	-12.7325098881768	0.315028541392851	1.819023e-126	0.00121057759207321	2.79003480142857e-124
hv109_02_0	-0.250079060483438	0.207876798608945	0.229876507983173	0.000703130392791129	0.436061385284924
hv106_02_3	0.00705318752908362	0.309735904317622	0.981846911957497	3.30325903852291e-07	0.994505944470156
hv116_01_2	0.349375604718901	0.174066395770832	0.0455915066734269	0.0019316774227004	0.130882569514357
hv125_01_1	-2.7495670446781	1.03861446767554	0.00852207865149364	0.00191663400956366	0.0303287382363218
hv101_06_11	0.0752351959645435	0.559874099975186	0.893194697321075	9.81872151784025e-06	0.955903778922644
hv106_10_3	-14.0415588725654	0.891642171514024	3.55447e-31	0.00294727733563049	3.30894447109827e-30
hv139_07_1	-0.614598659994003	0.440169266812133	0.164057458359058	0.00339371536924082	0.3437869831269
hv109_03_5	-0.422629347381539	0.857952243595085	0.622637806081852	0.000426808300610815	0.794578594845343
hv139_05_9	-1.70078090925947	1.05551453396422	0.108238755365028	0.00194271711801663	0.257867626502038
hv129_05_1	-0.230316903970973	0.457082456971615	0.614730246383139	0.000150418362530158	0.786981766136761
hv129_08_0	-0.454868832978868	0.418911828781389	0.279117199883874	0.00311962097773155	0.493433864339165
hv126_10_1	0.439879841945733	0.610526290067217	0.472599819220744	0.00246437802084354	0.678361861724606
hv106_08_9	-0.599019464009776	1.11622104285625	0.5920174166609	0.000218247334712984	0.77201947330557
hv126_04_0	0.336357740960842	0.146434953153761	0.0222799510340041	0.00298051327601478	0.0696059381964377
hv121_03_0	0.0479740717761319	0.138405744658363	0.729109675569437	6.24725690374639e-05	0.861504866107541
mv213_1	-0.466005274539859	0.231484443236425	0.0449692668824027	0.00340415213357093	0.129326793418053
ha65_1_4	0.49764384083698	0.684478573459864	0.467742656669569	0.000303405695708525	0.675908074083751
s941ab_9	1.1739745309599	1.20641728544988	0.331248567819932	0.000476473112564602	0.54715468561436
slangq_4	0.29056674198146	0.224328291162615	0.196176991449922	0.00052661721920777	0.391503153321065
smm2_05_9	-11.9573591840569	0.996225341725332	1.791016e-27	0.000261302693336352	1.57619194972678e-26
hv129_04_1	-0.0127867001154521	0.411577995925184	0.975235960299057	6.29773488136642e-07	0.992659940216198
ha63_1_1	-0.129175611197747	0.188788109380091	0.494330861876006	0.000232833563930557	0.694694461650356
mv634c_0	0.653793552854928	0.235525803711697	0.00583538906749984	0.00314029998644472	0.021906513037782
hv125_05_1	-0.328109817727591	0.168451771240262	0.0523446267536327	0.00264797486443891	0.146738070298913
hv133_08_0	0.718274076371359	0.522633962430901	0.170736140047735	0.00415096327818421	0.354800714254037
hv125_03_1	-0.119522015304902	0.146704642335121	0.41585471976215	0.000386891231159092	0.632719911362251
hv116_03_0	-0.690647679185975	0.207805762169337	0.00100678445944909	0.00821197109889815	0.00428948775646233
hv126_08_9	-11.1866440913089	1.00692725179936	2.52744e-23	0.00017842533780954	1.90207575700935e-22
hv109_03_9	0.3582239548162	1.1273577147779	0.750881721289053	2.96753168816943e-05	0.875800407248291
hv109_05_2	-0.484499599459118	0.425609453112697	0.25584924330892	0.00101647115630421	0.467436422403875
ha13_3_3	-0.5863644077269	1.13249953960186	0.605628147545792	0.00134876158841812	0.780603546716685
hv101_01_1	11.7555634950672	0.664494254721648	4.4948e-49	0.000306526318633593	7.27525165829146e-48
hv101_10_5	0.63855231544777	0.596272907977463	0.286325658358711	0.00526907951919886	0.501770917069319
sh9a_077	0.108601503541723	0.728601130092982	0.881623325148863	3.2306582168018e-05	0.95068923009859
smm2_04_0	-0.0791855215623096	0.18876602493902	0.675145589857331	0.000100877146288036	0.830016772874222
hv118_09_0	-0.0815915839439122	0.664885356665002	0.902468723609914	5.03476971651651e-05	0.959673740094927
hv125_03_9	-0.45731846862627	0.652140722638213	0.483661804506672	0.000235752253474053	0.684780075743293
sm812_1	0.577647656850589	0.136528248562608	3.05722146954303e-05	0.00971633790128523	0.000154105013355219
hv116_02_2	0.951845972598068	0.346372159266781	0.00634182439576993	0.0034789615062838	0.0235877787283775
hv101_03_10	0.397867666542612	0.285836286831514	0.164924941575268	0.000702453969837702	0.344950153775285
hv103_09_0	-15.050098455001	0.38656478713446	6.849838e-90	0.00458365909364911	3.67722136633333e-88
hv115_04_4	1.60916598296546	0.605573432071189	0.00842052984731268	0.00931436815621023	0.0300360206403036
hv121_05_2	-0.470933780324958	0.159286040454881	0.00335092733570181	0.00542896424572259	0.0130511934078543
hv121_07_2	-0.372396681748437	0.234791185045959	0.113910080237367	0.00293239272462975	0.267618065969773
hv109_06_0	0.163769950061439	0.186571971911422	0.380775104196136	0.000619597198983524	0.59797999801242
hv129_08_3	0.594688403488102	0.603285519176608	0.325682063508263	0.000934765960791784	0.542130194604711
hv103_06_9	-12.3944047414155	0.60486711332	1.202298e-58	0.000532993475842791	2.59906164966443e-57
hv111_04_9	-12.7040065876532	0.524551401145433	4.146915e-73	0.00126633165310297	1.32249635792079e-71
hv140_05_1	-0.501589705377014	0.633645860471274	0.429439135194116	0.00151600365901838	0.644859419328787
hv101_08_11	0.0830886634683892	0.814206775820368	0.918805118194187	7.61263544735158e-06	0.969047572267019
hv115_02_2	0.285612901620696	1.11734828251219	0.798414169703322	4.15568392944099e-05	0.901317010626884
hv125_06_0	0.256550736458836	0.197742841412609	0.195508687549719	0.00148961498923839	0.390896016510022
hv126_05_9	-11.5244800721016	0.687483377355901	2.613522e-45	0.000356222989222887	3.79196142432432e-44
hv101_07_10	0.976882567451786	0.39573419576426	0.014195974436385	0.00684042005129282	0.0471993910770686
mv747b_8	-0.492377834823041	0.740369159291039	0.506510706243928	0.000206498147602097	0.704003462611151
