name	estimate	se	p.value	Nag.r2	adj.p.val
h33_1_2	-0.250413712662783	0.511319550152249	0.624653349713355	0.000278079408627119	0.774405933041852
m19a_1_9	-0.749371813394144	1.03447969221896	0.469349331707369	0.000592704912395492	0.651420362124045
v411a_1	2.81846960498287	0.890871968940911	0.00173108207485448	0.0133753611205921	0.0051994541248909
v716_22	0.474103628160483	0.294769401159493	0.10871225787488	0.0016654566718064	0.219738094252249
v743d_4	-0.499203983739665	0.376377335908225	0.185655829856651	0.00147561051765355	0.337767404229363
v717_4	-0.505593444461072	0.387521394356039	0.192914696327913	0.00102267383415122	0.34772451733111
v414o_0	-0.819673296787971	0.718430032573174	0.254887426436204	0.00223941672403483	0.4275802271103
v762bu_0	11.1837364450139	0.726232594443483	1.1994e-40	5.70181803378755e-05	5.49454864864865e-40
v739_4	-14.2612991289988	0.291518782855689	5.4914e-147	0.00236103503150453	1.92577717241379e-145
v414e_0	-0.717764756549254	0.797217538265516	0.368722799375462	0.00190311892318162	0.558363387459754
v762bz_1	-0.237115179169747	0.298732237082564	0.427921715975738	0.000321535016189367	0.616006216104052
m4_1_95	-0.991678985126821	0.444847376398907	0.0264863674751406	0.00570949671082732	0.0659403567251358
h43_1_8	-14.0031844874399	0.336994002115994	5.5214e-131	0.000703366763150304	1.37797884662577e-129
v704_34	-12.4797177243737	0.530524754910475	2.2035e-72	0.000220421388576253	1.71392695984704e-71
v414i_1	1.15765973768127	1.07916184310402	0.284321597898963	0.00206895212295422	0.464133330759623
m72_1_22	-14.0185549033792	0.343511514834573	8.4194e-124	0.00105525474802537	1.73858473096447e-122
v323a_4	-0.207613027784707	1.11266090923338	0.852415377043458	0.000172023490952244	0.921045783865418
v833a_0	-1.6770369959374	1.1039041797649	0.131281726992784	0.0115997752089468	0.255650581812659
v731_2	0.868978451166827	0.382429812794159	0.0237179739989548	0.00356730777478231	0.0599656421552195
v158_1	-0.543460060437297	0.415786739437183	0.192106402833875	0.000966980981194632	0.347328376323646
v3a08f_0	15.7092553511172	0.293036992006595	8.962e-160	0.0038169134591427	4.79702842105263e-158
v227_0	14.166241760997	0.193185872915509	1.702e-205	0.00131091534317718	5.32595076923077e-203
b5_03_1	-0.9588115275449	0.503175236394733	0.057637188901996	0.00393721382995627	0.129397397601171
v302a_0	-0.262723070927437	0.266450203606341	0.324854050619077	0.000501008927713431	0.51102330932653
v304_07_0	0.120015389716957	0.28185767661219	0.670531838592032	9.99303138379259e-05	0.801799976305821
v850a_1	0.812920756160054	0.46216003484809	0.0795225263653627	0.00289352850285485	0.170351573067033
v604_0	1.10255684361403	0.374103402043937	0.00343786464344392	0.00706141233076552	0.00997353961003182
b0_04_1	1.07708382508482	1.11337745605666	0.334177841691583	0.00128142241448737	0.520059472073971
v784e_0	12.7562345943026	0.522138102660783	5.7736e-74	0.000188222113484571	4.62342614173228e-73
v447_4	-10.5027147969758	1.00534498688904	3.0417e-22	5.42850190827782e-05	1.08827050131926e-21
v414o_1	0.819673296787974	0.718430032573176	0.254887426436204	0.0022394167240346	0.4275802271103
hw13_1_7	-14.0562689816615	0.322151508433699	3.1704e-137	0.000796560819403824	9.41400525547445e-136
v217_6	-12.1496638317046	0.494506018329748	2.4156e-76	0.000122831916540056	1.99323748478702e-75
v704_44	-12.4103636549461	0.458903467255878	1.6606e-85	0.000272987024924287	1.61224840095465e-84
v754jp_8	0.290497526483433	0.435603266122434	0.505314083432216	0.000302627883147166	0.679767755093338
v704_53	0.29185475442293	1.05135288190701	0.781494906461689	3.09435574592509e-05	0.873721594483704
h22_1_1	-0.228283165204749	0.489173615712492	0.64105279706618	0.000222901979911927	0.784075255778755
m57b_1_0	12.1960725022064	0.696793758710848	1.365e-48	0.000193575287020575	7.19277202072539e-48
m2a_1_1	0.971418625490774	1.051332277161	0.356184340491763	0.00102169066907121	0.545798221236318
v3a00m_0	0.00832452056463268	0.714961021773168	0.990717284186234	5.76607455116118e-08	0.995702625904489
hw13_1_4	-12.0512674541218	0.746659797033205	2.3553e-43	0.000105706232775504	1.15438077108434e-42
v530_9	-0.860359504185066	0.613351637035368	0.161646697477806	0.00153440905139457	0.30178006670019
v3a08b_1	-0.267905025823444	0.688608689021225	0.697501749423776	0.000189617532455277	0.818823518642695
m42d_1_1	0.847302900733214	0.775489603949116	0.275389655700081	0.00130447476644335	0.453725705143683
v774a_0	-1.0043063868071	0.388312295238243	0.0101306703805567	0.00373166077181619	0.0276773452707217
v3a08k_0	12.0771445436275	1.02254811830226	7.1668e-27	9.25146848660408e-05	2.75042852830189e-26
m19a_1_0	-1.21067682696563	0.625078488193955	0.0536394920186988	0.00528347692712727	0.122038844257308
h8_1_1	-0.180495938935519	0.396214558056409	0.64902184083151	0.000210404137044873	0.787456127082635
v704_55	-13.4855045162283	0.292024697290905	1.4097e-145	0.00134385957391414	4.70054065573771e-144
v767a_7	1.02092101835434	0.388923655585873	0.00907208396271778	0.00528543228250355	0.0248687584638382
m55i_1_1	-12.3294795947686	0.715652117895957	1.4703e-47	0.000189375048042173	7.61933808917197e-47
v467d_2	0.719303368438254	0.338180132808759	0.0341674663517188	0.00260113986370003	0.0828326895821169
v743f_1	0.86952802858452	0.550481281538398	0.115173337015401	0.00151220332353852	0.230233481561991
v605_5	-0.169380751704889	0.33511641085166	0.613590319387639	0.00015772220102106	0.767290972153909
v452c_3	-9.97749565154886	1.00684316822161	2.0162e-20	1.48022918067259e-05	6.67907296416938e-20
b0_01_2	-0.672414508985962	1.01883508534436	0.509727485251109	0.000291407609815164	0.681871558698294
v604_7	0.08766329685787	0.618703453056608	0.887413408380351	2.08204979625926e-05	0.93770849205686
m57m_1_0	-0.24362494350323	0.796585597600107	0.759928008472614	0.000124469432445262	0.862373211686228
v744e_1	-1.13773250622794	0.609954467744247	0.0630356318524562	0.00214158610885695	0.13966718430054
v829_11	0.167727343648193	0.329149997565662	0.610717391779148	0.000268630033112949	0.765813464197403
b4_04_1	-0.18062364559331	0.542016590802254	0.73919968689605	0.000213712872737415	0.847776804706268
v481e_0	0.102373679361841	0.613043443823647	0.867478823803586	1.12088691771595e-05	0.929392640303659
v840_0	-1.21436670921418	0.805375153764422	0.132654559667341	0.00463563207163198	0.258076876483378
v405_0	0.530266829133503	0.4907567135169	0.280709607875549	0.000768809157541406	0.459712836086044
