name	estimate	se	p.value	Nag.r2	adj.p.val
hv101_06_11	-11.872611714701	0.759985749114832	1.337e-41	0.000150828340469755	1.410535e-40
hv101_06_12	0.0369972895266854	0.478510179679097	0.938417553689096	3.84691025134831e-06	0.969302333260926
hv101_07_2	-11.9476494157458	0.652170783917373	1.3628e-51	0.000360190918736958	1.63646796747967e-50
hv101_07_3	-0.41178787903999	0.266073651292355	0.122708379349424	0.00242050561936336	0.275860390105174
hv101_07_4	-13.8498991738783	0.353366522295102	2.2319e-123	0.00153718157298743	2.0603226875e-121
hv101_07_5	0.22454462794912	0.280747596484439	0.424421930666196	0.000503003729788953	0.658407745455387
hv101_07_6	0.958384727637263	0.654308414099225	0.143988942661798	0.00133246812181675	0.312752453399229
hv101_07_7	-11.8773156767327	0.764809147204616	8.238e-41	0.00020935157656965	8.33392191780822e-40
hv101_07_8	0.741612359533866	0.542458200676023	0.172555421057669	0.00113715267678927	0.354470593744335
hv101_07_10	0.482462466545174	0.32798765147467	0.142292261077463	0.00203206004652445	0.310895960963628
hv101_07_11	-11.7881386753188	0.727281906473118	2.0079e-43	0.00017750032193542	2.19679133333333e-42
hv101_07_12	-1.32804997150351	1.04376804088573	0.204180250049226	0.00203341463553064	0.405341706078907
hv101_08_2	0.646010852661482	1.1819688362843	0.58512773890588	0.000354978649158899	0.780698889217692
hv101_08_3	-0.549144196254684	0.368614140226053	0.137435054491163	0.00435217169791768	0.302520976875481
hv101_08_4	0.142995676953602	0.918481754628842	0.876393956157042	1.91813767946858e-05	0.952489972953606
hv101_08_5	-0.0372911909941037	0.32485908271848	0.908693839155269	1.56300070793813e-05	0.960538041179152
hv101_08_6	0.967306097440972	1.11632040678869	0.386964313639857	0.000813234509503102	0.622599445801818
hv101_08_7	-12.9147147849381	0.487140777773253	9.9766e-78	0.00105256808377552	2.30241221875e-76
hv101_08_8	0.550955653371337	0.523736532849712	0.293736332129103	0.000904529066562909	0.517656232852692
hv101_08_10	0.673568444543112	0.335067623659605	0.0453814395695597	0.00537279874921848	0.127430392099315
hv101_08_12	-0.514256577038701	0.831262376714677	0.536662125236296	0.000730222252896762	0.739412275162322
hv101_09_3	-0.867741038324125	0.472820279386196	0.0678256150820231	0.00935078311425275	0.177621335950617
hv101_09_4	-12.9325469001151	0.729092687480949	3.0921e-44	0.000980668319825018	3.4598725e-43
hv101_09_5	0.461835672508532	0.327053309786744	0.159336545711207	0.00276929234032208	0.332871397475888
hv101_09_6	-13.9014662114973	0.440866315908719	2.2858e-83	0.00120485567497663	6.0287975e-82
hv101_09_7	-14.1046355056582	0.607667879766577	5.953e-61	0.00226557847040676	8.53648640776699e-60
hv101_09_8	0.397141549675183	0.769699513341784	0.606396175065416	0.000357579618466053	0.790689312885132
hv101_09_10	0.596974213174644	0.337872226835094	0.0786439292712112	0.00483635568106766	0.197942445021548
hv101_09_12	-0.223567978135506	0.707554321846662	0.752324021824367	0.000213095303499777	0.89467196476215
hv101_10_3	-0.706282082576183	0.636692061155825	0.268849647880278	0.00495418125733527	0.490235715949593
hv101_10_4	-12.8281820243182	1.03097792830167	9.2849e-26	0.000570697779250562	7.61877627777778e-25
hv101_10_5	0.580666441644724	0.407523533198292	0.156007906080522	0.00438767434221621	0.329647606982734
hv101_10_6	-12.8477464713568	0.714187963270852	2.2274e-41	0.000892614270690095	2.3332409929078e-40
hv101_10_7	-13.8146729956603	0.601470149858568	2.7908e-54	0.00129224567937514	3.46387529411765e-53
hv101_10_8	1.48007650237079	0.497440937710963	0.00334756093690098	0.0117590311090816	0.0141671848246497
hv101_10_10	-0.230723306495975	0.55709701161136	0.679278183351969	0.000427639792281775	0.838874478938845
hv101_10_11	-11.8517195425331	1.07214869635438	8.3894e-22	0.00030310694036273	6.25815343434343e-21
hv101_10_12	-1.36839887651627	1.04218760924862	0.190929891763869	0.00397840508888736	0.385777633563932
hv101_11_2	-12.6540477856016	1.02971369691303	1.6402e-23	0.000499010117538612	1.25522041450777e-22
hv101_11_3	-0.713496779681199	1.04321903108728	0.495231871002418	0.00375998937679922	0.715711813571988
hv101_11_5	0.666443656674547	0.507408715434874	0.191352939565212	0.00603983470510938	0.386104223685544
hv101_11_6	-13.7788513865424	0.671258939934487	1.3029e-42	0.0013115335785	1.41498772058824e-41
hv101_11_7	-13.0778103540001	1.0404216741081	3.2949e-24	0.000695298525618782	2.5479409947644e-23
hv101_11_8	1.19757652094421	0.932571028936321	0.201367568347649	0.00445572189629473	0.400835442654282
hv101_11_10	-0.0233658594059743	0.583088720612534	0.968096752480721	5.25005164619952e-06	0.981705015121686
hv101_11_12	-1.47083588531086	1.00661160707619	0.146380239584672	0.00612032453628997	0.315132258881654
hv102_01_0	-12.1279458464477	0.427309280143745	6.438e-92	0.000456132322604552	2.50234894736842e-90
hv102_01_1	12.1279458446347	0.42730927974488	6.438e-92	0.000456132322604552	2.50234894736842e-90
hv102_02_0	-0.179377073915649	0.628976362893882	0.775672057366048	2.87733266588486e-05	0.904792873208588
hv102_02_1	0.179377073915652	0.628976362893884	0.775672057366045	2.87733266589596e-05	0.904792873208588
hv102_03_0	-0.0091512506116038	0.42344307654155	0.982770443318025	2.07084212999753e-07	0.987450302571928
hv102_03_1	0.0091512506115995	0.423443076541549	0.982770443318033	2.07084213110775e-07	0.987450302571928
hv102_04_0	0.132678072146554	0.527978024652116	0.801737204750743	3.82259448405975e-05	0.915120441589527
hv102_04_1	-0.132678072146558	0.527978024652114	0.801737204750737	3.82259448404865e-05	0.915120441589527
hv102_05_0	0.817464101574664	0.346138145234883	0.018756103270071	0.00288943366191408	0.0612893020572895
hv102_05_1	-0.817464101574668	0.346138145234883	0.0187561032700705	0.00288943366191385	0.0612893020572895
hv102_06_0	-0.0180899644143369	0.612135646833183	0.976441985454805	8.4451203474778e-07	0.985112576855704
hv102_06_1	0.0180899644143356	0.612135646833182	0.976441985454807	8.4451203474778e-07	0.985112576855704
hv102_07_0	-1.64658748862336	1.03030729899976	0.111008594039181	0.00364884198115556	0.257798260056402
hv102_07_1	1.64658748862337	1.03030729899976	0.111008594039182	0.00364884198115534	0.257798260056402
hv102_08_0	-0.567459807224755	0.64360847822292	0.378717259221325	0.000998444933406395	0.614012504796813
hv102_08_1	0.567459807224756	0.64360847822292	0.378717259221324	0.000998444933406395	0.614012504796813
hv102_09_0	0.444402341676454	0.522411365498966	0.395878975326764	0.00118799902079914	0.632262720565134
hv102_09_1	-0.444402341676456	0.522411365498965	0.39587897532676	0.00118799902079891	0.632262720565134
hv102_10_0	-0.197815068522334	0.781281273260801	0.800421325012375	0.000142234423310517	0.915120441589527
hv102_10_1	0.197815068522336	0.781281273260802	0.800421325012373	0.000142234423310517	0.915120441589527
hv102_11_0	0.414134231316059	0.736952211539227	0.575114058214514	0.000845318130168415	0.777446364367103
hv102_11_1	-0.41413423131606	0.73695221153923	0.575114058214514	0.000845318130168526	0.777446364367103
hv103_01_0	-0.511154150718077	0.294514624718175	0.0835385680021064	0.00123559662307882	0.206331881169085
hv103_01_1	0.511154150718072	0.294514624718173	0.0835385680021074	0.00123559662307915	0.206331881169085
hv103_02_0	-0.117594598157054	0.409402667638234	0.774106674181263	2.75852223493578e-05	0.904792873208588
hv103_02_1	0.11759459815705	0.40940266763823	0.774106674181267	2.75852223493578e-05	0.904792873208588
hv103_03_0	0.412454864544567	0.492999164266367	0.403388213619296	0.000408441929193981	0.639275098192811
hv103_03_1	-0.412454864544573	0.492999164266369	0.403388213619291	0.000408441929194092	0.639275098192811
hv103_04_0	-0.639397891883029	0.59274971527101	0.281482605356988	0.000531670960480901	0.50701196111253
hv103_04_1	0.639397891883016	0.592749715271	0.28148260535699	0.000531670960480679	0.50701196111253
hv103_05_0	0.327762003345267	0.447607159538121	0.464518184927464	0.000202487153736497	0.691066999212995
hv103_05_1	-0.327762003345266	0.447607159538122	0.464518184927465	0.000202487153736719	0.691066999212995
hv103_06_0	-0.61731171375941	0.756648898528738	0.415172855787176	0.000381097092726157	0.649423559627596
hv103_06_1	0.617311713759402	0.756648898528725	0.415172855787174	0.000381097092726157	0.649423559627596
hv103_07_0	-0.588928520188311	1.02818411258169	0.567197544804678	0.000257356356576643	0.770964960788036
