name	estimate	se	p.value	Nag.r2	adj.p.val
hv035	0.061549526161807	0.149587854672125	0.680915013841441	5.62460836847078e-05	0.803079178089464
hv107_06	-0.000844924254136019	0.198953936378215	0.996614070225297	2.24690501759994e-08	0.997858282547676
hb1	0.0522657025508194	0.00688890515012481	1.666654e-13	0.0104530298865135	4.44441066666667e-13
hv032	-0.118554990463454	0.104202435486867	0.255787367252829	0.000478489212564548	0.403821788458206
sh31_0	-14.6572892252218	1.02285654127047	3.333769e-34	0.000395551001446171	1.15743841471861e-33
sh28_9	1.46946406868024	1.06259439468618	0.167326006211942	0.000464330026393123	0.289526336530696
hv123_07	0.0299888403220845	0.241869789705161	0.901456209623368	3.01024797962901e-05	0.945364995250659
sh104a_1	0.815797363941425	0.267866401953391	0.00244904900085839	0.00326351438453021	0.00595644366546908
hv232y_1	1.50635927658647	1.07577603918835	0.163238671953252	0.00343265880569144	0.284603075883713
ha3_1	-0.00168298234761279	0.00186675494488799	0.367739839920242	0.000628003228074769	0.522689147746627
hv232y_0	-1.47484420000118	1.07549584050803	0.172063011564173	0.00326138885859739	0.295017713040014
ha53_2	-0.0226621598229108	0.0155731460995423	0.146485647874825	0.00246578295192812	0.261360377298353
hv201_51	-11.7916413410398	0.513811508171617	1.212166e-79	0.000107840060665332	7.1745913800738e-79
hv109_5	-0.0522613780224326	1.02919553492952	0.959522469698099	9.92975586089351e-07	0.978432321294184
hb6_1	3.15546541714282e-06	1.09052835935977e-05	0.772434672990729	1.82869073149794e-05	0.864786816418469
sh03_11	0.853499015693408	0.710688297446069	0.230353126823232	0.000559293655682525	0.372466144581113
hv213_12	-13.8838941349362	0.27883663867909	1.273797e-193	0.00052924612211469	4.256604975e-192
hb35	0.0256506539459228	0.00826950140132734	0.0020343876593647	0.00131125369312179	0.00496297765113457
hv237a_1	0.366328284191864	0.249393726865081	0.142509609363999	0.000741795732324579	0.254975363546965
v507	0.0681557521351653	0.0376453403359767	0.0708520400680783	0.00170151965954968	0.141239919707063
shdistr_19	-0.0775850731150396	1.00638354307849	0.938581136209031	3.43782944689508e-06	0.966913386306542
hb13_0	-1.91001026074051	1.1215054093646	0.089189048998942	0.000483815166386625	0.170715077081507
sh148_1	-3.00855367085222e-06	4.35480608218581e-06	0.490263923156221	0.000246844890937736	0.647673449486216
hv237a_0	-0.410370723643957	0.249149256060028	0.100182402771267	0.000930622463028441	0.188827936598252
hv247_1	-0.487992063057146	0.253939812558116	0.0552263850124353	0.00118683148770871	0.113064250519533
hb68_0	0.366318193536613	0.335507266700994	0.275443776122744	0.000361134648441119	0.424614912927325
sh148ag_1	-2.31567098531134e-06	4.77035045743951e-06	0.627788192788871	9.64858118738254e-05	0.762857773661628
hv243d_9	-9.68904031783152	1.00709592049207	3.502568e-20	1.0151260934399e-05	9.57907159079284e-20
sh166ag_1	-6.9747511271333e-06	2.39090485269835e-05	0.770652592173355	1.87369455815212e-05	0.863354988480423
hml6_8	-12.075533579637	0.481011529159598	5.743209e-89	0.000207926316508122	3.838378015e-88
ha67_2	-0.0705745576377961	0.195924883261694	0.718908779544562	0.000289204957491629	0.829291393304191
hc19_2	0.46033610087837	0.555997673759832	0.408372596690612	0.00138583205756893	0.567616676855929
v028	0.00309477717655729	0.0015289413541499	0.043499864223686	0.000716019512233435	0.0904391214708909
v527	-0.00116582553581664	0.0012407153916983	0.347878932433595	0.000525117718605528	0.502474387774414
shdistr_4	-0.741967486736265	0.980005537218836	0.449351357554108	0.0001951699801791	0.606955433698349
sh109ac_1	-0.26421638875059	0.266674467202322	0.322281804909813	0.000325979145149646	0.475128690326599
hv226_5	-10.768576127022	0.723479277666896	1.348606e-41	2.58564922274163e-05	5.19991351923077e-41
hv243c_9	-9.68904031783152	1.00709592049207	3.502568e-20	1.0151260934399e-05	9.57907159079284e-20
mv133	-0.0110103433490122	0.0365648239811921	0.763452163151177	2.95368594910306e-05	0.859654102979634
hmlb	-1.3152582401694	0.447187264659658	0.00343278032962909	0.00982497179413166	0.00819982077248706
ha12b_3	1.69495197676008e-06	2.25227284043416e-05	0.940115408679034	1.79193566152147e-06	0.968183059724668
hv225_9	-9.65299960994099	1.00754504561273	4.857499e-20	9.88811724478289e-06	1.32282315721562e-19
hv206_9	-9.68904031783152	1.00709592049207	3.502568e-20	1.0151260934399e-05	9.57907159079284e-20
hv006	-0.0485066703879063	0.0268121230487485	0.0710444671203151	0.00114603496312715	0.141332551481561
ha11_3	5.51912202258247e-06	0.000160176524732457	0.972560519077485	2.1883714462767e-07	0.984840323611291
v852a	-0.00146315943483371	0.00101778432258631	0.151275230721053	0.000746079164759883	0.268413130615674
hv226_99	-9.68904031783152	1.00709592049207	3.502568e-20	1.0151260934399e-05	9.57907159079284e-20
hv205_11	1.07893572094027	0.804125445648739	0.180299622651684	0.000472977597171242	0.305870539115073
hv205_13	-11.781536843863	0.517630520977582	9.80755e-79	0.000141770494048066	5.73089624772313e-78
sh166_2	-3.04546442349579e-05	0.000147043499861449	0.836117508989703	3.99265696958695e-05	0.902815539831359
v204	0.214385050693097	0.129609016909874	0.0987508333232773	0.000669071474000971	0.186458312713993
hv122_0	2.56747007736428	0.755302369201269	0.000730922875138908	0.00673052865886625	0.00182616867869596
hv024_5	-0.950882994459152	0.374191024706015	0.0113560641223006	0.00258668874115431	0.0257094239268457
hv246_0	0.598421497735354	0.257589195984268	0.0205797331691381	0.00196365446561531	0.0454368781876106
hb70	0.00107099564278869	0.00069300530291959	0.122887625367706	0.000179488350531609	0.225270572674058
ha2_3	2.741751031008e-05	0.00015395835098378	0.858905607000371	5.42481838095021e-06	0.917538856895501
shcol3b	-0.0594562062041898	0.39780185376959	0.881351136035027	5.84573827352441e-05	0.930363423626314
sh166af_2	-0.463727878861785	0.0354402921860667	4.811745e-28	0.00559444686602417	1.609601455683e-27
ha69_2	-4.35675518275801e-08	7.69338158119363e-07	0.954871511390059	2.86578223041012e-06	0.976172023116415
hc7_2	-0.000211906080773276	0.000108081540738335	0.0508746577382115	0.00609634162065442	0.104820746322532
hv237f_9	3.91349841341516	1.42186957368043	0.00613662767339325	0.00128047407430487	0.0142036807909494
sh166ad_1	-0.000212562910964548	0.000381181403445376	0.577402102133902	0.000184974635994539	0.72327448014274
sh166ae_1	-1.46920635234077e-05	0.00039870422789097	0.970623456465511	2.20490431468434e-07	0.983499699412937
hml16_04	-0.0828593803469831	0.0245529882788392	0.000798047085529654	0.00663589448235591	0.00198768249253038
mv247	0.0212083662688342	0.0118981325632457	0.0753044071154967	0.000856887265540895	0.14802483947703
