name	estimate	se	p.value	Nag.r2	adj.p.val
s107_1	-0.207107832814021	0.660172742640681	0.753981378248919	5.77370082309736e-05	0.865989616008043
s401_1	-0.602412856817165	0.229025453883685	0.00902551525887762	0.00588790926804106	0.0353817147472433
s123e_9	-12.2126281891268	0.461946146721725	1.609699e-76	0.000472637308179813	4.33580214516129e-75
s304o_0	0.567779083444021	0.467471977168968	0.225601869054261	0.000812373372400144	0.437070906404427
s121a_1	-1.84196869060911	1.08002320657222	0.089266092317809	0.00108091956842027	0.225818673377054
s530d_0	0.410472865657542	0.235749298689402	0.0828106398361202	0.0020273092300197	0.213856343081939
hv101_06_12	0.293775236927071	0.754934646171919	0.697491131109903	7.18124859910851e-05	0.834350481281621
s308_1	0.423542385643153	0.325756424535759	0.194722068121719	0.00157667045464327	0.391475746906024
s123b_9	-12.2126281891268	0.461946146721725	1.609699e-76	0.000472637308179813	4.33580214516129e-75
s307z_9	-12.5749716256595	0.501893902905445	4.480243e-72	0.000931961657268721	8.83701473622047e-71
s513_1	-0.129008215775651	0.323338768022385	0.690369961672256	0.000584337161567028	0.829835294620442
hv101_05_8	-0.605600632644644	0.556254665198705	0.277266693413404	0.000467266881904127	0.499319242991069
v837_9	-9.96986509883362	0.584584238396319	1.277438e-44	7.12189416214315e-05	1.40350096052632e-43
s305m_1	0.391791478693168	0.302575211083041	0.196488332455253	0.00107036375311886	0.394393648077251
s825c_3	0.362705777924368	0.182109416966528	0.0474235392636765	0.00236990405090176	0.145050019359597
s821d_2	0.321031305496124	0.65019752542835	0.621892700875903	0.000131328309198819	0.800078441767239
s263_11	-15.7583975778117	0.410173443047393	1.984114e-81	0.0153435635643883	7.30912583823529e-80
s823_5	-0.928857239211648	0.827948089840911	0.262921968389626	0.000450076497079621	0.482505150780962
s602d_1	0.649799893147044	0.239716648456457	0.00714929047637252	0.00475464342989973	0.0287833190622973
s307e_9	-12.5749716256595	0.501893902905445	4.480243e-72	0.000931961657268721	8.83701473622047e-71
s701_1	0.336334830445109	0.199354116442236	0.0927476610947205	0.00224350967188824	0.232332891042275
s830_0	-0.24066647052173	0.178283503001014	0.178188531759764	0.00114991079700111	0.37217256758477
s603h_0	-0.0935137971428383	0.389723496439736	0.810553839051501	4.89648268703347e-05	0.902817859859498
s226aa_9	-10.2984481130354	1.00631083171777	5.927746e-21	9.54250209691532e-05	4.03505536141304e-20
s603x_1	-1.09946762204791	0.810175692802893	0.175904091338465	0.00143991495472584	0.369045015747785
s426a_9	1.86642210987244	1.41954489719934	0.18970424611239	0.000423448375699298	0.384473411417101
s226fa_0	0.270851677679034	0.177021961169042	0.127189314485709	0.00157551006720669	0.293638871855276
s522d_0	-0.0254096814454133	0.272963403896822	0.925903275035636	6.60706238186926e-06	0.960011466872628
hv101_07_7	-12.9232081928755	0.720905203768316	7.169018e-46	0.00077362943307413	7.98150670666667e-45
s307k_9	-12.5749716256595	0.501893902905445	4.480243e-72	0.000931961657268721	8.83701473622047e-71
s228da_9	-13.4688279828607	0.448658958912623	1.476603e-87	0.000944713693585064	6.97903870754717e-86
s702_2	-0.316741959044746	0.233889545798263	0.176840999344118	0.00199104673126427	0.370571888757631
s307i_1	-2.86616285132367	1.03959265164431	0.00623566876631742	0.00253222598331715	0.0255652213741819
s426a_8	-0.119437887091466	0.329345093847858	0.717151241649607	5.66443135883166e-05	0.84619117302509
s304g_1	2.12282850272749	1.18784868808259	0.0750523258873696	0.00327023182076835	0.200006464199852
s305a_0	-0.371963988684063	0.227002455181782	0.102476449900086	0.00182135265870653	0.250932069403436
s123h_8	0.816157537881653	1.18860316183205	0.49289753108628	0.000239662255817508	0.702882818037341
s810_0	-0.969139833679272	0.559525865422827	0.0844153969054292	0.00121956263326151	0.216882635126257
s401_2	0.463556185938661	0.261609473375048	0.0775450472328401	0.00296342353216061	0.203190735688561
s702_9	-0.158759733166805	0.755900345126361	0.833811463215436	3.73403792722771e-05	0.913291523985425
s226ba_1	1.06074381654328	0.592659313752153	0.0746186252593438	0.00346299664573679	0.199062466746173
s527_9	0.261996411592645	0.866048289378587	0.762494357569993	6.01534257695935e-05	0.873353322148541
s121b_2	-0.593104349936187	0.294319644686577	0.0448888646103884	0.00180673710777968	0.139625251280992
s520x_0	0.282044963461086	0.641996123963564	0.660947207492278	0.00067907291232816	0.824127802273848
s226xa_0	0.297734318264059	0.551442478841298	0.589702857128448	0.000173112310054457	0.775436040475991
s111_3	1.03586714292334	1.10787315859209	0.351066716742951	0.00320309221241688	0.574035329922384
hv101_02_13	-0.979903690048758	1.01649594294317	0.335914161583095	0.000191708805048263	0.559849565355738
s821b_0	0.285392117770575	0.655596492892348	0.663684229238626	9.93551715324781e-05	0.825039715448487
s424l_9	-10.9133382173833	0.773134356238817	6.063757e-34	0.000147193454306915	4.96395957352941e-33
s263_6	17.3952595167787	0.625610201801801	2.49854e-62	0.0158728592222612	3.8874799378882e-61
s104_99	-10.2225498220884	1.00503321106525	9.419663e-21	7.74635144987768e-05	6.36017676954178e-20
s304a_1	0.561964137485313	0.207994671236412	0.00733771970614914	0.00485443391332607	0.0294095805822458
hv101_05_14	0.693821219392878	0.704440370563295	0.325555728304292	0.000564935341230699	0.550171319741113
hv101_07_2	-12.7313218898571	0.68705602466218	7.399352e-48	0.000467420178795086	8.50246640366973e-47
s123i_8	0.816157537881653	1.18860316183205	0.49289753108628	0.000239662255817508	0.702882818037341
v823_9	0.275419032723492	1.15410210826234	0.811565046888197	1.25319521079303e-05	0.903416981567753
v823_8	-1.09242211394943	0.508622194587015	0.0326291842759146	0.00427375670936114	0.107509722602316
s602y_9	1.71114721832947	0.952258379414106	0.0734758874861929	0.000642300918014649	0.196670078100927
s602x_0	0.291912898431567	0.408736963108228	0.475738045851283	0.000290115603076013	0.694477741758429
s603d_9	1.31339400324118	0.739550198952327	0.0768822974617974	0.000669440557138246	0.201665083918118
s301b_2	0.272709492442884	0.228160942597318	0.233049696192185	0.00105298975323709	0.44734826740339
hv101_04_11	-0.681262973733156	0.437326554136023	0.120467510556063	0.000941732471595125	0.282557222793013
s123j_9	-12.2126281891268	0.461946146721725	1.609699e-76	0.000472637308179813	4.33580214516129e-75
s123e_1	-11.1967799491308	0.722228246962267	4.264271e-39	0.000140615409112588	4.18901915882353e-38
