name	estimate	se	p.value	Nag.r2	adj.p.val
ha12b_3	3.0859610308737e-06	7.45122238487741e-06	0.679135164701573	1.96781343039243e-05	0.791117531308701
hmlb	0.00487586105820787	0.0626618389927069	0.938009662221556	2.02928612069719e-06	0.959925077902656
hv226_5	-10.4567207902152	1.00183698666189	3.6436e-23	6.12217971547313e-05	1.32694827906977e-22
hw17_1	0.00259172127535288	0.0184490214898179	0.888339937398714	1.49944145483305e-05	0.929078589915218
sh109ac_1	0.0260250200411836	0.188344762551113	0.890156852669922	5.46346953389509e-06	0.930249610255881
b3_05	-0.00708864216968067	0.00258890810998177	0.0064623120855147	0.00430858843460868	0.0165089408253116
shdistr_4	-0.0321858033306158	0.526331857848912	0.951263759728042	8.12193678867423e-07	0.968791923520993
v527	0.00312618494887802	0.000795235122084317	9.68751384319432e-05	0.00873212836270287	0.000277681147256418
v028	0.00349784741525204	0.00243126231314967	0.150875087541202	0.00076714590429694	0.269882319487038
ha67_2	0.0422957645787805	0.0880430414565817	0.631181038465757	0.000183362138883481	0.7576107610404
hc19_2	0.79670242827185	0.465154904618343	0.0876383342581986	0.004575514157376	0.172197780989133
v446	9.91201946553146e-05	0.000110851174349399	0.371667990811542	6.80993749000436e-05	0.538196328946259
sh166ag_1	1.56901032904632e-05	1.83256601294013e-05	0.392389920438331	0.000373823449457467	0.562713017771453
hml6_8	-12.2990337006503	0.451224583733439	6.8216e-100	0.000276461136833217	6.06967363636364e-99
sh148ag_1	-4.92881386733729e-05	3.71174203244247e-05	0.185274410824728	0.00225314880493122	0.316171152217425
v715	0.0395028284577895	0.0182440723443701	0.0308530489185781	0.00304009453185605	0.0701246365841703
hv247_1	0.300580891657152	0.196276883374184	0.126312782423272	0.000774627913545545	0.233905184006516
sh148_1	-6.24577725354949e-05	4.26234562573996e-05	0.143908317128003	0.00333675659789745	0.260331641843419
hv237a_0	-0.366357942374833	0.18905989009122	0.0532232973038323	0.00117448464085101	0.112937240620327
hw12_1	-5.38212650513966e-05	0.000131182740355188	0.681787728851587	0.000315863406470829	0.793027667775379
hv237a_1	0.367370922856542	0.18905392524711	0.0525634373974521	0.00118097758224878	0.111840139897296
v507	-0.0439590556379235	0.0343714184165966	0.20152526158619	0.000903238143061924	0.337407583368468
shdistr_19	-0.246797604897465	0.580070796232754	0.670687310037973	5.6500659465053e-05	0.783998253933416
mm6_04	0.00228299094247139	0.0127179140024287	0.857632059384613	2.64265197599256e-05	0.911058955365259
b3_03	-0.00907044248114687	0.0021188710232085	2.2584650212221e-05	0.0136421404636519	6.61075929576413e-05
hv213_12	-0.202313485185748	1.02783773239604	0.844039001991467	1.61836907544011e-05	0.902007358813263
hb6_1	-3.55400591731314e-06	9.91663671404817e-06	0.720207776885333	3.201080847548e-05	0.821051267204919
sh03_11	0.549108311714804	0.55661891493312	0.324371373115251	0.000206773221552159	0.492214699901631
h7y_1	0.0522753359387173	0.222002788374795	0.813951834168438	0.000101003085838269	0.88147515530189
hv109_5	0.704961818495043	0.529737887706571	0.183882045209703	0.000406745914320772	0.315168861143811
ha53_2	-0.00192524780408164	0.00282294231646257	0.495590345908171	0.000148172203382479	0.654012203673199
hv201_51	1.5990639254231	1.27310110136836	0.20970057130668	0.000503366384737358	0.34922838851428
ha3_1	-0.000166830487787949	9.56728197172207e-05	0.0818279866396134	0.000119020887344612	0.163100501159484
hv232y_0	0.363254714057355	0.467177630116169	0.437859846130777	0.00129466841151227	0.607879892766664
hv232y_1	-0.324897793322576	0.466471113961794	0.487018326226844	0.00104133569013931	0.648025283122519
sh104a_1	0.591958445569829	0.226596735310129	0.00926900930172215	0.00243768196096505	0.0230889743899738
bord_05	-0.0552955968267296	0.146660364907363	0.706354638534947	0.000166834221503209	0.811918396787537
h3y_1	0.0267820489613123	0.222756970820683	0.904354690676413	2.70428484584473e-05	0.939412719463308
v417	-0.0830952223503059	0.122664248682981	0.498459184708964	0.000153800716679031	0.655221390532376
hv123_07	0.166351434348625	0.175640727688773	0.344736176992839	0.00109966288872798	0.51466637339065
hv032	0.13706137335729	0.0792079035595657	0.0841883972679764	0.000975732137902696	0.166814462406138
sh31_0	1.95056512895671	1.19103015014785	0.102814260863233	0.00689789188804146	0.197554763818188
sh28_9	1.15892296245246	0.728818444583989	0.112448320724962	0.000574540634732168	0.212212728227419
ha50_9	-12.3034341433662	0.411657371862957	1.6874e-112	0.000171559018944945	1.9010564028777e-111
hv107_06	-0.0479959683101126	0.100227631321268	0.63233473812083	0.00019150820481717	0.757833826451954
h2d_1	-0.0107434857073651	0.020470600882826	0.599958700575012	0.000211780379993254	0.737661862156872
hv035	-0.178924235419756	0.119479929728295	0.134900462656036	0.000699809134299234	0.247466760467808
sh104a_2	-0.165032981475415	0.212858207342455	0.438527576441946	0.000198373747905656	0.6083241564145
sh166ca_2	-1.46109252340269e-06	1.09441966099526e-06	0.183351612851414	0.000251844035628612	0.314718990564831
sh03_4	-12.3147047121876	0.297887755441857	7.3088e-162	0.000284537728609591	1.91825376536313e-160
v006	-0.0633645034061043	0.0218565201205535	0.00391010991037219	0.00306042417363728	0.0102395185947205
hb0_2	0.150410648813592	0.111468777674307	0.178083765078442	0.0016142234521489	0.307880628832832
sh109aa_0	0.0188781562697937	0.171109889316256	0.912194681532964	3.07239900487755e-06	0.944148626094264
sh166cg_1	1.60478302250366e-05	1.83428995337377e-05	0.382144193412277	0.000393876310092467	0.549726359432744
hw2_1	0.00219355676797908	0.00171486595690967	0.201469017888888	0.000463829643303715	0.337407583368468
hv107_04	-0.0269734126047693	0.0803961416119233	0.73739100677986	7.59896775929247e-05	0.832755516791294
sh21_0	-0.0297765671877625	0.215292663130106	0.890054300909637	6.34805108679082e-06	0.930249610255881
hv013	-0.166363980343028	0.0451339039955708	0.000253229506558868	0.00399525795149847	0.000718401100128962
s506p1m_1	0.00500623117750388	0.027563065118435	0.855956262565203	1.40445790591803e-05	0.910040129101105
hv252_3	0.697629454102808	0.988505556114699	0.480684250785737	7.00744819839283e-05	0.643927747416992
hv115_1	-0.264365464381108	0.199103516775018	0.184869336044074	0.000608780639208772	0.316029001797838
b2_01	-0.103234942713752	0.0195112584921149	1.83892497237736e-07	0.0125336605860845	5.5522297687846e-07
hv238	0.0120087216876813	0.0103969926075665	0.248998831395517	0.001896112516934	0.399453578414529
hc53_2	-8.77112705241475e-05	0.000667054783724015	0.895462751235611	2.41248928339877e-05	0.932906236998889
hv242_9	-11.1225249497505	1.01986109327742	1.4702e-23	6.80213272741259e-05	5.41300909090909e-23
hb4_3	0.000112078016735258	9.95419563286248e-05	0.261932292205962	0.00504454982766489	0.417138274163935
v191	3.21467267235732e-06	4.98150501275102e-07	2.6348e-10	0.00640140850285165	8.17588533685601e-10
hb35_1	0.00424259770142269	0.00680448016982645	0.533246891824884	7.41880428507535e-05	0.68377461274648
hc16_1	0.00218592404858184	0.00863300051834751	0.800216853512622	2.72554179669982e-05	0.871646222305841
hb1_1	-0.0133555287154471	0.0107737870976367	0.215707416683402	0.000746696079506726	0.355919595496745
v224	0.0231226367252853	0.026060206458809	0.375364765548573	0.000138877550680983	0.541604320806878
hv111_9	-13.8838059202376	0.623623996674876	9.8965e-66	0.000303981598561265	5.71878929889299e-65
hv230a_4	0.388843188114966	0.210220072011649	0.064959337596996	0.0012947362340725	0.133967940311979
hv214_13	-0.438304279845698	0.566427737217846	0.439419628256336	0.000178968473184771	0.608965608716303
hw16_1	0.0119162595480639	0.0077829043046865	0.126412193116026	0.000860445527583353	0.233997038321155
hb0_1	0.213108122442812	0.0998019379032813	0.033232955663161	0.00179334806911857	0.075133987346261
ha55_6	-10.3144856946066	1.00370361852689	1.4505e-22	2.23131257161002e-05	5.07783084947839e-22
ha12b	9.00282348271757e-06	1.01138704295617e-05	0.373824206210992	5.23646244697806e-05	0.540211049147721
hb3_2	0.000214398467213595	9.36094322893375e-05	0.0225901068591445	0.00405008447795951	0.0529846839861512
sh22_2	0.397155794349217	0.575757927392801	0.49065141567093	0.000187650896670055	0.649616327346199
hml16_04	-0.0166855116064403	0.0154550443450868	0.280844379026719	0.000500037055760627	0.441716401964354
sh166ae_1	-1.00335958230561e-05	9.04537832385121e-05	0.911729230172815	1.47034667341561e-06	0.94387481783867
m6_1	-0.0105741186845195	0.00458545727013861	0.0215343520751778	0.0042285515059387	0.0506855641528985
sh166ad_1	0.000307872579768429	0.000106312862698219	0.00397996970669525	0.00268180041573862	0.0104050627056507
hc7_2	-9.93263243538638e-05	7.91682418921426e-05	0.210464808341107	0.00192060771731384	0.34975722305855
b2_04	-0.149044194823312	0.0284300005721744	2.47910416784265e-07	0.021926255551683	7.47550152793631e-07
ha69_2	-2.63986690225716e-07	6.6866907799622e-07	0.693182225820359	0.000164484898057093	0.800927225013292
b12_05	-0.0014227539888436	0.0154250005039794	0.926557072282031	1.10935643409249e-05	0.954179115646861
ha2_3	1.15440969781101e-05	8.72384382667812e-05	0.894836585051528	1.78976333131686e-06	0.932738450637865
shcol3b	0.407581087953098	0.315459178895771	0.197373673034503	0.00367499866747834	0.332470963039116
sh166af_2	0.00354924107682062	0.00391944191251621	0.366243632249398	0.00250219119894346	0.533192619866028
v419	-0.0830952223503059	0.122664248682981	0.498459184708964	0.000153800716679031	0.655221390532376
m34_1	-0.00214205418270464	0.00308355557499153	0.487610443650548	0.000398100321628791	0.648025283122519
hw4_1	6.92322677336806e-05	4.84935461119439e-05	0.154047003432936	0.00109243127014624	0.274549629031841
hv246_0	0.595623675404074	0.215790440507977	0.00599317488093189	0.00308637483574548	0.0153354769012081
hv024_5	-0.456398667094733	0.235681610169365	0.0533804741715106	0.00111746684284553	0.113168532336533
v204	0.403425732659924	0.128769560008128	0.0018343464964497	0.00203447226950637	0.00496700855349896
hv122_0	1.27410751374619	0.470603193313831	0.0070183053166191	0.00417482607825304	0.0178034548474495
