name	estimate	se	p.value	Nag.r2	adj.p.val
hw13_1_7	1.0342054197978	0.731249808210959	0.157804485133654	0.000565175491578862	0.248691462838597
v127_11	-0.409563611434564	0.223331739533846	0.0671719285617926	0.000908124172263047	0.122004840989692
v513_5	0.0714862769452863	0.357215037908496	0.841454341990847	1.00750907691127e-05	0.884394395842434
v3a00d_0	0.339478352042436	0.341358208340692	0.320387845616236	0.000378615858897424	0.438651038087016
v394_0	-0.893044604188756	0.204208500232078	1.4458564473448e-05	0.00438691809377822	4.46871073405804e-05
v304_07_1	1.05581891552238	0.289273883978084	0.000285459509744202	0.00376124473354145	0.00080494055353782
v227_1	-9.73162169358825	0.550949405123882	1.9645e-56	2.03654271019316e-05	1.38281812267658e-55
v467f_2	0.876842197205988	0.263332610118423	0.00092296368697643	0.00422128337823757	0.00246667753857764
v367_1	-0.155343576943048	0.423301911675301	0.713765765133292	0.000104108987306617	0.786221917556654
hw13_2_1	-1.03117137693095	1.15338162808102	0.371752295290302	0.000373739534469619	0.490702663738018
h11_1_9	-9.98392833908995	0.994176759911085	5.3252e-22	2.26256935054181e-05	2.25829030235162e-21
v190_5	1.86926191639944	0.266145070231333	5.9438e-12	0.018426459483515	2.21983930966469e-11
m19a_1_8	1.20666771280166	0.905888349996827	0.183368258915163	0.000701282494627975	0.281595943435411
v414g_9	-8.92696119400171	0.907512802017531	3.9698e-21	2.30713058035903e-06	1.65568640969163e-20
b10_04_2	-10.8634270437914	1.0308044489454	8.7897e-24	2.36024957557257e-05	3.87504003492433e-23
v128_96	1.18355035662273	0.511111116881802	0.0209175189632769	0.000471774123905866	0.0435776279666279
v467h_9	-8.98527968400764	1.00677650931138	5.5258e-18	8.57773900297953e-06	2.20507951527924e-17
v416_1	-0.554448851395016	0.762361625202182	0.467342200411527	0.000125795971078202	0.579510449560725
v3a00c_0	0.440704797360573	0.522737114687829	0.399527770149808	0.000209205402303625	0.519935280260248
h7_1_3	3.85369924775542	1.2789625947848	0.00269740131024555	0.00696864543462949	0.00677391164582221
b0_02_1	-0.498420151607288	0.723677058018361	0.491261225938985	7.70237730829404e-05	0.60285361718436
v307_03_0	-0.448823035965592	0.298785470406606	0.133588563921053	0.000730997443663561	0.217310949986714
m3a_1_9	-10.8057476908599	0.640026128034744	2.022e-52	4.430583545878e-05	1.2891101010101e-51
v414e_1	0.555901563523732	0.91344190685333	0.543057083794247	0.00101196911579593	0.64855161662845
hw13_2_7	1.81723410550144	1.19346614828107	0.128511124514892	0.00267399219748454	0.210954325330687
v3a00y_1	-1.49110599444104	0.396735085149594	0.000187855618804871	0.00577165345016906	0.000536912625218148
hw57_1_9	0.206429357876586	0.66038090640681	0.754703122669643	0.000136892766769203	0.8210458849612
v3a08k_1	-13.0483759608549	0.37633312184749	2.2525e-144	0.000218251036759542	6.13684712230216e-143
m55i_1_0	12.7311276599913	0.389899444565026	4.2754e-134	0.000169665472746883	9.30513781609195e-133
m55e_1_9	-11.7112285600755	0.426631151088109	2.4082e-107	0.000124862775856105	3.61898944444444e-106
v467e_2	0.975789080051552	0.210230599346232	4.25933094014258e-06	0.00513707651177353	1.37628722443003e-05
v414k_9	-11.3105485226153	0.836968528577111	4.2694e-36	2.99890739748898e-05	2.20575959072306e-35
v217_9	-11.0731316218847	0.578401007456479	5.4294e-64	3.60499993362629e-05	4.22199954825462e-63
m54_1_8	-11.710607117235	0.40878828490459	1.398e-113	0.000107900114825976	2.35298933333333e-112
b4_05_1	-0.624980709044329	0.626425465633503	0.318903856803748	0.00111757810213398	0.43804457951244
h42_1_9	-11.8512156371235	0.602540875423433	1.7227e-66	5.99412761173035e-05	1.37925262156448e-65
v302a_1	1.01690589392019	0.217566827832112	3.65823904009598e-06	0.0056896172055152	1.18610883945578e-05
b10_04_6	-9.31533734311817	1.0336390260445	3.3097e-18	5.27655439686026e-06	1.32353050686378e-17
m42d_1_0	-1.51801343181152	0.449862505893923	0.000793837899856613	0.0163067249479614	0.00214579880567951
v414p_9	-7.93129672439264	1.08034201879035	7.7322e-13	1.79952661838456e-06	2.91361605970149e-12
v416_0	-1.5866305838684	0.369382330490657	2.0372595889393e-05	0.0079989993423778	6.22687817862238e-05
v155_3	-1.98156243264117	0.645201028679661	0.00222924932640211	0.000518070209413413	0.00565828900742949
h33_1_3	1.73045543056388	1.0653312432843	0.104842850193349	0.000824142824581764	0.179250507305739
v116_99	-9.84160623830785	0.617249332505825	6.6418e-48	2.21128554377392e-05	4.04380974276527e-47
m3g_1_1	-0.495868032408855	0.551030471582966	0.368546629477584	0.000276064066844328	0.48698049052045
m45_1_1	0.792566237143621	0.389685036649626	0.0424145010176762	0.00222491751184506	0.0814109048930257
v150_6	-12.0364976327797	0.373794833723428	2.173e-132	8.846251694139e-05	4.49680382513661e-131
b15_02_0	13.035680827015	0.426233447785596	4.6776e-123	0.000228533952324805	8.68336823529412e-122
b10_05_8	-11.3951839339044	0.769083780107694	1.5804e-41	3.92841406618993e-05	9.10955068493151e-41
b5_04_1	-0.0615721830469655	0.529289530870156	0.907433498070768	1.0632616265438e-05	0.934656237606495
b9_02_4	0.395007348994476	0.41310144265395	0.339361808822838	0.000346607009585775	0.457190739954508
v3a08s_1	-3.30496365354156	1.04492081131372	0.00164255730208933	0.000589275248173426	0.00426929615855339
m55e_1_1	1.2244301316681	0.754814532797898	0.105305976981564	0.00130390770645727	0.179879898434453
v480_9	-9.79398883519568	0.842825358846319	3.7843e-28	1.21503141652379e-05	1.78248060945274e-27
m29_2_1	-7.25407554150472	1.13586083310031	4.0502e-10	4.04853585878051e-07	1.45938224548049e-09
hw52_1_1	2.88687339652677	1.03402886516151	0.00541469326674549	0.000714721202805801	0.0127283944141311
v384c_1	1.49357506034442	0.422951279896757	0.000445559586389987	0.00678805891514866	0.00123163076909407
m43_1_1	0.482826522513533	0.460917458473366	0.29533011684785	0.00130793743393376	0.412489212626584
m3n_1_1	-2.46762797301857	1.03480772989975	0.0174130836981541	0.000870841876250306	0.0369844912871058
v510_1	0.423850285321671	0.294626238128409	0.150789620562568	0.00125811026460543	0.239832126447058
v161_95	-9.53147252717951	0.506016242092456	2.0898e-62	1.10351556462662e-05	1.59557915322581e-61
m3b_1_1	1.88426248871843	0.409902012278334	5.2549294103372e-06	0.0123718502915879	1.68790650355784e-05
