name	estimate	se	p.value	Nag.r2	adj.p.val
hv214_35	-9.9109571827172	0.58340418953551	4.777607e-53	1.3206868686666e-05	2.79026335110565e-52
hv108_05	0.0165403185002943	0.0081563982333337	0.0430260038814188	0.000102271652567598	0.0838982896735551
hv004	0.000200658625108316	0.000961132263344095	0.834696891596248	1.40746681096537e-05	0.893407082066376
hv202_21	0.820639316241299	0.782342621870335	0.294627123594519	0.000363624804150975	0.423159318902823
sh110l_9	-8.95623616044349	0.736197790214907	1.46775e-30	4.95013140344724e-06	6.72223843930636e-30
hv030	0.0421310485412796	0.0238606025970301	0.0779571834554518	0.00123992982344812	0.14027571920788
hb56_03	0.0022614793505752	0.000781741633983513	0.00404317789146069	0.00383370644814651	0.0100529642761528
hb62_0699994	-13.1727582161817	0.839175361091325	1.942863e-46	0.000176151136477176	1.04720756258503e-45
hv108_02	0.0286143629582308	0.00760848652150014	0.000186158209544224	0.00082692618501623	0.000537664719424812
hv122_3	-13.1456460880547	0.291987345896838	1.271887e-193	0.000311978568930171	6.43250084893617e-192
hc5_02	-0.00496583199309749	0.00762928282956411	0.515458119430172	0.00408288462550721	0.647785797474319
hv025_1	2.09348442478563	0.378131119132614	4.63914147391804e-08	0.0107176443971189	1.56636921640679e-07
sh17a_4	0.0764488590319953	0.538759398035456	0.887210050938869	3.42846734469049e-06	0.929512925505953
ha12a_02	-1.18480493484617e-07	1.123558768649e-05	0.991590500124011	1.19183397151446e-07	0.994719308833481
ha65_03	-2.74445537061151	0.167211875735766	2.190423e-40	0.000603797332674127	1.09613378336842e-39
hb0_03	-0.0650918871139313	0.133262861323979	0.625522389548879	8.07576224594042e-05	0.740840418514043
hv023_23	-12.8506625696477	0.413014804641899	7.969672e-127	0.000106707007350382	1.12761371095238e-125
hv237x_9	-10.3542956519119	0.672182850871628	2.719452e-45	1.72291861145757e-05	1.43328989002217e-44
sh110k_0	-1.37213072283269	0.390501822553983	0.00047541657267332	0.00187137168937035	0.0013310544090041
hv107_03	-0.0694747617443562	0.0801034245576453	0.386132194011747	0.000284564825852596	0.519138136406065
hv115_0	-1.06333183251449	0.363541824628121	0.00357690667276122	0.00212866014533153	0.00895922777782236
hv243c_0	-0.469434074486242	1.04720263383939	0.654118676296843	4.36302123062449e-05	0.761496309510461
hb62_0599994	1.52151560586696	1.02923161001027	0.139906655944106	0.000702485536132613	0.230303408018795
mv034b_1	-0.00786085028435314	0.0179127485564721	0.660938154002582	5.28224652177611e-05	0.766739869235792
hv041	-0.301749077250068	0.168975007051022	0.0746479060336967	0.00134901037897772	0.135036584963544
hv022_18	-10.669023947038	0.309789947284051	1.087801e-143	2.50625355560086e-05	1.86021796906475e-142
hv247_1	1.30340227883652	0.453707694963792	0.00421412130534548	0.00334002892107876	0.0104670494700169
hv270_3	-0.662364131465685	0.512832985643983	0.197005442435772	0.000539158509002324	0.305069665582951
shlangt_9	1.9617829079573	1.0462216759904	0.0612676882137469	0.000171718119310382	0.113509972629834
v024_13	0.478741353854866	0.486008630426422	0.325002029585055	1.0368195164201e-05	0.454964560850221
v101_15	1.67131845367142	0.312826235524007	1.30698616600542e-07	0.000350427838166079	4.38181398673467e-07
sh110h_0	-0.311041303557093	0.370547557574668	0.401577005165904	0.000247399215568489	0.533267341496846
hv106_9	-11.2859084761041	0.414435086571126	1.356184e-106	4.39865282130247e-05	1.49243026296296e-105
hb63_03	-2.78406557036222	0.111052782373257	9.330727e-79	0.000207254368829957	7.78215371192982e-78
hv213_21	2.51692103572859	0.861462534345614	0.00361377481945431	0.000393226768720556	0.0090420449956241
shlangr_2	-2.01208128289436	0.534552158187863	0.000183786569318818	0.00450398802308538	0.000531460675511959
hv023_4	-12.6947122191191	0.283723109067311	2.182386e-192	0.000117657903148327	1.01716304352941e-190
hb12	3.05328641465284e-06	9.00490017781077e-06	0.734677257209473	7.12581957285074e-06	0.816422552775557
hv206_1	1.50642839921967	0.395972509138115	0.000156881916235619	0.00563133257959425	0.000458118322963226
hb11_01	1.16275200248328e-05	5.12025089909807e-05	0.820432769602623	4.96109974235104e-06	0.884831530556005
hb67_02	-0.118486211479626	0.127383985539912	0.352712940292125	0.000370656767323174	0.484874987256652
v852a	0.00207575646749324	0.00146716030067999	0.157680316449939	0.00250599091228321	0.254278230801564
v024_15	1.67131845367142	0.312826235524007	1.30698616600542e-07	0.000350427838166079	4.38181398673467e-07
hb4_02	-4.7398007267379e-05	7.81447519299151e-05	0.544399961177517	0.000129696404811641	0.671697678471674
hb0_02	-0.177209319392357	0.159006314166985	0.265548949792478	0.000258023105796035	0.389876376563756
hv019	-0.00807719344959441	0.0169638912889131	0.634149456505385	6.19453309606e-05	0.747521383974572
v511	0.0087985109781396	0.0341377407303723	0.796701146867684	2.96683894818184e-05	0.865916152768397
hv235_3	0.340824971276032	1.04918365068482	0.745416530180304	1.24317251589678e-05	0.823735514755269
hv270_5	1.99957781298814	0.37877748693858	1.82384437641479e-07	0.009789144482935	6.03799175868796e-07
hc17_02	0.0570171957869406	0.0192011624923802	0.00314553384584199	0.00066854651671	0.00793729718849938
hv237z_1	-6.67220319855703	1.01728608505703	1.18046e-10	2.28541841007512e-07	4.18799017910448e-10
hv123	0.044278317289935	0.0119848501178428	0.000247283746689497	0.000365405899821258	0.000707332690590776
hv236_9	-11.1082706574954	0.622447744007898	8.269885e-57	2.63307257575285e-05	5.32724028319783e-56
ha63_03	-2.68083194185292	0.208288481045273	8.967653e-29	0.00045231234240739	4.05249261996198e-28
ha12_03	-5.0932888889435e-05	3.02561822305867e-05	0.0935634478212599	0.0032576800815125	0.162454576677235
mv009	0.0772826667149011	0.0475512439663506	0.104639691736841	0.000709842158176599	0.178941400905375
v206	0.189447640705299	0.186099073979126	0.309095506667693	0.000223513749293192	0.437593817360992
hv109_0	-0.392824497505651	0.385380279857977	0.308467681113785	0.000322497941226851	0.436965243151053
hv237d_9	-10.3542956519119	0.672182850871628	2.719452e-45	1.72291861145757e-05	1.43328989002217e-44
v509	0.000110932919402021	0.00122508563455847	0.927880081752272	2.65414282973886e-06	0.958110753399283
hv014	-0.701614660972862	0.232182860986119	0.0026207755507199	0.00316297060824355	0.00672015478323754
hv124_03	0.00824968890212471	0.0179006522722396	0.645069107974741	1.88518022831152e-05	0.755843531330094
shlangi_9	-0.381205953308173	1.14551565570138	0.739416943910799	1.01123016849058e-06	0.820614044073953
hv022_19	1.67757097641064	0.3147733595462	1.4008373910949e-07	0.00353237450773547	4.65054536121868e-07
sh110i_1	0.470624920095928	0.395243212691449	0.234238222899019	0.000575803642943629	0.351283442164649
hv234a_3	1.16464277497885	0.516516784342107	0.0245091391702712	0.00122458405535242	0.0506153117356513
ha12a_03	-4.72660685377068e-05	2.40547326273646e-05	0.0505421857298008	0.00319779059552638	0.0958809062088879
hb41_01	2.19715396766793e-05	5.2493009600139e-05	0.67568810594392	1.38676590411002e-05	0.778909130857758
hv208_9	-10.049638142642	0.613152584863308	4.369462e-50	1.24018541421966e-05	2.47880934940334e-49
v101_14	1.67757097641064	0.3147733595462	1.4008373910949e-07	0.00353237450773547	4.65054536121868e-07
hc32_02	-0.0186964444432701	0.0125041749566935	0.135571642923803	0.000177569586849335	0.224098605862225
v016	-0.00200488976222134	0.0162019170440344	0.901559845197123	3.24976515120312e-06	0.941154041297128
hv214_32	1.37314688956158	0.47157309998648	0.00372791131663022	0.000806223286826446	0.00930803067188029
hv101_11	-12.2114749380568	0.317335079869497	1.818296e-163	9.18721121504484e-05	3.85900856428571e-162
hv213_31	-12.0054704514965	0.37278450603644	2.072307e-132	4.5581180556864e-05	3.078671086875e-131
hv201_32	-1.06057572447469	0.736209320093428	0.150227448337202	0.000241333966009227	0.244750270526065
hv023_18	-10.669023947038	0.309789947284051	1.087801e-143	2.50625355560086e-05	1.86021796906475e-142
hv213_32	1.3765186183144	0.35607268917689	0.000122917555724435	0.00245382417479001	0.000359821465464264
hv022_14	-0.903143136937275	0.598378521605031	0.131749392582137	0.000700096947381157	0.218540339265694
v101_6	-0.108683812850459	0.743893048986379	0.883890911479426	1.2259173984841e-06	0.928007374817401
ha12b_02	-1.89449139902144e-08	1.12835127175647e-05	0.998661016322458	2.98292e-09	0.998953504862602
ha53_03	-0.0141054478463269	0.020240349107579	0.486524989450984	0.00364200480484422	0.622427287365441
shhapn_1	-0.324529877256008	0.376822120773396	0.389459819847596	0.00027352572161099	0.52154703762126
hv252_0	-0.41708788216068	0.439154279121819	0.342624270662926	0.000241429616277156	0.473774224180207
ha53_01	0.00221174688454394	0.00111648001523978	0.0480559522417872	0.00308884963683642	0.0922689810005882
hv006	0.0273290328265379	0.121947879488185	0.822753278197962	1.35324826201488e-05	0.885726694871716
sh110h_9	-10.2151226646762	0.70257827195794	3.411787e-41	1.22290110243783e-05	1.72549312744681e-40
hb12a_02	2.57016140780254e-06	6.69666766276571e-06	0.701273757846412	2.53271289856194e-05	0.797573072919101
hv123_04	0.00126349205515845	0.0409673388606533	0.975407193883543	2.35098871370631e-07	0.986611101125409
hb70_02	0.00188662382404529	0.000583414679167436	0.0012940599031876	0.000720168218645845	0.00347176116238931
hv202_51	-10.7819685257207	0.470257138745249	8.15398e-84	2.8184175833279e-05	7.23209345522388e-83
