name	estimate	se	p.value	Nag.r2	adj.p.val
fg107	-0.00280942161307755	0.00481369485526171	0.559925376190364	0.000247675490148369	0.704231364917213
hv101_7	-11.0413976294829	0.856558359914798	2.5216e-30	6.40138177013805e-05	1.07445453428864e-29
v013_6	-0.586623560310936	0.776930375817939	0.450834233129645	0.000473408709817158	0.604557893799317
hc3_3	0.00384480123011688	0.00281711617061943	0.174603118506681	0.00639722468669013	0.313442338224801
hv123_07	-0.229534765977902	0.264170554647562	0.386497214685109	0.00186276970597143	0.543952271513421
hv270_3	-0.762510932290145	0.500952664668359	0.129075775577431	0.00147810383218594	0.24946260618795
hv107_05	0.0876245333307922	0.164314157867281	0.594470178941366	0.000736102106714709	0.7293204661312
ha3_03	0.00252693674736229	0.0046453577599642	0.587131328503548	0.000820239197302675	0.724430266911758
hv105_02	-0.0128865516854837	0.0159574903522246	0.420013243532066	0.000564295681576676	0.57821267619841
hv129_9	1.95591965931569	1.11707515495503	0.0811558316943636	0.00327906987010274	0.175689925815723
ha35_0	-1.31788001748385	0.968926698286998	0.174847991118235	0.00200244361187796	0.313746632338454
hv024_1	-0.62427844393595	0.617707951164857	0.31303857402337	0.000623440661189356	0.47630051642976
ha6	-3.38915819649346e-05	1.35742863178686e-05	0.0130924938994879	0.000387451745193057	0.0372804733950534
v130_2	1.46567441958373	0.418921349539691	0.00054148325309599	0.00801456217443608	0.00180624581942196
hc1_2	0.0246184158847434	0.0223562685938981	0.271900701931195	0.00289870532933367	0.435763510744359
hv201_44	-11.8313941544133	0.534159600930843	3.7526e-64	0.000166015040684253	2.83522210526316e-63
sh20b_04	0.163443452914557	0.172033757100497	0.343197345027154	0.00164865108005785	0.503783690884359
hv226_2	-10.8818705411008	1.01274513949057	7.2139e-23	2.82441295947899e-05	2.84658442654028e-22
v014_6	-1.47172401651514	0.607093286070292	0.0159572163857201	0.00357165624166567	0.0441981981462094
ha13_4	-10.9834723436928	1.04792681652159	5.4918e-22	3.50666924304743e-05	2.09170753888381e-21
hv016	-0.00558196441728831	0.0240760470151168	0.816821333754907	4.99068682798809e-05	0.890500286636874
hv105_09	-0.00545664346712013	0.0183967114031814	0.767036891798892	0.000155345231386939	0.858611073019303
v116_31	-0.880155312721791	0.49425236594276	0.0760021949427066	0.00222337699848429	0.16600059682397
hw7_1	-0.00054444083446598	0.000281514959028164	0.0541467976514024	0.00805639470428665	0.126617025146293
sh20a_2	17.6052946735626	0.637855412564864	8.7633e-52	0.0126026817456865	5.1166364516129e-51
m8_2	0.0421539959820929	0.0164188069549918	0.0109759448176032	0.012683519573466	0.0317752839191114
v203	-0.393386360887047	0.207899544560962	0.0594679566128453	0.00262346152215065	0.137003377631032
v040	-7.67951729347618e-05	0.000541765758363287	0.887376763936645	2.94937763113401e-05	0.937125689565767
v226	-0.000107495981254649	0.000724691010071961	0.882184077201653	1.09015403282342e-05	0.934724437106256
hv101_9	-11.7619402937629	0.426088304989589	6.9468e-83	0.000137351432929811	7.75322477211796e-82
v106_1	0.456179033294885	0.537476422539458	0.396729539486371	0.000585715360579608	0.555103512813902
v201	-0.0879009125068403	0.0712841297955191	0.218541621614798	0.00119468014775281	0.37178103957063
hv023_4	-1.017571824517	0.564208587470879	0.072348667170074	0.0015364090708534	0.15944282764903
hv019_1	-0.479179748537784	0.445479775883516	0.282984665595873	0.000704487204713167	0.446236804119553
ha56	-0.0218677956390576	0.00828145193037962	0.00872806199713916	0.00445386600637709	0.0262156725065587
v150_11	0.671487629569186	1.01955630120461	0.510673889110111	0.000209394797386242	0.659818560014088
v013_5	0.0690578077360941	0.643576574413931	0.914623178717133	1.31863720017611e-05	0.953420331112366
hivline	0.00379752480724484	0.0409596856406079	0.926195457550987	3.59077955314202e-06	0.958563973411998
hv123_03	-0.0513538313057745	0.198080309054907	0.795678897858154	0.000246194696278734	0.873971120117457
sh18a_4	21.1210705147966	1.17971823064958	1.6353e-34	0.0382286830658142	7.25773336886994e-34
ha56_04	-0.0157841472230779	0.0141933891141926	0.269315641247794	0.00442721934937529	0.433047900546376
sv64_9	-11.1212909097328	1.01272572583885	1.1476e-23	4.533831698883e-05	4.6837831372549e-23
sh20b_08	-0.167069386079282	0.252316891725361	0.509536037598338	0.00128317412054457	0.659371627143886
sh35_9	0.87007318653477	0.820706148460038	0.289963771056629	0.000651293819957433	0.453304769274288
h2y_1	-0.188151687803178	0.263848745931878	0.476550885289209	0.000794985609376853	0.628606253313998
v026_3	-1.68103764453121	0.437566081482846	0.000150275675420092	0.0139060905447301	0.000514049003100939
sh58_02	-0.000503071052787748	0.0161270885430428	0.975146598030165	2.17854615247592e-06	0.984145981216516
b5_03_1	-0.504779964207239	0.54545728118644	0.355547354278598	0.00094133214423775	0.517171081712721
hv01810	0.0153841947959176	0.319635530496571	0.961652491765084	0.0264979737080613	0.978577199515533
b5_01_0	-0.702225659713171	0.641368956066228	0.27448473236809	0.000640171153030611	0.438480407079191
v120_7	1.37375942559808	0.529594771867681	0.00997235791245258	0.00228803306856951	0.0295479900281424
v127_33	-11.9207723272785	0.79771893047712	8.949e-38	9.86843030464923e-05	4.19534763513514e-37
v113_21	-13.7474933003174	0.278921796027289	2.1508e-142	0.000995346447595025	1.62796007272727e-140
sh50_02	0.0286878328642541	0.0901121788735696	0.750536757519195	0.000174297790329625	0.845369188731712
v029_7	-0.210374703575095	0.775408572260659	0.786348363124068	5.26273417938983e-05	0.868511193055535
sv63_02	-0.00645367877571648	0.0181232670909492	0.722027985616185	7.97223009284531e-05	0.823269803455494
hc18_2	-0.358612811712885	0.339793739927037	0.292293691588926	0.00266276001785881	0.456249958037007
hv101_3	-0.148610991146439	0.408384187871715	0.716199712588139	5.80122457668475e-05	0.819414829479563
sv64_2	0.901665316947202	0.799493946641929	0.260345158515937	0.00134115770624832	0.422376030748966
hml16_05	0.033864321831866	0.0165414054852938	0.0415841314748895	0.00340921239161729	0.10094153896791
hv106_0	-0.983014709854264	0.38626783102799	0.0114526011856785	0.00492871186542743	0.0330403179043518
hv226_99	-10.8760414233159	1.0152638830163	9.267e-23	2.78696500540798e-05	3.61560646672915e-22
hml12_0	-1.16848199373893	0.414299712643389	0.00512984766294931	0.00539754443503704	0.0159846974707021
hv031_52	-0.0174095990720912	0.548749137122379	0.974712558772551	7.78367489684406e-07	0.984145981216516
b9_01_4	1.97627929609252	0.463040442795526	2.68194065720847e-05	0.0161500207804302	9.30409912996652e-05
hv105_08	0.0108821596021901	0.0119871436003447	0.364837618027734	0.000743358125060878	0.525980308205568
hv035	-0.256021036918379	0.211542411695545	0.227172008438023	0.00196609898613387	0.381869607333339
hv109_5	1.85423696413957	1.09682124798683	0.0920037014706665	0.000891476963611137	0.193147458004228
m39_1	0.227639167519159	0.127480132761465	0.0752645342668929	0.00132381921965075	0.164735150448515
v446	0.00051362142347753	0.000570508654707163	0.368722428298739	0.000425772263855873	0.529307403106086
fg110	-0.179136794810352	0.208919057806385	0.3919214754264	0.000997212020258931	0.54970248451373
hv105_06	0.0147677998781979	0.00654499702511686	0.0248201147695135	0.00109166695291796	0.0655206961226916
sv63_06	-0.000852566350987085	0.0290420089309822	0.976630860865746	2.31111658210992e-06	0.984434448858136
sh20b_05	0.537166200696625	0.188828909113299	0.00500824387023636	0.0204617527967689	0.0156408996487577
v153_1	0.771035476284746	0.530673970637406	0.147330119719339	0.0014468341367242	0.276900807400275
hv128_09	-0.134817101615541	0.0898072752562028	0.134704203876174	0.00120986224280772	0.257590078427429
hv105_03	0.0173972563777652	0.0127659857143524	0.174015817033453	0.00106295919136623	0.312792679754
hv031_51	-13.9889893858125	0.545859461452412	2.8573e-76	0.000667037222944034	2.82540140142518e-75
v023_3	0.289643214315395	0.575400033030396	0.615083928598855	0.00013625392636385	0.744142515186583
v122_7	1.36994546613572	0.529562171725905	0.0101736565890641	0.00228559614694546	0.029847027752131
ha50_1	-0.89014738280647	0.799337453525606	0.26637658053849	0.00130250790190622	0.429150814544015
b8_05	0.0877520396063348	0.0569237293447921	0.124589066932816	0.00129983520672816	0.242706731699257
hv226_4	-10.8880244993423	1.01519597304748	8.4124e-23	2.86413589221102e-05	3.29452692380056e-22
ha6_01	-0.000298705722636357	0.00036983132314679	0.419940841413292	0.000270034509972428	0.57821267619841
sh25f_0	-0.442923422987772	0.704080057184721	0.529794648767666	0.000184975941827537	0.677583755090566
hv226_96	-10.7370438911357	0.740170606744835	3.5869e-36	3.85587163151957e-05	1.6463356890849e-35
hv024_6	-1.14399795612248	0.728635944876935	0.117500474710121	0.00138324964905412	0.232598419504628
hv108_01	0.0497180912442504	0.0301989926665993	0.100786410840452	0.00166997735376806	0.204291636277217
v149_0	-0.998556186990876	0.404173100592868	0.0140671572283642	0.00482308095127637	0.0397566704288392
v113_23	-0.597043442462936	1.02388696162988	0.560272467116457	0.00033065568748547	0.704231364917213
b9_04_0	-1.22551572856351	0.803979005796465	0.128704688780273	0.00389733104203849	0.249092338164703
hv208_0	-0.492725115500953	0.418849782427879	0.240415808760783	0.000821206410269393	0.399941841270573
hw56_1	-0.0495692933152798	0.0146516167035892	0.000821053064394645	0.0114355190081988	0.00272137253748002
ha11_03	0.00193353143483191	0.00196247039375443	0.325814610741271	0.00119834812481523	0.485978582771735
hc56_2	-0.0168392623476892	0.0169378751015433	0.321137513307573	0.00196557586351875	0.482633742923981
b8_01	0.123137109983167	0.0299090864824778	5.02173156250032e-05	0.0154020926181228	0.000173633459258213
hv023_3	0.223827147551703	0.570107399872097	0.694901488460558	8.20515275823386e-05	0.804023039594581
v026_1	1.37690659463937	0.409974176235586	0.000889149829675134	0.00427927011965823	0.00294005618819506
hv205_22	0.516679527923495	0.376979350386048	0.171573870730252	0.00132751463283332	0.310372693512361
v139_6	-1.08048959629924	0.730981939371153	0.140464580145634	0.00121942646528905	0.266160239939133
ha12_04	0.000471455599951365	0.000277675453221744	0.0932795994545048	0.0108770535426259	0.194355842106658
ha32	-0.00164733425826948	0.0013493782893246	0.223156573091562	0.000847882933706634	0.377081126557243
hv128_08	-0.136226309370357	0.10110077252316	0.179046929140255	0.00108235143037794	0.319217287370827
b0_02_0	-1.26385670140475	0.689598559773931	0.0678988503453872	0.00327072239627713	0.151806076255557
v004	-0.000298519621403451	0.00205167024609724	0.88441727971323	1.3533944971944e-05	0.935415959706649
hv127_08	-0.220485204043267	0.248741569250239	0.377711745180919	0.00230073770346106	0.537393709907097
b0_06_0	14.9464903569699	0.551186465580959	6.1512e-72	0.000766492047241218	5.62801002197802e-71
sh50_01	0.061156475004278	0.0585952454621706	0.297500719519627	0.000325103997836806	0.462470311934357
hv123	-0.21589186569909	0.35757597102756	0.54723177943023	0.00185387592108466	0.693137818766815
b5_03_0	0.504779964207237	0.545457281186439	0.355547354278599	0.00094133214423775	0.517171081712721
bord_02	-0.116042846257723	0.128683972010996	0.367953392363146	0.00116211268503086	0.52875042195643
v140_2	-1.88532669059919	0.515175644508928	0.000300408039783843	0.0164387821601911	0.00101427304916475
s1001d	0.353121725099703	0.181739909798265	0.0529897240638688	0.00402822237228007	0.124560260461821
v103_3	-1.52190919954964	0.433218608332079	0.000514221759122516	0.0117628162733889	0.001718061944805
v131_4	1.30653429236669	0.568314847775236	0.0222229416471153	0.00370008914427411	0.0593039141518852
hv228_2	1.49377512666548	0.622480483460409	0.0170543300478733	0.00284686938959133	0.0469247693253778
ha12a_03	0.000125819715382754	0.000136202967434426	0.356837835255021	0.00138597726515188	0.51778177349831
ha2_04	0.00557890640552516	0.00387543762372123	0.153709620891721	0.00773503921528329	0.284903451367869
hv121_0	0.186677687606211	0.525736001158754	0.722790480926758	5.85009197501263e-05	0.823269803455494
v014_3	0.0723555433693407	0.385361499467113	0.851196871964131	2.34985193312554e-05	0.913752598758813
