name	estimate	se	p.value	Nag.r2	adj.p.val
hv109_0	-0.413732818138325	0.443665989008125	0.351706230673786	0.000644449879376841	0.520210718572667
v152	0.00672059690135844	0.0131477093063867	0.6095615060252	0.000143213732237246	0.760072494524206
hv127_06	-0.276456334456176	0.362496153430535	0.446600691825532	0.00230829149394984	0.619558124632688
ha69_1	3.9538866413015e-08	4.28380306137156e-07	0.926513825020492	1.39087583970188e-05	0.962691703025093
b3_02	-0.00630022269918128	0.00402972296695525	0.11889936592413	0.00278619285776593	0.217061001487309
mm4_05	-0.00240322924434548	0.00119231655861945	0.0447549260105507	0.00250920749209438	0.093033861943192
v224	0.00121225951970889	0.113142001146041	0.99145735465112	1.47306596587349e-07	0.997333901207054
hv122_1	0.367591392955071	1.04209147036094	0.724493395164647	5.79565666877224e-05	0.837662436453139
ha13_0	-0.084030723926252	1.02977988686988	0.935011048705218	2.82062166456765e-06	0.967795609848093
v830	0.0106452106692938	0.0102287935665092	0.299201043563305	0.00283146496572462	0.462826614261987
hv241_1	-0.143150930727835	1.03746348490657	0.890334489036897	1.36470841937131e-05	0.941029691259639
shdistr_32	0.101093654217801	0.998332013860749	0.919400187228836	6.30412668245484e-06	0.958532182911678
hv207_9	-11.4414848320306	0.791980318372524	2.0742e-37	5.25193619475006e-05	6.37554877102199e-37
hv115_1	-0.653256343020513	0.421849536724547	0.122395522400421	0.00147535676614141	0.222353261679057
g107	0.0139237749830012	0.0136788092296303	0.309432709627503	0.000611830321258666	0.475865448592199
hv210_0	1.04927548032803	0.739873021587378	0.15702957543485	0.00119312037783725	0.275149167576109
hv109_3	0.466518687141651	0.478994708111358	0.330754074303357	0.000548611091486406	0.500077429554423
hv214_14	-1.01034363086895	0.51664123586988	0.0513098831144312	0.00272536625502484	0.104555988233181
h0m_1	0.0153989174475767	0.127491053603598	0.903964223971945	3.24475239160682e-05	0.949720577041399
hc73_2	0.000156773993423995	9.2542235789972e-05	0.0916524154960414	0.00520868126730067	0.171604522630886
hc7_2	2.50465597609419e-05	0.000102354029785832	0.806913853470568	8.0248642208125e-05	0.889252001783891
mm3_05	0.00374079775642281	0.00929566935008228	0.687713365201217	7.75414530297391e-05	0.816391184470693
hv129_3	-13.5798591791311	0.531118499247824	3.3973e-74	0.000419562331104184	1.97118065934066e-73
shdistr_33	-14.3957514955017	0.329832562639407	2.0002e-143	0.00104042584868291	8.48656285714286e-142
v766b	0.00985301096478218	0.0106063559183522	0.353545497964829	0.000604747669094463	0.522078373626124
v024_1	0.325596079511722	0.423439865503464	0.442454258771904	0.000266920360648237	0.615678664036336
hv024_1	0.325596079511722	0.423439865503464	0.442454258771904	0.000266920360648237	0.615678664036336
hv236_2	1.31235615929418	0.603672615291333	0.0304021445731396	0.00277346062925166	0.0656387964614082
v219	-0.205210931771209	0.120725833684156	0.0900577250698857	0.00218212952104979	0.168818268059999
v031	0.00188972613635029	0.001029336144038	0.0672276549327572	0.00123626847938119	0.133055317051421
hv107_09	-0.256034820383647	0.29319652048097	0.384659788688121	0.0018500140863279	0.554246002379003
sh24a_5	-13.7305871810485	0.50346371426115	2.4687e-75	0.000550226240557894	1.48873888324873e-74
hv270_2	0.0504039829268344	0.681074790444046	0.941047586667154	6.5602791992081e-06	0.970876711211966
ha12b_1	-6.90481967911393e-06	1.18233603297973e-05	0.559603241620605	0.00020101635793579	0.721608874169096
hv270_1	-1.44722929695943	0.834001236943912	0.0835731805385712	0.00254044910968609	0.158286071709562
hc4_2	-6.83728096513011e-05	0.000123275001475354	0.579709332012792	0.000558977738962407	0.737270996381574
hv217_2	0.701720581623373	0.474809834120101	0.140336911937511	0.00181440529643995	0.250142912800845
hml7_11	-0.396855147733039	1.14725365830679	0.729687697899419	0.000262035962752982	0.842069713295488
hw71_1	0.000238582910992105	8.02666013758657e-05	0.00319683774618374	0.011311481852078	0.00762236476159816
sh28b_08	0.232535064148442	0.278725433134464	0.405883415414933	0.00270041969747536	0.577472452111306
hw8_1	0.000214794185198003	9.27170340956173e-05	0.0212046703928441	0.0060076511813264	0.0473963281781727
h3d_1	-0.0470749914234605	0.0358752589361893	0.190777093637956	0.00188864588212556	0.324471277368492
v202	-0.31934918968614	0.232951866988833	0.171293125026288	0.0013196107148884	0.296533672176656
