name	estimate	se	p.value	Nag.r2	adj.p.val
v780_9	-11.5116760720417	0.571007824382297	7.3019e-59	9.04888631509948e-05	3.06628287477954e-58
v811_0	-0.0748081430064201	0.672835636674389	0.911535024012627	1.2327440034765e-05	0.95388107268216
g117y_1	-0.47743168155395	0.450679532998032	0.290170773309697	0.000681854191403874	0.485180204529767
v743d_6	-11.4537671134614	0.633352017476719	1.8985e-51	6.62394245199982e-05	7.02459751359751e-51
v779_9	-11.4564637317161	0.737307888591721	6.2433e-41	4.03095558026978e-05	2.06176106796116e-40
mm2_03_9	0.957553301612026	0.545119124174505	0.0798951395221429	0.00205940827123063	0.170304679679698
v502_1	-0.430782963625736	0.423030801428522	0.309230819190908	0.000682860939827723	0.503569333587506
hv101_05_3	-0.114299746302337	0.473779599729116	0.809508711433318	4.85686330278234e-05	0.899129975155935
v784n_9	-13.3753218752489	0.41718141991155	2.219e-99	0.000324894099337669	1.84413228621291e-98
v530_9	-0.415914330250301	0.496450312143396	0.402734652674872	0.000540694172387002	0.597501653371226
sdistr_23	0.302781992388181	0.690341162520949	0.661225278541593	0.000127227429527643	0.79975470342709
g117d_9	-12.5553425751766	0.386400126810797	1.9763e-107	0.000165094273875122	2.21438602352941e-106
hv101_02_14	-11.5292399041319	0.577682422514309	1.2965e-59	6.51931862181154e-05	5.51736639857015e-59
v762af_9	-10.4108674736125	0.815706923104536	7.2718e-31	1.84165719689933e-05	2.09741439127801e-30
v844_0	0.362969131322222	0.436527937318838	0.406318164510292	0.000579405873002203	0.600710058800997
v784m_9	-13.3753218752489	0.41718141991155	2.219e-99	0.000324894099337669	1.84413228621291e-98
v838a_9	-14.8144967834044	0.387220101306985	2.2927e-110	0.00275232939942005	2.82114661498708e-109
hw13_2_7	0.229243376555397	0.98060725015967	0.815369764793837	0.000147902936669775	0.902062221251981
v754cp_8	-0.511789862548134	0.529333684099534	0.334348063174909	0.000723277246165166	0.53054497728721
v779_8	-0.766659177731053	1.03800356324088	0.460698974566349	0.000591050032228257	0.650417652184606
v604_3	-15.8348465981415	0.310661207193892	6.3318e-158	0.00387896875335048	3.96737257894737e-156
s1201a_9	-9.27914592534345	1.01936665597969	6.9778e-18	4.52509126791512e-06	1.76652225412015e-17
v626_8	0.0771095535644984	0.671833221481996	0.90868978150179	7.07519593867723e-06	0.952914079444808
v762bb_0	13.6931637824861	0.300726455742091	1.1867e-148	0.000698244414735649	5.43371673076923e-147
s646af_9	-11.4786022589719	0.535411225595892	1.3572e-65	5.85639720074305e-05	6.23840386100386e-65
h36a_1_1	-0.89327721632375	1.08183979315718	0.409635947101848	0.00124081561423728	0.602648373939043
s339_0	1.07931697349069	1.0204189043106	0.290917001307681	0.000778972037911552	0.486086582535852
s646ah_0	13.7226680264616	0.333060590910219	6.6642e-136	0.000527334185867701	2.00853926582278e-134
v602_3	-0.315254947859505	0.440548365451326	0.47472027472854	0.000329649965724488	0.665278972412392
hv101_04_14	-13.6527686291422	0.349226612342498	3.1425e-128	0.000603998372595504	6.96027209302326e-127
hw55_1_3	-12.588041815941	0.624613806716798	4.6098e-59	0.000133439762492804	1.93749934686673e-58
v781_1	0.77076516713049	0.46328754912378	0.0970753263019854	0.00172020008504636	0.201865809541509
ml0_1_1	0.449834083267558	0.670274009369569	0.502645643936369	0.000609577332831956	0.689033594788928
hv101_03_5	-14.6917219256074	0.266742018803602	2.6376e-173	0.00106011585077948	3.69419152941176e-171
v784l_0	13.3709315352226	0.403833047806737	1.1161e-102	0.000350501816232307	1.05244914851485e-101
