name	estimate	se	p.value	Nag.r2	adj.p.val
sh136d_8	-14.6204644819395	0.241049594960127	2.9064e-168	0.00159041937514448	5.40326181818182e-166
sh136f_1	-0.289489396751694	0.343514479742994	0.400058516755398	0.000301466522415472	0.620257518396352
sh136f_2	0.121372573544236	0.288142096162667	0.673895667033469	6.24473159900329e-05	0.821040595223976
sh136f_3	0.171803525889129	0.36796609794294	0.640913447421855	9.52815600412382e-05	0.797971385070133
sh136ga_0	-1.16000680104836	0.645918018622102	0.0735260795382738	0.00108645222354864	0.175963525635778
sh136ga_1	1.16000680104836	0.645918018622103	0.073526079538275	0.00108645222354875	0.175963525635778
sh136gb_0	11.5603866139507	0.553813457918162	3.4451e-60	6.88535529697054e-05	2.37613136593592e-59
sh136gb_1	-11.5603866129109	0.553813458490641	3.4451e-60	6.88535529698164e-05	2.37613136593592e-59
sh136gc_0	13.7423325520198	0.345726967829043	6.2741e-121	0.000528802856040511	1.62411829113924e-119
sh136gc_1	-13.7423325502686	0.345726964300919	6.2741e-121	0.000528802856040289	1.62411829113924e-119
sh136gx_0	-3.58076732497515	1.42528054937113	0.0125238662241105	0.00162961087731495	0.0365614652795261
sh136gx_1	3.58076732497514	1.42528054937114	0.0125238662241115	0.00162961087731528	0.0365614652795261
sh137a_0	1.52443116308634	1.02979209331295	0.139845442671988	0.000616404329300657	0.298677733957405
sh137a_1	-1.52443116308625	1.02979209331286	0.139845442671978	0.000616404329300546	0.298677733957405
sh137b_0	-0.145279183596848	0.453226323556696	0.748781051066745	3.89394073917471e-05	0.871766153960429
sh137b_1	0.145279183596869	0.453226323556703	0.748781051066715	3.8939407391414e-05	0.871766153960429
sh137c_0	0.116433075910932	0.529104393868572	0.825978014762907	2.38066188927855e-05	0.913656923537785
sh137c_1	-0.116433075910936	0.529104393868583	0.825978014762904	2.38066188930075e-05	0.913656923537785
sh137d_0	0.946960896113182	1.02044676551378	0.35416807040951	0.000419009088660771	0.577570736832118
sh137d_1	-0.946960896113103	1.02044676551373	0.354168070409524	0.000419009088660549	0.577570736832118
sh137e_0	1.81125048376321	1.01516016488004	0.0754116729342063	0.00153533776249859	0.179844747697321
sh137e_1	-1.81125048376322	1.01516016488005	0.0754116729342067	0.00153533776249859	0.179844747697321
sh137f_0	-0.30362586865799	0.349136169714307	0.385194608897062	0.000271954159323018	0.605940750149658
sh137f_1	0.303625868657974	0.349136169714311	0.385194608897093	0.000271954159323129	0.605940750149658
sh137w_0	-0.623518997499183	0.323415504688476	0.0548184266336789	0.00142267378462568	0.137466195543683
