name	estimate	se	p.value	Nag.r2	adj.p.val
ha62_05?	-14.8036773386255	0.723806428276847	2.2174e-55	0.00972278371336155	1.51769535117057e-54
hb62_03?	0.784404639706554	0.634048249205971	0.218647040774677	0.0252213326710687	0.397213643093987
hb62_04?	-14.773462459793	0.476683605117788	1.6087e-83	0.0181032250150466	2.07710066246057e-82
hml34_0399991	-15.9014213147378	0.54524323937021	1.894e-52	0.0109181343130861	1.24233044871795e-51
hml34_04?	-16.1502818465263	1.0527667921727	1.9655e-22	0.00636940116285956	7.87932566111655e-22
hml34_05?	-15.5161714266696	1.01541147490447	8.5399e-17	0.0330008481351508	3.01325954310345e-16
hml34_0699991	-15.9080165783766	1.01276319238105	9.59564389449846e-05	0.0256779911196462	0.000330319347856873
hml34_07?	-15.8790378033169	1.01228013153387	5.872e-22	0.0244205894217652	2.31765631629701e-21
hml34_0899991	-15.8299966633951	1.01230713549378	2.1193e-29	0.0216454314188225	9.58485624309392e-29
hml34_1199991	-14.7009787763604	1.01833595872438	1.3069e-32	0.0100636809772169	6.13433681192661e-32
hml34_1299994	-14.9069994219943	1.02663431407617	1.4021e-33	0.00841618971432789	6.64212418981481e-33
hv008	-0.282198748593925	0.138295583028699	0.0421769384760641	0.00257946551459598	0.112024795056801
hv010	0.120050039282188	0.151230097573906	0.427929707387036	0.000783082657874856	0.625318205046461
hv011	0.0176714465819902	0.156781640974722	0.910333389545477	1.10693678566642e-05	0.96303813993529
hv012	-0.0224466103141861	0.0453417390548459	0.62092679992013	0.000211475788509885	0.779826140556334
hv013	-0.010368246258211	0.0518843698798544	0.841746928772571	4.9176589686839e-05	0.926396929138514
hv014	-0.307435863497716	0.147664371850434	0.0381963667856935	0.00340235352563745	0.103009641189675
hv016	-0.00204187674789028	0.0159890789448046	0.898468990584496	8.00242226128844e-06	0.957951580167315
hv017	-0.498015218250614	0.770960883839507	0.518797901385778	0.000149446597089042	0.708630980779561
hv019	-0.061257955941124	0.054580037310833	0.262616731947156	0.000638932694047467	0.454115033316312
hv028	2.35935821468761e-07	1.82641120160771e-07	0.19742733547851	0.000935053095120653	0.368981773567827
hv031	-0.00235518954627193	0.0033315897865523	0.480164479087584	0.000259802543976728	0.673052470173116
hv032	-0.214860007027123	0.142684483274854	0.133167463225557	0.00160396092685355	0.279085728101487
hv035	-0.344815942100084	0.143157633224741	0.0166186771119086	0.00348216801282231	0.0493974186049687
hv040	-0.000805820616961392	0.000520860368164762	0.12290156646991	0.00125618256045756	0.261822447714129
hv041	0.0470947666113058	0.099373376349489	0.635905881300675	0.000292910123899426	0.791835342915626
hv204	0.000451744837630067	0.000349110999419915	0.196672111085561	0.000995648040063357	0.367738214103792
hv216	0.0523589491940196	0.112895640603312	0.643142627361224	0.00039969675278817	0.797450098088303
hv220	-0.0100824426206137	0.0104459683032156	0.335227548448196	0.000528230976159505	0.53326325526563
hv238	0.0126240191769682	0.00431782986362502	0.00377631502017998	0.00847566625227048	0.0121896351558333
hv245	-0.00296042304407891	0.00288895705746659	0.306432185956843	0.000413663560645428	0.504313203506779
hv246b	-0.0412030070605834	0.0522095780085586	0.430631415494787	0.000726097034008721	0.628368764213962
hv246c	-12.6468282903115	0.543912999946352	6.3802e-69	0.000331493766298596	5.64020704103672e-68
hv246d	-0.224517467674505	0.13059386014873	0.0866156746911428	0.00284074449837768	0.199724348038321
hv246e	-0.413244388386161	0.194498185935276	0.0344371172836289	0.00481468614296521	0.0940301007617699
hv246f	-0.0608600503156867	0.0370198784091753	0.101234243462259	0.00191198559802919	0.224337714396874
hv246g	0.0427321750806602	0.0147277726842187	0.00399097189839981	0.00210124473231987	0.0128420188523195
hv246h	0.0469283793314779	0.0310774716841724	0.132091521706121	0.000390079017885125	0.277256717099053
hv246i	-11.772307271296	0.464005980885105	1.9608e-76	0.000398857453804746	2.09544501305483e-75
hv271	5.16161213725752e-06	1.26828298649778e-06	6.03332295722861e-05	0.00740764910955016	0.00020786524296243
hml1a	-0.217899846111888	0.117813250814569	0.0653705035975169	0.00160001701725632	0.161376038133074
hml2	-0.33219470678866	0.19275874854269	0.0858588360494541	0.00111684242743049	0.198430387323781
sh136e	-5.58119929329779e-06	4.19415625652473e-06	0.184302259562544	0.00124800000688485	0.352170470770071
sh140	0.000383567383704611	0.000361540530660472	0.289583067670814	0.000715387115551636	0.483781018765976
chl0	-0.0304225743997454	0.0908011720234689	0.73782846216422	8.97670709794074e-05	0.864851989865171
hv107	-0.00852309917994396	0.115421990444771	0.941198712872171	6.04502090428838e-06	0.972809679743888
hv108	0.0337341520152639	0.0408293114982806	0.40933811089074	0.000551290466926924	0.60813825331245
hv123	0.521441634648385	0.0518676951655695	3.5285e-18	0.0092839727758165	1.26132318777293e-17
hv124	-0.150481104848532	0.109829564134617	0.171676738608615	0.00232621966480628	0.334606138630981
ha0	-0.105656497508017	0.0809364973727658	0.192755257861076	0.00155095077940071	0.363737791805156
ha1	0.0104533843100931	0.0148547332249226	0.482164541950125	0.000242384167370546	0.674139166345766
