name	estimate	se	p.value	Nag.r2	adj.p.val
sh102_42	-0.821123293797005	0.656243437138462	0.211525902443923	0.000633636054224951	0.352471985849263
sh123ac_0	13.4297051745053	0.264531907245402	1.740606e-183	0.000571192992085079	2.12805200222222e-181
v031	-0.00137943605564424	0.00305357299832674	0.651681060990421	0.00013363408287459	0.777167334656573
hv206_1	0.496313637947407	0.391188587928691	0.205224495883855	0.000631548695431805	0.345107519568317
sh110g_9	-11.6173610181014	0.719092548153292	3.337974e-46	8.72864996800393e-05	1.22293586836848e-45
hv253_0	-1.42731347845922	0.479150470267299	0.00305762176127007	0.00341551164930176	0.00759458949131114
hv107_02	-0.210355312312859	0.237087356962386	0.375565216340389	0.00224119637806031	0.54067857516917
hv024_1	-0.333464001124549	0.45703270142701	0.466015594268815	0.00024180111212968	0.624187241131974
hv237e_0	-1.68740832501863	0.971092974213947	0.0829921926808581	0.00113262891304133	0.1610565714518
hc17_03	-0.066689430787114	0.0954484084189362	0.485901012512726	0.00245221138679885	0.644160338274903
hb4	9.08890408445997e-05	6.5345923701764e-05	0.164979543506579	0.000992893663602556	0.289679506976179
hv108_09	-0.0426419088021648	0.103594552444892	0.680917683307478	0.000318879242425796	0.796331840700393
v016	-0.0313811498802531	0.0168483809213496	0.0632072887359148	0.000888728771409442	0.12676018233126
hml4_3	0.00313078308849783	0.0136405961969359	0.818644913356657	9.25954696059383e-05	0.891275349271215
sh110i_9	-11.3407173111131	0.625615771152081	6.136648e-55	2.75056720042688e-05	2.64452676866841e-54
hv241_2	-0.0903954069103736	0.377453180107861	0.810841783702041	2.6984504868377e-05	0.885994282687997
hv205_11	-10.2030059598574	0.787613680172931	1.26751e-32	1.0006182555311e-05	4.0038760861244e-32
hv111_9	-13.1699249510268	0.640880052106537	4.58696e-55	0.000359677673145486	1.98969184756899e-54
hv246_9	-10.4379362011531	0.897334622844875	2.261711e-27	2.87581243814117e-05	6.71394605305755e-27
hv237z_9	-10.248290681809	0.587959972249884	7.874205e-52	2.27597766175869e-05	3.17371803479853e-51
hb40_03	-0.000559571265924649	0.000629342514318169	0.37479494500947	0.00127248630083876	0.540025365987019
hml17_5	-9.11049560894307	1.01981832745517	1.227437e-17	3.78529911748693e-06	3.17288139154268e-17
hv101_4	1.98056298742991	1.05764011866079	0.0618001692090644	0.000620214894923699	0.124467576912216
