name	estimate	se	p.value	Nag.r2	adj.p.val
hb33_1_6	-1.68737062593176	1.00473937949485	0.0939746315746424	0.00219881354155171	0.244466634166839
hb33_2_1	-0.872396462515747	0.426966480089976	0.0418763391906282	0.00508759419197025	0.125162310650814
hb33_2_3	1.14567820417362	0.450573224436325	0.0114871817249936	0.00672517570975595	0.0382906057499787
hb33_2_6	0.0783759813613778	0.603499871240135	0.896754495514162	1.96574984069331e-05	0.954615669265207
hb33_3_1	-0.0391513004055597	0.678448302474132	0.954038403727331	6.26731731023789e-06	0.978961361653748
hb33_3_2	-13.0576048522329	1.05624319342307	1.444046e-26	0.000226361823963961	6.57397484567901e-26
hb33_3_3	-0.949045739884343	0.924505981560972	0.305851066806966	0.0013604176644133	0.554260272902638
hb33_3_6	0.686162988126558	0.806441484590835	0.395848725137287	0.00140740476644985	0.639209781774812
hb33_4_1	1.11875469218786	1.09874924554819	0.310698312636034	0.00449713270587582	0.556650746511915
hb33_4_3	-15.432539096528	0.500033538616245	9.169116e-58	0.005866047573578	8.37427003095975e-57
hb33_4_6	-0.555116782257647	1.11264411514945	0.618782855925026	0.00094764404856662	0.818569248869429
hb50_1_1	-14.3175016233136	0.237108883454997	7.986496e-186	0.0020730949599348	1.07092012954545e-183
hb50_1_2	14.3175016234356	0.237108885973555	7.986523e-186	0.00207309495993468	1.07092012954545e-183
hb50_2_1	0.346834791601057	0.493648468739819	0.482837321162393	0.000668856876284263	0.723765293409075
hb50_2_2	-0.346834791601057	0.493648468739818	0.482837321162392	0.000668856876284041	0.723765293409075
hb50_3_1	0.338937515234997	0.541393160461954	0.531984004806512	0.000484733023621176	0.758141456125224
hb50_3_2	-0.338937515234997	0.541393160461957	0.531984004806513	0.000484733023621065	0.758141456125224
hb50_4_1	-0.819911305167849	0.876508698753627	0.351527607416887	0.00261335532553042	0.59735394117501
hb50_4_2	0.819911305167848	0.876508698753625	0.351527607416887	0.00261335532553042	0.59735394117501
hb52_1_1	14.304462327689	0.28264671685163	5.453287e-162	0.0013124417493191	3.83028491666667e-160
hb52_1_3	-14.3044623274369	0.28264671672014	5.453286e-162	0.00131244174931933	3.83028491666667e-160
hb52_2_1	0.635867999888053	0.793529155564911	0.423572257048052	0.000370668598574819	0.666420351088957
hb52_2_3	-0.635867999888015	0.793529155564887	0.423572257048066	0.000370668598574819	0.666420351088957
hb52_3_1	-0.129230803178568	1.09623340602948	0.906279783091519	2.47521620775348e-05	0.958940229598272
hb52_3_2	-11.5016827685364	1.06066808034454	1.011382e-21	5.26129671734044e-05	4.23803536931818e-21
hb52_3_3	0.148260817325401	1.09713002436407	0.892645134339464	3.24027278019168e-05	0.953250815236889
hb52_4_1	15.4194524083207	0.528607862847832	3.791099e-54	0.00535248538672983	3.1327049859944e-53
