name	estimate	se	p.value	Nag.r2	adj.p.val
v006	0.050607697260675	0.0788016989588063	0.521094631038931	0.000330907583179996	0.683734027610201
hv111_0	0.00765090123518738	0.302367114280879	0.979843393041187	-5.389911e-12	0.988911712847767
shlangint_3	-9.21986790477071	1.05034123960947	4.648095e-17	2.9441534357133e-06	8.87216462047354e-17
hv205_43	-12.6644000669769	0.565419599168232	5.505007e-73	8.79869576156933e-05	2.32499602265023e-72
hc63_03	-0.00303753306015075	0.000289785997762541	2.509755e-18	0.00134120088854539	4.88235518452803e-18
hml34_0899994	-15.217023312299	0.79691301702878	4.837302e-49	0.00929474601995339	1.52930158961938e-48
mv133	-0.0464603176097271	0.0767379829672521	0.545223493051658	0.000227123797277518	0.702778436304409
hv270_4	1.07189023263774	0.686542928274482	0.119233354868222	0.00143248151504238	0.188912500401038
hv108_05	-14.9655533994125	0.446324523186761	1.79395e-117	0.00462134501816158	1.54629463836478e-116
hv008	-0.361281741638418	0.454207043659941	0.426837499633597	0.000435769354583893	0.583813166914017
hc30_02	0.113726266337414	0.229308602279852	0.620270234575466	0.000830878934990231	0.767913601161406
sh110o_1	-13.5309637436116	0.412669540971619	2.783056e-116	0.000258856054907386	2.29769773975904e-115
hml7_12	0.402045950673136	0.749438213179023	0.591953266624991	0.000251912255585074	0.74156485549319
hmlb_1	-0.422431248668954	0.46440865902133	0.36362791653425	0.00300798319666351	0.509041940357701
hc12_02	-5.48547693973666e-05	6.4871063599663e-05	0.398434091088284	0.00109984353818693	0.55240659771016
hc64_02	-0.050372082263967	0.104365426345683	0.62967560451322	0.00149971433176044	0.776052532360942
hc73_01	-0.000491536165212584	0.00054458200405582	0.367303118732626	0.000776488586632929	0.513138556802308
hb68_3	0.204127072024162	1.07934274977237	0.850091752986362	2.25860367607522e-05	0.932786827436196
hv243a_1	-0.347039661458028	0.710046173108909	0.625277371136959	0.000136474933151831	0.772368307474723
hc63_02	-0.0204750008991014	0.0192173152414281	0.287503525768327	0.00170710300659704	0.417619058892943
hv105_11	-0.210727626540103	0.0265580948627749	5.923968e-13	0.0029827836263302	1.08322857158105e-12
idxchl_05	-18.6782636232634	1.05466021687979	6.553671e-37	0.0176562294696228	1.72230222540748e-36
hv105	0.0724983120455731	0.0179711114048825	6.54530728527879e-05	0.00430769837131573	0.000116346869448438
hc71_03	-0.0054935532714817	0.00103631579008076	5.09244574987037e-07	0.00312955141965565	9.14704705137266e-07
shinterp_1	-0.0981349771657708	1.0602565098884	0.926300436701153	4.17150687148649e-06	0.965134895586521
hv201_41	-11.3052035675089	0.6098483934046	4.640167e-56	1.5729360260397e-05	1.61200224930292e-55
hv201_31	0.994988319313466	0.709466745819652	0.161544587284362	0.00117299182619268	0.249461247181091
hc8_03	-0.00584537085897239	0.00108425052724997	3.55801771811501e-07	0.00277736378204341	6.39509938711688e-07
ha6_01	1.45121480297001e-05	1.20059489450315e-05	0.22746550069802	0.000899079488411059	0.340701058695777
hmlb	-2.11915299331045	0.936902408039455	0.0243655856273705	0.0151510299777896	0.0417412938778891
hc2_01	-0.00337638177328333	0.00929975543208341	0.716755246473036	0.000391658272765771	0.850119485323493
sh110k_1	-15.573452967713	0.356771337918095	1.269719e-155	0.00132807128412094	4.00034457356322e-154
hv211_0	-0.135227020896463	0.66892607570553	0.839896243606889	2.57298223975688e-05	0.927166976933743
hb1	0.0727166022867154	0.0180574184553351	6.74075398769076e-05	0.00431861689225399	0.000119665846374743
hv214_22	-14.40459140102	0.368341990373474	6.313632e-140	0.000361688759184409	1.00032747468208e-138
hml12_1	0.461507756006803	0.708957653833122	0.51543538710969	0.000276857012012854	0.67923480580176
hv214_24	-10.4815720391025	1.05057258453316	4.068046e-21	6.90463198660396e-06	8.19890741617647e-21
hv024_9	1.33892382844847	0.691208150711498	0.0534275169204463	0.00206298407820049	0.0892956243164288
hb62_0599994	-14.524849833194	0.811241418975935	1.476715e-52	0.000394265595506482	4.88849736111111e-52
ha32_01	-0.00200607703491965	0.00272380271065749	0.461853672149795	0.000302505866286551	0.619648025140768
hv215_22	0.618793939616673	1.07502472325999	0.565197582216766	0.000163844562747983	0.716893370132418
hv237x_0	12.5081861731962	0.425446505586548	1.031363e-102	0.000105765349475262	6.77929492326139e-102
hv237c_0	0.161386663445899	1.0753683707816	0.880779233023273	1.50164885264203e-05	0.949357403742348
ha41_03	9.59377497141439e-06	4.27225339356417e-05	0.822814177920262	-5.539125e-12	0.92016877261503
sh110h_1	-15.5743433806753	0.368597147608471	6.604252e-151	0.00115543707635057	1.77473085607843e-149
hv105_07	-0.145984862466321	0.0899655159681716	0.105599382728743	0.00284266240522957	0.168872758494448
hb70	-0.00307348685831553	0.00464778367301482	0.508806866630242	0.000180895273274029	0.671628903502519
hv237d_1	-11.3427080835881	0.521751328758425	4.167679e-70	2.92905969474511e-05	1.70501614014925e-69
v511	0.0765750483035167	0.0425677130735618	0.0728016454686045	0.00231610257470272	0.119205083769083
v028	-0.00279080101160677	0.00465342860018796	0.549019879143335	0.000148307314537188	0.704194426173084
hv122_2	-15.6426972681878	0.347833213471659	5.463798e-160	0.00115820549094936	2.23526422656716e-158
sh123e_0	14.5515113591219	0.358675983009753	4.254799e-145	0.000477694786539917	8.70328661119403e-144
hv201_61	-10.5022627757988	1.04870834890798	3.002799e-21	7.24563278353685e-06	6.06981715265487e-21
hc1_01	0.0286366900507	0.0345135506566394	0.407201638151111	0.00107967740117298	0.562854104978414
hc17_03	-0.108156073883949	0.0187893679873369	6.02943458543747e-08	0.00218793629549374	1.08656674547562e-07
sh110m_0	13.4930648695405	0.425125643278776	3.831492e-112	0.000222645011781042	2.93356826592179e-111
hiv02	-0.000230547437355745	0.000112137065482205	0.0404252755978235	0.00171844271068788	0.0684831152123821
hv253c_0	13.4255996713336	0.438679022658359	1.322888e-107	0.000200516017703434	9.41827534545455e-107
sh110j_0	-1.74283592110465	1.06931790329864	0.10390523624939	0.00112140603821176	0.166552194479285
hv023_6	-15.8094207023247	0.362709215067855	2.077735e-155	0.00243580322396542	6.39895689325843e-154
v531	0.0422253129217676	0.0538268602831989	0.433236044922907	0.000355694323521782	0.59060265349712
hv253c_1	-13.4096556521915	0.485589258724822	2.488859e-95	0.000144513141355884	1.47981833383948e-94
hb0_02	-1.30485857063464	0.2212462940872	1.146378e-08	0.00371069231952204	2.07407399207921e-08
hml19_1	0.385997028399674	0.709111830436855	0.58650649473536	0.000192210462077957	0.736087134647264
hv225_1	1.52317565409062	0.740797452495635	0.0404232814752631	0.0027152671048073	0.0684831152123821
hb66_2	0.0268709395754278	0.796691146257207	0.973110444685028	7.09493498174396e-07	0.988363811276272
hv247_1	0.579046317316453	0.710139880671396	0.415321693318913	0.000350844260032512	0.572346971291587
hv109_8	-12.4655185640176	0.508269126723184	3.259025e-82	4.3430253449217e-05	1.56171110576923e-81
ha70_01	-0.00328474202037175	0.00466430779742661	0.481694734953039	0.000223613004031509	0.643115884385944
ha6_02	-3.17055342359269e-05	4.06958886496067e-06	1.498484e-13	0.000663274033110839	2.74555123262032e-13
hv247_0	-0.579046317316452	0.710139880671395	0.415321693318913	0.000350844260032512	0.572346971291587
hv124_04	-0.150801235650487	0.101811069466819	0.139340096881772	0.000941470026358693	0.217624618548682
hv108_07	-0.278643167872513	0.20592791970543	0.176932836338901	0.00108827168834158	0.271086028174918
v001	0.00100497753155847	0.00157827070295247	0.524640029011445	0.000170660420483415	0.685382316831828
hv205_41	-11.7131131274063	0.678334533102388	1.613009e-50	3.25257514156574e-05	5.21374725117925e-50
chl4_01	-0.00636469665575668	0.01704057745728	0.709074307571536	0.000115074987924846	0.843564529971172
v013_6	2.15768151055679	0.664025893875825	0.00125256400089938	0.00573371307600767	0.00220931655499691
ha53_03	5.74080209747063e-05	0.000500492530018009	0.908936008418882	-5.521805e-12	0.96236691183553
hv123_04	0.0166590642998484	0.275161316499556	0.951771235025576	3.70504787705617e-06	0.977520429284673
hv220	-0.00934470232082156	0.0138336867919963	0.499739602181169	8.23723350582561e-05	0.6626929122296
chl0	-0.129486887569989	0.177582467817174	0.466327575522294	0.000228305500302506	0.624122990481742
v014_9	0.22555158615963	1.06557736112167	0.832469842643924	2.4171334415013e-05	0.924102882007954
hv210_0	0.731799524284413	0.656151750733492	0.265384234132888	0.000768988158048267	0.391913766032841
ha41_01	0.000170885380814888	0.000109778232612975	0.120336622386349	0.00124532821633294	0.190550365084334
hv106_1	-0.221657845479395	0.79733443586435	0.781154611863488	3.32891398761026e-05	0.896251482259448
v477	0.0702760060743176	0.036145484523291	0.0532069476979547	0.00473610955866288	0.0891444032029913
hc70_03	-0.00289104423229815	0.000621050683711834	8.19305499146796e-06	0.00226646163886102	1.4620549304436e-05
hv215_32	0.371129795310359	1.06044931112305	0.726539166371424	4.73300593251125e-05	0.858239777900164
hv227_0	0.00197553311255349	1.05831843238223	0.998511526878925	2.322568e-09	0.998511526878925
ha32_02	-0.00222189425594111	0.00337833631744551	0.511306793261278	0.000350127038460046	0.674442695057345
sh118b_1	-0.591544971837027	0.637555495779761	0.35404414832664	0.000495112575352286	0.497149083280391
hv215_96	-9.21534393524473	1.05085523051341	4.956496e-17	2.87820065691946e-06	9.43455245555556e-17
hv123_05	-0.00533630642875158	0.0380791544458592	0.888679217867285	-5.313083e-12	0.9525038172233
hv023_9	-13.3461484807433	0.509768685460148	2.732159e-89	0.000141387802688908	1.45132709670543e-88
hv109_3	-0.66627037586682	1.04702600246585	0.524908895125055	0.000291989811485038	0.685382316831828
hml7_22	-12.7681058890399	0.532667692204052	6.119505e-78	0.000137825027445415	2.81908625294118e-77
shinterp_0	0.0981349771657643	1.0602565098884	0.926300436701158	4.17150687148649e-06	0.965134895586521
sh118f_1	-14.5030510342873	0.37701058393558	1.230875e-137	0.000438644579698555	1.77569914473684e-136
hml7_98	-13.7391104917062	0.471837102233463	1.038412e-98	0.00033853625315805	6.48357014123007e-98
hc72_02	-0.000348803252026085	0.000188364392599867	0.0650221325735301	0.0011857902331589	0.1074295752767
hv209_1	0.469560872100816	1.03685930976445	0.650884782714097	0.00011155075653424	0.798305388639866
sh117ab	-0.117761495256422	0.187833815359644	0.531108662410984	0.000208276960238396	0.690264980402327
v013_7	-0.334003916897489	1.0654631367434	0.754074799733171	4.69387920407627e-05	0.877300095954423
hc17_01	-0.00551796202695451	0.0496725477477943	0.911604553165864	1.26946679972484e-05	0.963264487366088
hc1_02	0.0190949736719425	0.0226328761839377	0.39948074026469	0.000664249920104054	0.553577709335448
hv230b_0	18.7167542346038	1.01214820717554	5.214523e-45	0.0052655345730338	1.57759465154525e-44
hml16_01	-0.00898709696444509	0.0137662892491378	0.51423209845181	7.61794500929724e-05	0.677975075448009
ha11_01	0.000136457756251578	0.000101839788531681	0.181020773539035	0.00102823167765476	0.276422250847072
hv253x_0	12.4310166900904	0.531858529072515	3.143508e-77	5.89664820607183e-05	1.42419097983471e-76
hv106_8	-12.4655185640176	0.508269126723184	3.259025e-82	4.3430253449217e-05	1.56171110576923e-81
ha56_03	8.15478286160546e-05	0.000360070824560178	0.82132733989651	-5.542233e-12	0.92016877261503
v801	-0.000218016743323967	0.000682383449089075	0.749516615879935	4.82903463759898e-05	0.875340879474607
hv205_14	-10.4304078511328	0.819955567647192	1.918193e-31	1.12051105310984e-05	4.55612392807626e-31
hv101_2	-10.4789394758741	1.0517055028864	4.528473e-21	6.86163517049643e-06	9.1134687907489e-21
hv023_3	-13.4593104491205	0.536070494702336	1.031674e-84	0.000163505338260594	5.21737718450184e-84
hml34_1599994	-13.4278084852739	1.05077160099541	1.872805e-31	0.000170676422265204	4.45217563313096e-31
hv124_08	-14.3248973904797	0.649747335281983	8.722141e-64	0.00246843488773907	3.30669273596127e-63
v016	-0.0683755883513548	0.0433440670366234	0.115455704057147	0.00168616911007835	0.183670391654463
hv253c_8	-12.4430167985938	0.548778869702777	3.448862e-74	5.53219413201855e-05	1.48171328244514e-73
ha12b_03	9.79851066335904e-07	4.22211734288078e-06	0.816989092520134	-5.543344e-12	0.918083230689456
hv215_34	-12.3983731396333	0.447747788077441	1.206259e-95	7.27618022521304e-05	7.21911772707424e-95
hv108_06	-0.274024202416364	0.224738589000119	0.223506324425863	0.00119016917587822	0.33550429093718
hb67_01	-0.0862991671090785	0.263970529045483	0.743979034698513	0.000108861036049901	0.873595718790634
hv007	-0.525179706073964	0.832390821886065	0.528440927897539	0.000313617580139369	0.687949834851486
v614	-0.113746769533102	0.189270193293993	0.548200059242237	0.000226661095884539	0.703801574886638
hv234a_0	-14.4603560049399	0.359483683804146	6.868646e-144	0.000483622543744677	1.33524529687943e-142
hv219_1	14.4727627283497	0.391164081455164	2.797723e-132	0.000320530375640171	3.42348575044643e-131
hv230b_1	-18.7167542358129	1.01214819965778	5.214519e-45	0.00526553457303391	1.57759465154525e-44
hml16a_05	0.0398519641944621	0.011202340029244	0.000451110232196403	0.00244846123093012	0.000796709501578828
chl4_02	-0.0105363107477256	0.0181354624459904	0.561915775407786	0.000396303530650344	0.71349494316435
hv246b	-0.0155649080277411	0.0475247516582135	0.74345018672235	7.75847712307653e-05	0.873595718790634
hv106_3	1.15714834334285	1.04031384409718	0.266662750795831	0.00056914560023491	0.39296913974805
hml34_0699994	-15.3990521396162	0.709793624404894	1.84908e-42	0.00887903323608308	5.3975807028754e-42
hb66_3	-14.5043323731956	0.366232693169736	1.070064e-141	0.000450899225755919	1.84468265660377e-140
hv253x_8	-12.4430167985938	0.548778869702777	3.448862e-74	5.53219413201855e-05	1.48171328244514e-73
hv040	0.00487299175963862	0.00394503576508011	0.217460755248822	0.000557760079614611	0.326966500349436
shlangint_9	-10.2458061538786	1.05009575777168	2.38626e-20	6.63518033883204e-06	4.7362336422882e-20
chl8_03	0.0259430499437293	0.0050326877439288	6.87697941105767e-07	0.00104736088819068	1.23362569147311e-06
hc7_01	-0.00036324380592688	0.000240340232745509	0.131515842400518	0.00267407380855589	0.207056245847111
hv205_13	1.97260646319522	0.809065885398805	0.0151904837369263	0.0026524356789035	0.0262363679413453
ha1_03	0.000495466438409888	0.0110773592225218	0.964420135906617	-5.543566e-12	0.984168128265092
hv215_31	0.391472907006406	0.650470081255882	0.547621888455964	0.00022217770878441	0.703508848019918
hv109_0	0.254919275231755	0.668239336081538	0.703046921153262	8.72890824555883e-05	0.83826159754204
hv270_5	0.535615767030298	0.694253101210843	0.440858734632768	0.000356125023798226	0.599401682355366
hv230a_4	-14.5057994721054	0.366431081716744	1.233818e-141	0.000616989071259622	2.11368446125e-140
hv105_05	-0.00257178658347797	0.0303423042344669	0.932495955809398	3.32269385028283e-06	0.966340799574125
hc9_02	-0.000168706770415668	0.00023640684762548	0.475997044931228	0.00163284796976193	0.63644287812512
hv225_0	-1.52317565409062	0.740797452495635	0.040423281475263	0.0027152671048073	0.0684831152123821
ha12_01	1.54500947489227e-05	1.10282246077656e-05	0.161991967655792	0.0010893755447744	0.250011251883179
hv244_0	0.71968546672753	0.659608300388191	0.275883147980213	0.000733310739186477	0.40373502862454
hml34_1299994	-14.6144182439889	1.04930788916506	1.487527e-35	0.000420956046659371	3.78580455617456e-35
v852a	0.0012550631097624	0.0041242554544766	0.761064565566405	0.000130373402346673	0.882092967006609
hml16_06	0.0171032623787247	0.0284902797135631	0.548661021125557	0.000175985395692746	0.704063604356345
ha2_01	0.000203129662375568	0.000109975069823447	0.065470639406035	0.00177559794021154	0.107975344531854
hv234a_1	14.4774476674601	0.351363076571653	2.659294e-147	0.000669625488583958	6.45055296814159e-146
hv244_1	-0.71968546672753	0.659608300388191	0.275883147980213	0.000733310739186477	0.40373502862454
hv023_10	0.586994033852819	0.796389789926231	0.461505210336659	0.000253333503248188	0.619483732386279
hml4_3	-0.0294990579096903	0.00838652751989505	0.000502466602631962	0.00106362642563851	0.000886838994085131
hml16a_04	0.00845697215367721	0.0228964101038024	0.712185222746707	0.000298098707256389	0.846893544558603
hml6_6	1.99280694058319	1.10998888154821	0.0733961616415853	0.00156920725392184	0.12003513070381
hml12_3	0.802674818580536	1.07965343401529	0.457634597941066	0.000217649026975852	0.614890408311991
hb67_02	-0.905936700998339	0.101635217692824	7.228134e-16	0.00444850912282524	1.34869402954391e-15
hml16_02	-0.011962652279525	0.0201172707158516	0.552410623606371	0.000115218579484933	0.707219766139684
hc56_01	0.000142975296306505	0.0011366530259828	0.899965795245381	9.1641277061294e-06	0.958727650512083
